# Scramble samples — eoline / eoline / G / bin 1
# Population in this bin: 82
# Samples listed: 82 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-15
# Columns: id,scramble,bottom_color,competition,round

4997001,R' B' U' B' U2 F U' F2 R' F R2 L2 D' R2 B2 U2 L2 F2 D2,G,Tula Open 2014 (2014-03-28~30),333 R1 A #5
41772001,D' R2 B2 D R2 B' D F D2 B' F' D2 R2 D F2,G,Indian Nationals 2014 (2014-07-25~27),333 R1 A #5
42769001,L2 U' L2 D' U2 B2 U R2 B2 U' F D L2 D' U F' U' L2 B' L2,G,Taiwan Summer Open 2014 (2014-08-02~03),333bf R1 C E2
68271001,U F2 B D' B2 D B D2 B' U R2 D B2 U L2 U' B2 D,G,Rice University 2014 (2014-10-18),333 R2 B #3
111120001,D2 B2 L' F2 D2 L' D2 L2 B L2 F2 L D2 L U2 F D L U2 L',G,MAD Cube Weekend 2015 (2015-02-21~22),333bf R1 B #1
290803001,D2 R D2 B2 F2 L' D2 R' B2 F' D2 B R' B2 R2 B2 F2 D2,G,Do the Cube at the DoSeum 2016 (2016-05-01),333 R1 A #4
292978001,L2 F2 L2 U2 L2 D2 B2 F' L2 B D' L2 B U2 B D2 U B',G,RockCubers Open 2016 (2016-04-30),333 Final A #1
311516001,F2 U' L U2 R D' L U2 D' L F2 D2 R L2 F2 R' D2 L,G,Athens Summer Omega 2016 (2016-06-04~05),333 R1 C #5
314356001,B D2 B D2 U2 R' B' D2 R2 B' F2 L2 F R B' F,G,Strasbourg Open 2016 (2016-06-19),333 R1 D #5
364976001,D F2 L2 F R2 F2 R2 F2 U F D2 F2 D2 L2 F' L2,G,Rubik's Cube Sorocaba 2016 (2016-09-24),333 R1 E #5
434385001,L2 F2 U' R2 U' L2 R2 U2 L2 U R2 B' D' F' U B U,G,Utah Cubing for Charity 2017 (2017-01-21),333 R2 B #2
468219001,R2 U L2 D' L2 B2 U B F2 D B2 U F' D B' F' L,G,Drishti Cube Open 2017 (2017-03-19),333 R1 G E2
522146001,B2 U2 F2 R2 F2 D B2 U L2 B2 U' B D' B D2 U2 B' D2 L,G,Swedish Championship 2017 (2017-05-26~28),333oh R1 C #1
580467001,R2 U2 L' U2 B2 R2 D2 L' B' D2 R' F2 L2 D2 B R2 F' L2 U',G,MYCA Cube Day 2017 (2017-08-26),333 R2 B #1
647035001,U' L' U2 F' R2 U2 L2 B' U L D B2 L2 D F2 R2 U',G,Finnish Championship 2017 (2017-11-17~19),333oh R2 A #3
660814006,R2 F2 U2 F' D2 F2 D2 R2 F U F U B R2 U F2 L',G,Dnepr Skips 2015 (2015-09-19~20),333mbf Final A #1
660891006,U2 B' U2 R2 B' F' U2 B L R' B L' F' L' R U2 L U2 L2 U2,G,BSD Open 2016 (2016-01-09),333mbf Final A #1
660914001,D' L2 B2 D' R2 F2 D' R2 U' F2 L U' F' D U B F' U2 F' U' B R',G,Manchester Open 2016 (2016-01-30~31),333mbf Final A #1
661168025,D L2 U2 B2 U L2 D2 R' F R' U2 L R2 B L' F U2 B' L' F2,G,Phillips Exeter Cube Day 2016 (2016-11-05~06),333mbf Final A #1
739671001,D' B U' D' F2 B' U2 B' D' B2 R2 L2 U2 R2 B2 R2 D B2 U,G,Happy Autumn MDQ 2018 (2018-03-30~31),333 Final A #5
765519001,R2 L2 B2 L F' R' D2 F2 B2 R2 L F U2 R2 L2 F L2,G,Changsha Xiangmo 2018 (2018-04-29),333 R2 A E1
770890001,F2 B D2 R2 U B2 D' F' U2 F' L2 B2 U' D B2 D' R2,G,Nanjing Spring 2018 (2018-04-30~05-01),333 R2 B E1
807179001,R F' R B2 R L2 F L F R B2 R L' F2 D2 F2 L2 U2,G,Georgia Open 2018 (2018-06-15),333oh Final A #2
851005001,D' B' D B L' F2 L2 B' R' B D' L2 F2 B2 U2 D L2 D' B2,G,Kharkiv Open 2018 (2018-08-11~12),333 R2 C E1
870386001,D2 L' F' R2 L U2 F2 L F U2 F L2 F D2 L2 F2 R2,G,Music City Speedsolving 2018 (2018-08-31~09-01),333 R2 A #2
920151001,L' B L F' L' B R2 B L' B L2 F D2 B D2 R2 D2,G,Polish Championship 2018 (2018-10-26~28),333 R1 D #4
942556001,R' B2 U2 R' F2 R B2 L R D2 B' L' R B L2 F2 L' U',G,Cariri Open 2018 (2018-11-24~25),333 Final A E1
942757001,D2 U' R2 D B2 R2 F2 D2 B2 F' U' R' D R2 B' D' U' R' B2 L2 D,G,Latvian Open 2018 (2018-11-23~25),333bf Final B E2
948951001,B U2 L2 R2 B' D2 U2 B2 D2 F' L B2 F' L' R2 F L2 F R',G,Bengaluru Winter Open 2018 (2018-12-01~02),333 R1 H #1
953271001,L B' R F2 B R U2 L' F' R2 U2 B2 D2 F U2 D2 L2 D2,G,Swisscubing Cup Final 2018 (2018-12-08~09),333 R1 B E2
1015333005,B2 R B2 D2 U2 L' F2 R2 U R' D B' F' R D F' U B' D L' F,G,Medan Lunar New Year 2019 (2019-02-09~10),333mbf Final A #3
1305072001,B' R2 B R2 D2 F' R2 F D2 F' D' F' D L2 R2 F D B' R,G,Singapore MentalMatrix Open 2019 (2019-09-21),333oh R1 A #2
1636600001,F D' F2 U B' U2 B L2 D' R2 B2 D' F2 U' D2 L2 F2,G,Brisbane Is Back On 2021 (2021-01-16~17),333 R1 G E2
1863449001,R2 U2 R2 U2 B' R2 B' L2 B2 D2 R' B' R F2 R F' L2,G,Romerike Easter Open 2022 (2022-04-09~10),333oh Final A #3
1906635001,U2 B2 L2 U' L2 U2 F2 D' F' L2 B' L2 F' U B' U L2,G,SPQR Open 2022 (2022-05-07~08),333 R2 A #2
2261742062,L' D' L2 F' R2 F' L' B' R2 F2 B2 D' F2 D' B2 D L2 U F2 L2 U2,G,Mini Mental Breakdown San Diego 2022 (2022-10-23),333mbf Final B #2
2269598036,F2 U L B2 U' F2 B2 D' L2 D2 L2 U2 F2 L D L' U L B,G,Kewbz UK Championship 2022 (2022-10-28~30),333mbf Final A #2
2542554001,D2 F L D2 L2 R2 B' U2 B F2 L' B L' B2 L2 R' D2,G,Turnin' in Termonfeckin Saturday 2023 (2023-03-11),333 Final A #2
2566443001,U2 D' F' U2 D' B D2 B' D' B2 D2 R2 F2 D2 F U2 B L2,G,Bolton Spring 2023 (2023-03-18~19),333 R1 A #1
2576477001,F B' R2 U' D2 F U F2 U B D2 R2 U2 L2 F B2 U2,G,Martorell Open 2023 (2023-03-18~19),333oh Final A #4
2595908001,L' B' R2 U2 B2 R2 F' U2 B' F' L' B2 F L' F R' B' U2,G,Lets Cube Sigua 2023 (2023-03-26),333 R1 A #2
2613402001,D L' B U' B' D' R2 L' U R B2 U2 L2 U2 L2 F2 L' U,G,Nebraska Heartland Warmup 2023 (2023-03-31~04-02),333 R1 C #3
2674262001,D B' R D' R' D' B2 R' B' R2 B2 U D B2 D' R B2,G,Berisso al Cubo 2023 (2023-04-29~30),333oh R1 C #3
2737854001,R2 B2 U2 L2 D2 B' R2 F' R B L2 R U2 R2 F U2 R',G,Hessen Open 2023 (2023-05-20~21),333oh Final A #5
2846983001,U2 L2 U2 F' U2 F L2 B U B L2 D' F' D L2 R2 B R',G,Valenzuela Cubing Open 2023 (2023-07-02),333 R2 C E1
2917422001,B U B' U B' F' R2 F U2 B D B2 D' B U F' R2,G,Willimiehen Kuutiopäivät 2023 (2023-07-22~23),333 Final B #2
3163072001,U2 B' U D2 B R2 F U2 L2 R2 B L2 D B2 D2 B D' U' R',G,Vaudesincourt Farmer Big Cubes 2023 (2023-10-14~15),333 Final A #2
3201033001,R2 F L2 B R2 L' F' R2 F R2 B2 L D2 F2 B2 R U2,G,100 Years Republic İstanbul 2023 (2023-10-28~29),333 R1 B E1
3375599001,L2 D' B U' B U B2 L2 D B R2 U' D2 B2 U B2,G,Paraguay Nationals 2023 (2023-12-17),333 R1 B E1
3406270001,B' U2 L2 B U2 B L2 F L F U2 B' L2 R' F2 L B,G,Mega Cube Masters Bogotá 2024 (2024-01-08),333oh Final A #3
3604053001,D2 U2 R' D2 B2 U2 B2 F' D2 F' R B2 D2 F2 R' U2 R',G,Laguna Speedcubing Open III 2024 (2024-03-17),333oh Final B E2
3605433130,B2 U2 R2 L B R' L' U2 B L2 B2 R B2 L' F2 D2 B' L' F2,G,Supermiya PBQ in Tashkent 2024 (2024-03-16~17),333mbf Final A #1
3626768046,U R2 F2 L2 F D2 U2 B2 R2 U2 L' U L B2 F D2 R' B R2 D2,G,TahimiKubing in MultiLupa 2024 (2024-03-31),333mbf Final A #2
3746421001,R' U' F R B2 D2 B R D L2 U R D2 F2 D' F2 L2 U' R2 D' R2 D2 R' U' F,G,BF Vienna Day 2024 (2024-05-04),333fm Final A #3
3789704027,R D2 B F2 L2 U2 R2 D2 L F2 D' U B' L B' D L D',G,Washtenaw Qualifiers 2024 (2024-05-24~26),333mbf Final B #1
3868720001,B2 L2 U' R2 D' U R2 F' D' R2 D R2 D2 F D2 U2 L',G,Lexington Weeknights I 2024 (2024-06-17),333 Final A #1
3936311001,R2 U' L' U' R' F2 L B2 R' F2 U L B2 L F' U F,G,Minnesota Warm Up 2024 (2024-07-13~14),333oh Final B #2
4002301001,D F2 L2 F2 L2 U' B U B' U2 B R' B' L2 B R' B R',G,Ontario Championship 2024 (2024-08-09~11),333 R1 C #4
4020788001,R2 B2 D2 R2 F R2 B2 L2 D R2 F' D L2 F' U2 F2 D2 L',G,En Lille Søndag i Ishøj 2024 (2024-08-18),333 R2 A #4
4128984001,L2 B D2 L D2 B' R B D2 B2 R' L' D2 R' F2 U2 F',G,Barberton Mini 2 2024 (2024-09-16),333oh Final B #3
4152799001,U L2 D' B2 L2 B' D2 F D2 U' B2 U2 B' F D' U2 B,G,Side Events in Nyack 2024 (2024-09-28~29),333oh R1 D #4
4284674001,L2 F' U2 B' F' L2 D2 L2 B U2 L F2 L' B U2 R B,G,Miami Skewbed 2024 (2024-11-16),333 R1 C #2
4302140001,R2 B2 D' U' R2 F2 U' B2 L2 U R2 F L2 F D R2 F' L2,G,Acrópolis Bucaramanga III 2024 (2024-11-23),333 R1 C #5
4340425001,B' D2 U2 B L2 B' D2 B U2 B2 L2 R D2 L2 F R D2 L D',G,Na'Guara Metropolis Lara 2024 (2024-12-07),333 R1 D #4
4398473001,L2 F' L2 R2 F D2 L2 B F2 D2 R F' L' F' L U2 R F L,G,Just Cube and Go Pangasinan 2024 (2024-12-28),333 R1 A #1
4469689001,R' F2 D2 R2 U2 L B2 L' B2 L F L' R2 F L' U' B' D2,G,Fall River Cubikon 2025 (2025-02-02),333oh R1 A #2
4517068001,R2 B2 R2 D2 F' L2 D2 B' D2 R' B2 L' F L R' D2 R' U2,G,Chill Cubing in Chilliwack 2025 (2025-02-22),333 R1 D #3
4529473001,R B2 R2 D' U2 R2 B2 U2 R U R2 D R2 B' U L2,G,Gigiri Cubing Open PM 2025 (2025-03-01),333 R1 D E2
4576603001,R2 B' L2 D R B' U2 B' F2 R2 U B2 R2 U' B2 L2 U2 F2 R2 D' L',G,Chernivtsi Open 2025 (2025-03-15~16),333bf R1 B #1
4621935001,F2 D U' B2 D' R2 D L2 F U B2 D' F D' R2 D2 L,G,Energy Cube Konin 2025 (2025-04-05~06),333 R1 D #5
4707261001,B' U2 B L F2 U2 L2 U2 L U2 B D2 U2 R' D2 B2 R2,G,Flatåsen Open 2025 (2025-05-03~04),333oh R2 B E1
4798521035,D2 U F' D2 B2 L2 F D B F' R2 D' R2 F D2 R' U' L2 U,G,VIC Side State Championship 2025 (2025-06-14~15),333mbf Final A #1
4909508020,F' L2 D2 U2 R' B2 U2 R' B2 F U F L2 R' B F L2 F2 R2 B,G,Moroccan Championship 2025 (2025-08-02~03),333mbf Final A #2
4955656001,B L B2 L' B2 R2 D2 U2 L' D2 R U' L2 U' B L' B2 U L',G,Cubing Kazakhstan Nationals 2025 (2025-08-15~17),333 R1 B #4
5025555001,L2 U' L2 R2 B2 U' L2 U' L2 F D2 B2 D2 F' D2 L R2,G,The Heart of Texas Fall 2025 (2025-09-14),333 R1 B #1
5066294001,D2 F D F2 U2 B2 F2 L2 U' L2 U' B2 F D' U F2 D' B,G,Puerto Real Camaleón Open 2025 (2025-10-04~05),333 R1 C E1
5283686004,F2 R2 D' B2 D B' D F2 D' F L2 B2 F D F' U' L2 U',G,Uppsala Christmas Special 2025 (2025-12-20),333mbf Final B #2
5311422001,B L2 R2 F L2 U2 B2 U R2 F U B F D2 U' R2 F,G,Almaty New Year 2026 (2026-01-03~04),333 R2 A #5
5371194001,B R2 B2 L' R' F2 L F2 U2 R2 D2 F' R' F2 R D2 R U',G,Simi Mini A 2026 (2026-02-07),333 R1 A E2
5511331001,B2 U2 F R2 F' L2 R2 B2 D2 R F' L2 F' L U2 L F' D2,G,French Championship 2026 (2026-04-04~06),333 R1 E #3
5515724001,D2 R' L2 B2 L2 U' L2 U2 B2 D R2 F D' L2 U L2 U R,G,Cube in Luanda 2026 (2026-04-11),333 Final B E2
5631005027,F' D2 B' F2 D2 U2 F' L R B2 L' F2 L' B L R F',G,Toledo Big & Blind 2026 (2026-05-16),333mbf Final A #1
