# Scramble samples — eoline / eoline / O / bin 1
# Population in this bin: 78
# Samples listed: 78 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-18
# Columns: id,scramble,bottom_color,competition,round

13215001,B2 L2 D' B2 D F2 D R2 F2 R U L2 U R U,O,Velbert Easter Open 2014 (2014-04-18~20),333 R2 B #5
28997001,R D2 R' D2 U2 R' D2 L2 F2 R' U F2 L U2 R F2 U2 B2 U',O,Jawa Timur Open 2014 (2014-06-21~22),333 Final A #3
70083001,L2 F' R F' L' U2 B2 R2 L U F U2 R2 L2 F' R2 U2 B U2,O,Dutch Open 2014 (2014-10-25~26),333 Final A E2
140888001,F D2 B U' F' B2 L' B' D' R2 L' F2 U R2 D L2 U,O,Hong Kong Spring Cube Day 2015 (2015-05-16),333oh Final A #1
150120001,L2 U2 L D2 R2 B2 F2 D L B2 D F2 U2 L D2 U' B2 L2,O,SLS Rybnik 2015 (2015-06-06~07),333oh R1 B #2
170902001,U R2 F2 U F2 R2 B2 R U' R' F2 L' D2 U' L D2 F2,O,N8W8 Summer 2015 (2015-08-01~02),333fm Final A #2
189328001,D2 F' D2 R2 F' R2 U2 B' R2 B2 U' F' D R2 D2 F' D F',O,MCC Gamma 2015 (2015-09-13),333 R1 B #4
227650001,L B2 U2 L U2 F2 U2 R' D2 F2 L' U R U' L' R D R' D' B',O,Swedish Championship 2015 (2015-12-05~06),333 R1 A E1
272516001,L2 D2 F' B2 D2 L2 B D2 R' U2 R B2 U2 L D2 F2 L',O,Cilegon Open 2016 (2016-03-26),333 Final A E2
360280001,U2 F R2 F D2 B L2 F R2 F R U2 B L' F' L B L' U',O,Kharkiv Cube Day 2016 (2016-08-27),333 Final A #3
377694001,D' R2 U' R2 F2 L2 B' D' F L2 D2 L2 R B' F' U' B,O,Newport Fall 2016 (2016-10-08),333 R1 A #1
438104001,R' D2 R2 U2 B2 L R2 B2 F U2 F R2 B' F2 L' U2 R,O,Wirewood 3 2017 (2017-01-29),333oh R1 B #2
442431001,R2 D2 R2 B2 L2 F' R2 U2 B' R U2 R B2 U2 R2 B',O,Cube-E-Mania Open 2017 (2017-02-12),333oh Final A #1
564745001,R U2 L' U2 B2 U2 L B2 F D2 L' U2 B' D2 B L D2 R,O,Santa Cruz Winter 2017 (2017-08-05~06),333 Final A #1
578192001,L' F' L B' L F' U2 F2 B R' F L2 F' U2 R2 B U2,O,Speedcubing ESYA 2017 (2017-08-26),333 R2 A E2
620064004,D2 B2 U F2 D' L2 R2 B2 D F' L F D2 R2 U B D L' D B R2,O,Pekanbaru Open 2017 (2017-10-14~15),333mbf Final A #1
634166001,U2 B R U2 F D2 B' R U2 R' B' L U2 D2 F2 U2 F2 L,O,Canberra Spring 2017 (2017-11-04~05),333oh Final A #3
