# Scramble samples — eoline / eoline / W / bin 8
# Population in this bin: 84
# Samples listed: 84 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-18
# Columns: id,scramble,bottom_color,competition,round

50434001,B D2 B U2 R2 D2 R2 F R2 U2 L' B R' D L2 B' F R U B' D',W,Indian Cube Challenge 2014 (2014-08-15~17),333 R1 E #4
56552001,U' F' R U' B' D B' L F' R' L' U2 L2 D' R2 D F2 U' B2 D',W,River Hill Summer 2014 (2014-09-06),333oh R1 A #3
149298001,F' D2 F R2 B D2 B' F' L2 U2 L U2 L' B F L U B' L2 F,W,Velbert Open 2015 (2015-06-06~07),333fm Final A #1
330653001,D2 B L F R' F2 R D F U L2 B' D2 L2 B L2 B' R2 F R2 F,W,Atomic Cubing Summer 2016 (2016-07-23),333 Final A #1
460112001,F B' L U' R' L D' B U B' L2 B2 D2 R2 B2 L' U2 R D2 R,W,Speedsolving Huancayo 2017 (2017-03-05),333 R2 C E2
499018001,R2 D' L2 F2 D2 L2 D F2 U' F' U' R2 B2 U R B2 L B' F U,W,Rubik Ec Open 2017 (2017-04-29~30),333 R2 C #1
517198001,D' B' D2 F2 L' U B' D' F R' L' U' R2 D2 F2 U' B2 R2 F2 L2,W,Indian Nationals 2017 (2017-05-12~14),333 R1 L #3
524055001,L U2 L' F2 U2 R2 F2 R' D2 R2 B U2 R2 F D' U L' F' R B',W,City of Joy Open 2017 (2017-06-03~04),333oh R1 B #2
568449001,U D L' D' B' R' D R2 U2 L B' D2 L' F2 U2 D2 R' L2 D2 B2,W,Lithuanian Open 2017 (2017-08-12~13),333 R1 A #1
589713001,L F' U B' R L D' R2 B' U2 B' R2 B2 R2 L' D2 R U2 L,W,Champagne Open 2017 (2017-09-09~10),333oh R1 B E1
661068032,D2 B2 D U R2 U' B2 R2 U B' D B2 D2 R D' L2 D2 B' D2 U' R' B' L',W,Game Pro Tour 2016 (2016-08-13~14),333mbf Final A #2
661368029,U L2 B2 L2 U L2 D F2 L U' B' F' D F2 D R D B2 F' R' D',W,Wuhan NxN Open 2017 (2017-05-20~21),333mbf Final A #1
678382001,U' R2 B2 R2 U R2 U' F2 L B L2 U R F2 R' D R' F' R2,W,Kharkiv Winter 2017 (2017-12-23~24),333 R1 B #1
715404001,B2 D2 U L2 R2 B2 R2 D' R2 D' U2 L B R' F U' L U2 B R' D',W,Daksh Open Cube 2018 (2018-02-24),333 Final A #2
723037001,U2 F' R' U B D' R' L D' L2 F U2 L2 F2 L2 B2 U' D2 R2 L2,W,CubingUSA Heartland Championship 2018 (2018-03-09~11),333 R2 B #3
723227001,F U R2 L B R D' L2 B' R2 D R2 D2 F2 B R2 F L2 D2 B2 U2,W,CubingUSA Heartland Championship 2018 (2018-03-09~11),333oh R1 D E1
733258001,R' F' L' B L2 U' D' L2 B L' F2 R2 U2 B' D2 F2 R2 B R2 D2 L2,W,Nacionales Uruguayas UCHI 2018 (2018-03-24~25),333 R1 B #2
743537076,D U' R2 D U B2 D' L U R' D F D' R' B U2 R D2 U' B R,W,SNU Open 2018 (2018-04-07~08),333mbf Final A #1
774577001,F' U' L' F' D R' B2 D' B' D R2 B' U2 F2 R2 B U2 R2 D2,W,Primus Cube Open - May 2018 (2018-05-05~06),333 R2 B E1
