# Scramble samples — std / xxcross / W / bin 12
# Population in this bin: 161
# Samples listed: 161 (all entries in this bin)
# Source: scrambles.txt
# Generated: 2026-07-14
# Columns: id,scramble,bottom_color

1249,U R2 F2 L2 F2 U' R2 U2 F2 R2 B2 L2 F2 U2 R' L' F' D2 F2 R L' U' ,W
1250,B2 U B2 F2 L2 F2 L2 D' L2 U' F2 D U' R' L' B' D2 F2 R L' ,W
1286,D' F2 R2 F2 U' L2 U' B2 D' B2 R2 L2 D2 B' R F D' L' U' B' R D2 L' ,W
1330,D L2 U F2 R2 L2 D U2 B2 U R2 B2 L2 U B' F' R' B2 L2 D U' F' R' L' ,W
7497,R2 F2 R2 L2 D B2 D' F2 U' L2 B2 D2 R2 U' L2 B' D' L F' D' U' R' B D' L ,W
12049,D R2 U' B2 U2 B2 L2 U2 L2 D F2 U2 B' R F D' L' U' B' R D2 L' ,W
12078,F2 R2 D' B2 L2 U2 L2 F2 U R2 U' R2 D' B' F' R' B2 L2 D U' F' R' L' ,W
13434,R2 F2 R2 U' R2 D' R2 U B2 U R2 U B2 U' F' L' B' D B2 R U2 R2 F' U' L' ,W
13508,U' R2 B2 R2 L2 U' L2 U L2 U' B2 U' R2 L2 F' L2 D F2 L' B R' D' F' U' L' ,W
13526,B2 R2 D' R2 U L2 B2 D' L2 U R2 U F2 U' F' L' D' R B2 R2 B' U F L' ,W
15498,L2 U' B2 R2 F2 L2 D' L2 U F2 D' U F' R' L' U F2 L2 U B' F' L' U' ,W
15572,U L2 U' B2 R2 F2 L2 D' L2 U F2 R' B' F' U R2 F2 U R' L' F' ,W
15587,B2 L2 U2 L2 D2 U R2 F2 U2 B2 D' R2 B' R' D F U B2 R' B' L' ,W
27473,D2 B2 R2 U' B2 D' L2 D B2 D' F2 U' L2 F2 U B' R' D F U' R' L U2 L' B L' ,W
29704,F2 D' L2 D L2 D' L2 U' R2 F2 U2 L2 F2 U2 F' R2 L' F D' R B U F U L' ,W
29924,R2 U' L2 D R2 D L2 F2 R2 U2 B2 U B2 R2 B' D2 L D2 F L2 D' R' U' F' L' ,W
32220,D' R2 U' R2 F2 D' L2 U' L2 D' F2 D2 L2 R' B L2 D' B' L F' U' B' D2 L' ,W
32328,D B2 D' L2 B2 F2 U R2 F2 D R2 F2 U L2 U' B U2 R' D2 L2 D B' U' L' F' R' ,W
32371,L2 B2 F2 D' B2 U2 R2 B2 D' F2 R2 L2 U' F2 U' B' L' U' R' F' D B' D2 U2 R ,W
34488,D F2 U' L2 B2 U' L2 B2 R2 F2 U' F2 L2 F' L' D B' R F' R2 D F U L' ,W
34562,L2 U2 F2 D B2 F2 R2 F2 D L2 D' L2 B2 U' F' U2 L U' B' D' B2 R' F L' ,W
64284,U' R2 L2 U B2 U R2 D2 B2 D F2 U B2 U' F' D' B2 R' D L' D' B U F L' ,W
64496,F2 D' B2 D2 L2 U R2 U R2 U2 B2 R2 B2 R2 D2 L' U F L' D' R' B' U F U L ,W
66600,R2 F2 D F2 L2 D L2 D' F2 D L2 D' L2 U' F' U2 L' B' R D' L2 F U2 B' R ,W
