# Scramble samples — pair / xxxcross_pair / W / bin 8
# Population in this bin: 127
# Samples listed: 127 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-24
# Columns: id,scramble,bottom_color,competition,round

13193001,B F2 R2 U2 F2 D R2 B' D2 U' B' R F U2 F2 R',W,Velbert Easter Open 2014 (2014-04-18~20),333 R1 A #4
41772001,D' R2 B2 D R2 B' D F D2 B' F' D2 R2 D F2,W,Indian Nationals 2014 (2014-07-25~27),333 R1 A #5
97800001,U' F2 D' L2 U2 L2 R2 U' R2 D' B' D' R F L U B2 U2 R B D',W,Shaastra Cube Open 2015 (2015-01-03~04),333oh R1 I #2
115238001,D R' U L' U2 B U2 L2 B' L' U' B2 U2 R2 U L2 D L2 B2,W,Summit City Open 2015 (2015-03-07),333 R2 A E1
198427001,D' R2 L' F U2 F' U' R F' U2 F U2 F L2 B R2 F B L2,W,REC Cube Challenge 2015 (2015-10-02~03),333 R2 D #4
208040001,D R2 D' U' F2 R2 D L' D B' L R F' U2 L D' B' R',W,Ural Autumn 2015 (2015-10-24~25),333 R2 A #5
219401001,L' U2 B2 R' F' L F R2 U' F D R' D2 R L B2 U2 R,W,Mijas Open 2015 (2015-11-22),333 R2 A #1
233401001,L2 U2 L B2 R' D2 B' D F2 R' U R U' F L U L,W,Liberty Science 2015 (2015-12-19),333oh Final A #1
314367001,D' L2 U2 R2 U' F2 L2 U2 B' L' U L2 D2 U2 F U' B' L' U',W,Strasbourg Open 2016 (2016-06-19),333 R2 B #2
352547001,L2 F2 L2 F' R2 B U2 B R2 B F' L' B' D' R' U' B2 F2 L B2,W,Moldavian Nationals Summer 2016 (2016-08-20),333 R1 A #3
361276001,R F2 R' B2 D2 L' B2 L' D2 L2 D R D' R2 U2 B' L2 R F' U,W,New York City Summer 2016 (2016-09-10),333 R1 A #5
379757001,D B2 L2 B2 U' R2 D' U' F D' F D' R B U B F D',W,Cubing ATMOSphere 2016 (2016-10-15~16),333oh R2 C #1
400794001,D L2 B R2 B U2 L U2 L2 B' R2 U2 F' U2 L2 F' R2 U2,W,Hangzhou Autumn 2016 (2016-11-19~20),333 R2 A #5
402877001,U2 B2 U' R2 D F2 D' F2 D2 L D2 L2 D R U2 F R B' R U2,W,Montfort Championship 2016 (2016-11-26),333 R2 A E1
429957001,B' F2 L2 D2 L2 U2 F' L2 F D2 R' F' L2 B R' F2 D L2 U' R,W,Clifton Winter 2017 (2017-01-07),333 R1 A #5
430297001,R2 U2 B' U2 F U2 R2 U2 L2 F2 R D' F2 L F U' B' R D F2,W,Chișinău Winter 2017 (2017-01-08),333 R2 B E2
438892001,F' L2 D2 R2 U B L' F L B2 U2 D B2 D F2 L2 F2 U,W,Istres Open 2017 (2017-01-28~29),333 Final A #3
468525001,F2 D2 L' D2 L' B2 F2 L2 D2 U R' U B F2 L' F L B2 D' L2 U2,W,Unionville Open Spring 2017 (2017-03-18~19),333bf Final A #2
478488001,D2 L' B2 R' F2 D2 L' R' U2 B2 R F D L' D2 B U' B2 D U,W,Guatemala Nationals 2017 (2017-03-25~26),333 R1 A #1
