# Scramble samples — pair / xxxcross_pair / W / bin 14
# Population in this bin: 103
# Samples listed: 103 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-06
# Columns: id,scramble,bottom_color,competition,round

264001,B2 L' R2 F2 U2 B2 F2 L B2 U' L' R B' U' B2 D' F L2 D R2,W,Montréal Open 2014 (2014-03-15),333 R2 B #4
2664001,U F2 D B2 D L D2 F' U' B D B2 R U2 R' U2 R' B2 R D2,W,CMI Fiesta Open 2014 (2014-03-21~23),333 R2 F #4
5038001,R' D' L2 D2 B2 D2 B L' F U R F2 U R2 B2 D2 F2 L2 U' D2,W,Tula Open 2014 (2014-03-28~30),333 Final A #4
22609001,L2 R2 B D2 B2 R2 F R2 F D B' U L2 B' D2 R D L' D' F,W,Brasilia Open 2014 (2014-05-17~18),333 R1 A E1
61665001,R2 F2 U' B2 R2 D U' F2 R' D L U' B2 F' U2 R B F D B2,W,Dvina One-Handed Edition 2014 (2014-09-27~28),333 Final A E1
124867001,L2 U' R2 D B2 R2 U L2 B2 F' D B D' R2 U' B2 R' D2 L,W,Mariano Melgar 2015 (2015-04-11),333 R2 B E1
150580001,F2 D' B2 L2 U2 B2 L2 F U2 F2 U B L U' R D R' B F2,W,Jawa Timur Open 2015 (2015-06-13~14),333 R1 C #2
161631001,R2 F' L2 R2 D2 B2 F' U2 F L U2 B' R U2 F2 U F D' L R',W,TCG & Friends Arequipa 2015 (2015-07-08),333 Final A #2
208686001,R U2 R2 L' U L F' B D2 L' U F' B' R2 U2 B U2 R2,W,Athens Fall 2015 (2015-10-24),333 R1 B #2
249936001,B F R2 B L2 U2 L2 D2 F' R B L R D' R B R2 F U' R2,W,Edmonton Open Winter 2016 (2016-01-30~31),333oh R1 A #2
296047001,B2 F2 U2 L' D2 L D2 R B2 L2 B' D R' D2 R2 D2 U' L B2 F,W,WLS Wiosna 2016 (2016-05-08),333 R1 A #2
297418001,B2 R2 B2 U2 B2 R2 U2 F2 D' B2 U' F' R U2 B L' D U R' D2 L',W,Torneo Nacional Colombia 2016 (2016-05-07~09),333 R1 H #5
5665273001,U' L2 R' U2 R' B2 D2 U2 L2 F2 R D2 F D2 L' D' B L D U,W,Hangzhou Open 2026 (2026-05-23),333 R1 F #3
394200001,R F2 R F2 R' U2 R B2 U2 R' B2 D' R F' D' B' F2 R U' F2,W,Gdańsk Rubik's Cube Day 2016 (2016-11-05),333 R1 A #4
419841001,B U B' R' D' F R' L U' B' L2 B2 U2 L2 F2 U2 R2 B2 L,W,Algeria Winter 2016 (2016-12-24),333 Final A E1
420463001,U2 B2 U2 F' R2 U2 B' U2 B' R' B2 F2 U2 F' L2 B' U L D' R,W,Santa Claus Cube Race 2016 (2016-12-17~18),333 R1 D #4
486825001,B2 R2 D2 B2 U2 R2 F2 L R2 D2 F2 D F R B U' L R2 B R2 U2,W,French Championship 2017 (2017-04-08~09),333 R1 E #4
503455001,D2 B' F D2 R2 D2 F' R2 F' U' L' R' B2 U B' R U L2 U R B',W,Tecla Rubik 2017 (2017-05-06),333bf Final A #3
539169001,R2 F L' B L2 D B' R U D' F2 L' F2 L F2 U2 F2 R U2 L',W,Irish Championship 2017 (2017-06-24~25),333 R1 B E1
660495019,U L2 R2 D' B2 R2 U F2 R2 U' R' B' U2 B2 R2 F2 U' L' D' F' U B,W,Mallorca Open Rubik 2014 (2014-07-04~06),333mbf Final A #1
660881018,U2 F2 D2 B D2 F R2 F' R' F' L' B2 R' B2 U2 B' L' D B' U B R',W,MIT Fall 2015 (2015-12-12),333mbf Final A #1
661140027,F2 D2 L2 F2 L2 U2 L2 U L2 B' L' R2 D U' L R F2 U' F' L B',W,Japan Open 2016 (2016-10-09~10),333mbf Final A #3
705772001,U F2 U L2 D' B2 U2 F2 R2 F R D L' R D2 U2 B F L F,W,Colegio Newton Yura 2018 (2018-02-11),333 R1 E #4
870757001,B' D F B2 D' R2 D R' F' L F U' B2 U' F2 U2 B2 U' L2 D,W,II Barueri Open 2018 (2018-09-01~02),333 R1 D E1
915345001,U2 F2 R2 B D2 F2 R2 D L B' F' U2 B' D' L' F2 R D,W,III CUBIFMA 2018 (2018-10-27~28),333 Final A #1
936724015,R F2 U2 R2 D2 L D2 R F2 L' D U2 R B D' L' F U2 R U' L2 B R2,W,Silent Swap Open 2018 (2018-11-17~18),333mbf Final A #1
992609001,U' F U' D2 B R U R2 B R' F2 D' L2 U D2 L2 F2 B2 U L2 D',W,Kubkvarna Winter 2019 (2019-01-26~27),333 R2 B #3
1040913001,D' F2 R2 U L2 F2 U' L2 B R2 U2 B' D' B R' F2 L D B2,W,Hobart Open 2019 (2019-03-09),333oh R1 A E2
1099433001,D R2 B2 U R2 D2 B2 D B2 R' B' U F L2 D L' B' F2 R B2,W,CCC Open Moscow 2019 (2019-04-13~14),333 Final A #3
1118789022,U2 R2 D2 B2 L2 B' U2 B U2 R2 D' F R' F2 U R' B' R F' D2 B R',W,KMG Spring 2019 (2019-04-27~28),333mbf Final A #1
1284819001,L' F' R' F2 D' B L U2 R' D2 R' F2 D' R2 B2 D' R2 D B2 L2,W,Scuppernong Spectacular 2019 (2019-08-30~31),333 R2 C E2
1292826001,U R2 U F2 D R2 U L2 U' F2 L2 B' L D2 R U F2 L2 D' U' F',W,SacCubing VIII 2019 (2019-09-08),333oh R1 A E2
1420614001,B D2 B U2 B R2 U2 L2 F' D' U B R' D L' F L U' B' R,W,Weston-super-Mare Open 2019 (2019-11-23~24),333 R2 D #3
1443482001,L D R F2 U L' F D2 B R D2 F2 R B2 L D2 R B2 R2,W,SSL Final Stockholm 2019 (2019-12-07~08),333oh Final A #2
1476957001,U' R2 D' F2 R2 D' L2 D2 B' L R' F2 U2 L D' U L D2 U' F',W,KES Cube Open 2019 (2019-12-22),333 R1 D #4
1626492001,L U' R U2 L' B2 F2 U2 R' U2 R' F2 D' B' D' R F' L' B R,W,Cubing Cafetalon Recargado 2020 (2020-12-13),333 R2 B #3
1658448001,B L2 F2 U L2 U2 L2 U' L2 D' R2 D L D R B' D2 U' F D',W,Newcastle Autumn 2021 (2021-05-30),333 R1 B #3
1720831001,B' D' F' B D2 L F' R2 B2 D F2 U' D B2 D F2 U' F R',W,Missoula 2021 (2021-11-06~07),333 Final A #4
1758081001,D L U2 F' B2 L U' D B' D2 B' R2 B L2 D2 F L2 D R',W,Maru Cube Day 2021 (2021-12-11),333 R1 B #3
1772073001,R B D' L2 U2 L' D2 U2 B2 L' R2 B2 L' D B' L2 F D' U B',W,Korean Championship Mini 2021 (2021-12-18),333 R1 A #3
1798840001,F R' D' L2 U B2 U L2 D L2 U' L2 B2 U' B L' R F' L2 D2 U,W,Perth Underground Open 2022 (2022-01-29),333 Final A #2
1822895001,U' F2 D2 L2 F2 L2 U F2 D2 U' B R2 D' L B' R' U' R' U2 B',W,Ronda Open 2022 (2022-03-05~06),333 R2 B #3
1884045001,F R2 B R2 D2 R2 F' R2 F D B2 R U L D' L' F2 R' B,W,Aficube B 2022 (2022-04-19~20),333oh R1 C E2
1966560001,F R2 D L2 U' L2 F2 U2 B' L' B F' U' B2 L2 B' R' D2 L',W,Pulmapelipäivät 2022 (2022-06-10~12),333oh Final A #5
2079306033,U' R' U' L D' B R' F' U2 B D' F2 D2 F' L2 F' B L2 B2 L2 U',W,Mile High Please Be Quiet 2022 (2022-08-06),333mbf Final A #2
2140727001,D' R2 B2 R2 F2 D B2 L U B' L2 D2 B D' B' R U' R' F L2 U2,W,Gbg Summer Cubing 2022 (2022-09-03~04),333bf Final A #3
2204372001,R' F U' D' F' R2 L' U D2 B2 L2 D2 L2 U B2 R2 D B L B,W,Finnish Championship 2022 (2022-09-24~25),333oh Final A E1
2209919001,U B' D2 B U2 B L2 F2 D2 R2 D2 U R' B R' F U' L D2 B2,W,Ganshoren Saturday Open 2022 (2022-09-24),333 R1 C #2
2256920027,D' R2 B2 D2 F2 U B2 R2 B' L D R' F L' D R2 D2 R2 D2 L',W,Please Be Quiet Korea 2022 (2022-10-23),333mbf Final A #1
2356478001,B2 R2 U L D B U D' L' F2 U2 R2 B' D2 B L2 B L',W,Cusco Speedcubing 2022 (2022-12-10),333 R1 L #2
2425700067,R' B2 U' F' B2 R' U2 L' B2 R' U2 B' R' D' B2 R2 D' U2 B R2,W,Buckeye Big Brain 2023 (2023-01-14~15),333mbf Final B #2
2490714001,F' R2 D F2 D2 L2 R2 D L2 U2 F2 L B2 F' D U L' B R,W,Bufanúvols Mini 2023 (2023-02-11),333 Final A #1
2661786001,R F L' U2 R' U' D' R' B' R U2 B2 D F2 R2 B2 R2 U2 L2 U,W,Country Roads Huntington 2023 (2023-04-22),333 R2 A #4
2685698001,R' U2 L' U2 F2 L2 R F2 D2 R' U2 F U' B U2 L D' L2 D' R' D,W,Rose City 2023 (2023-05-06),333 R1 B #2
2820473001,L2 F' L2 B' R2 D2 B2 U2 B D' L U' F R' D' L B' D F2 U2,W,Stevenage June 2023 (2023-06-24~25),333oh Final B #5
2844766001,L2 F U' L B' D' R' F R2 U' F' D2 B U2 B L2 B U2 B' R2 F',W,Eretum III: WC Warmup 2023 (2023-06-30~07-02),333 R2 A #4
2875642019,R2 U2 R2 U2 B2 L' B2 R D' B L2 D' B F' L' U2 F' U' L2 B' L2,W,Amman FMC 2023 (2023-07-06),333mbf Final A #1
2923463001,R2 B' R2 F2 D2 F D2 B' R B2 R' D' U' R F D' L' B' L,W,Bangkok Cube Day Rainy 2023 (2023-07-22~23),333oh Final A E2
2953708001,U' F2 L2 U R2 U2 B2 U B D2 B R' F2 L' F2 U2 B' D' F' L,W,German Nationals 2023 (2023-08-04~06),333 R1 E #1
3058464001,B' D2 F L' U2 L2 D2 R D2 R' F2 D2 U R2 U2 R B' D' F2,W,Danish Championship 2023 (2023-09-08~10),333oh Final A #5
3071995001,U R2 U' L' F' D' B U' L D2 L2 U L2 D' F2 B2 L2 D2 B2 U2 L B',W,Saskatchewan Open 2023 (2023-09-09),333bf Final D #1
3082339058,D L' F2 D B R' U' F' U2 R2 F2 L' U2 D2 L2 B2 R' D2 B2 D,W,Swoop in Silence Oxford 2023 (2023-09-16),333mbf Final A #1
3137885001,D L B2 F2 L' F2 R2 U2 R2 D L B2 L2 R B2 U B F D',W,V-Cube Spiel A 2023 (2023-10-07),333 Final A #2
3369356001,D F' R2 U L2 R2 D F2 U B2 U2 F' R2 B' U2 R U' B' L' D',W,Sydney Summer 2023 (2023-12-16~17),333 R3 A #1
3384483001,L2 U' B' R F U F2 B2 L' U2 L F2 D2 R U2 D R2 B,W,Julekubing 2023 (2023-12-29),333 R2 C #3
3385112028,D' L R2 D2 U F2 U2 R2 B L' D' U2 B R2 U F2 R D B,W,Saideira Brasília 2023 (2023-12-29~30),333mbf Final A #1
3596029001,D2 F2 R' U2 B U2 F U2 L2 B D2 F D2 R D' R' U' B2 R F2,W,Kuopion Kuutiokemut 2024 (2024-03-16~17),333 R2 A E1
3735769001,L U B L' D2 B2 U2 F2 L' F2 L2 B2 U B' D' L' R' B',W,Zhongshan Open 2024 (2024-05-04),333 R2 C #2
3807979001,B U2 R F2 U F D F2 L' F2 D F' L2 F2 R2 D2 B L2 B,W,Kiama Winter 2024 (2024-06-01),333oh R1 B #3
