# Scramble samples — pair / xxxcross_pair / BGOR / bin 8
# Population in this bin: 442
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-29
# Columns: id,scramble,bottom_color,competition,round

26001,U2 R2 U' F2 D' L2 F2 D L B2 F2 D' L' U2 L R F U2 B' D2 B R2,R,Galeries Dorian Open 2014 (2014-03-15),333bf Final A E2
2456192001,L' D' B L2 D' B2 D U R2 U' L F2 D U' B' U2 L' U2,B,Montevideo al Cubo 2023 (2023-01-29),333 R2 A #5
5542001,D' R2 L' F' R2 B2 U B L' U2 F2 L2 U2 F2 B2 U' R2 D' R2 U',B,Swiss Open 2014 (2014-03-29~30),333oh R1 A #2
5228967001,B' R B L2 D' R2 D B R2 F2 L2 F2 L2 F D2 L F2 R2,R,Robinson Lifestyle Suvarnabhumi Cube Battle 2025 (2025-11-29~30),333 Final A E2
33876001,L D2 R U2 L F2 L2 U2 B2 D2 F' D U' R2 F L2 F U' R2 D',O,P3 Grand Open 2014 (2014-06-28~29),333bf Final A E1
5214129001,B' U2 R' F2 R B R L' B U' L2 U B2 R2 F2 D2 L2,R,Shin Kong Cube Open - Taichung 2025 (2025-11-22),333 R1 B #1
68670001,D F' L' D2 B D2 R2 D' B' D L2 D R2 L2 F2 U L2 B2 U',R,Hungarian Open 2014 (2014-10-17~19),333 R1 C #4
80672001,B L F U' B2 R' D2 R2 B R' F R2 F' B2 L2 F B2,O,UT Open 2014 (2014-11-23),333 Final A #4
4659286001,L' U R' U' D2 R' B2 U2 L2 B2 R2 B' D' B D2 L' B R,G,Manchester Spring 2025 (2025-04-18~20),333 R1 D E2
5514017001,R' U2 F2 L D' L' F B2 D F2 B2 D' R2 U2 R2 U2 B R' F,G,Otsu Biwako Spring 2026 (2026-04-11),333 R1 B #4
