# Scramble samples — pair / xxxcross_pair / WY / bin 8
# Population in this bin: 242
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-18
# Columns: id,scramble,bottom_color,competition,round

2608001,D' B' L' D L' F2 U F U' L' U2 F D2 R2 F' B2 R2 U2 B2,Y,CMI Fiesta Open 2014 (2014-03-21~23),333 R1 R #4
13193001,B F2 R2 U2 F2 D R2 B' D2 U' B' R F U2 F2 R',W,Velbert Easter Open 2014 (2014-04-18~20),333 R1 A #4
33378001,F U L B D2 L D2 B' D2 B' U' R2 D L2 B2 U' B2 D L2,Y,Kaohsiung Summer Open 2014 (2014-07-05),333 Final A E2
41772001,D' R2 B2 D R2 B' D F D2 B' F' D2 R2 D F2,W,Indian Nationals 2014 (2014-07-25~27),333 R1 A #5
97800001,U' F2 D' L2 U2 L2 R2 U' R2 D' B' D' R F L U B2 U2 R B D',W,Shaastra Cube Open 2015 (2015-01-03~04),333oh R1 I #2
115238001,D R' U L' U2 B U2 L2 B' L' U' B2 U2 R2 U L2 D L2 B2,W,Summit City Open 2015 (2015-03-07),333 R2 A E1
179549001,F' L2 B D2 F2 U2 B' R U B U2 F D2 F' U' L2 R' B2,Y,San Lorenzo Invierno 2015 (2015-08-15~16),333 R1 E #5
181686001,B R2 L' U B D F B2 L2 F B L D2 L U2 R' L' D2,Y,Northern Colorado Summer 2015 (2015-08-22),333 R1 D E2
198427001,D' R2 L' F U2 F' U' R F' U2 F U2 F L2 B R2 F B L2,W,REC Cube Challenge 2015 (2015-10-02~03),333 R2 D #4
5175612001,L2 D' B' L D2 B' L' U B' U R2 U' L2 D' B2 U L2 F2,W,Northern Territory Championship 2025 (2025-11-08),333 R1 A #5
218668001,B2 F2 R F2 L' D2 F2 U' F D' L2 B' D2 B' F U B D2,Y,Clash Of Cubers Davao 2015 (2015-11-15),333oh Final A E3
219401001,L' U2 B2 R' F' L F R2 U' F D R' D2 R L B2 U2 R,W,Mijas Open 2015 (2015-11-22),333 R2 A #1
227905001,D2 L2 D2 L' F2 D2 F2 L D2 B2 D' B D L U L' B2 L' U,Y,MIT Fall 2015 (2015-12-12),333 R1 D #5
233401001,L2 U2 L B2 R' D2 B' D F2 R' U R U' F L U L,W,Liberty Science 2015 (2015-12-19),333oh Final A #1
258816001,R' F2 U2 L' B2 L U2 R' F2 U B L' U2 F D2 R2 D' U L2,Y,Edward's Rubik Day 2016 (2016-02-27),333 R2 B #4
314367001,D' L2 U2 R2 U' F2 L2 U2 B' L' U L2 D2 U2 F U' B' L' U',W,Strasbourg Open 2016 (2016-06-19),333 R2 B #2
352547001,L2 F2 L2 F' R2 B U2 B R2 B F' L' B' D' R' U' B2 F2 L B2,W,Moldavian Nationals Summer 2016 (2016-08-20),333 R1 A #3
5098930001,R F' U' F U2 B' R' F B2 U2 L2 U' R2 F2 L2 F2 L2 F2 D',Y,Thailand Championship 2025 (2025-10-11~13),333 R2 A #4
5177561001,R' B2 L2 R' U2 L' B2 U2 B2 R2 D' R B F' L2 B2 U' F R,W,Viña Cubing Fest V SC 2025 (2025-11-07~09),333oh R1 B #5
387076001,L U' F' U' B' R' D2 F2 L' U B2 R' L2 D2 R2 D2 F2 L F2,Y,Princeton Fall 2016 (2016-10-22),333 Final A E1
400794001,D L2 B R2 B U2 L U2 L2 B' R2 U2 F' U2 L2 F' R2 U2,W,Hangzhou Autumn 2016 (2016-11-19~20),333 R2 A #5
402877001,U2 B2 U' R2 D F2 D' F2 D2 L D2 L2 D R U2 F R B' R U2,W,Montfort Championship 2016 (2016-11-26),333 R2 A E1
5523543001,U' B2 D F2 U2 L2 U' L2 R F' R' D F2 R D B2 R F',W,Pickering Mini Morning 2026 (2026-04-12),333 R1 B E1
430297001,R2 U2 B' U2 F U2 R2 U2 L2 F2 R D' F2 L F U' B' R D F2,W,Chișinău Winter 2017 (2017-01-08),333 R2 B E2
438421001,L2 U2 R' F2 U2 R U2 R2 D' F L D' F2 D2 F' R' F' R2 B2,Y,Turkish Winter Cup 2017 (2017-01-28~29),333oh R1 A #1
438892001,F' L2 D2 R2 U B L' F L B2 U2 D B2 D F2 L2 F2 U,W,Istres Open 2017 (2017-01-28~29),333 Final A #3
463523001,R' B2 U2 R D2 R F2 L2 B F R F' L' B2 D R2 U R F',Y,Music City Speedsolving 2017 (2017-03-11),333 R1 C #2
468525001,F2 D2 L' D2 L' B2 F2 L2 D2 U R' U B F2 L' F L B2 D' L2 U2,W,Unionville Open Spring 2017 (2017-03-18~19),333bf Final A #2
478488001,D2 L' B2 R' F2 D2 L' R' U2 B2 R F D L' D2 B U' B2 D U,W,Guatemala Nationals 2017 (2017-03-25~26),333 R1 A #1
527625001,D F2 D B2 U L2 D' U F' L R B2 R D R B F D' L,W,Midcoast Cubing 2017 (2017-06-10),333 R1 C #1
538439001,R2 B2 D2 R2 D2 R2 D' B R' D' B D B' F' R2 F D2 R,W,National Cubing Region Open 2017 (2017-06-23~25),333 R1 I #2
4850256001,D R' B2 R B2 R' B2 R2 D2 F R' B2 U' L R2 B' L B,W,Rubik's WCA World Championship 2025 (2025-07-03~06),333 R2 D E1
542645001,U' B2 U B2 R2 F2 U2 L2 R2 D' B' L F' L' R2 F L2 F L2,W,Eger Open 2017 (2017-07-01~02),333 R1 B #2
562345001,F2 B2 R D B R' U2 B' U F R2 D2 F' B2 D2 F' D2,Y,Tambov Summer 2017 (2017-07-29~30),333 R1 A #3
573222001,R2 B2 L2 R' B2 R2 B2 D2 L' U' B D2 U F' L U' R B L,W,Yangzhou Open 2017 (2017-08-20),333 R2 C E1
