# Scramble samples — pair / xxxcross_pair / B / bin 14
# Population in this bin: 107
# Samples listed: 107 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-14
# Columns: id,scramble,bottom_color,competition,round

21298001,D' L' B' U R B2 L' F' B L' D' F2 R2 L2 F' R2 D2 F2 D2 B',B,HEM MariCubik Open 2014 (2014-05-18),333 R1 C #5
31460001,B D2 U2 B' F' R2 F2 U2 R U L' F L D L' B R2 U B2 R',B,Excellite Cube Open 2014 (2014-06-22),333 R1 A #5
377871001,B L' D' F R' F U L D2 F' B2 L2 B2 D2 L2 U R2 D B2 D,B,Philippine Championship 2016 (2016-10-07~09),333 R1 C #5
392982001,U B2 F2 L2 D L2 D' F2 L' R' U' R2 B' D F2 U2 R D L2,B,Michigan Cubing Club Gamma 2016 (2016-11-05),333oh R1 A #5
404760001,F2 D2 U2 F2 R2 F R2 D' L U F2 D R B2 D2 U F' L',B,Brasília Spring 2016 (2016-11-26~27),333 R1 B E2
477943001,U' L2 D2 U2 B2 U' R2 D2 F R D L B2 R D2 B' U L F',B,SRM Cube Open 2017 (2017-03-26),333 R1 J #1
492746001,R2 F2 D2 F D2 F' U2 L2 D2 R2 B U' R' B' L F' U F2 R D U',B,Banja Luka Open 2017 (2017-04-22~23),333oh Final A #5
507811001,R2 B2 D' R' B' D F' U L2 B U F2 R' U2 R2 D2 L2 F2 U2 F2,B,Sunmarke Dubai Open 2017 (2017-05-13),333 Final A E2
545865001,R' D B L B2 U' F D F L F R2 B2 L2 F' D2 B R2 L2 B U2,B,Atlantic Open Special 2017 (2017-07-07~08),333 R2 A #3
549303001,D' R F D2 B U2 B2 U2 R F2 U F2 U F2 D F2 B2 R2,B,CubingUSA Nationals 2017 (2017-07-07~09),333 R1 X #2
656989001,B2 F2 U' B2 U' L2 B2 L2 D F' L R' B' L2 D' B2 F L' D U,B,Andorra 2017 (2017-11-25),333 R2 B #3
660462004,U R2 F2 D' U' B2 D2 L U' R U F' D' R' B' D2 U2 R' U L2 U',B,Ukrainian Nationals 2014 (2014-05-10~11),333mbf Final A #1
661266039,B U2 B' L2 R2 D2 R2 B2 F' U B' D' U L' F' L R U B2 D' L B',B,Delhi Open 2017 (2017-02-25~26),333mbf Final A #1
684571001,U2 B2 D2 U' L2 F2 R2 B2 L U B R' D2 F2 D L' D2 F' R2 F2,B,Etna Open 2018 (2018-01-13~14),333 R2 B E1
701330048,U2 L' F2 R' D2 U2 L2 B2 D2 R' B' D2 L' D2 U F R' B' R' D' U B',B,Please Be Quiet LA 2018 (2018-02-03~04),333mbf Final A #3
766679001,U2 L2 B2 D' L2 B2 R2 D2 F2 D' U' B' R D' L' U' B F D B2 U',B,Three Seconds Snakes 2018 (2018-04-28),333 Final A #1
781576001,F U R' U' B U' L2 F' R B' R U2 R2 B2 L F2 R' D2 L2 U2,B,Shanghai Love in ECNU 2018 (2018-05-19~20),333oh R1 C #3
790219001,D F2 D' B2 D R2 F2 U F2 D L R2 F L2 R U L' D B U,B,PoliMi Op3n 2018 (2018-05-26),333oh Final A #1
839611001,B2 L' U2 R' B2 R U2 R B2 R2 F2 U R2 U' B R D U F R',B,Beijing Summer 2018 (2018-07-29),333 R1 D E2
