# Scramble samples — pair / xxxcross_pair / WY / bin 9
# Population in this bin: 284
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-05-29
# Columns: id,scramble,bottom_color

305300001,B' R F B R L' U F2 U' B U' B2 D2 F2 B L2 B' D2 F',W
3743001,B2 U2 R D2 F2 L B2 U2 L' D' U R' B D2 B R' U2 B L2 R,W
302347001,R2 L U F R2 L' F' U' B' R B2 L2 B' R2 L2 D2 F' D2 B',Y
331125001,F2 L2 B R2 B U2 F2 D' L' F2 L2 R B2 D2 U2 F R2 U2,Y
5064001,R' L2 F' L D2 L' F R' B L F2 U2 F2 D2 R2 B2 L2 D,Y
5242001,D' F2 U D B2 R' U F' D F' B2 L F2 L2 F2 L U2 F2 L B2,Y
5542001,D' R2 L' F' R2 B2 U B L' U2 F2 L2 U2 F2 B2 U' R2 D' R2 U',Y
7616001,B L2 F2 U2 F2 D2 F U B' L' F' D U R' B2 U L' R,Y
8690001,U2 B L F2 L D B2 L D2 F L U2 D' R2 D2 L2 D' B2 U,Y
331449001,L2 F' L2 B L2 F2 R2 B' D2 B U B' F' L' F' L' U F2 D' L,Y
9240001,B2 R B2 R2 F2 U2 L U2 R' U2 R' U B D B D F' R D' F2,Y
12860001,U' F2 L2 B2 D2 L2 F2 D2 L' F' D2 U R' U2 B U' F2 U L,Y
13209001,F2 U2 L2 D2 L2 U2 F' L2 R2 U2 L F2 R2 D' U R' U' R2 B2,W
13927001,R B2 F2 L B2 L' R' U R U2 B2 U F' U' B2 D' F' U,Y
321258001,F U2 L U2 B L D' L' B' R2 B2 D R2 D2 B2 U' L2 U' L2 U',W
14587001,R B2 U R' F2 D L' F B R U2 R2 F2 L B2 R L,W
15336001,D2 U2 R2 D' F2 D' U F' L' R B' R2 D R2 U F U R',Y
16592001,D2 L2 D' F2 R2 F2 R2 D' U' L2 F' D2 R2 D' F2 L' B2 L' D2 F' R D2,Y
266184001,D2 R2 F R2 U2 L2 U2 B L2 D2 F2 D' B' L D2 F2 L B' R D,Y
309718001,R2 U2 L' F2 L F2 D2 F2 U' B2 U2 L2 B' F U L F' L2 F2,Y
328267001,B2 D' B2 U B2 U R2 D2 L' B' D L' F2 L2 F2 U' F' L' F2,Y
273412001,R U' D2 R' B R L U' F' D' F2 L2 B2 R2 L2 D2 B' L2 F',W
295152001,R' U' F L2 F D2 B' L2 B' L2 B' D2 U2 R' U2 L2 F2 U' R' B' D F' L' U' R' U' F,Y
24600001,D' L' F U R' L2 F2 U' L2 U' B2 L' U2 R B2 L' B2 R' U2,W
25767001,F' L B L' U L' F2 D B' R F2 R2 F2 B2 D2 L' U2 L,Y
25784001,B' R2 F2 L2 B' D2 B U' F L2 R2 D F2 L' B' L' F' U,Y
28682001,B L2 D2 L2 B2 D2 R2 F2 D2 L2 D' R' F2 R' B D B2 U2 B' U,W
29184001,B2 R2 D B2 R2 B2 L' D' F2 R F R D F L2 U2 L2,W
310090001,L2 U B2 L2 U2 B2 U2 B2 R U2 R D' U B' F2 L' U R' F,Y
31066001,U' D2 R L2 F U' F2 U L2 B' D L2 U2 L2 U2 B2 R' B2 R,Y
32855001,B2 L D2 F2 L' F' B2 D' F' L B2 D2 F2 D L2 D L2 U2,W
326324001,D' R' B R F L2 F2 R2 D R' B2 U2 B2 L' D2 F2 R F2 R2 L,W
281086001,L F2 L2 U' R' U' B' U D' B U' F2 D2 B2 D' L2 B2 U' B2 D2,W
298663001,U' F' D L' U2 B2 L F' R2 B U F2 D' B2 D R2 U2 F2 B2,Y
315404001,U F2 R2 D' L2 B2 U B2 F2 D2 R2 F' U' L2 F2 U L' D' U' F,Y
37399001,D2 B2 D2 R2 U F2 U' L2 F' L' U L' U' L R' D2 U2 B',W
37833001,B D2 B2 L' U2 L B U' L B2 D2 B2 R2 U2 R2 D2 B2 D',Y
276385001,L2 R2 B2 D B2 U' B2 L2 U' R B L' B F U L U' L F2 U2,Y
39017001,D B2 R' U R' F U2 L' F' R2 B2 D2 B2 D F2 D' R2 L2 U,W
39101001,R2 D L B2 D' R2 F' U' D' L U L2 F2 R2 U' R2 U2 D' L2 U',Y
39487001,R2 D2 U L2 D' B2 F2 R2 B2 D' U2 L' B L2 U B2 F' L R' F U',Y
40267001,F2 D L2 D' F2 D U B L' D2 U2 F R F2 U2 B' R' D' U2,W
310435001,F2 L2 R2 D2 F D2 L2 F U2 L2 R2 D R F' D' B2 R' F R2 B2,W
262718001,L' U2 L2 D2 R' U2 F2 R U' L B2 L' B' F U R' F' R' U,Y
45932001,F2 D' R2 U L2 D' R2 D' L2 U2 F' D2 L' F D L2 R F' D U',W
289840001,B' D2 L2 F2 U2 L2 B' U2 L U' R D2 R2 D L D' U' L U',W
287722001,U' L D2 F B U2 R B' D2 L D2 R' F2 L' B2 U2 L' D2 R2,Y
50377001,L' D2 F2 U' R D R' L D2 L D2 F' U2 D2 L2 U2 R2 F2 R2,W
52370001,D' R' F R U2 R' B D L' B U2 F2 R D2 B2 D2 L' F2 R,W
55118001,R2 F' B' R' D2 R D' B R' L' U F2 R2 D' B2 R2 L2 D' B2,Y
59234001,L2 B R2 F2 R2 F2 D2 B' U' B2 D' F' D B' U L' U' F' D2 L,Y
62195001,D F2 L2 R2 D2 R2 D' B' D2 L B2 U2 R B2 U B U',Y
64163001,B2 D B2 R2 B2 L2 D2 R F R' U' F' L2 D L2 D2 R2 F,Y
312465001,U2 R2 B2 R2 B2 D' U2 R2 B' D L' R' B L' F2 L2 U' B L,W
