# Scramble Extremes — eo / eo_xxxxcross / ORWY / bin 15 (max)
# Population in this bin: 112474
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

1905238001,F' R2 D' R' F' R2 D R' B' R' U R2 U' R2 D F2 L2 U' B2,O
1614310004,R B U' D2 F U D L F' U2 D2 F' R2 D2 F D2 F U F2,O
3209281001,L2 U' F2 L U2 R2 L' F' D R' L2 B2 U2 B2 U' F2 L2 F2 D2,O
905140001,U R' F U' D F' L' D B2 R' F D2 R2 U2 F R2 L2 D2 F' R2,O
3005414001,F2 R2 U2 L2 D2 F R2 B U' B U' F2 L' U2 B2 R2 U' F' D',R
1123728046,U' F2 R2 D' B2 U R2 U2 B L D' F' D F2 U' L D R D2 U L B',O
1328105001,L2 F D2 R2 B2 R2 F L2 D2 B2 R2 U' L U' F U' F2 U' B' F' L,O
5166642001,D' R2 L' U2 F R2 F U' L' F' R2 B2 U2 B2 L2 F L2 B' U' L,O
4359158001,F' U R F L2 R2 D2 F' U2 B' D2 F' U R' F' L' D B' R' U2,O
693802001,L2 B' U2 R' D' B' U R' F2 U L B2 L2 F2 R D2 R D2 R,O
960248001,B' U2 D F' R' L U' R B2 R' D2 L2 B' D2 F2 R2 F L2 B2 U2,O
660615008,D L2 D B2 D' U' B2 R2 B2 L D L F' R B2 L2 D' R D2 B L B',O
3206256001,U R' F R L2 F2 R D' L B2 R2 U B2 R2 D2 B2 U2 D' B2 R2 B',O
5024249001,D U' B2 F2 D' R2 U2 R2 L U2 F' D L2 F R U R2 B F',O
3886607001,F' U' B D' F2 L2 R F2 L2 D2 B2 U' B2 U R B2 L2 B,O
3910727044,F U2 F R' F2 R B2 L' D2 R D2 U' B2 F' L' R2 D2 B2 U L,O
445141001,B U2 F D2 B2 D2 U2 R2 F' U2 L F L2 D' L' F U' F R' F',O
4472138001,R U R2 B' R2 L2 U B' F2 D2 B2 U' F2 L2 U R' L2 F',O
6928001,R D B' L D2 L' D L2 F U L2 F2 U2 D B2 U L2 F2 R2 D',O
3375945001,D B2 D' F' R2 B2 R' F' L2 F D2 F' R2 U2 F D' F' U',O
2489157001,U' B' U L' U L2 F L2 U2 D2 L' B2 R L2 F2 U2 B2 D2 B D,O
4746842001,D L2 U2 L' F U R B' D2 B D2 R2 U2 R2 B D2 L2 F' U' B,O
4020405001,L D' L' B U2 F2 U2 F U2 R2 B' R' F U B2 L2 R F D,O
3662646062,R' F' U2 R L D2 L' F2 D F B D2 F2 L2 B2 D R2 U' D' B,O
750527001,L B D2 R2 U2 F2 L D' L2 F' R' B2 R F2 B2 D2 R B2 U2 D2,O
2423905001,B2 R2 U L2 D' B2 F2 R' F R' B U' F' L F R B2 U,O
1967283001,B L' D2 R F U2 L' D' F B' U2 B2 U L2 B2 L2 D' F2 R',O
400913001,D2 R2 F2 R2 B' U2 F2 L2 F R' F2 L2 D B' R' U' F2 U' F' R',O
3528137001,R D2 U2 B2 F' U2 R2 B2 F R' B' U L B' F' D R' U' R2,O
1203470001,U2 B' U2 L2 F2 D2 F' U2 F R2 F' R D2 U2 F' D B L' U',O
4116399002,L' F2 D2 R2 U2 R2 B' U2 B2 U2 L2 F' D' R' F L F' U L' F2 L B,O
3358774001,F' U2 F2 U L' B2 R F' R' D2 B' U2 D2 F L2 F B2 U2 R2 F',O
763739001,B2 R2 B2 F2 D2 R' F2 R2 D2 L F D2 F' L2 D B' U' R B,O
661178026,R2 B2 L2 R2 U2 F2 D' L2 R2 B D R F L F' U2 B L' R U L2,O
4204914052,U2 F D2 L2 D R2 U2 F L2 B' R U F L' D U B R2,O
584243001,U L2 B' U' R2 B L D' R F2 L2 F2 L2 B2 D2 R2 D F2 U L2,O
3099959001,L U' R D L F' R' F2 U' B D2 F' D2 F' L2 F' L2 F' U2 R2,O
1248004001,U' L2 R2 F2 R2 U L2 R2 D2 L' B' D2 B2 R2 F' U L U2 R D' F2 L' F',O
1085488001,L2 D2 U' L2 D' B2 U F2 L2 B' U B L' B D F R U L',O
440786001,D2 B' R B' U R' D' L D2 F B2 R2 B2 L' D2 B2 L U2 F2,O
3845421001,L F2 B' R U R D' F' R2 U2 D2 R F2 B2 R2 D2 R' B' D,O
587244001,D2 F R' F' L B2 R2 F' U F' B R2 D B2 U2 B2 L2 D,O
4863707001,D2 R2 B2 U2 F' L2 U2 L2 D2 F L2 U' L F' R' B2 L U B2 L' B',R
681377023,D2 L2 F2 U2 L2 D' F2 U2 R U2 B2 F D' L B U B2 L' F R D',O
3894107001,D2 L D2 R' U2 B2 D2 R' F2 B' U' L D2 F' D U' L' F D2 L' F2,O
4897172001,D B D2 B2 R F' R' F2 U' B2 D2 F2 U L2 D' R' B2 R2 U,O
