# Scramble Extremes — eo / eo_xxxxcross / O / bin 11 (3rd-smallest)
# Population in this bin: 535
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

2461257001,F U R2 U R2 D' F2 R2 U2 L F D U' L' U' B R B' F2,O
13215001,B2 L2 D' B2 D F2 D R2 F2 R U L2 U R U,O
23532001,F U2 F' L2 B U2 B' U R F D' F' R' D F' U L' R2,O
23765001,F2 U B' R2 L D' L' F B L' U' F2 R2 U2 B2 D' B2 U' B2,O
4338737001,L' B' D2 L' U2 R F2 U2 R2 F' U F2 R' B D F2 R B',O
53449001,B2 U' L2 U L2 U' F2 U L2 B2 U F R' F R B D2 B L,O
2524367001,D B2 R' F2 D2 F2 R' F' R' U' R2 D B' D L' B2 U',O
3323248001,F U B R2 U L2 U' B R2 D2 R2 D F2 U R2 B D,O
4800430001,F2 R B U' L D2 R2 U L' U2 F2 L F2 B2 R D2 R B2 L',O
1286233001,U B' D' R L B' L F2 L B R L2 D2 F2 R2 D2 F',O
2559895018,U2 B U2 B D' F2 L' D2 F U2 D2 B R2 B U2 B' L D' R' D L B',O
1785283001,L' B' L B' U' B2 D2 B2 L2 U2 L B D2 L' F L' F,O
1646238001,B2 D B2 R2 D L2 U L2 F2 D2 L' B2 L U' B F' U2 R F',O
2934605001,D2 F D2 F2 R2 B2 L U B F' D' L' D2 B F' D' R',O
83417001,D' U2 F2 U' L2 B2 F2 U' F' L2 U' F D2 L2 R D' R' U2,O
88596001,B2 L F2 L' R' B2 D2 L2 R B2 F' R F U2 R B L' B' D2,O
4628910066,F D R B' F2 U2 F2 U2 L2 R2 F' L U B2 R2 B' R U2 F L2 U,O
97348001,D' U2 F2 U' L2 D' L2 U F2 R' D L' R2 B2 L U B L B U2 B R',O
3115472001,D2 B' L2 F2 U2 F U B2 D2 F2 R D2 L' D2 L D2 B L2,O
3163390001,F D F2 R' U D2 R F B D2 F2 B2 R D2 B2 U B2 L' F,O
2882207001,D' L2 D F2 U B2 L U' L D2 L2 R' B2 U' R2 F L2,O
124283001,U' F' B2 D2 B U R B2 D' B' R2 L2 F2 U2 L2 D' F2 R2 D2,O
4270708001,B2 R2 F2 D L2 U' R2 D L F2 D' L2 U2 B U' R' D2 U2 L',O
4578226001,R D R' B R2 B' L2 F2 D2 F' D2 F' L' D2 F U F',O
143997001,U2 B2 D R' U2 B2 R' U F' L F2 D2 R U2 D2 B2 L D2 L B2,O
164859001,L' U2 R U2 F2 D2 R F2 U F' U' B2 D' L2 U' B2 R' D R2,O
4348688001,L B' F' R2 F R2 D2 B2 F D F2 D2 B L B' L' R D' B',O
4396127006,F' R U2 D' F' D2 R2 U D2 R' F' U2 D2 R L' F2 L B' L2,O
3002619001,F' L2 F2 U2 L2 B2 R' B2 R' U' F R' F' L' D R' U2 F D,O
190380001,D' R2 D2 U' R2 B2 U F2 U2 L' F D F2 L' B2 F U B U,O
4470712001,L' R2 F2 R2 F2 U2 F2 L' D2 U2 B' L B2 R D' U' R' F2 L F',O
2014266039,L2 F L2 U2 B' F' D2 B R2 U2 L B2 L2 B U' F2 R' U2 F U2 L' F',O
211108001,D2 F' R U' R' L D B2 L' F2 R D' B2 R2 D2 B2 U2,O
4933896001,R D F2 U' F2 L2 B2 L2 U B2 U2 L D' F R D2 L' F2 U B,O
216407001,U2 F2 L U2 L' D2 U2 R2 D2 F' D' B2 U' F D U F D2,O
1836684001,L2 F R2 F' U2 F2 D2 B L2 B2 D U' L F' D' B L U L,O
220264001,U F2 U2 R2 U F2 U' R2 U2 B2 F' R' D U' L R F2 D' B2,O
231430001,F2 L2 D B2 R2 U R2 B2 L2 F2 L' F2 U B R D F U R B,O
2810418001,L B2 D' R2 U F2 D2 R2 B2 U2 F2 R2 B' L' D2 B U F' R' B,O
237977001,D2 L2 U L2 R2 U B2 D U' R' U R2 F U L' B R2 D2 R2,O
4483227001,R2 U2 L R2 F2 L2 F' D R' B2 F D L' D' L' R2 D2,O
269511001,R' B U2 D2 B U' B L' F U' R' F2 L B2 R' B2 R2 U2 L2,O
1443259001,L2 F2 L' F2 R' D2 L U2 B2 D2 U' F2 L' U F2 L B' L2 B2,O
2529143001,L2 B D2 R2 B2 R' U2 R B2 U2 B2 L F U2 B2 R' D B D,O
4526226001,L2 B2 U2 L D2 L D2 F2 R2 D F2 D' L' B' F U' R F,O
4455116001,L U F' D2 B R' F2 R' D R' U2 F2 D2 L2 F2 L D2 R2 U2,O
305610001,L' B U' D2 L' D2 L' B D' L2 B R2 U2 R U2 R B2 R B2,O
310230001,B' D2 B U2 B' L2 R2 D2 F R' F' R F2 U' B L' F2 L R2 D,O
5020771001,R F' R D2 L' F' B2 R2 D L2 D' R2 B2 U F' L,O
4421432001,F' D F2 R' U2 R' U2 F2 R2 B' D' F2 L' B2 R2 F' L',O
2771996001,B' U2 R2 B' F' U2 F2 L2 F' U2 R U' R2 F R' B2 F',O
2647919001,B' R B' R2 F2 L D2 F2 R' B2 U2 F2 U B L' U2 F' L' R',O
5179888001,L' D2 B2 D' L R2 D2 B2 L F2 R2 F2 D U R' U2 B D',O
333563001,B L F' D2 R' U D' L2 F' D' B2 U R2 D L2 U2 B2 U F2,O
