# Scramble samples — first_layer / first_face / G / bin 3
# Population in this bin: 47
# Samples listed: 47 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-09-11
# Columns: id,scramble,bottom_color,competition,round

48062001,F2 L2 D' F2 U L2 F2 R2 U2 F2 L B' L2 B2 L2 R U2 R' U,G,Rubik's Cube European Championships 2014 (2014-08-08~10),333oh R1 B E1
272231001,R' U2 R D2 F2 L F2 L F L B' U' F' R2 B U F' D' F,G,Athens Spring 2016 (2016-03-19),333 Final A #3
440565001,F D2 R2 B2 R2 B' D2 L' B2 U2 R2 U' R F2 R2 U2 B,G,Cube Challenge Quark 2017 (2017-02-05),333oh R1 A E2
467962001,F2 U D B L' U2 L' D' L2 D2 B U2 F2 L2 U2 D2 R' U2 R2,G,Explorarubik 2017 (2017-03-18),333 R1 B #5
576748001,B' U2 L2 D2 U2 B L2 F' R2 B' F L' F2 R2 D R F' R B' U',G,Swisscubing Cup Final 2017 (2017-08-19~20),333 R1 A #5
615389016,F' L2 B D2 B R2 F' D2 R2 B R2 D' R D' L F2 D2 U2 L' F2 U B' L2,G,Mini Minnesota Fall 2017 (2017-10-14),333mbf Final A #1
631585001,D2 U2 R2 B F2 R2 D2 F L' F' D U2 F2 U' B' L' F' D2 L',G,Austrian Open 2017 (2017-10-28~29),333 Final A #3
652883001,R' F2 U2 L2 U2 F2 U2 B2 U R2 B' F2 R B2 R' D L2 F' U,G,Cagayan de Oro Open 2017 (2017-11-18),333oh R1 A #1
660702005,R2 D' R2 U R2 D' B2 D' R2 B L2 D L D2 L' R U' B U' R2 B',G,BSTU Open 2015 (2015-05-02~03),333mbf Final A #2
661168003,B2 U F2 D2 R2 F2 U2 L2 R2 F R' U2 R F2 L D' B2 F' D' U' B' L,G,Phillips Exeter Cube Day 2016 (2016-11-05~06),333mbf Final A #1
661320022,B2 U2 B2 R B2 R B2 F R' U2 F D' F D' F2 L2 D2 B',G,Please Be Quiet WPI 2017 (2017-04-22),333mbf Final A #3
860046001,L2 F' D2 B L2 R2 U2 L2 F' D L' R2 U2 L B2 F' D U,G,Speedsolving Junín 2018 (2018-08-18~19),333 R1 E #4
864880001,L2 B2 R' B R U' F' U' D2 L' B D2 L2 U B2 U2 D2 R2 D',G,Cube Mahotsav 2018 (2018-08-25~26),333ft Final A #1
866444001,L2 F2 R2 F2 D U' F2 U B2 U' L' D2 B' R' D R' D F U B2,G,Kursk Open 2018 (2018-08-25~26),333oh R1 A #4
922654036,F2 L U2 L F2 R D2 U2 L2 D B2 F' L R U2 B U L' U L' B R,G,Nordic Championship 2018 (2018-11-02~04),333mbf Final A #3
1054266001,D' L2 U2 L2 B2 U' F2 L2 U R2 F' D' L2 U' R U F2 L R F2,G,Mauritius Open 2019 (2019-03-17),333 R1 C E1
1069060001,D2 L' B2 F2 L2 D2 R U2 B2 F2 R2 F U2 R D' B2 R' B2 D,G,Mezhdurechensk Open 2019 (2019-03-30),333 Final A #2
1138861001,L' U2 F2 L' R2 U2 R B2 L D' F2 R' U' B' F2 U' B2 U F',G,Zhytomyr Cube Battle 2019 (2019-05-10~11),333oh Final A E2
1235531001,B2 R F' L' B' L' F' L2 F L' D L2 U2 D' R2 B2 D R2 L2 U',G,Sherwood Park Summer 2019 (2019-07-27),333oh R1 D #4
1761318001,B2 U2 R2 U' R2 F2 U' F2 L' B D L2 F U B' D2 L2 R D',G,New Beginning Santa Cruz 2021 (2021-12-10~11),333 R2 A E1
1792353006,R D F B' D B' L D2 B' L' U' R2 L2 B2 U F2 U' F2 D' B R2,G,Wellington Mind Games 2022 (2022-01-29),333mbf Final A #2
