# Scramble samples — first_layer / first_face / BGORWY / bin 3
# Population in this bin: 338
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-09-11
# Columns: id,scramble,bottom_color,competition,round

28786001,R' F' B' L' U' B2 L' B2 D2 R' F' U2 R D2 L D2 R D2,O,New Albany Open 2014 (2014-06-21),333oh Final A #4
48062001,F2 L2 D' F2 U L2 F2 R2 U2 F2 L B' L2 B2 L2 R U2 R' U,G,Rubik's Cube European Championships 2014 (2014-08-08~10),333oh R1 B E1
52264001,L2 U2 F2 D' F2 D' B2 F' L2 D2 B2 R' F' U' R' B' F' R',R,National TPoly Rubik's Cube Open 2014 (2014-08-24),333oh Final F E2
75305001,U2 R' U' D' L2 D2 B U B R F' U' B2 R2 D' L2 U D R2,B,Trondheim Fall 2014 (2014-11-08),333 R1 A E2
103967001,F2 R2 D L2 D L2 B2 D' L F U2 F D B' F2 L B2 U2 L',Y,Happy Sheep Year 2015 (2015-01-24),333 R2 C E2
126167001,U2 F2 D2 U2 F' D2 B' D2 F2 L' D L2 R F U F2 R B R B,R,National Cubing Region Open 2015 (2015-04-11~12),333 Final B E1
136738001,L2 F2 D2 R2 B2 R2 B2 L' B R2 F' U F L U B F L' F',R,Hungarian Nationals 2015 (2015-05-02~03),333 R1 C E1
5045261001,F' L2 F L2 R2 F' U2 F' R' B2 D2 R2 B' L2 D' L' D L2 B2,G,Chattogram Cube Open 2025 (2025-09-26~27),333 R1 D E1
152218001,U' L2 B2 R2 B2 U' B2 R' U2 R2 D' L F2 R2 F' L R F,R,Cubing Knights 2015 (2015-06-13),333 R1 D E1
160984001,L' U2 L F L D R2 D2 R2 B R D2 L' B2 R2 U2 F2 U2,O,Irish Championship 2015 (2015-07-04~05),333 Final A E1
4581124001,F2 B2 R2 D2 F U' B2 U2 F D' L' F2 L' B2 R F2 R U2,B,Ruta Cubera: Fuentes de Andalucía Open 2025 (2025-03-22~23),333 Final A #4
196098001,R' B' D' L U D' F2 R U2 B R2 D2 R2 D2 F2 D2 L D2 L2 D2,R,China Championship 2015 (2015-10-02~04),333 R1 A #4
4625595035,B' U L2 B2 L2 F2 D2 F2 D' L2 D' R B' L B' D B' F' D' B D2,R,Virginia Quiet Open Spring 2025 (2025-04-05),333mbf Final A #1
210404001,L B R2 L2 F' U2 D' L B' U' R F2 U' L2 D' R2 F2 B2 U B2,R,Munich Open 2015 (2015-10-31~11-01),333 R2 B #4
221989001,R' U2 L D2 L2 B2 U2 R U' L2 B' U2 L2 D L' F' L2 F' U',O,Toronto Open Fall 2015 (2015-11-28),333oh R1 B E1
231547001,B2 U2 L2 D' R2 B2 U' B2 R' B' D' B' R' B D B' R2 D U,Y,Lyon Christmas Open 2015 (2015-12-19~20),333 R1 A #3
234584001,F D' F' B R2 D2 R' B U L2 U' D R2 U L2 F2 R2 U,W,Cubing Mérida 2015 (2015-12-27~28),333oh R1 A #1
272231001,R' U2 R D2 F2 L F2 L F L B' U' F' R2 B U F' D' F,G,Athens Spring 2016 (2016-03-19),333 Final A #3
274108001,R2 U2 R' D2 B2 L U2 L2 U2 F' D' R U' B L' U' R2 U B D2,O,Indian Nationals 2016 (2016-03-25~27),333 R1 S E2
290380001,F2 L F2 R2 B2 R' F2 L' D2 R' B' L F' D' B' L' F2 R2 D' B2,B,Taichung Cube Open 2016 (2016-05-01),333 Final A #4
300626001,U' B2 R2 D F2 D2 R2 U' B2 L D U2 L2 B R D' R' F' R' U2,R,2nd Guwahati Open 2016 (2016-05-21~22),333 R2 D E2
5786499001,R2 F2 U2 F2 D B2 R2 U B2 U R' D' F2 R F' U2 R F D',Y,Woonsocket Cubikon 2026 (2026-08-16),333 Final A #3
4382879001,U' L' B2 D2 L2 F2 U2 R' F' L2 D' B F D2 F' R B' D2,O,Franconia Christmas A 2024 (2024-12-20~22),333 R1 A #1
314162001,D2 L2 R2 B R2 F' R2 D2 U' L' U' L R2 F U' L' D' R,Y,Austrian Open 2016 (2016-06-18~19),333 R1 A #4
315304001,R' D' F2 U2 F U F' D R' U2 D2 R D2 F2 D2 R' B2 L2 B2,Y,La Plata Open 2016 (2016-06-18~19),333oh R1 A E2
315593001,R B2 R' D2 R2 B2 D2 L2 D' B2 R F L D' B' F2 L' B F2,Y,SCMU 2016 (2016-06-17~19),333 R2 I #2
4543784001,L D' B' F2 L2 F2 U2 L U2 R' D2 B2 F U' R F2 L2 U2 L' B' L2,R,Al-Madar Open 2025 (2025-02-07~08),333bf Final A #1
4304074001,U B2 L' B D' R U' R D L' D2 R U2 D2 B2 L D2 R2 D',Y,Speedcubes Bloemfontein 2024 (2024-11-23),333oh Final B #4
347747001,U' D2 L F' R' U2 D' B2 R U D2 F U2 F' R2 F D2 F D2,O,II ETEC 2016 (2016-08-13),333oh Final B #3
420035001,D B2 F2 D' R2 B2 L2 B D' L R2 D B2 F' L D' F2 L2 U,O,Minsk Winter 2016 (2016-12-24~25),333 R1 D #3
4223443001,F2 D L2 U' F' D' B R D' B' U2 L' U2 L' U2 R D2 B2 D2 R',W,Cubing Mine Rybnik II 2024 (2024-10-26),333 R2 A #1
5741081021,U F L' B' D R B L' D' B2 R' U2 F2 R U2 B2 R' L2 B' L' F',G,Saucisse Vergèze et Légumes Sans Peau au PBQ 2026 (2026-07-04~05),333mbf Final B #1
4115603034,F2 L2 B2 L F2 R F2 R' D L' D2 R' U R' B D U2 B L',O,Only Cubes in Wellington 2024 (2024-09-14~15),333mbf Final A #1
523918001,U' B2 U' F2 D' R2 B2 F2 D2 U' B D' L' D' B F R F L' U,R,Montenegro Open 2017 (2017-06-04),333 Final A #5
537394001,R2 D L2 B2 U2 B2 F2 R2 F2 L U L' U' B2 U' B U B L2 B' L2,O,Beijing Open 2017 (2017-06-24~25),333bf R1 A #2
3555860001,F2 U L2 B2 U2 L2 U2 R B2 D F' D2 B' R2 F' D U R2,B,Manduria: Back to Apulia 2024 (2024-03-02~03),333 R1 A #4
