# Scramble samples — first_layer / first_face / ORWY / bin 2
# Population in this bin: 17
# Samples listed: 17 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-09-11
# Columns: id,scramble,bottom_color,competition,round

394202001,D2 F2 D2 R' B L2 U2 B' U' F2 L F2 L D2 R F2 L2 F2 R',O,Gdańsk Rubik's Cube Day 2016 (2016-11-05),333 R1 A E1
500776001,B2 D' B2 L2 D' U R2 F2 U' B' D2 U L' F L' R D' U2 B',R,Changsha Xiangmo 2017 (2017-05-06),333oh R1 A #4
660508016,R2 F R2 F U2 F' L2 D2 F R' D' R D2 F2 D' U' L B' U' B2 L,Y,Les Santes Open 2014 (2014-07-18~19),333mbf Final A #1
721380001,F R' F L' F D' R B' U B2 R' U2 R' D2 L2 D2 B2 D2 F2 R,R,San Lucas Open 2018 (2018-03-03~04),333 R1 E #3
742039001,U2 F2 D2 B2 F L2 F2 R2 U2 R D' R2 U L2 D R' D' L2 B D,Y,Budapest Open 2018 (2018-03-31~04-01),333bf Final B #3
1327415020,R2 F2 D2 R U2 B2 F2 R2 F2 R' D' R' B2 F L R D R B U2 B R2,W,Comas Speedsolving 2019 (2019-09-28~29),333mbf Final A #1
1358471001,R U2 B2 R' B2 L2 U2 L2 D' F R F2 R' B' D2 U2 F' D2 B,W,Nordic Championship 2019 (2019-10-17~20),333bf R1 B #1
3077128001,D B' R2 U2 B D' R' D R B' F2 U' F2 U' R2 D B2 U L2,Y,Goats of Cubing 2023 (2023-09-16~17),333 R2 A #3
3157181001,R U2 L' F2 L2 D2 U2 L' B' L' D' U' F D B F2 R' B,R,The Art of the Cube Colorado 2023 (2023-10-14),333 R1 A #2
3417474001,U' F L F2 D2 B' U R B2 U2 R2 U' R2 U R2 B' D R2,Y,Adelaide Summer 2024 (2024-01-13~14),333oh R1 C #1
3589659001,D' R2 U F' D R2 F L' D R' F' U2 F2 D2 L2 U' R2 B2,W,Fredericia Open 2024 (2024-03-16),333 Final B #4
3744247001,L D L2 F2 U' B' L2 F2 R2 D2 R' U' F2 R2 U D' R2 B2 U',O,Countless Cubes Chicagoland A 2024 (2024-05-04),333oh Final A #4
4700947025,F' U2 B2 U2 F' R2 U2 B D L2 B2 L U R' U2 F U2 B D2 B R',W,UCSD Multi-Blind Cooldown 2025 (2025-05-04),333mbf Final A #1
5405304029,R2 B2 R2 D2 B2 U R2 U B2 F' D L' B' R' U2 L2 F' R B2 D B' L',O,Cork Spring 2026 (2026-02-21~22),333mbf Final A #1
5450503001,L2 D2 L2 U2 R U2 R' U2 F' R U2 L2 U F2 L D F R2 D,R,North Idaho Newcomers 2026 (2026-03-14),333 Final A E2
5626530001,D' B R' U' L2 D2 R2 U R2 D R' U F2 L' F' R' U' R',W,No Clocks in Greenpoint 2026 (2026-05-09~10),333oh R1 C #1
5655860001,R B2 D2 B U' R' U L B' U F2 R D2 L' U2 F2 R2 B2 L',O,Joinville Open by Mueller 2026 (2026-05-23~24),333 R1 A #2
