# Scramble samples — first_layer / first_face / Y / bin 3
# Population in this bin: 66
# Samples listed: 66 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-09-11
# Columns: id,scramble,bottom_color,competition,round

103967001,F2 R2 D L2 D L2 B2 D' L F U2 F D B' F2 L B2 U2 L',Y,Happy Sheep Year 2015 (2015-01-24),333 R2 C E2
231547001,B2 U2 L2 D' R2 B2 U' B2 R' B' D' B' R' B D B' R2 D U,Y,Lyon Christmas Open 2015 (2015-12-19~20),333 R1 A #3
314162001,D2 L2 R2 B R2 F' R2 D2 U' L' U' L R2 F U' L' D' R,Y,Austrian Open 2016 (2016-06-18~19),333 R1 A #4
315304001,R' D' F2 U2 F U F' D R' U2 D2 R D2 F2 D2 R' B2 L2 B2,Y,La Plata Open 2016 (2016-06-18~19),333oh R1 A E2
315593001,R B2 R' D2 R2 B2 D2 L2 D' B2 R F L D' B' F2 L' B F2,Y,SCMU 2016 (2016-06-17~19),333 R2 I #2
690817001,D' L2 F' R' U R U2 B' D' B2 L F2 R2 B2 D2 F2 U R2 D,Y,Cubing Under the Stars 2018 (2018-01-20),333bf R1 A #2
826029001,D B2 D' R2 D' L2 B2 D2 R' B R U2 L' R2 D' R D B2 L2,Y,Kansai Summer 2018 (2018-07-14),333 R2 A #4
874364001,F U F U' B2 D R' D L D L2 F' L2 F L2 U2 B2 D2 F2,Y,German Nationals 2018 (2018-09-07~09),333oh R1 A E1
897087001,L2 D2 F' U2 F2 D2 F D2 L2 B L U' L R U2 F' R2 U R' D,Y,Australian Nationals 2018 (2018-10-06~07),333 R3 B E2
911040001,D2 R D2 F2 L D2 B2 L2 U' F U2 F' U2 L R2 D' B2 L',Y,Bangalore Open 2018 (2018-10-20~21),333oh Final B #2
974001001,L2 F D2 F' U2 L2 D2 L2 U2 R' D' R B D L2 B D2 F2 L',Y,KSF Aktobe City 2019 (2019-01-05~06),333 Final A E2
1136129015,L2 B' R2 F' D2 F2 D2 F' D' R2 D2 U L2 R' B2 U2 F' L2 R2 D2,Y,Hessen Open 2019 (2019-05-11~12),333mbf Final A #1
1178772001,D2 U L2 B2 U' F2 D' B R D' U R U2 L' R2 U L U' F2,Y,Murcia 2019 (2019-06-08),333 R1 B E2
1258388001,B2 L' F2 L B L2 U' F2 D B2 L' U2 L2 B L2 B' U2 B L2 F',Y,V ETEC Jacareí Open 2019 (2019-08-10),333 R2 C #3
1348940008,L2 B2 D' L2 F2 U B2 U' B2 D' L2 R' B2 L F L R' U B R2 U2 L B2,Y,Yakima Side Events 2019 (2019-10-12),333mbf Final A #1
1363001001,R' B' D R2 L' U2 F2 D L2 B' R2 F2 R D2 F2 L D2 R2 U2,Y,Winnipeg Open 2019 (2019-10-19~20),333 R1 A #3
1436088001,B2 L2 D2 R' F2 L2 D2 U R D B2 D' L D' B2 D2 B' U',Y,Nacionales El Salvador 2019 (2019-11-30~12-01),333ft Final A #1
1455336001,D' R U R F U D2 R D' B' D2 B2 R2 D F2 D R2 U F2,Y,CCC Qualification Murmansk 2019 (2019-12-14~15),333 R1 C E1
1574050001,U D' L' D' R' F2 U' L2 U B D2 F2 R2 B2 L2 D2 R2 U L2 F2,Y,Lubelska Liga Speedcubingu II 2020 (2020-02-22~23),333 R1 A #5
1953453015,D2 R2 B L2 F L2 D2 L2 D' L' D2 F2 D2 B D' F U' B2 D2 L2 U2,Y,Buccaneer Bonanza 2022 (2022-06-03~04),333mbf Final A #1
2051236001,U B2 R2 B' L F2 L2 B' D' U2 B2 R L U2 R D2 F2 L D2 R',Y,Surabaya Open 2022 (2022-07-23),333oh Final A #3
2206559001,D2 F2 L2 B2 U B2 U' F2 D R D2 L D' F2 R U2 B R F,Y,Tres en Línea Bogotá 2022 (2022-09-24~25),333 R2 B #2
2252589001,D R2 U' R2 F2 U2 L2 U2 L2 R' D' R F2 R' F R2 F D2 R',Y,ASSIST Cubing 2022 (2022-10-22),333oh Final A #3
2268971001,R L2 U F2 D' L2 F2 U B' U2 L' U L R B' U B2 L2,Y,Kewbz UK Championship 2022 (2022-10-28~30),333 R1 C #4
2361229001,R' U' F R2 F' D B' U' D2 R2 B' D2 R F2 U2 L B2 L' B' L2 U' R' U' F,Y,Mental Breakdown Singapore 2022 (2022-12-11),333fm Final A #1
2418567008,B' D2 F' R2 U L2 D' B2 U' R2 B2 D F R' U R' B2 D2 R B R,Y,Hilliard Hippocampus 2023 (2023-01-12),333mbf Final B #1
2425697027,U2 B2 F2 U2 L' F2 R' B2 F2 L2 D F D' U' F L' D B2 R' D2 L B',Y,Buckeye Big Brain 2023 (2023-01-14~15),333mbf Final A #1
2425699028,R' B R2 L D L B U2 R B2 D2 R B2 R D2 R L2 F U,Y,Buckeye Big Brain 2023 (2023-01-14~15),333mbf Final B #1
2505073001,F B' D' F2 R U' B R2 F' L F2 R2 L2 U' F2 B2 U2 L2 D F2,Y,Northampton Winter A 2023 (2023-02-25),333oh Final B #1
2507644001,D R D' B L2 F' R2 B' L2 F R2 B2 U' B L U B L' R,Y,Holmegårdsskolen Februar 2023 (2023-02-25~26),333 R2 B #3
2528327001,R2 U' D2 B2 L U B2 D' B2 U2 B2 R L B2 U2 R' B,Y,SveKub Super League II: Hässleholm 2023 (2023-03-04~05),333oh R1 B #2
2667533001,F2 U F B2 D L2 B2 D2 L2 D' R2 D L U' L F U2 B U2,Y,LSP Hverdagskubing April 2023 (2023-04-24),333 R1 B #2
2712528001,U R' F2 L' U2 R U2 L' D2 U2 B2 F U L2 F L2 B2 F' D,Y,Calmecac Tlaxcala 2023 (2023-05-06~07),333 Final A #3
2717884001,R2 F2 R2 U R2 U L2 U2 F' U' R U2 B' D2 B' R B' U' B',Y,It's a Long Way to Tipperary 2023 (2023-05-13~14),333 R1 D #2
2811899001,U2 B L R D2 U2 L' U2 F2 R D R' U B D' R2 F' D2 U2,Y,Bucharest Cubing A 2023 (2023-06-17),333 R2 A #3
2980595001,R' U D' R D R' D2 B' D2 F2 B2 R D2 F2 U2 B2 L2 D' L',Y,Hyderabad Cube Open 2023 (2023-08-11~13),333oh Final B E2
3030413001,U L2 D B2 D' R2 D2 L2 F2 R2 U B R D' U F U2 R F2 L2,Y,Borovany End of Summer 2023 (2023-09-02~03),333 R1 A #2
3487273001,U2 B2 U2 F2 R B2 R' F2 R U B L2 R B2 F U' B R2 B,Y,NoVa Cube Winter 2024 (2024-02-03),333 R1 D E1
