# Scramble samples — first_layer / first_face / BGWY / bin 9
# Population in this bin: 34
# Samples listed: 34 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-09-11
# Columns: id,scramble,bottom_color,competition,round

31058001,B2 F2 R2 B2 R2 U' F2 L2 D2 U' L' F R B' L2 D L2 R2 B L2,B,Pune Fall Open 2014 (2014-06-21),333oh R1 D E1
48036001,R F2 L D2 L' B2 F2 L F2 D2 F R2 B' R U B2 L' D' R' F2 L2 U2,B,Rubik's Cube European Championships 2014 (2014-08-08~10),333bf R1 E #2
294111001,R' L D L B2 L2 F R' B2 R B' U R2 B2 D L2 D2 F2 B2 U,B,Speed Day Lublin 2016 (2016-04-30),333 R2 A #4
321917001,L2 U L2 R2 U2 B2 F2 U2 L' B U' F2 U L2 R D F2 L2 B,B,Metro Cubing Fest 2016 (2016-06-25~26),333 R2 A #2
505493001,L2 D2 R2 B2 D2 F2 R' D2 R' D2 U F2 L B R U2 B L F2,B,Swisscubing Cup III 2017 (2017-05-13),333 Final A #1
541032001,U R2 L F D B2 R' U2 L U B' U2 R2 D' B2 U2 B2 L2 B2 D,B,Kubus Bali Reborn 2017 (2017-07-02),333 R1 B #2
597283001,D' R L D B2 U2 D B' U2 F' R2 F2 R' F2 R2 D2 R2 B2 R F2,B,Brisbane Winter 2017 (2017-09-16),333oh Final A E1
628796001,U' B2 L2 U' R2 F2 L2 R2 U2 L' B F' R2 U' L' R2 U2 F D' R' D2,B,Avenues Rubik's Cube Open 2017 (2017-10-28~29),333bf R1 B #2
661035004,U' L2 D L2 B2 U' F2 R2 B' F U2 R D F' D2 L' B' D2 L2 D' L' F',B,Asturias Open 2016 (2016-07-02~03),333mbf Final A #1
716462001,F' U2 F U2 F' U2 B2 U2 L2 D2 L2 R' U2 F' L' B2 R' D' R' B' F2,B,Fruit Salad 2018 (2018-03-03),333 R2 A #1
874125001,D2 L2 F2 D2 L2 B2 L D2 L2 R' U' R2 U F U' B' F' L R2 F U',B,German Nationals 2018 (2018-09-07~09),333bf R1 B #1
897039001,U2 R2 U2 F' L2 R2 U2 R' D R2 F L' R B' L2 B' R F,B,Australian Nationals 2018 (2018-10-06~07),333 R1 H #1
