# Scramble samples — first_layer / first_face / BGWY / bin 3
# Population in this bin: 226
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-09-11
# Columns: id,scramble,bottom_color,competition,round

48062001,F2 L2 D' F2 U L2 F2 R2 U2 F2 L B' L2 B2 L2 R U2 R' U,G,Rubik's Cube European Championships 2014 (2014-08-08~10),333oh R1 B E1
75305001,U2 R' U' D' L2 D2 B U B R F' U' B2 R2 D' L2 U D R2,B,Trondheim Fall 2014 (2014-11-08),333 R1 A E2
103967001,F2 R2 D L2 D L2 B2 D' L F U2 F D B' F2 L B2 U2 L',Y,Happy Sheep Year 2015 (2015-01-24),333 R2 C E2
148039001,D2 U2 R2 B2 F L2 U2 B D2 B L F' R' D' F' U B' U' R,B,Georgian Open 2015 (2015-05-30),333oh Final A #4
231547001,B2 U2 L2 D' R2 B2 U' B2 R' B' D' B' R' B D B' R2 D U,Y,Lyon Christmas Open 2015 (2015-12-19~20),333 R1 A #3
5549376001,L2 D' L2 F' D' F' L F2 D B' L2 D2 B2 U' F2 D L2 U2,Y,Amman Spring A 2026 (2026-04-17),333 R1 C #4
5501210001,F' L F D F' D' F L' B' D2 R F' R2 F B2 U2 F L2,B,North Sound Spring 2026 (2026-04-04),333 R2 A #5
290380001,F2 L F2 R2 B2 R' F2 L' D2 R' B' L F' D' B' L' F2 R2 D' B2,B,Taichung Cube Open 2016 (2016-05-01),333 Final A #4
306970001,D2 F' R2 B F2 L2 R U F R2 B F U2 L U2 L2 B,B,Cube For A Cure Spring 2016 (2016-05-29),333 R1 A E2
314162001,D2 L2 R2 B R2 F' R2 D2 U' L' U' L R2 F U' L' D' R,Y,Austrian Open 2016 (2016-06-18~19),333 R1 A #4
315304001,R' D' F2 U2 F U F' D R' U2 D2 R D2 F2 D2 R' B2 L2 B2,Y,La Plata Open 2016 (2016-06-18~19),333oh R1 A E2
315593001,R B2 R' D2 R2 B2 D2 L2 D' B2 R F L D' B' F2 L' B F2,Y,SCMU 2016 (2016-06-17~19),333 R2 I #2
344014001,U2 R' B2 R' U2 F2 D2 U2 R2 D' U2 F' U2 R' U F2 U' B' L2,W,CEIC Masterda Open 2016 (2016-08-06~07),333 R1 F #1
440565001,F D2 R2 B2 R2 B' D2 L' B2 U2 R2 U' R F2 R2 U2 B,G,Cube Challenge Quark 2017 (2017-02-05),333oh R1 A E2
467962001,F2 U D B L' U2 L' D' L2 D2 B U2 F2 L2 U2 D2 R' U2 R2,G,Explorarubik 2017 (2017-03-18),333 R1 B #5
485741001,R F2 R B' R2 U L F' B2 L' F2 R2 L2 U' F2 U R2 U' F2 U,B,Cubiar Travel 2017 (2017-04-08),333 R1 D E1
575263001,R D' L U' D2 F2 B L2 F2 U' R2 B D2 B R2 F' R2 F' R2,W,Cuberussia in Kalmykia 2017 (2017-08-05~06),333 R1 B #5
576748001,B' U2 L2 D2 U2 B L2 F' R2 B' F L' F2 R2 D R F' R B' U',G,Swisscubing Cup Final 2017 (2017-08-19~20),333 R1 A #5
600400001,B2 L' B2 L' F L' D R F U F D' B2 U D B2 R2 B2 D2,W,AZCubing Hamilton Fall 2017 (2017-09-23),333 R2 C E1
5675989001,L' D2 R' F2 R F2 U2 B' F' L2 U' L' R F D2 R B2 D2,B,Franconia Cube Days 2026 (2026-05-30~31),333 R1 B #3
631585001,D2 U2 R2 B F2 R2 D2 F L' F' D U2 F2 U' B' L' F' D2 L',G,Austrian Open 2017 (2017-10-28~29),333 Final A #3
632214001,R2 B' R' F R' D2 F U' L' F2 B' U2 D' B2 U R2 F2 B2 R2,B,St. Boois 2017 (2017-10-29),333 R2 B #3
634369001,R U2 B2 R' B2 L R2 B2 F2 U' R2 F' D L' B' U B' U2 B R D2,B,Fuzhou Autumn 2017 (2017-11-05),333bf Final A #3
652883001,R' F2 U2 L2 U2 F2 U2 B2 U R2 B' F2 R B2 R' D L2 F' U,G,Cagayan de Oro Open 2017 (2017-11-18),333oh R1 A #1
660702005,R2 D' R2 U R2 D' B2 D' R2 B L2 D L D2 L' R U' B U' R2 B',G,BSTU Open 2015 (2015-05-02~03),333mbf Final A #2
660798026,U R2 D U' L2 F2 U B2 U2 R' D L' B' D2 F D L' D R2 D B,W,Ural Open 2015 (2015-08-25~26),333mbf Final A #1
661168003,B2 U F2 D2 R2 F2 U2 L2 R2 F R' U2 R F2 L D' B2 F' D' U' B' L,G,Phillips Exeter Cube Day 2016 (2016-11-05~06),333mbf Final A #1
