# Scramble samples — first_layer / first_face / BG / bin 3
# Population in this bin: 107
# Samples listed: 107 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-09-11
# Columns: id,scramble,bottom_color,competition,round

48062001,F2 L2 D' F2 U L2 F2 R2 U2 F2 L B' L2 B2 L2 R U2 R' U,G,Rubik's Cube European Championships 2014 (2014-08-08~10),333oh R1 B E1
75305001,U2 R' U' D' L2 D2 B U B R F' U' B2 R2 D' L2 U D R2,B,Trondheim Fall 2014 (2014-11-08),333 R1 A E2
148039001,D2 U2 R2 B2 F L2 U2 B D2 B L F' R' D' F' U B' U' R,B,Georgian Open 2015 (2015-05-30),333oh Final A #4
272231001,R' U2 R D2 F2 L F2 L F L B' U' F' R2 B U F' D' F,G,Athens Spring 2016 (2016-03-19),333 Final A #3
290380001,F2 L F2 R2 B2 R' F2 L' D2 R' B' L F' D' B' L' F2 R2 D' B2,B,Taichung Cube Open 2016 (2016-05-01),333 Final A #4
306970001,D2 F' R2 B F2 L2 R U F R2 B F U2 L U2 L2 B,B,Cube For A Cure Spring 2016 (2016-05-29),333 R1 A E2
440565001,F D2 R2 B2 R2 B' D2 L' B2 U2 R2 U' R F2 R2 U2 B,G,Cube Challenge Quark 2017 (2017-02-05),333oh R1 A E2
467962001,F2 U D B L' U2 L' D' L2 D2 B U2 F2 L2 U2 D2 R' U2 R2,G,Explorarubik 2017 (2017-03-18),333 R1 B #5
485741001,R F2 R B' R2 U L F' B2 L' F2 R2 L2 U' F2 U R2 U' F2 U,B,Cubiar Travel 2017 (2017-04-08),333 R1 D E1
576748001,B' U2 L2 D2 U2 B L2 F' R2 B' F L' F2 R2 D R F' R B' U',G,Swisscubing Cup Final 2017 (2017-08-19~20),333 R1 A #5
615389016,F' L2 B D2 B R2 F' D2 R2 B R2 D' R D' L F2 D2 U2 L' F2 U B' L2,G,Mini Minnesota Fall 2017 (2017-10-14),333mbf Final A #1
631585001,D2 U2 R2 B F2 R2 D2 F L' F' D U2 F2 U' B' L' F' D2 L',G,Austrian Open 2017 (2017-10-28~29),333 Final A #3
632214001,R2 B' R' F R' D2 F U' L' F2 B' U2 D' B2 U R2 F2 B2 R2,B,St. Boois 2017 (2017-10-29),333 R2 B #3
634369001,R U2 B2 R' B2 L R2 B2 F2 U' R2 F' D L' B' U B' U2 B R D2,B,Fuzhou Autumn 2017 (2017-11-05),333bf Final A #3
652883001,R' F2 U2 L2 U2 F2 U2 B2 U R2 B' F2 R B2 R' D L2 F' U,G,Cagayan de Oro Open 2017 (2017-11-18),333oh R1 A #1
660702005,R2 D' R2 U R2 D' B2 D' R2 B L2 D L D2 L' R U' B U' R2 B',G,BSTU Open 2015 (2015-05-02~03),333mbf Final A #2
661168003,B2 U F2 D2 R2 F2 U2 L2 R2 F R' U2 R F2 L D' B2 F' D' U' B' L,G,Phillips Exeter Cube Day 2016 (2016-11-05~06),333mbf Final A #1
661320022,B2 U2 B2 R B2 R B2 F R' U2 F D' F D' F2 L2 D2 B',G,Please Be Quiet WPI 2017 (2017-04-22),333mbf Final A #3
678580001,F2 D2 R U2 R U2 R2 D2 B2 L' F2 U' B R B F2 U L' B R' B' L',B,Bheja Fry Year End Open 2017 (2017-12-30~31),333bf R1 A #3
846513001,R2 D2 B' F2 D2 U2 L2 B' F2 L2 U B' U2 B F2 U B2 R B D',B,Franconia Open 2018 (2018-08-04~05),333 Final A E1
849624001,U' B2 L2 D B2 L2 U' B R2 F' D' R D B D F' D L' U L' F,B,LGA Open 2018 (2018-08-11),333bf Final B #1
860046001,L2 F' D2 B L2 R2 U2 L2 F' D L' R2 U2 L B2 F' D U,G,Speedsolving Junín 2018 (2018-08-18~19),333 R1 E #4
861801001,B2 D' L2 D' F2 L2 U2 B2 U F' U2 B2 U' L2 D' L2 F2 L B' U2,B,SESC Camaquã 2018 (2018-08-18~19),333ft Final A #4
864880001,L2 B2 R' B R U' F' U' D2 L' B D2 L2 U B2 U2 D2 R2 D',G,Cube Mahotsav 2018 (2018-08-25~26),333ft Final A #1
866444001,L2 F2 R2 F2 D U' F2 U B2 U' L' D2 B' R' D R' D F U B2,G,Kursk Open 2018 (2018-08-25~26),333oh R1 A #4
866625001,U2 L B' U' F D2 L2 U D2 F D R2 F2 D' F2 U2 B2 D',B,Canada's Best in the West 2018 (2018-08-24~26),333 R1 D #3
873432001,L2 B D2 B U2 R2 B2 L2 R' U' F L2 D' F L B2 L F L',B,Skywalk 2018 (2018-09-09),333 R1 B #5
