# Scramble samples — first_layer / first_face / B / bin 4
# Population in this bin: 671
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-09-11
# Columns: id,scramble,bottom_color,competition,round

3752976001,B2 R2 B D2 B L2 B' L2 F L2 D2 U R B' D R2 F R U F,B,Minnesota Cube Melt 2024 (2024-05-11),333 R1 E #2
20207001,B2 R2 B U2 B2 R2 F U F2 D' B L B2 D' U' B D2 U,B,National Capital Region 2014 (2014-05-17),333 R2 A #2
3293453001,R2 L D' R' L2 B' U' F L' F' R2 U2 L2 B' D2 F U2 L2 B D2 L,B,Medvode Open 2023 (2023-11-25~26),333bf R2 B #3
57933001,D L' U' R D2 B2 L' U' F' U2 F2 R' B2 U2 R2 D2 L' B2 R2,B,Champagne Summer Open 2014 (2014-09-13~14),333oh Final A #4
2593927053,U' F U L2 U' L B' U2 R L2 F' U2 D2 R2 F' L2 B2 U2 R2 U2 L' F',B,Oculus Cube Open 2023 (2023-03-25~26),333mbf Final A #1
4736019001,L B2 D2 F2 R2 D2 R2 U' F2 U' L' R' B U2 B' L' B D F',B,Woburn Spring 2025 (2025-05-17),333oh R1 A #1
69316001,L' B2 D2 F2 R2 D2 L2 R F D' B R' D' R' D F R' B' F2,B,Finnish Championship 2014 (2014-10-18~19),333fm Final A #1
5820364038,R U2 R2 F2 L2 B2 R F R' B' D B2 F' L2 R' D2 R2 D' B R2,B,New York Big and Quiet Championship 2026 (2026-09-05~07),333mbf R1 B #2
4025484001,R2 F B2 U L' F2 U L2 F2 B L' U2 F B' L2 F2 R2 F',B,Huánuco al Cubo 2024 (2024-08-18),333 R1 C #4
1381315001,U2 R2 D' U B2 D' L2 B R B L' D2 U R2 F2 R' D' L2,B,Gobbler Cube Day Fall 2019 (2019-11-02),333 Final A #2
5604237001,D' F' B2 D' R2 U F' B L2 F2 U' F2 U' D2 B2 L2 R' D2 B2,B,Start of Summer Beijing 2026 (2026-05-01~02),333 R1 A #5
1792654001,B L' U2 R U2 L' U2 F2 U2 F2 L R D' B2 R' D' B' L2 D' L,B,Chiclayano Talent Is Here 2022 (2022-01-28),333oh Final A #2
