# Scramble samples — first_layer / first_face / G / bin 4
# Population in this bin: 662
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-09-11
# Columns: id,scramble,bottom_color,competition,round

3299986021,B2 D' L2 U D L' D F2 D2 L2 B L2 U2 F' U2 L B,G,No Clock in Lužice 2023 (2023-11-25~26),333mbf Final A #1
3477584001,L' B' U' F' D' F L B R' U L F2 R2 B2 U2 L' U',G,Back to Bishkek 2024 (2024-02-03~04),333 R1 A E1
4308164001,R B2 R' D' R' F L2 D2 F2 R U2 D2 F L2 F D2 F B L B2,G,DNFeandon't Guadalajara 2024 (2024-11-23~24),333bf Final A E1
24196001,F' L2 D2 U2 F' L2 D2 L2 U2 L' D F R' B' F' R' F D L2 F2 L B2,G,C3 Cube Open 2014 (2014-05-26~27),333bf Final C E1
1458678001,F2 U F R' D2 B U F' U L2 B2 R' U2 R U2 R2 U2 B2 R U2,G,Santa Claus Cube Race Poland 2019 (2019-12-06~08),333oh R1 A #2
5579856001,R2 U' F2 U' L F' B R' B2 R F2 L2 D2 R F2 U2 B R2 U,G,Hancock County Spring 2026 (2026-04-26),333 R1 D #5
2319916035,D2 L B2 U2 L D2 R2 F2 U2 L D B2 R U' F D R U B2 D2,G,Sin DNF en el Palacio 2022 (2022-11-26),333mbf Final A #1
5474620001,U' F R F' U R' U' R' B2 R2 U' F2 D B2 U2 R2 F2 U' L',G,PUCP Cubing Festival X 2026 (2026-03-21~22),333 R2 H E2
4925090001,R' U' F D' B' R B' D' L B' U F D' R2 F2 U F2 R2 F2 U2 F2 B2 R' U' F,G,Rubik's Irish Championship FMC 2025 (2025-08-09),333fm Final A #1
4886388001,F U2 R2 F2 U F2 D L2 U' R2 D L' D2 R2 F R' D' F R2,G,Small Sides Alphen 2025 (2025-07-26),333 Final A E2
3374131001,U2 L F2 D' L' F2 D2 F D B' R D2 R F2 R L B2 L',G,Indian Nationals 2023 (2023-12-15~17),333oh R2 B #1
2635686001,L' D' B2 R2 B2 D2 B2 D' R2 B L' R' F2 U' L F D2 R2 U2,G,Ankara April 2023 (2023-04-15~16),333 R1 B #5
71526001,L2 F2 U2 R' B2 F2 R2 U2 R D2 R2 U' B2 U2 B' L2 D' L' F' U F2 L2 U',G,Villa de Catral 2014 (2014-11-01),333bf Final A E2
2440715021,U' B' L2 B2 U F L2 D2 F' B2 L B2 L' D2 L' B2 R B2 D2 B R2,G,El Carmen de Viboral 2023 (2023-01-21~22),333mbf Final A #1
5816901001,B L2 B F2 U2 F R2 U' R' F' D2 U' L2 D' B D' B2 R,G,Mayo Cubing 2026 (2026-09-05~06),333 R1 A E1
100202001,B2 U2 L2 D' R2 F2 D2 R2 U' R2 B' D2 F L' F2 D' L B' D2 L',G,PB Smashathon 2015 (2015-01-17~18),333 R2 C E2
3604583001,F2 D2 R2 D' R2 F2 R2 U2 R2 D' R2 F' U' F2 D B2 L B,G,Sofia Spring 2024 (2024-03-16~17),333 R2 C #5
