# Scramble samples — first_layer / first_face / O / bin 3
# Population in this bin: 55
# Samples listed: 55 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-09-11
# Columns: id,scramble,bottom_color,competition,round

28786001,R' F' B' L' U' B2 L' B2 D2 R' F' U2 R D2 L D2 R D2,O,New Albany Open 2014 (2014-06-21),333oh Final A #4
160984001,L' U2 L F L D R2 D2 R2 B R D2 L' B2 R2 U2 F2 U2,O,Irish Championship 2015 (2015-07-04~05),333 Final A E1
180951001,R2 B R2 F2 D2 R2 B2 F' R2 U L R U2 B' R' F2 R' B2 U' R,O,Dvina Open 2015 (2015-08-22~23),333oh Final A #4
202936001,D' U' B2 R2 D' L2 R2 D' R D L2 U' R' F2 D' R' D' B,O,Korean KAIST Style 2015 (2015-10-09),333 R2 F #1
221989001,R' U2 L D2 L2 B2 U2 R U' L2 B' U2 L2 D L' F' L2 F' U',O,Toronto Open Fall 2015 (2015-11-28),333oh R1 B E1
274108001,R2 U2 R' D2 B2 L U2 L2 U2 F' D' R U' B L' U' R2 U B D2,O,Indian Nationals 2016 (2016-03-25~27),333 R1 S E2
311664001,L F' D2 L' F' R' F' U' F' L' F2 B2 U' L2 D' B2 U' L2 F2 U2,O,Athens Summer Omega 2016 (2016-06-04~05),333ft Final B E2
347747001,U' D2 L F' R' U2 D' B2 R U D2 F U2 F' R2 F D2 F D2,O,II ETEC 2016 (2016-08-13),333oh Final B #3
420035001,D B2 F2 D' R2 B2 L2 B D' L R2 D B2 F' L D' F2 L2 U,O,Minsk Winter 2016 (2016-12-24~25),333 R1 D #3
537394001,R2 D L2 B2 U2 B2 F2 R2 F2 L U L' U' B2 U' B U B L2 B' L2,O,Beijing Open 2017 (2017-06-24~25),333bf R1 A #2
537407001,D2 B2 D2 U2 L' R2 D2 B2 U2 F2 U B R U R F U2 L' R B2 L2 U,O,Beijing Open 2017 (2017-06-24~25),333bf Final A E2
549323001,L R F2 R2 F2 D2 R2 D2 B D' L B D2 U2 B' R2 B2 D,O,CubingUSA Nationals 2017 (2017-07-07~09),333 R1 AA #1
660707002,U' L2 U F2 R2 B2 D2 L2 F2 U F' L D' F D' L D2 R2 F2 D2 B R,O,Mega Rubik 2015 (2015-05-02~03),333mbf Final A #1
660892025,F2 D F2 D' B2 U' L2 B2 U2 R' U' B F D2 R2 B L' F2 R2 U2 L2 U,O,Moscow Christmas Open 2016 (2016-01-08~09),333mbf Final A #1
661067036,U2 F2 U2 L2 B2 U' B2 U L2 U2 R F2 R2 F' D2 R F' U' R2 D' U' L B2,O,Game Pro Tour 2016 (2016-08-13~14),333mbf Final A #1
740669001,U B2 U2 F2 R2 D' B2 D' R2 U' L' F U' B2 D' U L' B2 U' F2,O,CFCTC Open 2018 (2018-03-31~04-01),333 R1 B #3
1040786001,R U2 D R B' R2 F2 B L' U D F2 L2 U' F2 D B2 D2 R2 F2,O,Hobart Open 2019 (2019-03-09),333 R1 A #4
1087853001,B2 D L2 R2 D B2 L2 D' B2 D B' D2 R U2 F' L' F2 D' U,O,Weihai Open 2019 (2019-04-06~07),333 R2 B #2
1090396001,L2 R B2 F2 D2 F2 R F2 L' R F D' B D2 L2 D' F' D U2 F,O,Solving in Sale 2019 (2019-04-13~14),333 R1 B #3
1208572001,U2 B' L' F' B' L2 F' B2 L F2 D R2 F L2 F' B2 R2 L2 U2,O,YJ Fest Moscow 2019 (2019-06-28~30),333 R1 B #2
1217843001,D2 B2 F D2 F R2 F' R2 B2 D' L F' L2 R2 D R F' R2 D' F,O,Malabon City Cube Open 2019 (2019-07-14),333 R1 C E2
1280545001,L2 U2 D2 R' D2 F' R' L F L2 B2 R2 U' R2 U' L2 U F2 D2 B2,O,Xi'an 10th Anniversary 2019 (2019-08-24~25),333 R1 L #2
