# Scramble samples — first_layer / first_face / R / bin 4
# Population in this bin: 665
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-09-11
# Columns: id,scramble,bottom_color,competition,round

6058001,U2 R2 D' L2 R2 F2 R2 D F R' D B D' F U' B U B' L' B R2,R,Telesis ICC Blindfold Open 2014 (2014-03-29~30),333bf R1 B #1
7150001,U L' U F U2 B2 L U' F2 L2 U2 L2 B R2 D2 B2 R2 B,R,CSP Open 2014 (2014-03-30),333oh Final A #3
3280592001,F U' L F L' F2 D' F2 R' B2 L F2 R' F2 U2 F2 B2 U' F2 R' D',R,Reliance Alleppey Open 2023 (2023-11-18~19),333bf Final B #3
2408939001,U L2 U B2 R2 F2 R2 D' U2 B2 D' L2 R F' D2 R2 D2 L B2 R B,R,Rey de Reyes Bogotá 2023 (2023-01-07),333 R2 A #2
5795176023,R2 D' L B' U' B2 L2 R2 U' L2 D2 B' L U L' D' R F D2,R,Morro Reuter Cubing 2026 (2026-08-22~23),333mbf Final A #1
2037879001,D F U2 F R' F2 B U2 D R' B2 U2 L2 D2 F' D2 F L2 B',R,NxNaperville 2022 (2022-07-16),333 R1 D #4
1340783001,D2 R' U2 L' B2 L U2 L' B U2 L2 D2 L' U B U B' F,R,Five Rivers Cube Open 2019 (2019-10-05~06),333oh R1 B #1
1731662019,L2 D2 B U B R B2 L F D R2 L U2 R' B2 U2 B2 U2 R',R,Nacionales Fénix Colombia 2021 (2021-11-13~15),333mbf Final A #1
95114001,F2 L2 U' R2 D' B2 R2 B2 F' D2 L2 R B' F D2 B' R D F,R,Milan Winter Open 2015 (2015-01-04),333oh R1 B E2
3297827001,B2 U2 R' D2 B2 R D2 R F2 L F2 U2 B' D L' D' B L' F' D',R,Hverdagscubing IX - Roskilde 2023 (2023-11-28),333 R1 A #3
1982897001,D2 F2 L D2 B2 R2 F R2 D2 L2 R2 B' R D' U2 L D2 L' U,R,Antalya Summer 2022 (2022-06-18~19),333 R1 C #3
5055868001,B U2 B2 R2 F R2 B U2 R2 D' L D B R F R' B2 U,R,Cajun Cube Clash 2025 (2025-09-27),333oh Final A #3
3509564001,L2 U2 F2 D' L' F2 U F2 R2 F' D2 R2 D2 L2 F B2 D2 R2 L' D2,R,American School of Bahrain A 2024 (2024-02-16),333 R2 B E1
107650001,B' F2 R2 B D2 L2 R2 B2 D' L' F2 R' F D F D' R' B' L,R,Cube Challenge Quark 2015 (2015-02-07),333bf Final B #1
2518799001,F D' U2 L2 F2 D' L2 U' L2 D' L D' R2 F U R F D' F2 U2,R,Yerevan Open 2023 (2023-02-25),333 R1 E E2
5299904001,R' B2 L U B L U B R2 U F B R2 U2 F B2 U2 B R2,R,Korean Championship 2025 (2025-12-27~28),333 R1 A #4
