# Scramble Extremes — eo / eo_cross / ORWY / bin 8 (max)
# Population in this bin: 62901
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

1353148001,U' R2 F2 D' R F L' F2 B D L' F' B' R2 U2 F U2 D2,O
1427851001,F L2 R2 F2 R2 F U2 B' L B2 F2 L' D' L B' F' D R' B2,O
865407001,D2 U2 L' U2 F2 R F2 D2 U' R' D F' L2 R' B' D2 L D' B,O
281807001,D' R2 D2 R2 F2 D U' B2 U2 L' B' L' U L2 U2 L B' R D2 F' L2 U,O
5014484001,U2 R2 U' R F' R2 B2 L' U F2 B L2 U2 R2 D2 B' U',O
5057539025,F2 U2 R B2 L F2 U2 L2 D' U F R D B D' F R' D' B2 L' F,O
3802879001,B2 D' B2 R2 B2 U R2 D' B D' U L2 B2 L F' L2 R' B D,O
844226001,B R' L F' U' D2 R' U2 B' D' B U R2 F2 R2 U2 B2 U' L2 U,O
2376742001,U B' R2 B2 L' D F R' F2 R2 F2 B2 U B2 R2 B2 D2 B2 U' B',O
800977001,U2 R2 D2 U2 F D2 R2 U2 F2 L2 U2 L' F' U R B' L' D F L' D2,O
3465703008,B2 L' U2 F2 B2 D' R2 L U' B R L B2 D2 R F2 L2 U2 B' L2 U2,O
12797001,F R2 F' D2 F2 D2 U2 F R2 F2 L U' B R' F R2 F' D' L U2 F2,O
4853581001,L D2 B2 U' B U' F2 L D R2 F D2 F R2 L2 U2 F' L2 B D',O
212816001,B2 U2 F' R2 U2 L2 F2 L2 B' D' L' D R' U' L' R2 B' D2 F' L,O
4668791001,B L2 B2 R2 F' U2 F' D L2 R D' U' B' R' U F2 L B,O
495439001,R2 B2 R2 D' R2 B2 U F2 U' L2 D2 L' B U2 F' D' B2 D U' L R',O
2507726001,U' B L' F2 U2 R2 B R2 F' L2 D2 U' B2 L2 B' F D' L2 U B R',O
1163154001,B' F L2 D2 L2 B' R2 D2 F2 R B U' F' L' D' U' B2 U R2 U2,O
842341001,D2 R' U' F' B L' F2 U' B2 L U F D2 F' R2 F' U2 R2,O
3488219001,D F D F B U2 F U' L B' R2 U2 R2 U' L2 D R2 L2 B2,O
675917022,L2 B2 L2 D2 R2 D2 B' F2 D L' R B2 U L' F2 D2 R' B D' L B2,O
3562306001,U' F' U L2 D2 F2 D2 F R2 F2 D2 F U2 B L' B F2 U F L',O
3003511001,B R2 F' D2 R' U' R2 L' B2 L D2 F2 B2 R D2 U R D',O
88692001,B2 R U' D' B U' F' L2 F D2 L U2 F' U2 B' L2 B' U2 D2,O
21797001,L D B2 L' F B2 L F2 R' U' R2 B R2 U2 B D2 R2 F2 D2 F,O
574849001,F2 L2 D2 B' U2 F2 U2 R2 D' L' U' L' B F L' F' D2 R D,O
5108486001,F2 L2 U2 F2 R' U2 R' D2 L R2 F' R2 D' R B L F2 R D U L B',O
2299819001,B L2 U L' R D2 R2 U2 R F' D L2 F2 L' F U B,O
4696531001,B2 D F' R' U' R B L D L' B D2 B' R2 D2 B U2 R2 U2,O
4533875048,R U D L' B R' U L' U' L' F' R U2 F2 U2 B2 R2 F2 R' L D2,O
2496250001,R2 U R2 D' U' R2 B2 D2 R' B2 U' L2 B L' R F D U B,O
92220001,F' B' U2 L F D F2 D2 L2 F' R U R2 D F2 D R2 U2 L2 D,O
3869744014,B U L' U' B2 D B' R U2 F2 R2 F B U2 L2 D2 R' F L B2,O
4964257001,D' B U' R F2 D F R D F L' U' R2 B2 U' F2 U2 R2 U',O
203152001,B L F' U R' B D L' U' F L' F2 D2 R2 U2 D F2 L2 D R2,O
3511321001,R2 B' R2 F' R2 U2 R2 B' F R2 L' D' B' R' B D2 F2 L2 D' L' F',O
3854172001,F' U' R B2 U2 B2 U' B L D' U2 R2 F2 R2 B L2 D2 L2 B2,O
113168001,B' D2 R2 U2 L2 B F' U2 L' R' U L2 F' U2 B' U' F2 D B',O
1440154027,U' L2 U2 L2 F2 U' B2 D' F2 D' R' B F' L F2 L U L D' F' U2 L2,O
643239018,L2 D L2 D' F2 L2 D U F2 U' R' U L2 F U2 L2 R2 F L2 U B' L',O
107525001,F U2 B' U2 F U2 B' L2 B L D B L' F2 D2 L' U F R F',O
841749030,F2 D' U' R2 B2 U2 L R B' D' F2 U F2 U F R' D2 R',O
5006438001,U' L F U2 L' U2 L2 U2 R' D2 F2 R' U2 D' F' R B F2 D' U',O
5051225001,F U2 D2 R D B2 U L2 D2 B U2 L2 F2 U2 B U2 R' F U',O
1372793001,F' R2 B U2 B U2 B L2 U2 B2 D B2 L' B' R U' F2 D2 B F',O
2004502035,B2 R B' U D B' L' F U F' R' L2 U2 F' U2 F' D2 L2 D2 L B',O
155112001,U' B U2 L2 U2 D R F U2 L' B' R2 B2 L2 F2 D F2 U' R2 D2,R
2973458001,L2 D' R' D2 L' D2 L F2 L2 U2 L' D2 U' F L R2 U' B D' F',O
484849001,L2 F2 D2 L2 U' B2 F2 U2 L2 F D' R' U2 B2 R2 F' L D' U' F2,O
661488023,U2 F' L2 F2 U2 L2 B L2 B2 L2 U' F' D L' R' U L2 F' L2 B' L' F2,O
756158001,U2 R D F2 U2 D' F2 L F' R' U F R2 L2 U2 F R2,O
1453864001,F D2 L' B U' F R2 U2 L' D' R2 U2 R2 L2 B2 L2 F L2 F' U2,O
4629755001,F D R F U2 R2 D2 F' R2 B' L2 U' R B L2 B F' R F',O
1191724001,R F2 R2 D L2 D' L' B U F2 R2 L2 F R2 D2 F B' U2 B,O
2551974001,F U B D L U2 F2 D2 U2 R' D2 B D' B2 F R D2 F2,O
2125857001,F L U L' F2 R F2 R2 F2 R' U2 D' R U' B' F' L' R2 B2,O
2464059034,L' U' D R B D2 R2 D F R2 U L2 F2 B2 D F2 D R2 D' L B' L,O
1234672001,L2 U2 R2 D2 F' R2 F' D2 U2 L2 F D R D' F2 D' U' B U2 B' R',O
160810001,D2 L2 R' B2 R2 F2 U2 F2 L B' L' U B D' B' D' F' U2 B' L',O
1888988001,U2 F L2 R2 U2 R2 U2 B' D2 U L' R' F D' L2 U' B U B,O
