# Scramble Extremes — std / cross / BGOR / bin 2 (3rd-smallest)
# Population in this bin: 3948
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:18:06.033Z
# Columns: id,scramble,bottom_color

3542412001,D' R2 U F L' R D2 R B2 F2 U2 L F L2 B L' U2 R2 U',B
3209047001,F' B U F U' R F U F' B L2 D B2 U' F2 D' F2 R2,O
803710030,L2 B2 L' U2 B2 R' B2 D2 R' D L2 U2 R B' D2 L' U2 F2 R B L B',R
2480841001,B2 D2 L2 D2 U F2 U2 F L' B2 R2 F' R' D B2 F L2 U' F2 L',B
2722857001,R' D' F2 L2 D' U2 R2 U F2 B L U2 R2 B R2 B U' R2,O
376933001,R' B2 U2 F2 R B2 F2 U2 B2 F U F2 U' L R2 F2 U2 L2,O
5166518001,B' L2 B U F U' R' D2 B U' L' U L2 B2 R2 B2 U2,O
661098020,D' B2 U F2 D B2 D' U B F2 U2 L U F' L2 B F D' F L,R
1394542001,L2 R2 D2 B2 F2 D' R2 D' L2 R2 F U' L D F2 R2 U' L' B F,O
4067278023,B' U R F' L' B U' R L U D2 L' B2 D2 B2 R2 U2 L' U2 B R',B
4189180001,B' D2 B2 R2 U' L2 F U' F2 L B2 L2 B2 L2 U' R2 D2 L2,R
4854861001,U2 R2 F2 U' R2 U' L2 R B U L U B D2 L' R' B2 U',B
4266492001,R U B2 F2 R D2 L2 R' F2 B D2 B F2 L2 F D' U B2,R
19215001,U2 F2 U' R2 D2 L2 D2 L B' R2 B' L' R' U' B D2 L' F' R',R
3916564010,B D B' D' L' F' U2 R2 L' F L' B2 R' D2 L' F2 R2 B2 L' D,R
441910001,L2 D' B2 U B2 R2 B2 D2 B2 L B R' B2 D2 L2 B' R2 U' F' L,R
1762434001,U L U' L2 F2 D B2 R2 D2 F2 R D2 B' U' R' F' U L',B
300651001,U2 L2 B2 U' F2 D2 F2 U2 L2 F2 R' D U2 B' L R2 F D2 B' L2,G
4622117001,D F2 U2 B2 L2 F2 U' L' U2 R2 D2 F' D' F D2 R2 D',B
1907506001,B D' L' U2 R L F' R' U' F2 U2 B2 R2 F2 D' L2 D2 L,G
2013075001,L D' L' F B R B' L2 U' R2 F2 R2 B2 R2 U B2 D' F',O
27904001,L' F L D R B R2 D' F2 D L2 F D2 R2 D2 F' D2 F L2 U2,B
1836289001,U' F2 U' D2 L2 F2 R B' R2 D' U2 R' D2 L2 D2 B2 R',R
29329001,B2 R2 F2 U R2 U B2 U2 B U L2 D' F D2 U' L2 U,O
3293022001,L D2 B2 D2 R2 B2 D F2 D R2 D L2 R U R B R2 B2 L2,O
2722404008,B' D F D2 B2 D2 L F2 L D2 L2 B L F2 R2 B F' D U B' L,B
336025001,R2 B2 D2 B2 F2 R2 B2 R U R' F R' U2 B' D' L' U' F2,B
222113001,D2 F' L2 U2 L2 D2 F' U' R2 D R2 F' U L U' L2 U L',B
781961001,D2 L2 B2 D2 B' F2 D2 R2 B' U' L2 U R' F D L F2 U2 R2 U,R
2499570001,L D2 B R' F D' R B' L2 F' U L' F2 D2 L F2 L B2 R2,O
