# Scramble Extremes — std / cross / B / bin 8 (max)
# Population in this bin: 589
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:18:06.033Z
# Columns: id,scramble,bottom_color

4024078029,U2 B2 L' D U' B2 F2 D' R2 L' B' F' R' B2 R2 B2 D' L2,B
4754051001,F R' L2 D' F2 U2 L2 F2 L2 B2 F U' L' B2 L' R D L,B
3205913127,U2 B2 L R B2 F2 R' F2 R' D' B' U L2 F' R' D2 R2 U2 F L,B
18223001,L B2 U2 F2 R B2 L' R B L' B' U F' D U R U B F2,B
18872001,R2 L D' L U R U2 D B' R2 U F2 L2 B2 U2 B L2 D2 L2,B
3797835001,U R B' L2 U' L2 B D L B2 L2 U2 F2 B2 R2 U R2 U' L2 U,B
38698001,U2 L2 F2 U2 B R2 B2 F2 D' L' U' B2 R2 F' U R D F',B
2158170001,B L' B2 D2 F2 D F2 R2 U L2 U2 B D L D' R2 F D2 L,B
42760001,L2 F2 U B2 D2 R2 B2 D' B2 D' F U L' U' R' B F D' B' F L2 U,B
58222001,D2 F' R2 D2 R2 B2 F' R2 F2 L' F D' B F L' U L U' R,B
4760419001,L' F U2 D' R U F' L B2 D' F D2 F' B' L2 U2 D2,B
1968445001,D' B' D2 F' L2 U D F D' R D2 R2 D2 R' U2 L B2 D2 L' D',B
2126768001,R' U D2 B' R2 D2 B' L' D2 L2 D' L2 U' L2 U R2 L2 B,B
2468673001,U' F L2 B U2 B2 D2 F L2 U B2 L' F2 L F2 D F' L D2,B
3391942001,B2 L D' F' R2 U2 F' L2 F L' D' R D R' B D U,B
3655709001,R D' L2 U B' R2 B R' L F' R2 B2 L2 D R2 L2 D' R2 U2 R2,B
92134001,F' U' D' L D2 R' U2 R' F' B U' F2 R L2 F2 L F2 B2 L2,B
1251764003,R2 U2 F L2 R2 F2 R2 D2 L D L2 R B D2 B2 L' D' F U L B2,B
2100662053,B2 R2 B' F2 U2 R2 F' R2 U L2 U' F2 D2 U' R' F R2 B' U L B,B
4140233001,B L' F2 R' F' R2 L' F U F2 U2 F2 U2 L2 F2 D R' U2 L',B
3705616001,B R' U R2 F2 U2 B2 U2 L' R' D2 F L D2 L2 B2 U L2 B',B
2619709001,R2 D F' L B2 R' F2 L F2 R B2 F2 D L2 U R' D' F' R2,B
1908439001,R F D' L F2 R2 D2 U2 R' F2 D2 B2 U' L' B D2 U B D2,B
2604304001,F L' U R' U F' U R2 D' B U2 R2 U L2 U F2 B2 R2 U',B
2389274001,D' F U' L F' D2 L2 D2 F D2 B F2 D' L' B' D F D2 F',B
5107766001,D F' L' D B2 R2 U' L2 D B2 R2 F R' U' F R2 F' R U L' F',B
122714001,L2 F2 R F2 U2 R U' R' L2 D' R2 F U2 F U2 F L2 F2 B',B
2980879024,F' U' B D' L' D2 R2 F' U' R' L2 B U2 F2 B2 R2 D2 R2 U2 B L',B
4727815001,R2 D' L' F' D' F' D R L2 U' R B2 U2 L B2 R L B,B
3717107001,B' R' B U' D L' B U F U2 D2 R' U2 D2 F2 R' L2 U B',B
4553137001,F2 R2 F L2 D2 U2 F' U B' D' L' R' F D' L' F' U' L U' L' F,B
157948001,R2 B2 U' R' B2 D' L' U' L' F' B2 L2 D2 L2 U B2 U L2 U',B
3403222001,L D' F' U R B U B' D L F2 L2 U L2 U D2 F2 B2,B
5223953001,U L' F' U R' B' L F L U D2 B2 D2 L' B2 R' L2 B2 D,B
1208387011,L2 D U2 F2 D U' R D' F R' F2 L D L2 F' D2 F' R B R2,B
1333390001,R' U' D B2 R' F' B L' B2 U2 F D2 R2 U' L2 D F2 U F2,B
179570001,D2 B' R2 F2 L2 D2 F' L2 F D2 B' U R' B2 L U F R2 F2 R2,B
4529929001,B U F D F2 U' L2 U' B2 L2 U' F2 L2 D' R' B' D L' R2 F' U,B
185277001,R2 B2 R L2 F' U' L F D' B' U2 R' B2 L' D2 R' D2 F2 R2 D2,B
1916007001,F' B2 D2 R' D L U' D2 L D2 R2 B' D2 F2 B' L2 F B D2 L2,B
3380638001,U2 B' U' L2 B2 U' R2 B2 D2 U' B R' U F U2 R' U2 L D,B
192543001,L2 U' B2 D' U' L2 F2 D2 R2 F' R B' F2 L' B2 D R F L,B
2065100001,B R' U2 L F2 R' D2 B2 D L2 U B R2 B2 R' D F2 D',B
4758786001,R2 D' B2 D' F2 U F2 U' B R2 B2 L' F R D L' U R2 F',B
202269001,U2 B2 U F2 U' B2 R2 B2 U' L2 D2 R' B2 L' B D B' U L2 F2,B
1244658001,D' L' B U D' F2 R' U L D2 L2 D B2 D F2 D L2 F2 U F2,B
1450649001,U R L U L D F B' U B2 U2 L2 B U2 B' L2 F' L2 U2 R2,B
222172001,L2 U2 B2 U' B2 F2 D U2 R' F' L' B2 D B F' D' R2 D' R U2,B
2269597038,D B U' F2 D' R D' R' L U' B2 D2 F' R2 F L2 B R2 D2,B
234454001,U' F2 R2 F2 D' B2 D U2 B' L2 U B2 U R' D L D U B',B
235595001,R2 F' D2 L2 F' L2 D2 L2 D2 U2 F2 R' B2 D' L' B2 U' R2 B2 R F2,B
3299126001,F U2 L' R2 F L2 D2 B2 F R2 D R U' L D2 B D' F',B
255100001,U2 B2 R2 B2 U' F2 D' U' L2 U L' B2 F' D B' L2 B' R' U F,B
259059001,R2 F D2 R2 D2 L2 B L2 B' R2 F2 D F D U' R' D' L' F' L2 B,B
3318945001,F2 D' F2 U B2 L2 B2 U2 B2 D' B2 F' D' F2 D L U' F R2 D,B
4680683001,R' F' U R' U2 B2 R2 F U2 R2 U B' D' U' L' B2 F L' F',B
3924904001,L U' F U' B2 D L2 B2 R2 B2 U' L2 D' L B' R' U' L' B' D,B
2780596001,D2 L' R2 F' U2 B' U2 L2 D2 B2 D2 R U L' D B' L2 F' U2,B
299792001,U2 B2 U2 F R2 U2 F U2 B L2 R2 U' L' F' R D' B2 D2 U' L F,B
2036644001,D' B' R F' L2 B L' F' B' D' F' D2 B' D2 F2 R2 F' L2 F2 D2,B
307014001,F2 L' B2 L B2 R' F2 R2 F2 D2 U' B D' R F2 D2 L F R D2,B
310089001,B D L' B' D L' F' R' D2 L' B2 U' R2 U' R2 D' R2 F2 U',B
4344990001,B D2 B R2 B2 F L2 F2 L2 R2 D F U L' B' D R U2 R2 F',B
