# Scramble Extremes — std / cross / BGOR / bin 7 (max)
# Population in this bin: 2871
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-26T04:37:30.356Z
# Columns: id,scramble,bottom_color

5263124001,D2 R F' D2 F' L2 D2 F2 U2 F' D' U L' R D F' R' B F',B
744669001,L U2 B' R' D' F' U B R2 D' L' B2 L2 B2 D L2 U2 F2 U2 B2,B
989681001,R U F B2 U B' U D' B L F2 R2 D2 F2 U' F2 U L2 D L2,B
2944192001,D2 F' D' B' U' L' F' D2 R F L2 D2 F U2 F' L2 B2 D2 R',B
1502423001,U' L' D2 B' R2 F2 D' L' U F' R L2 F2 U' L2 D' B2 U' R2 B2 U,B
3675842001,L D2 B' D2 B' U2 L2 F' D2 R' D B' L' U' F L' D' B2,B
1133128001,U' R2 F2 L2 D L2 B2 U2 L2 R2 U R B U2 F L D' R2 D2 B' L,B
530678001,U2 B' U2 F' L2 D2 F' L' F R D L R' F2 D F D' U',B
342636001,D L U' F' R' D R2 D F' L' B R' F2 R L2 B2 R F2 R',B
3423336001,U2 R2 B2 R2 F' D2 B' D2 F' U' L' F' D' R' U' F' L2 R D2,B
3605433071,B U2 L U' L' F' R' D' R2 B2 L B2 L2 F U2 F' B U2 D2 L' F,B
4621742001,U' R2 D' B2 D2 B2 F' U2 L2 F' D2 U2 F' L' R' B2 U B' L2 D2 B R,B
576893001,F' L2 U2 F L2 R2 U2 F' R2 D' R' U' B' F L R2 D2 U R' D,B
2945590001,B2 D F2 B R U L' B' U F' D' B2 U2 R2 F2 L2 U B2 L',B
463909001,L2 U2 L2 F2 D2 B2 U' R D F L' D2 B2 D2 B R' U' R U,B
580801001,L2 D2 B' L2 R2 B2 L2 B' U2 B' D L' D' R U B F2 L' R2,B
1194371001,U D2 L' D2 F' R L B' U' D B2 L F2 R2 L F2 D2 L U2 R2,B
4138844001,U2 L2 D' U2 R2 U' F2 U2 B' L' B2 U2 F' L' U L' U2 B U2,B
4347891001,D2 B2 D2 B' F2 R2 F L D' U' R' U' B F D2 B2 F2 R' B',B
