# Scramble Extremes — std / cross / W / bin 2 (3rd-smallest)
# Population in this bin: 994
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-26T04:37:30.356Z
# Columns: id,scramble,bottom_color

3875407017,F2 L2 F' L' B D' F' L' F' B2 D' L2 F2 U F2 U D B2 R2 B2 L B,W
4172496001,F' D2 U2 L2 D2 U2 B L2 B U2 L2 F2 R' F D F R',W
738057001,D R2 F' L B' R2 D' B' L' D2 F D2 F R2 B' U2 B' R2 D2 L2,W
13943001,L2 U2 B2 F2 D B2 F2 U' L2 F' L B2 D2 U L2 B' R U2 F',W
4942304001,R2 U' L2 D' F2 D' F2 L2 B D B2 R' F2 L B2 L2 U' L D2 B R2,W
2979750001,D' U F2 L2 F2 D' B2 L2 U' L2 F' L' R D R' U2 R2 U' B L',W
2412074001,U B' D F' R2 F2 U L2 U2 F2 U' B' F' L' U' B' D B2,W
3736773001,D' F2 D2 L B2 D F2 D' B' U' L2 U' L2 U2 L2 D B2 R B',W
1810536001,L B U D2 B2 U2 L R2 F2 R2 D2 F' U2 B U R2 F2 U L,W
1019948001,D' R' D B' D' F' B2 D' F' R B2 U2 B2 R' D2 R' D2 R' F2 R,W
4163576001,U' F2 U' B' U2 B' L' F2 B2 U2 F2 D' B2 R2 D F2 L2 B' D',W
4674829001,R U B2 L F2 U R2 D B2 D U' F' D B' L U2 F' D2 U2 L' F,W
54167001,B L F L' D' B2 L U2 F' B D2 R' D2 R' U2 R U2 R2,W
1640451001,D' B F L2 F U2 F D2 B2 L' F R F L U2 F D' B2 D,W
57668001,L2 F R2 B D2 F' L2 F2 R' B' R2 B F' L2 D' R U2 R2 F' D',W
3086304001,U2 B L2 D2 B' L2 F U' R B2 D L' B2 R B D2 L2 F',W
1434575001,U2 R2 D R2 D' R2 U' F' L2 R U R2 D2 R B U2 R B2,W
889766001,F2 R2 U2 L2 B D2 F R2 B2 R D2 F2 U B' L' F' R' U F2 L',W
1902959020,D' R D' R2 D2 B2 R' U2 R2 D2 B2 R' B U R2 F' L' B R2 B' L',W
