# Scramble Extremes — std / xxxcross / O / bin 12 (3rd-smallest)
# Population in this bin: 877529
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

770608,L2 D' B2 U L2 U' R2 D B2 L2 F2 R2 U' R2 U2 L' B' R L2 D2 U B' D' L F U' ,O
769791,U' B2 R2 U2 R2 D B2 R2 L2 D' B2 U B2 U' L2 R' B U' L D R U2 B L F ,O
1259223,D2 F2 D F2 D' B2 U2 R2 D R2 U' B2 F2 L2 F2 L' D' F D2 R' B2 U' B' L' F' ,O
409612,F2 U' F2 U R2 B2 R2 B2 U R2 U' L2 U2 F2 D2 F' R' U' R2 L B F2 U' F' R' ,O
728480,D2 F2 D2 B2 R2 U F2 U' B2 U' F2 R2 B' R2 L' U' R F D B L U ,O
311901,D R2 B2 D L2 D R2 F2 D F2 R2 U' R2 F' L F2 U' B' D' L F' R' U' ,O
718350,U' R2 L2 D' F2 D' U2 B2 U' R2 U' R2 U F' D L B R U' R2 F D2 L ,O
995896,B2 R2 U F2 L2 U2 R2 D' F2 D' F2 R2 D U' B' L' D' F R D' U B' U2 L' ,O
1093210,D' R2 D' B2 U' R2 D2 B2 R2 D' L2 B2 U R2 U2 R' B' L' U' R' D B' D' F D2 L' ,O
1199712,R2 F2 U B2 D L2 D2 B2 R2 B2 D' F2 U L2 F' L' B R2 U' R' D' L2 B L ,O
259696,R2 U B2 U L2 B2 D2 F2 U F2 D' B2 L2 R2 L2 R' U' F' U B' U' L D R B' ,O
512956,U R2 D' L2 U2 R2 B2 U R2 U B2 R2 U2 L' U2 B' R2 D R' F' L' U' B' ,O
165819,F2 U' R2 U2 F2 U L2 U R2 B2 D B2 R2 U L2 F' R2 U2 R U B D L F' R' U' ,O
733217,U' B2 D R2 U R2 L2 U' R2 U B2 F' R D B2 U B L' U F' R' ,O
1122139,L2 D2 U' R2 U' R2 F2 U' B2 R2 L2 U' F2 U2 L' D B R F' R2 U' L' D' F' ,O
145567,L2 B2 R2 D U2 F2 D2 B2 R2 U F2 U F2 R2 L' F R' D2 B2 U' B' D' L' F' U ,O
425761,U' B2 U F2 R2 F2 L2 F2 D2 R2 U B2 L2 D' B' L' F' D2 R2 U R' D' B' L ,O
367418,D R2 B2 D R2 U' B2 F2 R2 D2 F2 L2 U2 B' R' F' D F2 U L' B' R' U ,O
497485,B2 R2 D2 F2 R2 F2 D R2 U2 B2 R' F' R2 D L U L2 F' R B U ,O
679758,F2 U' F2 U' F2 U B2 U B2 R2 L2 D2 L2 B' D2 L' U2 R2 U B' D' R' F' L' ,O
1243899,B2 D' B2 U L2 B2 F2 D' L2 U' R2 U R2 U' B' L' D' F' U F2 D2 R' B' L' ,O
105691,L2 B2 L2 D' B2 D' B2 R2 U' R2 F2 D U' B' L D R F U' B' F2 L' U' ,O
623341,F2 U L2 U2 B2 U L2 D B2 D' L2 B2 U' B' D' B2 L F' U R' D L2 F' L' ,O
779417,U2 L2 F2 L2 D F2 D L2 D' B2 U L2 B2 U2 L' B F U R' D' U L' U' B' ,O
345486,F2 U L2 U R2 U' R2 B2 D' R2 D' F2 L2 U2 B' R U F2 D F L' D B' R' ,O
931872,D B2 D2 F2 R2 D L2 U2 R2 F2 D' F2 D F2 U' B' R B2 F' D' U2 R U B' L' U' ,O
1212693,D2 B2 L2 F2 D' B2 D L2 U' R2 B2 U B2 U2 F' R B L2 D' B2 U' L F R' U2 ,O
131916,L2 F2 L2 D R2 U2 F2 R2 U' B2 L2 U2 L' B' R F2 U' F' D' B2 R B' ,O
