# Scramble Extremes — std / xxxcross / Y / bin 12 (3rd-smallest)
# Population in this bin: 792823
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

435557,F2 L2 B2 D B2 U F2 U' R2 B2 U L2 U' L' F R' B2 U B D F2 R' F' U' ,Y
706241,B2 U B2 D F2 U F2 U2 B2 L2 D B2 U L2 U' R' F U B L D' R' L2 F' ,Y
356554,U2 R2 D2 R2 B2 D B2 U' F2 R2 U' F2 D U' R' B' L D' F' U' B2 L B' ,Y
728662,D' R2 U2 L2 D' F2 L2 F2 R2 U' R2 D' R' F' D' B F2 R2 L D' R' F' ,Y
872631,U F2 R2 D F2 R2 F2 L2 U2 B2 D' B2 D' L2 B' R' B2 D F U F2 R' B L U2 ,Y
1175256,U' B2 D' F2 R2 D' B2 R2 D L2 B2 U R' B L U2 F D B U' L F ,Y
230697,U2 R2 B2 R2 B2 D R2 B2 D F2 R2 D2 R2 B' L F L2 D' R U' R2 F L' ,Y
1266754,B2 L2 U2 B2 R2 D R2 U2 F2 D L2 D L2 U' R' F R2 L' D' U2 F U R' B' ,Y
580114,R2 L2 D L2 B2 F2 D U2 F2 R2 B2 L2 U2 L2 F' U2 R L' D' R2 F' U' B L' ,Y
601041,B2 U R2 L2 U2 L2 B2 D' F2 U2 F2 L2 R2 L' F' U' B' R' D R2 L F U2 ,Y
786760,U B2 R2 B2 D' F2 D' L2 D' B2 D2 B2 L2 U' L' F L2 D' R' U' R2 F L' B' U ,Y
1096289,R2 U2 B2 D' L2 F2 D L2 F2 U2 L2 D' B2 F' R F2 D' B' U' B2 R F' L' U' ,Y
1125542,U R2 U F2 L2 U2 R2 U F2 R2 U2 R' B D' F' L F2 U' R2 B R U' ,Y
88308,L2 D' R2 U' L2 F2 D' L2 D2 B2 F2 U' L2 U R' B F2 D F' L' U' R' B' U' ,Y
469277,U B2 U2 B2 D' L2 F2 U R2 U' B2 U2 L2 F' R' L' B' D R' B2 U' R U F' ,Y
906804,F2 R2 U' L2 B2 R2 L2 D' L2 B2 F2 D B2 U' R' B' F2 U' F L D R B' U2 ,Y
724885,L2 B2 D B2 F2 D U2 R2 U' B2 D' B2 U2 B' L' U' R L2 B2 F U' B' L' ,Y
435672,R2 D' B2 L2 U2 B2 U' L2 U2 F2 D' L2 U B' U' R' L' F D L' B' D2 U R' ,Y
280975,L2 D2 F2 D F2 L2 D F2 D' B2 U L2 D R' U' F L D' B2 U' B' R F ,Y
198437,B2 R2 L2 U' F2 D L2 B2 L2 U' B2 D L2 R' B' D2 L2 U L' D' F' R' B' ,Y
1154675,L2 D2 F2 U' B2 D' F2 D L2 U' R2 B2 U' F2 U' R' B' L D F U R' U2 B U2 ,Y
