# Scramble samples — std / xxxcross / OR / bin 10
# Population in this bin: 874
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: scrambles.txt
# Generated: 2026-04-27T03:59:07.858Z
# Columns: id,scramble,bottom_color

896699,L2 U B2 U B2 U' L2 B2 L2 U2 B2 D2 U' F' U2 R D' U2 B' U F2 R F L' U' ,R
649945,D' L2 B2 D' F2 D' B2 D2 B2 R2 D' L2 F2 U2 R' B2 D F' R L B D' U' F' L' ,O
1213072,F2 U2 L2 F2 D F2 U' L2 B2 U' L2 B2 U' L' B' F' D' R D' U L D B' ,R
832799,D2 B2 D R2 F2 R2 F2 D2 R2 U' L2 D B2 U B' L' F' U' F2 R' D2 B D' L' U' ,R
628426,B2 R2 U B2 D B2 F2 L2 U' B2 D2 F2 U' L' B F D R' L D U' L' D' U' F' ,R
640931,R2 F2 U B2 R2 D' U2 R2 L2 U' B2 L2 U' B' R' L2 D' L F U B R' ,R
878172,D R2 D2 R2 F2 D B2 U' B2 D R2 D' B2 U' B' L' U' R' F' D B F2 L U2 ,R
3983,B2 L2 U2 L2 U L2 D B2 U2 L2 U' L2 U B2 U2 F' R L2 D L' B' U' F' R' U' ,R
3986,L2 F2 D B2 L2 D' R2 D2 B2 L2 U2 L2 U' B' U2 L F2 D' F R B U L ,R
1187186,R2 U2 L2 B2 U2 L2 D B2 D2 L2 U B2 U2 L2 F' R D' B' U' F2 R F L ,O
4083,U B2 F2 R2 U' F2 R2 L2 U F2 U' L2 U' F2 R' B L' U F D B2 L' B ,R
4086,D' F2 D' B2 L2 F2 L2 U2 B2 D' F2 D B2 D L' B L2 U' R' D' B L' F' ,R
866079,B2 D R2 D B2 D' F2 D' B2 U' F2 U' B2 R2 F' R L' D' B' R U B2 F' L' U' ,R
1206966,D' B2 L2 U L2 D' F2 R2 U R2 D' L2 F2 U' B' R D' F2 U' F' L B U' R' U' ,O
866105,R2 D R2 L2 B2 U R2 D' B2 F2 L2 U L' B R' D' F' U' L U2 B' L2 ,R
4097,U' R2 B2 R2 B2 D2 L2 D F2 D2 F2 L2 U' L2 R' B L' F2 U F D B2 L' B ,R
890800,F2 U2 F2 R2 B2 L2 U2 R2 U' F2 L2 F2 R2 U' R' F' D' B' L' U R L2 F U' ,R
520705,U L2 D' F2 U2 B2 R2 U' L2 U R2 D2 F2 U' B' R B2 U' F' D' F2 R B' L U' ,O
649754,D2 B2 F2 R2 U2 R2 U R2 D L2 U' R2 D F' D L B R' F2 D' F2 U' F L' U' ,O
4150,U B2 D L2 F2 U2 L2 U' B2 F2 R2 B2 U L' B L2 U' R' D' B L' F' U' ,R
4153,D' R2 D2 B2 D F2 R2 U2 R2 U' B2 R2 B2 L' B L2 U' R' D' B L' F' ,R
889399,L2 U' B2 U F2 U' R2 D L2 F2 U F2 U' R2 F' R' U' L F2 R2 B U' F' R' U' ,O
4211,U' L2 U' F2 R2 L2 U L2 U2 F2 U' L2 U' R2 B' R' F U L D B' D2 R ,R
938587,B2 D' B2 D' R2 D L2 U' B2 U B2 U' R2 F' R F2 D' B' U' R F' L' U' ,R
1206050,D B2 D R2 B2 F2 U2 F2 U' B2 L2 D' B2 D F' R2 U2 R U B D L F' R' ,O
4528,B2 U R2 U F2 R2 D U L2 B2 F2 U' L2 B' R B2 U' F' D' R B' L' U2 ,R
786081,R2 L2 D R2 D R2 B2 D' U2 R2 L2 F2 L2 U' B' R' D' L' F' U B F2 R' U' ,O
640120,L2 B2 R2 D' R2 F2 D F2 D R2 F2 U' F2 R' F' D' B' L' U R L2 F ,R
4537,D F2 D B2 L2 U B2 D L2 F2 U2 R2 B2 U' L2 F' U2 R B L' D R2 F' U2 B L' ,R
645023,L2 U' B2 U B2 F2 L2 D' B2 U B2 D' B2 L' B' R F2 U' F' D' B2 R B' U ,O
645214,R2 L2 D2 R2 U F2 R2 D B2 L2 D' R2 U2 R' F' L B2 U' B' D' F2 L F' U' ,O
4635,F2 R2 D F2 R2 D L2 U' B2 L2 D' B2 U2 R2 F' D L U R2 F R' B' D' L' ,R
926175,R2 U' L2 F2 D' R2 U' R2 D2 F2 D' L2 U2 B' D' R' L' F U R' B' D U2 L' ,R
4642,B2 D2 R2 U2 R2 F2 U B2 D F2 U' B2 R2 F' R2 L' D' R B' U B2 F L' ,R
891105,L2 D R2 B2 D' U' F2 D' B2 U R2 B2 U' F' L U R B D' B2 F' L' U' ,R
4649,R2 B2 R2 U F2 D' R2 B2 F2 U B2 U' R2 U2 F' R B' L2 U L D R2 B' R U' ,R
389645,D F2 L2 D' R2 D F2 R2 U B2 U F2 D2 L2 F2 L' U F L' D' R' B' U F U L ,O
605787,D B2 U F2 D' F2 U B2 R2 D F2 U L2 U B' R' D' L' F' U B F2 R U ,R
933702,L2 U' L2 U2 R2 B2 D B2 L2 U' B2 R2 U' L2 U' R' D F L B' L2 U' R' D' B' ,R
4702,B2 F2 U2 R2 U' F2 U' L2 U' R2 D' B2 F' R B' L2 U L D R2 B' R U' ,R
637897,U L2 B2 R2 D' L2 D B2 L2 U2 B2 L2 U' B2 R' F' D' B' L' U R L2 F ,R
881013,D' F2 U' F2 R2 L2 D B2 D' L2 D L2 U2 F' L U B2 D B R' D F' L ,R
521030,U F2 U R2 U' F2 L2 U2 L2 D' B2 U' F2 L2 F' R' B L2 D' L' U' R2 B R' U' ,O
928648,R2 D' R2 U B2 R2 B2 R2 D2 F2 D L2 U L2 U F' D2 U2 L' D R' F' U' B' L' U' ,R
5566,L2 B2 R2 U2 L2 D F2 U' B2 R2 D' B2 D2 U2 F' L' D' R' B' U B2 F L' ,R
441232,L2 U B2 L2 U2 R2 D2 L2 D B2 U L2 U2 R2 F' R' B D L U F' U2 R U ,O
878345,F2 D F2 D' B2 R2 U F2 U' F2 L2 U2 L2 F' L' D' R' B' U B2 F L' ,R
5575,R2 L2 D F2 L2 U' B2 R2 U' R2 D R2 U' L' U2 B' D U2 R U' L2 B' L' F' ,R
1212001,B2 D' R2 D2 R2 L2 D' L2 U F2 L2 F2 U2 L' B2 F D B' R' U' L' F' U ,R
5581,B2 F2 D' F2 U R2 U' L2 U F2 D' B2 F2 R2 U F' R B' L2 U L D R2 B' R U' ,R
5584,D2 U B2 L2 D2 F2 L2 U' R2 B2 U R2 U' L' B' L2 D R' U B' L F2 D' F' ,R
1233900,U B2 U2 L2 D' L2 F2 U' F2 L2 U' L2 B2 U2 B' L D' F' L' D2 U R F' L' ,R
934195,D' B2 R2 U R2 D2 B2 L2 D' F2 D' U' B' L' F R2 D' R' U' L2 F L' U ,O
890718,B2 F2 R2 F2 D B2 D' F2 D2 F2 R2 D2 U F2 L' F' D U B R' L' F' U' B2 L' ,R
5662,L2 D' B2 U2 R2 F2 U R2 D' F2 D2 L2 U F2 U L' U2 B' D U2 R U' L2 B' L' F' ,R
5664,U' L2 F2 D' F2 D F2 D' L2 U2 R2 F2 R2 U2 B' L' U L2 D L2 F R' B' D' L ,R
648166,R2 D' L2 D2 F2 D R2 U' R2 F2 L2 U F2 U' L2 B' R' D' L' F' U B F2 R U ,R
650056,U L2 D F2 D' R2 F2 U2 B2 D' B2 F2 L2 D2 R' B2 D F' R L B D' U' F' L' ,R
1234080,U2 F2 U2 F2 D R2 D' F2 D' B2 F2 R2 D L' B' R' D' R2 F' U2 L U' B' ,R
5704,F2 D R2 U' F2 U' B2 F2 D R2 U R2 L2 B' R B2 U' F' D' R B' L' U2 ,R
5707,U' R2 U L2 F2 L2 B2 U2 R2 U' F2 R2 U B' L' U L2 D L2 F R' B' D' L ,R
5710,D' F2 D F2 D2 R2 D B2 U2 L2 F2 L2 U' L' B' L2 D R' U B' L F2 D' F' ,R
887289,D2 R2 L2 D' B2 U' F2 U' B2 F2 U' F2 U R2 U B' L' B2 F D U2 L' U' B R U' ,R
929199,F2 L2 B2 U R2 U' L2 U L2 U' B2 L2 U2 L2 F' U' L' B' R B2 D F U R ,R
456559,B2 U2 F2 D L2 F2 D F2 L2 D2 R2 U B2 U R' B' F' U' L D U' R U B' ,R
394359,L2 U L2 D F2 U2 B2 U' L2 B2 L2 F2 U L2 U' R' B L' F2 U F D B2 L' B U' ,R
1232310,R2 L2 F2 U' F2 D' R2 U' R2 U' L2 B2 U2 F' L D' B2 U' B' R F U' L' U' ,O
926190,F2 D' R2 L2 F2 D' R2 U B2 D' R2 U L2 U R2 L' F D B' F2 R' L2 D L F' ,R
5850,U F2 U' B2 F2 L2 D' R2 F2 U' R2 U F' U2 R B L' D R2 F' U2 B L' ,R
640913,U B2 R2 L2 U B2 L2 F2 U2 B2 D' F2 L2 D2 F' L B' D' R' U' F U2 L' U' ,R
615036,U B2 D' B2 U L2 D' B2 D F2 L2 D' B2 U F' L F2 U' B' D' B2 L F' R U ,R
642949,U' L2 D B2 D' B2 L2 U' B2 L2 U' R2 F2 R2 B' L' B2 F D U2 L' U' B R U' ,R
5862,F2 U2 L2 D F2 U B2 R2 U2 B2 R2 U' R2 U' B2 L' U2 B' R' D' L' F' U B D2 L ,R
5865,L2 U' B2 U' R2 U F2 U B2 F2 D B2 D2 F' L U R' L2 B' F2 U F L' ,R
1237886,D R2 D' R2 B2 D' B2 U' F2 L2 U2 R2 L2 B2 F' D R L' D' B F2 L' D' F L' ,O
926073,U' F2 L2 F2 L2 D L2 U2 L2 U F2 R2 U L' B' L2 D R U R2 B' L F' U2 ,R
5891,B2 F2 R2 D' L2 D' R2 L2 D' F2 D2 U R2 U' L' U2 F' D' R' B L U F D' L' ,O
1218099,R2 U' L2 B2 U' F2 U' B2 F2 L2 D2 B2 U2 R' B2 D F' R L B D' U' F' L' U' ,O
651929,F2 R2 D R2 D2 U' F2 L2 F2 R2 D F2 R2 F' L F2 U' B' D' L F' R U ,R
1239577,F2 U2 F2 L2 U R2 U2 F2 U' L2 F2 U R' F R2 U' L' D' F R' B' L2 U' ,O
651695,L2 D B2 U B2 R2 D B2 L2 B2 U' L2 U' L2 U2 L' U2 B' D U2 R U' L2 B' L' F' ,R
6452,D2 R2 U R2 U' L2 U F2 U B2 R2 F2 L2 U B' U R F' U2 R' L' F D' R ,R
926138,D B2 L2 D' L2 D' R2 D B2 U' F2 U L2 U' B L' B2 U F D F2 L' B R' U ,R
887288,B2 F2 U F2 D' F2 R2 U2 R2 U' L2 F2 U' F2 U' B' R L2 U L' F' D' B' R' U2 ,R
6671,U' B2 U L2 F2 R2 F2 U2 L2 D B2 U L2 F' R' L2 D B L' U' B F' R' ,O
6795,L2 U B2 L2 U' B2 U2 L2 D R2 U2 F2 R2 U' L' F' R' U' B' L F2 U F' L2 ,R
389969,L2 F2 U2 B2 L2 D' R2 U' L2 D L2 U' F2 D' U' L' F D B R U' R2 L' F' ,O
463395,F2 U2 L2 D' R2 D B2 D' B2 L2 B2 F2 D' F2 U2 B U2 L D R2 B U R F' L' ,R
643592,U B2 D2 R2 F2 R2 B2 D L2 D2 F2 D' F2 U2 R2 L' F R B2 F2 D' B' U' R F ,R
7209,D2 B2 D' R2 U2 B2 U' F2 R2 U L2 U' L2 F2 U B' L' F U2 R2 D R U B L' U' ,O
937273,B2 R2 B2 F2 U' R2 U' F2 R2 B2 L2 D F2 U L' B2 D' F' R' L' B D U F' L' ,R
1205965,B2 L2 U B2 L2 D F2 D' R2 D' U2 B2 L2 U2 L' D F' U' L' B' R D F U2 L' ,R
35782,B2 F2 R2 B2 U B2 F2 D R2 D2 F2 L2 D2 F' D' R' D2 B' L2 U L' F' R' U' ,R
925988,B2 U2 B2 R2 D R2 U L2 U' F2 D F2 U2 R2 L2 B' R F' L2 D L U R2 F' R ,R
937500,U L2 U' R2 L2 F2 U F2 L2 D' R2 D2 L2 R2 L' F' R B2 D' B' U' F2 R F ,R
1212122,F2 R2 B2 D' F2 U B2 U' B2 U' L2 B2 D2 F2 U' R' F' R2 D L U L2 F' R B U' ,R
938578,L2 F2 L2 U B2 D' L2 B2 U2 B2 D B2 R2 L' F' R D B U L' U2 F ,R
557394,U' F2 R2 U R2 F2 D B2 R2 F2 U' L2 U' B' D2 U2 L' U R' B' D' F' L' ,R
422894,U2 R2 B2 D L2 F2 U2 B2 U L2 U2 R2 F2 U' F' R2 L F' U R' B' D' F' D' L ,R
245324,U B2 L2 D B2 U' F2 R2 D B2 D2 L2 B2 U' F' R' F2 U B D B2 R' F L U2 ,R
894276,R2 L2 U2 B2 L2 D B2 D L2 F2 U' F2 L2 U' L' F' U' B' R D L F' U ,R
245418,R2 F2 D L2 B2 U2 B2 U R2 F2 U2 L2 U' R2 L2 R' B D B2 F' R2 L' D R B' ,R
627171,B2 F2 U' F2 U' L2 U2 F2 L2 U R2 B2 R' B R2 L' D2 U' B D R' F' U' ,R
246670,U' B2 U F2 L2 D L2 U' F2 U B2 L2 D R2 U' B' R' B2 D F U R' B L' U ,R
645024,L2 D F2 L2 U B2 U' L2 U2 L2 F2 U R' F' D' B F2 R2 L D' R' F' ,O
