# Scramble Extremes — std / xxxcross / ORWY / bin 13 (max)
# Population in this bin: 20442
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

1205349,F2 R2 U L2 U' R2 D B2 U' F2 L2 U B2 L2 D R' D F L' B' U' R D U2 F' ,O
97421,L2 D' B2 U R2 B2 D' U B2 U' F2 R2 U' F' L B L2 U' R D' R2 B L' ,O
877227,U F2 R2 U F2 R2 U2 F2 R2 U2 L2 D' F2 U' L' B R' D F U B2 R' B U' ,O
635923,U' F2 R2 L2 U' F2 R2 B2 D2 L2 U F2 L2 D' R' B' D U F R' L' B' U' F2 R ,O
97383,D2 R2 B2 F2 U' L2 D' R2 F2 D U F' R U' B2 D' B' L F D' R' U' ,O
638286,U F2 D R2 U' B2 L2 U' R2 D2 B2 U' F2 U2 L' B' F2 D' F R U L B U ,O
45735,R2 U2 L2 F2 D' B2 L2 F2 R2 U2 B2 D' L2 D' L2 B' R L2 U L' F' D' B' R' U ,O
739449,D L2 U2 L2 B2 R2 D' L2 D B2 D B2 U' F' L' D R B' R2 U F2 L' F' U' ,O
1172959,U2 L2 D B2 R2 U2 L2 D' B2 D L2 B2 U2 L2 B' R U L F D' B' F2 R' U' ,O
1008374,F2 U' F2 D B2 R2 B2 L2 U' F2 R2 D2 B2 U2 R' F L' B2 D B U F2 L' F U ,O
1261297,B2 F2 U2 F2 D' R2 U L2 D2 R2 F2 L' D2 B F' U' B2 L' D' R F ,O
493855,U2 R2 D R2 F2 U L2 U' R2 D R2 U B2 U2 B' R' D' L' F' U B F2 R U ,O
536662,D' L2 F2 R2 L2 D' F2 D2 B2 R2 L2 U L2 U2 B' L U' F2 D' F' R B D' L' U' ,O
533835,F2 L2 U R2 D2 L2 D' F2 U' B2 F2 R2 L2 R' B' L D F U R' U2 B' U' ,O
1251796,B2 D' L2 U' R2 B2 D R2 F2 R2 D U B' R' F' U L D B D2 R' U2 L' ,O
228290,R2 D' R2 D' B2 L2 D2 L2 U' F2 D B2 L2 U' B' R L2 U L' F' D' B' R' U ,O
911209,R2 U L2 U R2 D' F2 D F2 L2 U2 R2 U L2 U F' D2 L' F2 D B U L F R' ,O
469387,D' L2 U F2 D' R2 U B2 U2 F2 D' F2 U L' F' R B2 D' B' U' F2 R F' ,O
968331,U2 B2 U R2 F2 L2 B2 U' B2 U L2 F2 D L2 U' B' L D' L2 U' L2 F' R B U L' ,O
1145998,B2 U R2 B2 U' R2 F2 D U L2 B2 U2 B' R' F U' L' D' R2 F R ,O
1159043,F2 U' R2 F2 D2 B2 U' F2 R2 L2 U' R2 B2 U2 F' R' B F2 D U2 R' U' F L U' ,O
1168915,D U2 R2 B2 U' B2 U2 B2 R2 U' B2 U' L2 B2 U' B' D R F' L' U' B D U2 R' ,O
115459,U2 B2 U R2 U2 F2 D' R2 U' F2 R2 U R2 B2 L' U2 B F' U B2 R D L' F ,O
1004490,D' B2 U2 B2 R2 B2 U R2 U F2 U' L2 U2 B' D2 L D2 F L2 D' R' U' F' L' ,O
620195,R2 D B2 U' L2 D F2 R2 L2 U' R2 U L2 U' R' B' L F2 D' F' U' B2 L B' U2 ,O
1043051,D2 F2 U' L2 F2 U R2 D2 F2 U' R2 F2 U F2 R2 L B' L2 D R U R2 B' L F' ,O
561526,D' F2 L2 D' L2 D2 L2 D' L2 U R2 U' L' D2 B R2 U' R F L D B U' ,O
525134,D' B2 L2 U B2 R2 B2 U B2 U F2 U2 R' U2 F' R D' B' F' U' R F L' ,O
143960,F2 D' L2 D' R2 B2 U' F2 D2 B2 F2 D L' F R' U B D F2 R' F ,O
192802,L2 D' L2 D F2 U' L2 F2 U2 R2 B2 U L2 F2 U2 B' L' F' D' R' U R2 D2 B' L' ,O
314026,F2 D' B2 U' R2 B2 D L2 F2 U R2 U2 F2 U' B' U' R' U2 F' L2 D L' B' R' U' ,O
254851,R2 B2 D F2 D2 B2 D B2 U2 R2 U' F2 L2 B' L D R F U' B' F2 L' U' ,O
111777,B2 R2 U2 B2 D' L2 B2 U' L2 U F2 R2 L2 B' L' F D' R' U' L2 F L U ,O
1125186,F2 D B2 R2 U F2 U L2 B2 F2 D2 U' R' B F2 D F' L' U' R' B ,O
951391,B2 U F2 D B2 F2 R2 U' R2 D' U2 L2 U B2 U R' D2 B' D2 U L D' R2 B' R' F' ,O
893237,U2 F2 D R2 D B2 D' F2 U R2 U F2 U2 B2 U' B U L F R D' R2 B U2 L' U' ,O
473190,F2 D' R2 F2 U2 R2 U R2 L2 F2 L2 F' L' U' B' D B2 U2 R' F' L' U2 ,O
1165830,F2 D B2 F2 R2 B2 D F2 D' B2 L2 D' R2 L' F' U' L' B' R D F R2 U L' ,O
1251812,D R2 B2 U L2 U R2 B2 F2 D2 F2 R2 D L2 D' B' L2 U B2 L' F R' U' B' D' L' ,O
321472,F2 L2 D F2 D' R2 F2 U' R2 D L2 U2 R2 L2 U' F' L2 D F2 L' B R' D' F' U' L' ,O
