# Scramble Extremes — std / xxxcross / BGWY / bin 13 (max)
# Population in this bin: 24201
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

931433,B2 U' L2 U R2 D' L2 D F2 D' B2 L2 B2 L2 D B' L' D' F' U F2 D2 R' B' L ,B
1073319,U' B2 D B2 D2 F2 L2 F2 R2 D B2 D L2 U B' R' B2 D F U R' B L' U' ,B
915678,U R2 L2 U B2 L2 D' F2 L2 U2 R2 U' L2 U2 L' B F D R' L D U' L' D' U' F' ,B
1142070,L2 F2 L2 U' L2 U F2 R2 D F2 D2 F2 D F2 L' B R' F2 D F U B2 R' B U2 ,B
962981,B2 D2 F2 L2 D2 U' R2 U2 R2 F2 U' L2 D' L' B2 F' U' B R D L F U' ,B
1153450,U' R2 B2 U' L2 U F2 L2 F2 L2 U R2 F2 U F' L U' L2 D' L2 B' R F D L' ,B
516616,L2 D2 R2 D' R2 D L2 B2 D L2 F2 L2 U2 F' R' B L2 D' L' U' R2 B R' U' ,B
957182,U2 F2 D' U2 B2 R2 D' F2 R2 D' L2 F2 U B2 L' F' D U B R' L' F' U' B2 L' ,B
1086765,F2 L2 U B2 F2 L2 U2 F2 D F2 U L2 U' F2 R' U B U' F U L' D' R' F ,B
780504,B2 D' F2 U' F2 R2 L2 U F2 R2 U2 F2 D2 R' B F2 D F' L' U' R' B' U ,B
673597,L2 F2 U' F2 U' F2 D B2 L2 B2 D' B2 D' L' F' U R2 F R' B' D F' D2 L' ,B
1010124,L2 D2 L2 D B2 D' F2 R2 D' R2 U L2 D B2 R' F2 U B' R L F D' U' B' L' U' ,B
914411,U2 L2 F2 D B2 D2 L2 F2 L2 D F2 D R2 F' L' D' R' B' U B2 F L U2 ,B
486463,L2 D' L2 D' R2 F2 U2 F2 D2 U' R2 F2 R' B' L' D2 F' U' B' D L' F ,B
945184,B2 U2 R2 B2 F2 D R2 L2 D B2 U R2 D F' L F2 U' B' D' B2 L F' R' ,B
797118,D L2 B2 U B2 F2 D L2 B2 D L2 U L2 U' F' D2 R U B L' F' D' R' U F' ,B
117739,L2 D2 L2 D' L2 U B2 R2 B2 R2 D R2 D' L2 D2 B' R' F U' L' D' R2 F R ,B
728156,D R2 B2 U' B2 F2 L2 D F2 L2 U R2 U B2 R' F' L' D' L2 B' U2 R U' F' U' ,B
941904,L2 U2 R2 U' R2 D' F2 D B2 L2 D2 R2 U' B' L' F' D2 R2 U R' D' B' L ,B
593940,B2 D' B2 D' L2 U2 F2 U' B2 R2 U2 R2 F2 U2 R' B2 F' D' B L U R F' U' ,B
1010073,R2 B2 U2 F2 D' L2 U2 L2 B2 U L2 B2 U B2 U' B' R U R2 L' B2 F' U B R' ,B
740896,R2 F2 D F2 L2 U2 R2 L2 F2 U L2 U B2 U' L' B F2 U F' R' D' L' B ,B
164227,U' R2 B2 D' B2 D L2 D' L2 U' F2 D B2 F' R B' U2 R2 U' L D B R' U2 ,B
822743,R2 U' B2 D2 L2 U R2 B2 R2 D F2 U F' R' B D' L' U' R2 B R U2 ,B
937814,D2 L2 U' B2 R2 B2 U2 L2 D F2 D' R2 U F2 L' D2 F U R B' L' D' F' U L' ,B
1118245,U R2 F2 U' B2 U R2 U' F2 R2 D R2 B2 D' B' R' B2 D F U R' B L' ,B
789105,F2 U' R2 U' B2 D' F2 D2 L2 D' R2 U2 F' D2 R U B L' F' D' R' U F' ,B
784157,F2 D2 B2 L2 D B2 D L2 U' R2 U' R2 L2 F' R F2 D' B' U' B2 R F' L' U2 ,B
261075,B2 F2 U' B2 F2 R2 B2 D2 L2 D F2 U F' R L2 U' B' L D B' F R' ,B
1079801,R2 D2 B2 U' B2 U' L2 B2 D' F2 U F2 L2 U' R' F R2 U' L' D' L2 F R' B' U' ,B
1013961,D2 R2 U B2 L2 F2 L2 U F2 U R2 U' L' B' F' R' D F' R2 U' F U L' ,B
935703,F2 L2 D2 R2 D' R2 U' L2 F2 R2 F2 U' L2 U R' B' F L2 U B2 L' D' R F ,B
216904,U R2 F2 U2 B2 D' B2 L2 F2 L2 D R2 U B' D' L F' D' U' R' B D' L ,B
945176,D' R2 L2 F2 D' L2 B2 D2 L2 F2 D L2 U B2 R2 F' D2 R U B L' F' D' R' U F' ,B
145201,L2 D L2 F2 D B2 R2 L2 U2 R2 U' B2 R2 U' R2 F' U2 L' B' R D' L2 F U2 B' R ,B
192932,U R2 D F2 D' F2 U R2 D' B2 R2 F2 L2 U' B' R' F' U' L' D' R2 F D2 R' ,B
981487,D B2 D' R2 L2 F2 U2 R2 D B2 D' L2 B2 U2 L' B L2 U' R' D' B L' F' U2 ,B
637274,U2 B2 U' R2 D L2 U' F2 U B2 L2 D R2 D2 U' R' F2 U B' R L F D' U' B' L' U' ,B
1008651,B2 U2 B2 D L2 U B2 D' R2 U2 B2 F2 D' B2 R' B R2 D' L' U' L2 B R' F' ,B
944748,R2 F2 R2 L2 D L2 F2 U' F2 U L2 U2 F2 L' U' B R D' F2 U' F' L B ,B
650678,B2 D' B2 R2 U' B2 R2 D2 R2 U' F2 R2 U' L2 U2 F' R2 L F' U R' B' D' F' D' L ,B
395513,B2 D2 R2 U B2 U L2 U' F2 D2 R' F' L B2 U' B' D' F2 L F U' ,B
1157328,D' R2 D B2 L2 D2 L2 U B2 U B2 U L2 U' B' L D R' L2 B2 F' D B L' ,B
168498,B2 F2 L2 D R2 D2 U' L2 B2 U2 R2 F2 U2 F' L D' R' B2 U' B F' D2 R' ,B
366608,U' R2 D2 L2 D F2 U2 R2 U' R2 B2 L2 B2 U' F' L F2 U' B' D' B2 L F' R' U2 ,B
1167625,U2 B2 U' B2 F2 D' R2 U2 B2 D' L2 B2 U2 F' R' F2 U B' D R' F L2 U' L' ,B
1056094,U2 B2 U' F2 D F2 U' B2 F2 D F2 U2 B2 U' F' L' B R2 U' R' D' L2 B L U ,B
529261,R2 F2 L2 B2 D B2 D' F2 D' F2 D2 R2 F2 L' F' D2 B' D R U' F U2 B L' ,B
1200021,U' R2 L2 F2 L2 D B2 U F2 R2 F2 D R2 D B' R F' L2 D L U R2 F' R U ,B
634875,F2 U R2 D2 B2 F2 D L2 U' B2 R2 U2 F2 L2 U' B' R L2 U L' F' D' B' R ,B
122337,U L2 B2 U2 L2 B2 D2 F2 U F2 U F2 D' L' D2 B F' U' B2 L' D' R F ,B
1051075,F2 D' B2 R2 D B2 U' L2 B2 D' L2 B2 D2 U' L' F U2 B U' R' D F' D2 B' L ,B
365279,U' L2 B2 U' R2 D F2 D' R2 D L2 U B2 R2 F' U2 L' B' R D' L2 F U2 B' R ,B
422885,L2 B2 F2 D2 B2 D' B2 F2 D' R2 U' B2 U R' U' R2 F L' D B' U F2 L' F' ,B
122035,D2 R2 L2 F2 D' L2 D B2 D' L2 B2 U F2 U2 R' F L2 D' L2 B' U R L' F' ,B
971210,F2 D B2 D B2 D F2 R2 U' F2 R2 U L2 U' R' D2 F U B2 R D B L' F' ,B
1124524,D R2 U' R2 D F2 U B2 L2 U2 L2 D B2 U2 B2 L' F' D2 B' D R U' F U2 B L ,B
485361,U2 R2 D B2 R2 L2 D L2 F2 U2 B2 L2 U' L2 U' R' B R2 D' L' U' L2 B R' F' L2 ,B
163452,R2 B2 R2 U R2 U R2 U2 L2 F2 U F2 D F2 D' B' R' F' U2 L' D' R' U F' L ,B
310142,U2 L2 U' R2 U L2 D' R2 B2 F2 U L2 D L2 U' L' B' L2 D R U R2 B' L F' U2 ,B
1103546,L2 D L2 U R2 B2 R2 L2 U2 L2 D B2 U L' B' R F2 U' F' D' B2 R B' U2 ,B
25629,L2 B2 L2 D' R2 D' R2 U L2 D' B2 D' F2 U2 F' R B U2 L D R U' B L' ,B
1161681,U B2 D2 L2 B2 R2 D' B2 U' B2 U L2 U2 B' D R' L D' B2 F R' D' B R' ,B
1039608,F2 D R2 U L2 D2 F2 D L2 U' B2 R2 D2 F' R' L2 U' L B D F R ,B
729190,U' L2 D R2 L2 B2 R2 D' R2 D B2 D' F2 U' B' L D' L2 U' L2 F' R B U L U' ,B
1072081,U2 B2 U B2 L2 U' F2 L2 D' F2 D2 L2 D' B' R' F U2 R2 U L' D' F' R' ,B
1076656,R2 D L2 D' R2 D2 B2 U L2 F2 D F2 U B2 U2 R' B' L F2 D' F' U' B2 L B' U' ,B
673588,F2 D' F2 R2 D' L2 D B2 D2 L2 D' L2 F2 U2 B' L' F' D2 R2 U R' D' B' L' ,B
729916,L2 D' F2 D' B2 L2 U F2 U2 R2 D' F2 U' B2 U' L' B2 D' F' R' L' B D U F' L' ,B
1113776,R2 B2 F2 D' R2 U L2 D' R2 U2 B2 U2 L' F' R L2 D U2 F' U' L B U' ,B
344356,L2 U B2 R2 U' R2 U L2 U' L2 U F2 L2 U2 L2 F D' R' B L U F' D' U2 R' ,B
909672,L2 U2 B2 D R2 B2 U2 F2 D R2 D2 L' B2 F' U' B R D L F' ,B
976119,D' B2 L2 B2 U' B2 D' L2 U L2 D2 F2 U' F2 U F' R D L B U' B2 F' R' ,B
1103519,L2 B2 U2 R2 L2 U' R2 U' L2 U F2 D2 R2 U' L' B' L2 D R U R2 B' L F' ,B
939136,R2 D' B2 U B2 F2 R2 D' F2 D F2 U' F2 D L' F' R B2 D' B' U' F2 R F' U2 ,B
596028,R2 D R2 U B2 R2 L2 U2 F2 U' B2 D' F2 U' F' R D B2 U B L' U F' R' ,B
186425,B2 D2 R2 D' B2 U2 R2 B2 R2 F2 U' B2 U L2 U B' R L2 D2 U B D' L F' R' ,B
1048509,F2 R2 D2 R2 L2 U B2 D' L2 D' U2 B2 L2 R' F' U2 B' U L D' F D2 B R ,B
467238,L2 U2 L2 U' L2 D' R2 U' L2 U' B2 F2 U2 B2 L' B F U R' D' U L' U' B' ,B
1142191,R2 D2 F2 D F2 R2 D R2 B2 F2 D B2 R' B' U' R U2 L F D' B U2 L' ,B
894715,D2 L2 U' B2 D2 L2 B2 U F2 R2 D L2 B' R' F U L D B' D2 R' U' ,B
228360,L2 B2 D' F2 D' L2 F2 R2 D2 L2 F2 D' F2 D' B' R' F' U' L' D R2 D2 F R' ,B
1147154,D2 R2 B2 D' F2 U F2 U' R2 U' B2 U2 B2 U' B' R D' L' F2 U' B F' U2 R' U' ,B
651588,U' R2 F2 U' B2 D2 L2 U F2 D R2 B2 L' B' D' L' F' R U B R2 D L' ,B
1196452,B2 D' B2 F2 R2 F2 D' F2 U R2 U' L2 D2 L2 R2 L' D2 B' U' R' F L D B U' L' ,B
1124612,L2 D U2 R2 U R2 B2 U' L2 U' L2 D2 R2 L' B U B2 F' R' L2 U L B' ,B
1017066,D2 F2 D B2 L2 D L2 B2 D L2 B2 F2 U' R2 U' F' L' B R2 U' R' D' L2 B L U' ,B
1114650,D2 F2 D' L2 B2 D' B2 R2 D' R2 F2 U F2 U' F' U2 F2 R' L U' B' F L2 U2 L' ,B
948721,L2 D F2 R2 D' F2 L2 U2 F2 U2 B2 R2 L2 U2 L' B' U2 R2 D R' U' F' L' B' ,B
1124622,U F2 R2 D2 U' R2 B2 D2 B2 U2 R2 B' D2 R D2 U' F' D B2 R B L' ,B
958781,F2 U L2 D' R2 D R2 L2 F2 D U2 R2 F2 U' B' L D' L2 U' L2 F' R B U L ,B
1105373,B2 D F2 R2 U2 B2 L2 U' B2 U' F2 R2 D2 U' B' U2 R' F' L D' R2 B U2 F' L ,B
678643,D B2 D' B2 U2 F2 L2 D' R2 U L2 F2 L2 F2 U R' B R2 D' L' U' L2 B R' F U' ,B
986854,D2 R2 D' R2 B2 D' F2 U R2 U' B2 D' R2 L2 U B' R B2 U' F' D' R B' L' ,B
895296,B2 U' F2 U F2 U' B2 U L2 B2 U' B2 U B2 U' R B R2 D' L' U' B R' F' L2 U' ,B
903888,R2 D' F2 U B2 L2 B2 D' B2 U R2 D' L2 U2 F' D L' B' R D R2 U F' L' ,B
1005805,R2 U B2 D' B2 R2 U F2 D2 L2 U' F2 U' L2 U2 L D2 F D' R' U' B' L F' U' ,B
974972,D2 B2 R2 D' R2 D L2 U' R2 D L2 U' L' U2 F R2 D' R B L U F U' ,B
751374,B2 F2 R2 U' R2 U2 R2 F2 U' L2 U2 F2 D' L2 U R' F L' B2 D B U F2 L' F ,B
530784,B2 U R2 L2 F2 R2 U L2 D' R2 U' B2 L' U2 B D R F' L' U' B' D L' ,B
503715,L2 D' F2 L2 U L2 D2 B2 F2 D B2 R' U' R2 F L' D B' U F2 L' F' ,B
1038381,U R2 U' R2 D2 B2 L2 U' L2 U' L2 F2 R2 F' L F2 U' B' D' B2 L F' R' ,B
130874,U' R2 U R2 U' R2 U B2 D2 B2 L2 U' F2 D F' L F2 U' B' D' L F' R ,B
737701,B2 D' L2 F2 R2 B2 D2 R2 D' R2 U R' B R2 D' L' U' L2 B R' F U' ,B
490829,F2 L2 F2 U2 F2 D R2 D' R2 D2 B2 U F2 R2 U' F' L' B R2 U' R' D' L2 B L ,B
609966,B2 F2 U F2 L2 U B2 D' F2 L2 D2 R2 U2 R' B L2 F U' R' B' L' D F' U' L' ,B
1006942,U R2 U' F2 U2 B2 F2 L2 U' F2 D B2 D' L2 U R' D2 B' D2 U L D' R2 B' R' F' ,B
955318,B2 D' B2 D' F2 D' B2 L2 U B2 L2 U2 R2 U' F' L' B R2 U' R' D' L2 B L' U' ,B
964840,U' L2 B2 D L2 B2 U' L2 U L2 F2 U F2 L2 F' R' B L2 D' L' U' R2 B R U' ,B
1146085,U L2 B2 U F2 L2 U2 B2 U' L2 B2 L2 U2 R2 U' R' B D B2 F' R2 L' D R B' ,B
510664,D' F2 R2 U2 B2 F2 U F2 U F2 U' L2 U L2 R' B' L D' F' U' B2 L B' U' ,B
629321,R2 D F2 R2 U' B2 R2 U2 L2 D U F2 L2 B' R' F L2 U' L' D' R2 F R' U2 ,B
