# Scramble Extremes — std / xxxcross / BGORWY / bin 11 (3rd-smallest)
# Population in this bin: 244716
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

646440,D' F2 U2 F2 U' L2 U' R2 D' B2 R2 L2 U2 R2 L' F2 U' B' R' L' F D U B' L' ,B
327356,U' L2 D F2 D B2 L2 D B2 R2 D B2 R2 U' L2 B' R' L' U B2 R2 U B' F' R' ,O
48437,B2 U' L2 U B2 L2 B2 D2 B2 U F2 U' R2 F' L B' R2 D R U L2 B' L' ,B
180068,D R2 U' B2 U F2 D' B2 D R2 F2 U' B' R' L F2 D R2 F' U' B L' ,W
527812,F2 U R2 L2 F2 D' L2 F2 D2 B2 D' L2 U' R2 U B' R' B2 D F U F2 R' B L U ,G
29310,B2 D R2 B2 U B2 D L2 F2 R2 L2 U R2 L' F' R B2 D' B' U' F2 R F U2 ,G
587305,U' F2 R2 D B2 U2 F2 D' R2 L2 F2 U F2 U2 F' L' B' R2 L2 D R U B' L' U' ,Y
677341,B2 D L2 U' F2 R2 D F2 L2 D R2 U' B2 U L2 F' D L D' R D B' U' F' R ,B
431811,B2 U R2 D F2 L2 U' R2 F2 D2 B2 L2 D L2 U' B' R2 L' U' R F D B L U ,G
532106,F2 L2 D' F2 D2 F2 U' R2 U' L2 D F2 R2 U B' R F R2 U' L D' L2 F R' ,R
1029072,B2 D' L2 U2 F2 D' L2 F2 U R2 U' B2 L2 F' R' L F2 U R2 B' D' F L ,O
491783,F2 U2 F2 D' B2 D R2 L2 U' L2 B2 U L2 R' B' F2 U' F L D R B' ,R
1029751,U B2 D2 B2 L2 B2 D B2 D R2 D' B2 R2 L2 B' R' F L2 U' L' D' R2 F R ,O
382315,U L2 U' F2 U R2 U B2 U2 F2 L2 U2 L2 U2 B' D2 L D' F' U' R' B L' U2 ,O
446475,R2 U2 R2 D F2 R2 F2 D L2 D2 F2 U L2 U2 F' R' B' D L2 U L' F' R' U' ,B
228629,U2 F2 L2 U' F2 L2 U R2 L2 U F2 U' F2 U2 R' B' L D F U R' U2 B U2 ,R
156732,R2 D2 F2 U' R2 U B2 L2 D R2 D L2 U2 R2 U2 F' R' L2 U' L B D F R' ,O
107583,U' F2 R2 D2 F2 R2 U F2 R2 U' F2 R2 D' L2 B' L B2 D' F' U' F2 L B' R U2 ,Y
1007919,F2 D F2 R2 L2 D' R2 U' B2 F2 U2 B2 U' R2 F' R' U' L' B' D B2 F R ,R
1030757,D2 U F2 D' R2 D2 L2 U L2 U B2 F2 U2 F' L D' R' B2 U' B F' D2 R' ,O
412133,F2 L2 D2 U' F2 D L2 D L2 B2 F2 L2 U2 B' R F D' L' U' B' R D2 L' ,Y
1026420,U2 L2 D B2 U R2 B2 D F2 D L2 B2 F2 U2 B' L B2 D' F' U' F2 L B' R' ,O
1120662,B2 R2 F2 R2 F2 D2 F2 U B2 D F2 D R2 B' R2 L' U' R F D B L U ,Y
324532,U2 B2 D' L2 D B2 F2 U L2 U L2 U L2 U' R' D B U L F' R' D' B' R ,O
1192251,L2 U2 R2 L2 U B2 D' L2 U2 R2 D2 U' B2 F' L B' R2 D R U L2 B' L U ,O
151929,F2 U' F2 U' R2 U2 L2 B2 D' L2 B2 F2 D' B2 U2 F' R' B' U' B2 L' D2 F D' R' ,G
31168,U' L2 U' R2 U2 F2 U F2 R2 F2 L2 F2 U2 B' R L2 U L' F' D' B' R' U ,W
986655,U2 R2 F2 U R2 F2 U2 B2 L2 D' F2 R2 U' L' B' U' F' U R D F2 R2 F L' ,R
