# Scramble samples — eo / eo_xxcross / ORWY / bin 6
# Population in this bin: 392
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-09
# Columns: id,scramble,bottom_color,competition,round

2910188001,U L U L2 D R2 B2 D2 B2 L' D L' D2 L D' F,R,Israel Championship 2023,333 R3 A #4
13215001,B2 L2 D' B2 D F2 D R2 F2 R U L2 U R U,O,Velbert Easter Open 2014,333 R2 B #5
2722406003,D' F2 B' U F U2 B' U' R' F' B2 L2 U2 R2 L2 B' U2 B L' F',Y,Let's Qualify Kuwait 2023,333mbf Final C #1
5395763001,L' D2 B2 R U2 B2 D2 U L U2 L2 D' F R U' L F2 R2,Y,Cuenca Open 2026,333 R1 A #2
55793001,R' F2 R F2 D2 L' U2 F D2 F2 U F2 L D2 L' F' L' U2,R,German Nationals 2014,333oh R1 B E1
2550554001,R U2 B' L2 B R2 F U2 L' D2 B2 L D2 F2 L F D U',O,Parthenope Open 2023,333 R1 A #1
68271001,U F2 B D' B2 D B D2 B' U R2 D B2 U L2 U' B2 D,Y,Rice University 2014,333 R2 B #3
89422001,D L' U2 F2 B' U' F2 U' B U F L2 U2 B' R2 B' D2 B,Y,Euskadi Open 2014,333oh R1 B #1
4805783058,U F U' B2 U' D2 L' D2 B R2 D' L2 D B2 D' L2 R' D2 L B2,Y,New York Multimate PBQ II 2025,333mbf Final A #2
102171001,D2 R2 U L2 B2 U' L2 B2 F2 L' U B U2 L2 R' D U2 F2 R2,O,Speed Cubing Mumbai Unlimited 2015,333 R1 T E1
3595376030,F2 L2 B F2 D2 U2 L2 B U' F' L D' R B' L2 U' R B U' B' L2,R,Primer Aldeilla: Mental Breakdown Open 2024,333mbf Final A #2
149812001,U2 F2 L B2 U2 R2 L' D L' D2 R2 L2 U L2 U' R2 D',Y,Slow n Steady Spring 2015,333 R1 G #2
3938276001,U2 B2 D' F2 R2 U R2 U R2 L F U2 L' B' F2 U R' U2 L2,O,200 Perú 2024,333 R2 E #3
3226762001,F' R2 U2 R2 D' L B R2 L2 U' R2 L2 B2 D B2 R2 F D2,Y,Warsaw Cube Masters 2023,333 R3 A #4
196144001,F2 L' R2 U2 B2 L' B2 R2 B' D' R' B2 D B' D' L' F2 D' R2,Y,China Championship 2015,333 R2 A #1
3568035001,R2 F2 B U' B' R B2 R' L2 F U2 R2 F' U2 B' U F,W,German Newcomer Day 2024,333 R1 D #1
3804039001,B' U F' D2 R2 F2 R2 U2 F' D2 B' L' D' F' L B' F D',W,Guiyang Open 2024,333oh Final A #4
211490001,D2 U2 L' B2 F2 L' U2 F2 R F2 L D' R F L' F' D L2 U B2,O,APJ BLD Open 2015,333oh R1 E E1
5593038001,F2 R' D2 L' B2 R' F2 R U2 L' F2 R2 B' F U' R D' F' D,Y,Bornholm Open 2026,333 R1 B E1
232664001,B U' F2 B' D R2 F' D F' D' B U2 B2 R2 U2 F',O,Sivar Open 2015,333oh R1 C E1
245592001,R' D L F U F' L2 F' U R2 U2 F' D2 L2 B U2 F' L2 B2 L2,W,Shaastra Cube Open 2016,333oh R1 E #1
5574024001,B' D' B' R D F U D2 B2 R2 L U2 R' B2 U2 F L' U2,R,Trondheim Spring 2026,333 Final A #4
248902001,R' B' R2 B2 L2 F D' F D L' F2 L F2 B2 R B2 R,O,Frankfurt Cube Days 2016,333 Final B #1
4143891001,B U' L' B' L D F2 D' R L B2 U' R2 D F2 R2 L2 U',W,Abierto del Mirador en Primavera 2024,333 Final A E2
270393001,F' B2 L U' R F2 R' L2 D' L B2 L2 B2 R2 L2 D2 F,W,Crazy Cubes Summer 2016,333 R2 B #4
4971948001,L F2 D2 F2 B2 R B' L R2 U B2 D B2 U L2 F2 L2 F',O,Kuala Lumpur Cubing Challenge 2025,333 R1 D #5
4954705010,B' U R2 F' D2 B2 L2 D2 F2 R B2 L' R2 F U F' R2 D2 B' L2,O,South India Cube Championship 2025,333mbf Final A #1
285738001,L2 D2 R' F2 D2 L' D2 R' F2 L D R U2 F2 L U F2 D2 B',W,KCubing Spring 2016,333 Final B #1
3749785001,R2 B2 U2 B L2 F' D2 L2 B2 L2 F U' R' D' U F D R' D,Y,Cube4fun Low Limits Jarosław 2024,333oh Final A E2
5596414001,F D' R2 B R2 D2 F2 L2 F L2 D' R B' R' U R B L F2,R,Oregon State Spring 2026,333 R2 A E2
313857001,L2 F2 R B2 L U2 L' D2 F2 L' U F2 D' L2 U' L2 F R D,R,Newmarket Open 2016,333 R1 E #4
2449918051,L' F2 B' R' L F2 L B' U F2 R F2 L' F2 R' D2 L' U2 D2 L2 U2,O,BrizZon Side Open 2023,333mbf Final B #1
349238001,U B U' F L2 F' D' L F U2 F2 R2 F2 L2 U' D2 B2 U2,W,Mindanao Championship 2016,333 R2 B #2
5267786001,L2 U L' U' L' D B2 R' F L2 U2 B' U2 D2 R2 B R' B,W,UNESP Rio Preto Open 2025,333 R1 A #5
4298118001,F L2 B' R2 D U2 B2 R2 B2 R2 F D R B2 F2 R2 F' R,Y,Los Fuertes V2 Puebla 2024,333 R2 B #3
4020953037,B2 R2 U' B2 D' B2 U B2 R2 B U R' D2 R F2 D R D U L',O,Quiet in the Rotunda - Virginia 2024,333mbf Final A #1
380804001,B2 D2 B R2 F2 U2 F R2 F2 U' B2 R D2 U B2 F' L' B R D,W,Rubik's Cube Pune Open 2016,333 R1 B E1
2745455001,U2 R U' R L D2 R2 D' B R B2 R' L B2 R L2 U L',W,North Jersey Speedsolving A 2023,333 Final A E1
391814001,L2 R2 D2 R2 B' L2 B' D R2 B' R2 B' D2 U2 R B2 D2 B L B,R,Melbourne Cube Days 2016,333bf Final A E2
3289240001,F R2 F2 D F2 U' B' U' B L2 B2 D' B U' L' U2,W,Viña Cubing Fest III 2023,333oh Final A #3
402993001,R2 U2 B2 F R2 B' R2 U2 F2 D2 U' F2 L D' L B2 R D',W,Calgary Limited Fall 2016,333 R1 D #5
410742001,D F2 L2 D L2 U F2 L2 U L2 B R D' F U L2 U' B2 R2,O,Urdaneta City Fiesta Open 2016,333 R1 A #1
4210568001,F2 R' D L2 F' L' D' L' B2 L2 F2 R B2 R B2 R' F2 B L2,R,Vancouver Southlands Sprint 2024,333 R3 C #1
412845001,L2 B L' U F' B2 R2 F B' L B2 D F2 B2 D R2 B2 U2,R,Wiehnachtswürfelä z Bärn 2016,333 R2 B #5
4529473001,R B2 R2 D' U2 R2 B2 U2 R U R2 D R2 B' U L2,O,Gigiri Cubing Open PM 2025,333 R1 D E2
424141001,B' U2 B2 D2 U2 L2 B D L2 B' L2 F' U L2 B' U' L B',Y,Greece Winter Open 2016,333oh R1 B E2
430516001,R' U2 R2 B2 L B2 L' D2 B2 R U F' U' R' U' L2 D2 B D2 R' D,O,Dnepr Super Blind 2017,333bf R2 B #2
431092001,B R2 U2 B' U2 F R2 B D' L' R D2 L F' L' D L B F',W,Malabar Open 2017,333 Final A #4
433596001,U R2 U' F2 U' L2 B2 R2 D F' R2 D2 F' R D2 L' D2 F' D,R,6 Sides of Silesia 2017,333oh R2 B E2
3729241001,R2 U' B2 R2 D' R2 B2 L2 B2 D' L' R D2 F L' D2 L F2 L',R,Trondheim Spring 2024,333oh Final B #5
448139001,D2 U2 L F2 L' U2 R2 U2 F2 L F' L2 D F' U2 R2 D2 F L F2,O,3x3x3 HanMaDang 2017,333oh Final A E1
451513001,R F2 R' L2 F D L B R' D' R' F2 U2 L U2 F2 U2 L',R,P3 Grand Open - Feb 2017,333oh R1 D #5
482773001,B2 D2 B' F' R2 D2 R' F D F U2 F' D F L' B2 U',R,Kongens Lyngby Open 2017,333 R1 B #5
503855001,D2 R' U2 F2 L2 U2 R2 U R2 U L F2 U B U' B2 F U2,W,Slovenian Open 2017,333ft Final A E1
519886001,U2 F' U2 B' D2 B' L F2 U2 F2 R U2 B L F2 D2 F,R,Aix-en-Provence Open 2017,333 R1 A #1
529403001,B D2 R2 B' R2 F2 D2 L2 B2 L U B F L U2 F L2 U B2 L2 U,R,Texas Two-Day Showdown 2017,333bf Final A E1
530670001,U2 B2 F' D2 F' R2 B R2 D R D2 R' D U2 R' B R2 B,W,SCC Summer 2017,333 R1 A #2
540784001,D' F D2 R2 U2 D' L' D' L' F L2 D2 L2 F' U2 F D2 F' D2,W,Byczy Cube Race 2017,333 R1 B #4
4229671001,L D2 U2 B2 L' F2 U2 L F2 R' D B' F2 L2 D2 L' D' L D' U2 L,R,CAU ao Cubo 2024,333bf Final B #1
4435415001,F' D2 R F' U2 R2 D' B D L' D2 L2 D2 B' L2 F D2 B',W,A Little Fun in Littleton Colorado 2025,333 R1 B E1
2600328010,F R2 B' D2 B' D2 B2 U2 L2 U' F D2 U F L B' L' B' U L B2,W,Please Be Quiet Brisbane 2023,333mbf Final A #2
597230001,D2 L2 U R2 B L2 B' U' R U2 L2 B' D2 B' U2 B2 R2 F,W,Brisbane Winter 2017,333 R2 B #5
4014305059,U2 R2 F2 D' R2 U F2 U B' F R D R2 U R B' L2 D' B R2,R,BrizZon Side Open III 2024,333mbf Final B #2
3591420001,R' D' L' D' L' U R' D2 L' D' L2 F2 U' F2 U D F2 R2,Y,Vancouver Newcomers Morning 2024,333 Final A #3
3280507001,L2 F' D U' B2 D2 U' L2 B2 U2 F' L' D U2 F' R' B' F',Y,Reliance Alleppey Open 2023,333 R2 B E2
3121358001,L' D' B2 R2 D F2 D2 L2 F2 D' R' D2 U' F2 D2 B L2 B2 U',O,Bulldog Fall 2023,333 R1 B #4
4059413001,U2 L D2 R D2 R F D2 F' U' R U B F2 U F2 L',Y,Capivara Alto da XV Mall 2024,333 R1 E #5
5115139001,B2 L2 B2 F' D2 R2 B' R B2 F U2 B' R' D2 F U' B' U L,R,SpeedCube Baja Open 2025,333bf Final A #2
3935520001,U' B2 L2 D2 U' L2 D' F2 L B2 R' D U' F2 L D' U',R,Edén Bogotá 2024,333 R2 C #4
630679001,R2 F L2 R2 D2 B U2 B' L2 R F' R' F U2 R' F,W,Villa Open 2017,333oh R1 A #5
633563002,U2 F2 L' R2 U2 R' B2 L2 R D' F' L D2 B2 L2 D U R' D2 L',O,Shri Ram Cubing Challenge 2017,333mbf Final A #1
637301001,D2 U2 F' R2 U2 B R2 F2 D R' B' F' L2 D2 R F2 L F2 R B R2,Y,Minsk Championship 2017,333bf Final A #3
650945001,F' D2 B' D2 F' L2 U2 F2 L2 R2 U R' U2 B D2 R U2 B' R',R,Craiova Rubik Open 2017,333oh R1 B E2
651317001,D U B2 D' F2 D U' R' D U2 R' B2 R' D' R' D2 L2 B,O,Cariri Open 2017,333 Final A #2
4615524001,F2 R F2 U2 F2 R' F2 D' F D2 F' U R2 D2 U2 R2 U',R,Kristiansand Open 2025,333 R2 A E2
660660029,U F2 D' R2 U' L2 D' B2 U R' U' R U B' R2 D2 L' U2 L' F',W,Grudziadz Open 2015,333mbf Final A #1
660672005,L2 B2 U2 R D2 B2 F2 L2 B2 U2 B R U F L2 U' B L2 R D' B,Y,Pinoy Speed Cubing Olympics 2015,333mbf Final A #1
660745029,U' B2 R2 F2 L2 D F2 D U L' U B R B D L F2 L B2 R B,O,Radomsko Cube Theory 2015,333mbf Final A #1
660909029,L2 U2 L2 R2 U B2 R2 D2 R' F R U' B' L2 D2 F L2 D R D2,Y,Torneo Aventura Cubica 2016,333mbf Final A #2
661130007,R2 D2 L' B2 R' F2 D2 R B2 L2 B U' B' F' L2 F R F2 D2 L,W,Belgorod Open 2016,333mbf Final A #1
661130016,R2 U L2 F2 L2 U' R2 U2 B2 U B' L U' F L D' B U B2 L' F',O,Belgorod Open 2016,333mbf Final A #1
3630997001,L U R' D2 F L2 U B L2 F' D2 R2 D2 R2 L' B' R' D',W,New to Sherwood Park 2024,333 Final C #2
3641569019,B F R2 B2 F U2 B F L F2 U' B R2 U' L' U B2 L' F',W,Pocos Cupos Bogotá VIII 2024,333mbf Final A #2
682432001,D2 F2 L' F D' F R' D' R2 L' U' R2 D2 R2 L' F2 U2 R,W,Tulcan Open 2018,333 R1 B #2
685285001,L2 D R2 B2 R2 D' B2 L2 R' F' U2 F R' F2 D' F D L R,O,Poções 2018,333 R1 A #4
686449001,F2 D U2 B2 D' F2 L B' F D L2 D U R D R' U',W,Melipilla Open 2018,333oh Final A #1
687064001,D2 B L2 F R2 U2 R2 B U' L2 B2 U2 B' L F U L D',O,South Enough 2018,333 R1 F E1
722141001,R' B2 R U2 L' B2 R2 B2 D' F2 D' F2 L R U L D,R,Eretum Open 2018,333oh Final A #3
4789632001,U' L B' D2 F R2 D2 R2 F2 U2 D' B' D B' L' B2 D' U,Y,Kansas Championship 2025,333oh Final A #1
4933863001,L2 F2 R B2 U2 R B2 L U' L' D2 F' D' F R2 D F2 L2,R,Visayas Championship 2025,333 R2 A E1
753670001,U2 B2 L2 D' L2 B2 U R2 U R F U2 F R' U' R' F,O,Chanquete Open 2018,333 R2 B #1
760592001,U2 R F2 R U2 L U2 L' B L2 B' L' D R2 D' L D2 B,O,Canberra Autumn 2018,333oh R2 A #3
