# Scramble samples — pseudo_pair / pseudo_xcross_pseudo_pair / G / bin 6
# Population in this bin: 641
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: scrambles.txt
# Generated: 2026-05-30
# Columns: id,scramble,bottom_color

1235974,U R2 D R2 D2 L2 F2 D B2 D2 L2 U L2 U' B' U L U2 F R2 D' R B L U' ,G
1122461,U2 L2 U B2 D2 R2 U' L2 F2 D' L2 B2 R2 L2 U' F' D2 U2 R' U L' F' D' B' R' U2 ,G
889926,D L2 D2 B2 L2 D' U2 L2 U' L2 B2 R2 F2 L' B R D' F2 U' F L B' U' ,G
1208678,F2 R2 F2 U R2 U' F2 U' R2 F2 U2 L2 U' L2 U' F' R2 L' U B R' D' B F' L' U' ,G
86,F2 D F2 U R2 B2 D2 R2 D B2 D2 F2 R2 B' U F' L F2 R' D B' U L' ,G
1122482,U L2 U R2 U R2 U' L2 F2 U' F2 U' F2 U R' F' L U B D R' D2 F' U' ,G
920103,D B2 U R2 D R2 B2 U L2 U' B2 U' L' D' F' R' B R2 U L D B' ,G
1235978,R2 D' L2 D B2 F2 R2 D' R2 D R2 F2 D' L2 U2 R' B D' B2 U' L F R D' B ,G
918347,F2 U R2 U2 B2 D' B2 R2 B2 R2 F2 U2 R2 U' F' L' B' R2 D B2 U R' F' L' ,G
1331,U' F2 U2 B2 D F2 R2 D' F2 U' F2 R2 L2 U' B' F' R' B2 L2 D U' F' R' L' ,G
1248952,B2 D' B2 F2 R2 U' B2 R2 U F2 U2 B2 R2 U' B' U L' F' D R2 U R B' L' ,G
1333,B2 L2 D' U2 F2 U2 F2 R2 D' F2 U' B2 L2 B' L' U' R F2 R2 F' D B L' ,G
1012522,U B2 R2 B2 R2 D U F2 D' L2 U F2 L' B F' R2 U' B2 R D L' F U' ,G
1248645,L2 U' B2 U2 R2 B2 R2 B2 D F2 U2 R2 L2 U2 F' L U R B F2 U' F' R' ,G
1248610,L2 U2 B2 F2 L2 U' B2 F2 R2 L2 U' R2 D' U' B' F' D' R' L B' U2 F D U' L' ,G
1516,L2 U' B2 R2 D' B2 D B2 D' R2 F2 D L2 U2 L2 B' L' F' L2 U R D F' L' ,G
1695,D' L2 D B2 F2 D' R2 U' B2 U' R2 F2 L2 B' L' U F D R2 B2 L' B' R' ,G
4755,U' B2 L2 D F2 D L2 D' B2 D R2 F2 U B' F' R' B2 L2 D U' F' R' L' ,G
910288,F2 D2 R2 D R2 U2 B2 D' F2 L2 D R2 F' D2 R D' B' U' L' F R ,G
6018,D' B2 F2 D L2 U2 R2 D' L2 U F2 U' R2 B' L' U F2 L F R' L' B' D2 U' ,G
889971,D2 F2 R2 D L2 B2 D' B2 D F2 U' B2 F2 U2 B' R L' U' F' R D B' F2 L' U' ,G
6222,U L2 F2 U F2 U' B2 D B2 D R2 D2 F2 U' R' U L U' B U' F R U' L' ,G
938579,U L2 U' B2 R2 U R2 D B2 U' F2 U' B2 L2 R2 L' F' R D B U L' U2 F U ,G
1122463,D2 F2 R2 D2 F2 U2 F2 R2 U B2 D' F2 R' U' B U' F' L D R B L' ,G
6225,D R2 L2 B2 R2 U B2 U R2 B2 D2 F2 U B2 R' L' B' F' R' U R2 U' L' ,G
6226,R2 U' L2 D L2 B2 R2 L2 D2 F2 D B2 U' B2 U2 B' D F' R' L' B' F' L' D' L' ,G
1271187,F2 U' B2 D F2 D2 B2 R2 B2 U B2 R2 D' U' L' D2 B R2 U' R F L D B U' ,G
1271419,U2 B2 U R2 U' B2 U L2 U' F2 R2 U2 R2 U2 R' B' U' R U2 L F D' B U2 L' ,G
920115,D R2 U R2 U L2 F2 D2 U' F2 R2 U B2 U' F' R' L2 D B L' U' B F' R' ,G
925201,F2 D' U2 B2 R2 F2 R2 D2 U L2 F2 U' L2 B' D2 U2 L' U R' B' D' F' L' U2 ,G
910291,F2 L2 B2 D R2 D B2 D F2 D L2 F2 D' R' B' F U' F' L' F R L' U' L' ,G
1146543,L2 D' L2 F2 U' B2 D2 U B2 L2 B2 F2 U' F' L' D B U R2 F2 L' F' R' ,G
1217923,F2 D F2 L2 U2 R2 D' F2 U R2 D' U' R' U2 B' U L D F R' B U' ,G
890142,U R2 D R2 U F2 R2 L2 U' F2 R2 L2 U F' D2 U2 R D' L F U B R' ,G
1012509,D2 F2 D2 F2 R2 D' F2 U2 B2 R2 F2 U' F2 D B' U2 R U' F' D' L' B R U' ,G
6347,B2 D2 B2 U' F2 R2 U L2 B2 F2 D B2 D2 R' D' B L' F2 U' F' R' B' D' ,G
1122462,R2 D2 B2 R2 U L2 B2 U' L2 U2 L2 U' L2 B' U2 R U' F' D' L' B R U' ,G
1235965,L2 B2 U B2 F2 U' F2 D' L2 B2 L2 D' L' F D B R' U' L' F' ,G
6354,F2 U' B2 D F2 R2 U L2 F2 U' F2 U F2 U' R' F2 U2 B F' L' D' R' F U' ,G
1271423,F2 U L2 U' L2 U' B2 D2 R2 B2 D' B2 U L' B2 F' U' B R D L F' U2 ,G
925182,F2 U' L2 U' F2 D2 B2 D R2 B2 R2 F2 U' F2 U R' B' F L2 U B2 L' D' R F' ,G
920128,F2 D' R2 D L2 U2 L2 F2 D2 L2 U L2 U L2 U2 F' R D' B' R' D2 U L B' R' ,G
6411,U2 B2 R2 D' L2 D L2 B2 L2 U' B2 D L2 D L' B2 L2 F' D B R' L' F ,G
6471,F2 L2 U' F2 D2 B2 F2 R2 D L2 U R2 U' B2 F' U2 R L' B D' B2 F' U' L' ,G
926711,B2 U' F2 D' L2 D' F2 D' R2 U2 R2 U2 F' R L' B2 D' R2 B U F' L' ,G
1248643,U L2 B2 U2 R2 U' R2 L2 D R2 F2 U' B' F' D' R' L B' U2 F D U' L' ,G
910278,R2 B2 D2 F2 D' L2 U2 F2 L2 F2 R2 U' F2 L2 U' F' L' U R' F2 L2 U B' F L' ,G
7202,R2 F2 U B2 U2 L2 U' R2 B2 D' F2 L2 U' B2 U' L F' R2 U R' D' F' D B' L' ,G
920107,L2 F2 D' L2 D2 B2 F2 R2 D' L2 D' F2 L2 B' U L' U2 F R2 D R B L ,G
218695,B2 U F2 U' F2 U F2 R2 D L2 F2 R2 U' B' U2 R' B D L F L2 D L' U' ,G
250433,B2 L2 D L2 U2 R2 F2 L2 B2 L2 U' L2 D' L2 U B' F' R' B2 L2 D U' F' R' L' ,G
250435,B2 D' L2 U L2 D' L2 U L2 F2 U F2 U L2 U' L' F D B R' U' L' F' U' ,G
920091,B2 R2 F2 U' R2 U2 B2 R2 D B2 F2 R2 D U' B' R F L2 D' L2 U' L B R' U' ,G
250438,U2 F2 R2 B2 D' L2 U' F2 U B2 U' B2 L2 B' F' R' B2 L2 D U' F' R' L' ,G
910277,B2 U2 R2 D' R2 F2 R2 B2 L2 U2 R2 D B2 R2 U' F' L' U R' F2 L2 U B' F L' ,G
1012527,U2 F2 U' F2 U B2 D U2 R2 L2 F2 L2 U' R2 F' D2 R L' D' L2 B' U' F R ,G
1206874,L2 F2 D R2 U F2 L2 B2 F2 L2 D2 L2 U F' L U R B' D' F' L' U2 ,G
1210355,R2 U' B2 L2 U' F2 U L2 F2 D' L2 U2 L2 D' L' U2 F' U R D B L' F' ,G
1249170,R2 D2 L2 U F2 D B2 D B2 D R2 L2 U2 F' L' U R' F2 L2 U B' F L' ,G
1146537,B2 L2 D' B2 D2 R2 D' F2 U2 R2 D B2 U' L2 U' F' L B R2 D' R2 U' R F L' U' ,G
925202,D' B2 R2 D R2 U2 B2 U' L2 U2 B2 U' F2 U L' F' U' B' R D L F' U2 ,G
910222,F2 D R2 U R2 U2 R2 L2 U R2 B2 D' B2 U' F' R' U B D F2 R' F' L' ,G
889931,R2 U' R2 D R2 L2 D' R2 B2 D R2 U' B2 U' R' B L2 U' L2 F' D R L' B' ,G
1249177,R2 B2 R2 U' L2 F2 L2 B2 D' U' B2 D' F' D2 R L' D R2 B U F' L ,G
938583,F2 L2 U' R2 U2 R2 B2 L2 F2 U' R2 D' R2 U B' R D' F U B D2 R F L' ,G
916281,U R2 D' L2 F2 D2 B2 U' F2 U' R2 L2 U2 F' L U R B' D' F' L' U ,G
250472,B2 U L2 B2 U2 B2 D L2 F2 L2 B2 U' R2 F2 U' F' R B2 F2 D' B U' R F' L' ,G
399907,F2 D2 B2 R2 L2 D2 U R2 B2 U2 B2 U' L2 B' F' R' B2 L2 D U' F' R' L' ,G
399942,L2 U F2 U' B2 U' F2 U' F2 D L2 D2 U' F' L U R B' D' F' L' U2 ,G
1012513,D R2 D B2 L2 F2 R2 U L2 U2 L2 B2 U' R2 F' R' B D' L' U' R2 B R U2 ,G
1271414,F2 U L2 U R2 F2 U' B2 U2 B2 D R2 D' B' R2 L' B U' R F D B D L' ,G
399968,B2 U' F2 L2 U' B2 U2 R2 U' F2 D2 L2 U' F2 U' F' L' D' R' B U F L' U' ,G
918268,U2 F2 U' R2 F2 U R2 D2 R2 F2 D' R2 U' F' L U R B' D' F' L' U' ,G
892028,U F2 L2 D R2 F2 U B2 D' L2 B2 F2 U L2 U R' B L U' F' D' R' B U2 F' ,G
1205416,F2 D L2 D' F2 L2 F2 L2 U' L2 D' L2 D2 R2 U' L D' F' R' B R2 U L D B ,G
1217915,U' R2 D2 L2 U' F2 D2 R2 U' F2 U R2 L2 F2 L2 B' D2 L D' F' U' F2 R' B L' ,G
1271376,R2 U B2 L2 F2 D' B2 U2 R2 F2 D' B2 U B' L F' U R D L2 F' L' U2 ,G
1122470,B2 U2 B2 D' L2 U2 F2 L2 U F2 D' L2 D' U' F' D2 R D' B' U' L' F R' U' ,G
1245740,F2 R2 B2 D L2 D F2 L2 U' B2 U2 B2 R2 U R' D2 B' L B' F' R' U' B' L' ,G
553704,L2 D' F2 U' B2 R2 D' B2 F2 D' F2 U2 B' L' F D R U B' U2 L' ,G
918344,B2 U R2 U' L2 D L2 U' B2 R2 B2 L2 D B' U2 L' U F D R B' L' ,G
918282,R2 D' R2 U R2 D2 F2 U' L2 U' L2 B2 R2 F2 U' B' F' R' B2 L2 D U' F' R' L' ,G
