# Scramble samples — pseudo_pair / pseudo_xcross_pseudo_pair / B / bin 6
# Population in this bin: 489
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: scrambles.txt
# Generated: 2026-07-15
# Columns: id,scramble,bottom_color

925200,U2 B2 L2 U F2 R2 U B2 R2 U L2 D' L2 U' R2 L' F' U' B' R D L F' U2 ,B
1210375,U R2 B2 D R2 B2 U B2 D U2 B2 L2 U R2 B' R F L2 D' L2 U' L B R' U' ,B
925172,U2 L2 D' B2 U' F2 D' B2 U' B2 R2 B2 U2 F' L U R B' D' F' L' U' ,B
1334,B2 L2 U' B2 L2 F2 R2 U B2 D' R2 D F2 U B' D2 L D' F' U' F2 R' B L' ,B
1518,B2 D' F2 D B2 D' B2 D F2 D' B2 D' L2 F2 U' B' L' F' L2 B2 U R D F' L' ,B
925169,U R2 D' R2 B2 D' L2 U B2 U B2 L2 U2 R2 F' L B R2 D' R2 U' R F L ,B
1271389,D' R2 F2 D2 L2 D' L2 U' F2 D2 L2 U B2 R2 U B' L F U2 R2 D' R U B L ,B
1210396,D R2 F2 U R2 D F2 R2 D' F2 D2 U' B2 F' U R L' D F' L B D2 L' ,B
1898,B2 D' F2 R2 D2 F2 L2 F2 R2 L2 U' F2 U2 F' D2 U2 L' D R' F' U' B' L' U' ,B
1210402,R2 D R2 B2 U2 R2 D R2 U F2 D R2 U L' D2 B F' U' B2 L' D' R F' ,B
925211,F2 R2 F2 D F2 U B2 F2 U2 B2 D R2 U' F2 U' L' B' R' D' R2 F' U2 L U' B ,B
925173,F2 D2 F2 U' R2 L2 F2 D R2 L2 F2 U' B2 U F' L U R B' D' F' L' U ,B
925215,U B2 D R2 L2 D' F2 U2 R2 U B2 R2 B' U' R' U2 F' L2 D L' B' R' U' ,B
920138,D2 L2 D' B2 D2 R2 U F2 U2 R2 U R2 F2 U2 R' F' L' D L2 U B' R' F' U2 ,B
1206890,R2 B2 D L2 U' F2 D B2 R2 U F2 L2 B' F' R' B2 L2 D U' F' R' L' ,B
918307,F2 R2 D2 L2 F2 R2 F2 D L2 D' F2 U L2 D2 B' R L U F' D' U B' U' R' ,B
2320,B2 R2 F2 R2 D' R2 D' R2 F2 D' L2 U R2 D' B' U L F R' D' B L2 D2 L ,B
1271384,B2 F2 D' R2 F2 U R2 U2 B2 U' F2 U2 B2 R2 U B R' L' U B2 R2 U B' F' R' U' ,B
938582,F2 U' L2 F2 D2 B2 U F2 D' L2 D2 B2 U' L' F' R D B U L' U2 F U' ,B
2527,L2 F2 D R2 D' L2 U' B2 R2 U2 F2 D R2 U B' R' F U L D B U2 F2 L' ,B
2530,R2 U' F2 R2 U2 L2 U F2 R2 L2 U' F2 U' L' B' F R2 D B2 R' U' L F' U' ,B
1210351,B2 D' R2 D2 F2 U L2 B2 U L2 B2 D R2 L2 F' R' U' L' B D F R' U ,B
4755,U' B2 L2 D F2 D L2 D' B2 D R2 F2 U B' F' R' B2 L2 D U' F' R' L' ,B
5962,R2 D' B2 L2 B2 D2 F2 L2 U2 F2 U' R2 U' F' U B2 R L' B' D F R B' ,B
6019,B2 D' L2 D2 F2 D B2 R2 L2 D' R2 U F2 R2 D' B' L F L2 D' R' U' F L' ,B
1206901,F2 R2 U2 L2 U' R2 D' B2 D' U2 F2 R2 U2 F' U R L' D F' L B D2 L' ,B
925216,B2 U2 L2 F2 U F2 R2 U B2 U2 L2 U' F2 R2 U' B' U' R' U2 F' L2 D L' B' R' U' ,B
1210394,D F2 D B2 D F2 U F2 L2 U R2 F2 U2 B' U2 L' U F D R B' L' U' ,B
1271407,B2 D' R2 B2 U' F2 D R2 U2 F2 U' F2 U F U2 R L' D L2 F U B' R ,B
918284,U R2 U' B2 L2 D2 F2 R2 U F2 U B2 U' R2 U2 B' R F L2 D' L2 U' L B R ,B
1248951,U L2 D2 U R2 F2 U2 B2 U L2 B2 L2 F2 U' F' L' D R B' R2 U F2 L' F' U' ,B
925222,U' B2 U2 R2 D F2 R2 U' L2 D R2 U L2 F' L' B' R2 D B2 U R' F' L' ,B
1208708,R2 L2 F2 D' B2 D2 L2 U L2 D' F2 R2 U B' L F R2 D' F2 U' R B L' ,B
1271418,B2 U B2 U F2 D L2 D' L2 D F2 R2 U' L2 R' U2 F U' L' D' B' R F' U' ,B
1210367,L2 U' L2 F2 D' U2 R2 B2 U2 R2 F2 U' R2 F' R' U' L' B D F R' U ,B
925223,L2 D' B2 F2 D2 B2 D L2 F2 D B2 U' R2 U2 F' D L B R U' R2 F D2 L' U' ,B
1271425,L2 B2 U R2 D' L2 B2 D2 R2 B2 L2 U' B2 R2 B' L' B2 U F D L' B R ,B
218695,B2 U F2 U' F2 U F2 R2 D L2 F2 R2 U' B' U2 R' B D L F L2 D L' U' ,B
918315,B2 U' L2 F2 U B2 D2 U' F2 L2 U F2 R2 B' D2 U2 R' D L' B' U' F' R' U' ,B
1271420,U2 B2 U' F2 U F2 L2 B2 R2 D2 B2 U L2 U' R2 L' B2 F' U' B R D L F' U' ,B
244715,U' L2 D B2 L2 D2 R2 U L2 U2 F2 U' R2 U' B' L' U L2 D F' R' B' U L ,B
918277,B2 D2 F2 U' F2 D R2 U' L2 U2 B2 U F2 U' B' D2 L D' F' U' R' B L ,B
244826,F2 D' B2 U L2 U2 F2 D' F2 R2 B2 L2 U L2 U' B' R F L2 D' L2 U' L B R' ,B
1248592,U L2 D' R2 B2 U' B2 D B2 U B2 D B2 R2 B' R L' U R2 F' U B' R U' ,B
918306,D R2 U B2 L2 D2 L2 D B2 R2 F2 U' F2 R' B F' L2 D' B2 L U R' F U' ,B
920121,R2 U2 F2 D L2 U2 L2 F2 D F2 U' L2 B2 U2 F' L' B U' R D U2 B2 F R' ,B
925168,R2 B2 L2 U L2 D2 L2 F2 D L2 D R2 D2 F' L B R2 D' R2 U' R F L ,B
261691,B2 U' R2 U' L2 D' F2 U R2 F2 U R2 U' R2 F' R' L B2 U R2 B' D' F L' ,B
1210419,U2 L2 D B2 L2 U F2 D F2 U2 B2 L2 U L' F R' U' B' D' L D2 F' ,B
1210340,B2 D' F2 D' R2 L2 D B2 D' U2 B2 L2 B' R' D F U B2 R' B' L' ,B
1249108,D2 F2 U F2 L2 D2 R2 U' L2 F2 U' L2 U2 B2 U' L' B U F R' D' L' B' U2 ,B
261808,U L2 D B2 L2 U F2 U F2 R2 D' R2 U2 F' R U' B D F U2 R B L ,B
1210348,L2 U' F2 D' F2 D F2 D2 B2 L2 D B2 U' F2 U' F' R D L B' U' F' R' U2 ,B
312722,B2 R2 D' F2 D' U' R2 F2 U' B2 F2 R2 D' U' B' L B2 D' F' U' L B' R' ,B
925221,B2 R2 D2 B2 R2 D R2 U' L2 B2 D' L2 D2 F' R' U' L F2 R2 B U' F' R' U2 ,B
925219,R2 U' B2 D R2 D B2 R2 U' B2 F2 U' B2 L2 U' L' D2 F D' R' U' B' L F U' ,B
865889,B2 U2 F2 L2 D' B2 D' B2 U' B2 U' B' R' L2 D' L B F' D2 B2 L' U' ,B
1248599,F2 D F2 D' B2 D R2 B2 U2 L2 B2 D L2 U' L' B' F' R' F D R2 F' L' D2 ,B
1248591,U2 L2 B2 F2 U' F2 L2 D' B2 D2 L2 D L2 U' B L' F D R2 F2 R' B' L' ,B
1249117,D L2 D' R2 B2 D' L2 U L2 U' F2 U L2 U R2 L' F' R U2 B2 D B U L F' ,B
1271413,F2 L2 U2 B2 R2 U L2 B2 U R2 D2 F2 U F' R B' U' L' D' F D2 R' ,B
865894,F2 U2 B2 D F2 D' L2 U2 R2 U L2 F2 U' F2 U2 L' B F R' F' U' R2 F L ,B
865895,U' L2 B2 L2 F2 L2 D2 L2 U R2 B2 R2 U2 B' R' D' R2 L B D F R' ,B
865896,B2 R2 B2 U' R2 L2 U R2 U B2 D2 B2 U' B' R' F U B' R' B L B' D2 U' ,B
1208723,R2 L2 U B2 U L2 F2 D2 B2 D2 R2 B2 D B' R' F U L D B U2 F2 L' U' ,B
865900,L2 B2 L2 D' L2 B2 F2 D R2 L2 F2 D U' R' F L B2 L2 D' B' R F U ,B
1210343,D2 L2 U' F2 L2 D R2 B2 U2 L2 B2 U' R2 D L' B U F R' D' L' B' U2 ,B
865917,D' F2 L2 U2 B2 D' R2 L2 D R2 F2 U' B' F' D' R' L B' U2 F D U' L' ,B
1271412,D' F2 L2 F2 U' L2 D' L2 D2 R2 B2 D L2 F' R B' U' L' D' F D2 R' U' ,B
865920,B2 R2 U2 R2 U R2 F2 L2 D' B2 D' R' B F' D' F2 L D' R F U' ,B
1248590,F2 U' R2 B2 D' F2 U' L2 D B2 F2 D L2 U2 B' R L' U R2 F' U B' R U2 ,B
918299,D2 L2 U' F2 L2 U L2 B2 U2 F2 D F2 U L2 U' L F' U' B' R D L F' U2 ,B
877283,B2 F2 D' L2 U' F2 R2 U' L2 D R2 U' F2 R2 U' R' F' D B L' B2 U R2 F' R' ,B
877296,R2 D' L2 D B2 U F2 U R2 F2 L2 F2 U L' B' F R2 D B2 R' U' L F ,B
920102,B2 D' R2 D' B2 D2 F2 L2 B2 D' B2 F2 R2 U2 R' B F' R2 D' B2 L U R' F ,B
877315,D B2 U2 R2 B2 U' L2 D' B2 R2 U R2 U' L' F' R' D B2 U B' L' F' ,B
877467,R2 B2 U R2 U2 B2 R2 B2 R2 D F2 L2 U2 L2 U' B' R' F' U' L' D R2 D2 F R' ,B
1210406,U2 R2 U R2 U' F2 R2 U' L2 U' B2 U2 F2 L2 U' L' F' U' B' R D L F' U' ,B
878771,F2 U2 F2 D' F2 D L2 D2 R2 D' F2 U' R2 U2 B' R' L F2 D R2 F' U' B L ,B
