# Scramble samples — pseudo_pair / pseudo_xcross_pseudo_pair / O / bin 6
# Population in this bin: 425
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: scrambles.txt
# Generated: 2026-06-09
# Columns: id,scramble,bottom_color

925197,U2 R2 U F2 D2 F2 D' F2 U' B2 U' L2 U2 R2 L2 R' B' U' F' L' D R L2 B U' ,O
1271423,F2 U L2 U' L2 U' B2 D2 R2 B2 D' B2 U L' B2 F' U' B R D L F' U2 ,O
113,R2 B2 D' L2 U F2 U B2 L2 D' F2 U2 L' F' U' L' B R L' F2 U' F' ,O
114,B2 R2 F2 U B2 U' B2 U L2 F2 L2 D' B' D' L' F' R U B' L D U2 ,O
920129,L2 U R2 L2 D L2 B2 D F2 L2 D R2 U2 L' F R' D2 B2 U' B' D' L' F' U ,O
125,U2 F2 D' L2 D' B2 L2 D' L2 F2 U' L2 U L2 U2 F L' B U' R D U2 F R' U2 ,O
925205,L2 D L2 F2 D2 R2 D L2 U2 F2 D' F2 D2 U2 B' D2 L D' F' U' R' B L ,O
912666,U' R2 D' B2 D' F2 D L2 B2 R2 F2 D L2 U' F' R' U' L' B D F R' ,O
1271437,F2 U' R2 F2 U2 F2 D' R2 U B2 L2 U R2 F2 U' L' U2 F' D' R' B L U F D' L' ,O
926770,R2 D U2 F2 U' R2 U B2 U' L2 B2 U L2 B2 F' R' U' L' B D F R' U' ,O
912658,L2 U' B2 D L2 B2 F2 D2 L2 B2 D L2 D' B2 D F' R D' B' R' D2 U L B' R' ,O
938581,B2 F2 U L2 U' B2 U F2 D' R2 D' L2 U2 R' D2 F' D L U B R' F ,O
727,U' R2 F2 R2 D2 F2 U' F2 U L2 B2 L' B' D R U F L' B' D2 ,O
928700,F2 R2 D F2 D2 L2 U' B2 D R2 U' R2 B2 F2 U' L' B U R2 D R F' D L' B ,O
1271405,U' L2 B2 R2 L2 D' B2 D2 F2 U F2 U B2 U' B' L' F' L2 U R D F' L' ,O
1178,U2 F2 U' B2 F2 L2 D2 F2 D B2 D' L2 F2 U' B' R F R2 U' L D' L2 F R' ,O
926799,F2 L2 F2 D' U' R2 D2 U' B2 R2 L2 R' F' L U B D R' D2 F' U' ,O
912677,B2 D2 L2 B2 U' R2 D B2 L2 B2 U' F2 U' L2 B' D2 L D' F' U' F2 R' B L' ,O
1206929,U2 R2 L2 U' F2 U L2 F2 D' B2 F2 U2 R' F L D B U' F2 U2 L' F' U' ,O
1907,L2 F2 U' R2 B2 L2 F2 D L2 F2 U R2 D R' B F' L2 D' B2 L U R' F U' ,O
