# Scramble Extremes — pair / xcross_pair / R / bin 8 (2nd-smallest)
# Population in this bin: 22346
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

873414,F2 R2 F2 R2 D' L2 U2 L2 U' B2 D' L2 B2 L' B' D' F' R U L B' ,R
1121331,U' L2 B2 D' F2 D2 B2 U2 L2 F2 R2 L2 R' F' L U B D R' D2 F' U' ,R
189646,U F2 U' R2 D F2 R2 B2 F2 U L2 U' B2 U B' R' L F2 D R2 F' U' B L' ,R
1249060,F2 D2 B2 R2 D L2 D' R2 U2 B2 D R2 U L2 R' F L' D' B' U' R U2 F' U ,R
390537,R2 F2 L2 D L2 D U' R2 D' B2 F2 L2 F' D2 L B2 U' L2 B' R F U L' ,R
532865,U' L2 D' B2 D' B2 D2 R2 D' B2 U2 B2 R2 B' R L2 D' F' L U B F' R' ,R
244233,L2 F2 L2 D F2 D' U' B2 D2 F2 U' B2 R' B' L' F U F2 R' D2 B L' U' L' ,R
879958,B2 U2 B2 R2 D2 R2 D' L2 U' R2 U' L2 B2 U' B' L' U' R' F' D B' D2 U2 R' U' ,R
388783,L2 U' F2 U' R2 U L2 U F2 D2 F2 D' F2 U' F' R L2 D U2 F U' L B' R' ,R
887253,D F2 U' R2 U F2 D' R2 U F2 D L2 B2 L' B' R' D R2 U F' L' B' U ,R
637088,U B2 L2 D' F2 U B2 L2 B2 R2 D F2 U R2 U' R' B D2 R' D L' F' U B' D2 L' ,R
1181086,D2 B2 L2 B2 L2 D L2 B2 U B2 R2 D2 R2 B' R' D' L' F' U B' D2 U2 L' ,R
1211571,F2 D2 B2 U' L2 U' R2 U F2 L2 B2 F2 D B2 U2 R' F D' B' L2 U' R L' U2 F' ,R
874940,L2 U' R2 F2 D' F2 U2 R2 D F2 R2 L2 U2 L2 U' B' L' F D R U B' U2 L U ,R
96280,R2 U L2 U' R2 D' F2 D' B2 F2 U' R2 D' F' R B L2 D' B2 U' L F R ,R
891783,U B2 D R2 D R2 U' B2 U2 B2 F2 D' L2 U2 F' R B L2 D' B2 U' L F R' ,R
251752,U' B2 U' R2 L2 D2 R2 U' B2 U L2 U' L2 U R2 L' B U F R D' R2 L' B' U2 ,R
515569,B2 D' B2 R2 D' L2 D' F2 R2 L2 U2 F2 U L2 U' L' B L2 U' R' D' R2 B L' F U' ,R
790812,U2 R2 D B2 F2 U B2 U F2 D R2 U' R2 L' F' R D' B' U' F2 R F' ,R
446422,D' L2 D' R2 L2 D2 L2 D' B2 U' R2 F2 U' B' L' U' R' F' D B' D2 U2 R' U' ,R
1204671,D F2 R2 D F2 L2 D R2 B2 D2 R2 B2 U' F2 U F' L' D B U R2 F2 L' F' R' ,R
1044638,F2 L2 D' B2 U F2 U' R2 D2 F2 U2 B2 U' B' R' F U' L' D' R2 F R' U' ,R
251721,B2 F2 U' L2 D2 L2 B2 U' L2 B2 U F2 L2 U L' F' R' U R2 B' D2 L' D' F ,R
1259011,L2 U' B2 R2 U' B2 U L2 F2 D B2 D F2 U2 F' R B' U L D R2 B' R ,R
391265,L2 F2 U F2 U F2 R2 U R2 U' L2 D' R2 U2 F' L' U' L2 D' B R U' F L' ,R
873053,F2 U R2 L2 F2 U' B2 L2 U' F2 R2 D' F2 D' L' F' D2 R2 U R' D' B' L' F ,R
879975,B2 D' L2 D' F2 U2 F2 R2 D' F2 L2 U' B2 L2 U2 B' R F D' L2 U' L B R' U' ,R
247101,B2 D' R2 U' L2 B2 R2 D2 B2 U F2 R2 D2 L2 B' R L2 U L' F' D' B' R' U2 ,R
197058,R2 B2 D2 B2 U L2 D F2 D' R2 U R2 L2 B2 F' R' U' L' B' D F' D2 U2 L' U2 ,R
887824,F2 D2 L2 F2 D B2 U' B2 F2 L2 D R2 B' L' F' L2 U R D F' L' ,R
