# Scramble Extremes — pair / xcross_pair / G / bin 10 (max)
# Population in this bin: 469869
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

1123286,U2 R2 F2 U R2 D R2 F2 U L2 U' B2 L2 B' D2 R D2 U' F' D B2 R B L' ,G
572572,F2 L2 U F2 R2 U R2 B2 L2 U2 B2 R' F' L' U2 B2 D B' U' R' F' ,G
698915,U2 B2 D' B2 D L2 U' B2 F2 R2 U' L2 B2 U2 L' B R2 D' R2 F' U R' L B' ,G
898891,U' B2 D L2 B2 D' F2 L2 U2 R2 F2 R2 L2 U' B' R L' F2 U' R2 F D B' L ,G
59996,F2 L2 F2 U F2 D' R2 U2 F2 U' R2 U' L2 B' R F' L2 D L U R2 F' R' U2 ,G
871516,D F2 U' B2 D L2 U L2 B2 R2 L2 D' U2 L2 B' R2 F' L' D R' F' U' R2 B' L' ,G
915156,B2 L2 D' B2 D' F2 U L2 B2 R2 B2 D R2 D' U2 B' L F D' F2 R U2 B U L' ,G
494107,U R2 U R2 L2 F2 R2 D' B2 D' B2 U2 L2 U' B' R B2 U' F' D' F2 R B' L' U ,G
348258,B2 F2 R2 D R2 U' R2 L2 U' R2 U' B2 D2 L' B' F' D' R D' U L D B' ,G
423203,U2 B2 D' B2 U' L2 F2 D2 F2 U R2 F2 L2 R' B R2 D' L' U' L2 B R' F' U' ,G
619426,B2 R2 D2 B2 U B2 F2 L2 D2 B2 U' R2 D' B' D R' F' D F2 U L B' R' ,G
339521,U' R2 D' L2 U B2 D' R2 F2 U' F2 U' L2 U' R' B' L' U' R' D2 B' D F L' ,G
1188523,L2 U L2 U L2 F2 D' R2 U R2 F2 U' F2 U' F' R B U2 L D R U' B L' U' ,G
535009,D L2 D2 L2 D R2 B2 L2 D R2 U' R2 L2 U' B' R B2 U' F' D' F2 R B' L' U' ,G
531148,U B2 D' F2 L2 F2 R2 U R2 D' U' F2 L2 R' F' R2 D L U L2 F' R B' U ,G
568915,L2 F2 D F2 D F2 U' L2 D2 B2 R2 U2 L2 U' L' B L2 U' R' D' R2 B L' F' U2 ,G
802390,B2 L2 D B2 U B2 U2 F2 R2 U R2 D B2 U2 B' U2 R' D U2 F U' B2 R' B' L' ,G
406239,U' B2 U' R2 B2 L2 U R2 U2 B2 D2 U' B' L' F' L2 U' R D U2 F' U2 L' ,G
