# Scramble Extremes — pair / xcross_pair / BGOR / bin 8 (3rd-smallest)
# Population in this bin: 71225
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

920945,U2 L2 B2 D' L2 D R2 U' B2 U F2 L2 D' U' B' R F L2 D' L2 U' L B R' U' ,B
638974,L2 D2 B2 L2 B2 U' L2 D2 U F2 D' U' R2 F' R' B' L2 D L2 U L' F' R ,G
343508,F2 R2 U' B2 L2 B2 U' B2 D' R2 D' U2 B' L' U' R' F' D B' D2 U2 R' ,O
817266,U B2 R2 U' L2 U2 L2 B2 U' F2 U' L2 U2 L' B U F R D' R2 L' B' U ,R
169409,F2 D B2 F2 D B2 D L2 U' B2 D2 L2 U2 F' L' D' R' B' U F' D2 U2 R' ,G
1207878,U2 R2 U B2 R2 D' F2 R2 U2 R2 D' B2 D R2 F' D2 R D' B' U' L' F R' U ,O
1212296,D R2 D' R2 D B2 D' L2 D' F2 D B2 L2 F2 U' L' F' R D B U L' U2 F' ,R
364354,U L2 D L2 U' B2 D B2 R2 B2 D2 B2 D' U' F' U2 R' U B D L F' R U ,G
917157,B2 D' L2 F2 D' R2 U' B2 U2 B2 L2 D' F2 R2 U B U L U2 F R2 D' R B L ,B
261706,U' F2 U' B2 F2 R2 U' F2 R2 F2 D2 R2 D L' F' R2 D R2 B U' R L' F' ,B
458849,U L2 U' L2 U L2 F2 D L2 B2 U L2 U2 L' U F L' D' R' B' U F U L ,G
388771,U2 L2 D' R2 D F2 D' R2 B2 U' F2 L2 F2 L' F' R' D B2 U B' L' F' U2 ,R
878868,F2 L2 U' R2 U2 L2 U' F2 D R2 L2 F2 U2 F' R' U R2 D B' L' F' U R' ,G
612072,F2 L2 U' B2 U F2 D' U B2 R2 D F' L U' L2 D' B R F U' L' ,B
893571,U2 R2 U' L2 F2 D2 F2 U' R2 U2 F2 U' B2 R2 U' B' D R' F' D F2 U L B' R ,G
592113,L2 F2 L2 U B2 F2 R2 D' L2 U R2 D R2 B' D' L D2 F' R2 U' R' B' L' ,R
924380,F2 U2 F2 D L2 F2 U2 F2 D U2 B2 L2 U' F' R2 L' F D' R B U F U L' ,B
75038,D B2 F2 R2 U' B2 L2 U' L2 B2 U' L2 U2 R' B' L' D F2 U F' R' B' ,G
652146,U F2 R2 D B2 R2 D B2 L2 D2 L2 D L2 B2 D B' D' L' F R U B' D' U2 L ,R
876278,F2 D F2 R2 U L2 D' F2 R2 U' F2 D L2 D2 U' L F' L2 U R D F' L B L2 U' ,G
920541,F2 L2 B2 D' L2 F2 D' B2 U F2 U' L2 U L2 D F L U B' D2 R' D F' R' L' ,B
1190670,F2 D B2 U R2 D' L2 F2 D L2 U2 B2 D2 R' F' D' L2 U' L' B U' R F' ,R
523932,B2 U B2 D B2 D2 B2 L2 D2 L2 U F2 U' R' F L' D B' D2 U' R' L2 B' ,B
524880,U2 F2 R2 D F2 U' B2 D L2 U' R2 F2 U2 F2 U2 F' U2 L' D2 R2 D F' U' R' B' L' ,G
631267,D2 B2 U' F2 L2 U R2 L2 B2 D2 L2 U' B' R' F' D' F2 L' U2 B U' R' U' ,R
357705,D B2 U L2 D' R2 F2 D' B2 R2 L2 D2 R2 F' L B' D R U L2 B' L U' ,G
889968,B2 U B2 U2 R2 D' B2 L2 U F2 U2 B2 L2 U L2 R' F' D F2 U L' B' R' D F' ,B
892055,F2 R2 U' B2 U2 F2 R2 D U2 R2 L2 B2 U' F2 R' F D L U' L2 D2 B R F' ,O
373012,U' B2 D' L2 B2 R2 U B2 U B2 D' R2 D' L' U2 B U' R' D' F' L B' U2 ,B
31621,U' B2 R2 F2 R2 U' F2 U' L2 D2 F2 U' L2 F' R B' U' L' D' F D2 R ,B
92,U2 F2 L2 U' L2 D' L2 D B2 U' R2 F2 R2 U L' U B' D R U L2 B' L' F' ,G
381175,L2 D' L2 D F2 U B2 D B2 F2 U R2 F2 D' U2 B' L F D' F2 U' R B L' U2 ,B
889817,R2 L2 D B2 F2 D L2 F2 U' R2 B2 L2 U2 B' R F D L U' R2 U2 F' R' U' ,B
648624,B2 D L2 U2 R2 F2 U' F2 U B2 D' B2 U' F' R F2 D' B' U' B2 R F' L U ,R
1210984,B2 D2 L2 U' B2 F2 D' B2 L2 B2 U F2 D B' D' L' F' R U B' L2 U2 L' ,G
399972,F2 D B2 R2 L2 D' B2 U2 R2 F2 D' F2 L2 B' U' L U' R' F D B L F' U' ,G
421405,U' B2 F2 L2 U' R2 L2 F2 U L2 F2 U' L' F2 L' F L' B' U R D F' L' ,B
