# Scramble Extremes — pair / xxxcross_pair / WY / bin 12 (2nd-smallest)
# Population in this bin: 274482
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

1099853,L2 D B2 D B2 F2 U F2 D B2 F2 R2 D' U2 B' L F' U R D L2 F' L' U ,W
300346,B2 F2 D2 F2 D' L2 B2 U2 B2 U' B2 L2 D' L2 F' R2 U2 R U B D L F' R' U' ,Y
833089,B2 D L2 F2 U' L2 U2 L2 B2 D B2 R2 L2 D B' R' F' D' F2 L' U2 B U' R' ,W
27942,D' R2 B2 L2 D' B2 L2 U F2 L2 D' R2 L2 B' L' D2 F2 U F' D' R' B' L' ,Y
657927,D' B2 D' B2 U B2 L2 F2 U L2 U' R2 U2 B' R F' D' L' U' B U2 R' U' ,Y
1014413,F2 L2 B2 L2 U' B2 D2 B2 D R2 L2 U' R2 U' B' R U L F D' B' F2 R ,Y
204058,F2 L2 D2 F2 L2 D2 B2 U R2 D F2 L2 B' D' L F' D' U' R' B D' L ,Y
103665,B2 L2 U F2 U' R2 U L2 U' L2 B2 L2 U' F' L' U' B' D B2 U2 R' F' L' U' ,Y
643426,D' R2 F2 D' L2 B2 U L2 U' L2 D' F2 U F' D2 U2 L' D R' F' U' B' L' ,Y
960384,R2 U B2 R2 D B2 F2 D' F2 D' L2 D' L2 U' L' U2 F R2 D' R B L U F ,W
23706,F2 D2 F2 L2 U' F2 U' B2 D2 L2 D R2 U F2 L' B' F L2 D B2 R' U' L F ,Y
732474,L2 D2 B2 D B2 D' B2 D F2 U' B2 L2 U R2 U2 F' R' B L2 D' L' U' R2 B R' U' ,W
908811,F2 U F2 U2 B2 F2 L2 U R2 B2 U B2 R2 U' F' U F2 L U' B R L F U' L' ,W
358148,L2 F2 R2 D' B2 D F2 D2 L2 U' F2 L2 F2 L2 F' R' D2 B2 U B' D' L' F' R' ,W
1054162,R2 D2 F2 U R2 D L2 U2 L2 F2 L2 U' L2 U2 R' F R2 U' L' D' L2 F R' B' U ,W
173675,L2 U2 R2 B2 U R2 F2 U2 F2 D' L2 B2 L2 B2 F' R B2 F2 D' B U' R F' L' ,Y
1098249,D L2 B2 D R2 B2 D R2 D' F2 L2 U' L2 D2 B' U2 R D U' F' L' D B R' ,Y
916775,U2 R2 U B2 R2 U' L2 U B2 F2 R2 U' L2 U' F' R2 L U R' B D' B2 F' L ,W
984665,F2 D' L2 D L2 U' B2 D' F2 R2 D2 L2 U2 R2 L' B L2 U' R' D' B L' F' U2 ,W
507697,L2 D' L2 U L2 B2 R2 D2 R2 F2 U R2 U L2 F' L' U2 B2 D B' U' R' F' L' ,W
1143886,F2 D2 L2 D' L2 D F2 U' F2 U' B2 F2 L2 U' F' R D L B U' B2 F' R' U ,W
358892,D' L2 D' R2 F2 U' F2 L2 U' B2 U' R2 U2 R2 U' R' B' L D F U R' U2 B U2 ,Y
540561,U' F2 U' F2 L2 U' R2 F2 R2 L2 D' F2 D' R2 B D2 R' D U' F L U' B' R' ,W
308707,U F2 D' F2 U B2 D' L2 U' B2 R2 U2 L2 R' B' F' U R2 F2 U R' L' F' U' ,W
463441,R2 L2 U' L2 D' B2 L2 F2 R2 D U2 R2 B' U2 L' U F D R B' L U ,W
137506,D2 B2 R2 B2 U' R2 D2 R2 L2 F2 U' R2 D U' B' L D' R' F R2 U' B2 L B ,W
1039368,F2 U' F2 L2 U' R2 D' B2 U F2 D' L2 D' F2 L' B' L2 D R U B' L F L2 ,W
1251542,L2 D L2 D2 F2 R2 U R2 D B2 U2 R2 B2 L2 U' L' F' D' U' B R L F' U B2 R ,W
1140550,F2 D B2 D' F2 L2 U' F2 U2 F2 L2 D' L2 U2 F' U2 L D B R' F' U' L' D F' ,W
29278,B2 D' R2 U' L2 U' B2 U F2 U B2 U2 L2 U' F D2 R F2 D' B' U' R' F' L' ,W
1099323,L2 F2 L2 D' L2 D2 R2 U R2 B2 L2 B2 U L' B R' D F U B2 R' B U' ,W
450288,D' L2 F2 D L2 F2 L2 D2 F2 U' L2 U B2 U' F2 L' F' D2 B' D R U' F U2 B L' ,Y
169364,U2 B2 U F2 U2 L2 D R2 B2 U2 L2 B2 D' F' L U B' D2 R' D F' R' L' ,W
1189170,F2 L2 U' B2 R2 U' R2 L2 F2 D B2 U' L2 D2 F' U R' L U' B F2 R' U' F R' ,Y
203850,L2 B2 U' L2 U L2 D L2 D2 F2 U' B2 U2 B2 D2 B' R2 L D R' F U' B' F2 L' ,Y
1234833,B2 D' F2 D R2 F2 U2 L2 F2 D' L2 U2 L2 U' L' F2 U' B' R' L' F D U B' L' ,W
686402,R2 L2 D2 R2 F2 D B2 D F2 L2 U L2 U' R2 U2 L' B' D' B2 F R L2 D' L' B' ,Y
749167,L2 B2 U B2 D' F2 D2 R2 U' F2 U' L2 U L2 U' L' B L2 U' R' D' R2 B L' F' U2 ,Y
901064,R2 U B2 U' R2 U' R2 D2 R2 B2 U L2 U2 F2 U' F' U2 R' F2 U B D R F L' U' ,Y
868863,B2 L2 U' R2 U' B2 R2 F2 U L2 U' L2 U' F' D L U' L2 D2 B R F U' L' ,Y
459702,F2 D2 L2 D B2 D' F2 D R2 B2 L2 U2 F2 D L' D' F R' D' U' B' L D' F ,Y
204100,F2 D R2 F2 U' R2 D L2 D' L2 B2 D' B2 U' L' B U F R D' R2 L' B' ,Y
1134236,R2 D2 B2 F2 U L2 D2 F2 U F2 L2 U' R' D' F' U' L' B R D F R' ,Y
949375,D2 F2 L2 B2 R2 D' R2 D' R2 D2 B2 U F2 U2 F' L F2 U' B' D' B2 L F' R' U ,W
1174508,D2 B2 R2 D' R2 F2 U F2 D' B2 R2 D' B2 L2 U' B R2 L' U' R F' D B F2 L' U' ,W
484975,L2 U2 B2 U' B2 L2 U' L2 F2 U' B2 D' F2 R2 U2 F' D' R B D' B2 U' L' F R' ,W
62777,L2 F2 R2 U' F2 D' B2 L2 U' R2 U' R2 U B' L B2 F' D2 U' L D B' R' U' ,Y
180945,B2 R2 B2 D' F2 U F2 D2 L2 D' B2 L2 D' R2 D2 F' R B' U2 R2 U' L D B R' U2 ,Y
574624,F2 R2 U2 L2 D B2 R2 D L2 F2 D2 R2 U' R' F R2 U' L' D' L2 F R' B' U ,Y
348098,R2 U B2 D2 L2 B2 L2 F2 D F2 L2 D2 L2 D' F2 L' U F R' B' D' L D2 U F' ,Y
1127340,R2 D' L2 D' F2 U L2 B2 U B2 D' R2 L2 U2 F' R' U' L' B' D B2 F R' U' ,W
645664,D2 L2 U B2 R2 D F2 U' R2 D2 L2 U' F2 R' B' U' B2 F R2 L U' R' B' ,W
879804,U F2 L2 F2 D2 B2 D F2 L2 D R2 U2 L2 B' U2 L' U F D R B' L U' ,Y
1140154,D2 F2 D L2 B2 L2 U2 F2 U B2 U L2 B2 L' F' R D' B' U' F2 R F' U' ,W
1090134,U B2 U L2 D' L2 B2 R2 L2 U' B2 L2 D' B' D2 R D2 U' F' D B2 R B L' U' ,W
513776,U2 B2 F2 U' F2 R2 D2 B2 R2 D R2 U' L2 U R' B F2 D F' L' U' R' B' ,W
215573,F2 U' B2 R2 D B2 D L2 D' F2 D2 U' R2 U' L' B' R' D R2 F' U2 L' U' B ,W
192733,F2 D L2 B2 D2 L2 U' B2 U2 B2 R2 D L2 R' F' D' B' L' U R L2 F' U' ,W
955277,B2 D2 U' B2 R2 U2 B2 L2 D' L2 U' L2 B2 U' L' D F' U' L' B' R D F U2 L' ,W
1083711,B2 U2 R2 B2 U' B2 D2 F2 L2 U' B2 R2 D' R' D F' L' D L2 U B R' F' ,Y
5023,L2 D B2 F2 D R2 U' B2 R2 L2 U L2 U' B' R2 L' U' R F D B L' ,Y
221530,B2 R2 D' L2 U B2 L2 U L2 D' F2 U2 R2 U' F' D2 L' D B U R F' L U' ,Y
687316,B2 D' F2 U' R2 U' B2 L2 B2 R2 D' F2 L2 U2 F' D L B R' F2 D' F2 U' F L' U' ,W
1087831,L2 B2 L2 F2 L2 D R2 U' L2 D' B2 F2 D2 F' U' F2 L B' D R' U L2 B' L' ,W
1114383,R2 B2 F2 U F2 U' R2 D' F2 R2 D' U2 R2 U2 B' R U L F D' B' F2 R' U2 ,W
879615,U' F2 U2 F2 U' R2 U' L2 D F2 U' F2 U F' L' B' R2 D B2 U R' F' L' ,W
1198368,B2 U F2 D' F2 U2 B2 R2 L2 U F2 L2 D R' F' D' B' L' U R L2 F U2 L2 ,W
357764,F2 R2 U L2 F2 D' R2 D' L2 D R2 U' L' F2 U' B' R' L' F D U B' L' ,Y
885839,F2 D2 F2 U B2 L2 B2 D2 B2 D' F2 L2 U L' F R' U' B' D' L D2 F' U2 ,W
54972,B2 U' R2 D F2 U' F2 D L2 U2 B2 R2 B2 U B' R' F L2 U' L' D' R2 F R' U' ,Y
416674,F2 U2 R2 U F2 U L2 U' R2 U' L2 U B' L F' D' F2 U' R B D' L' ,Y
41786,U2 B2 D L2 U' B2 D' R2 L2 F2 D B2 U' F' D2 L' D B U R F' L' U' ,Y
1219859,U' B2 D2 F2 L2 U R2 B2 R2 F2 U R2 D U' B' R' U' R2 D' F L U' B R' ,Y
88538,F2 D' L2 B2 F2 D2 B2 U F2 U' F2 U R' B' L' U' L2 F' D2 R D' B' ,W
1206962,B2 U2 L2 U' F2 D U2 R2 L2 U' F2 L2 U L2 U2 F' R L' D B L' U' B2 F R' U' ,W
823792,U' R2 B2 D2 B2 D' F2 D B2 L2 D F2 R2 F' R2 L U R' B' D' F' L' U2 ,W
1056071,R2 F2 D F2 R2 D2 B2 U' R2 B2 U2 R' D2 B D' L' U' F' R B' ,W
973494,L2 B2 L2 U F2 U F2 D' L2 U' F2 U2 F2 R2 U' F' L U F R D2 L2 B' U' F L' ,W
202936,R2 U2 L2 F2 R2 D' B2 U' R2 F2 U2 F2 U L2 F' R2 L' D' R B U F L U ,Y
14415,R2 U F2 U F2 U' L2 U B2 L2 F2 R2 U' L2 U F' R2 L U R' B' D' F' L ,Y
622964,R2 D U L2 B2 U' F2 R2 F2 R2 U' R2 D2 L' B F D R' L D U' L' D' U' F' ,Y
304535,F2 D' F2 U' L2 D' F2 U' B2 F2 D2 R2 U' F2 U' B U2 R U' F' D' L' B R' U2 ,Y
202587,U R2 D B2 R2 L2 U' F2 U F2 U' L2 F2 D2 U' L' F R' L2 D2 U' F D L' B' ,Y
624714,L2 U' F2 L2 U F2 D2 L2 D2 R2 U' L2 D U' B' R B2 U' F' D' F2 R B' L U' ,W
369324,B2 F2 D L2 D B2 U L2 D' F2 L2 U' B2 U2 B' R U F2 D F L' D B' R' ,Y
