# Scramble Extremes — pair / xxxcross_pair / BGOR / bin 12 (3rd-smallest)
# Population in this bin: 557401
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

268387,D2 F2 L2 D F2 L2 U' L2 D F2 U' B2 U B2 R' B L D' L2 U' F R B' U ,R
359874,F2 D' R2 D2 B2 D B2 D R2 U2 R2 L2 U F' R' B' D' L' U L2 D2 F' R' ,B
725322,R2 U R2 B2 R2 F2 L2 D' B2 U' F2 L2 D' U' B' R2 L' U' R F D B L U ,B
908261,D2 L2 D' L2 U' L2 B2 U2 R2 B2 U2 F2 R' D2 B F' D' F2 L' U' R B' ,R
500956,L2 B2 D R2 D' F2 D L2 F2 U' L2 U B2 R2 U' B' U' R U2 F' L2 D' L' B' R' ,B
633151,R2 U' B2 L2 U B2 F2 L2 U2 L2 U' R2 U' L2 D2 R' F' D' B' L' U R L2 F ,O
1008992,R2 F2 R2 B2 D' L2 D2 R2 B2 D' B2 D F2 D2 F' L U R B D' B2 F' L U' ,G
1098628,U' F2 D' B2 D' R2 F2 R2 U2 R2 U F2 U2 F' L B' R2 D R U L2 B' L ,B
498352,L2 F2 D2 F2 L2 U' F2 U2 L2 D2 R2 D' L' U2 B' R2 D R' F' L' U' B' ,B
873347,F2 D2 L2 D' R2 B2 D L2 D' R2 B2 U R2 U2 F' L B' U2 R2 D' R' U' F' L' U' ,B
1080358,D L2 B2 L2 F2 U R2 U R2 F2 U2 R2 D L2 U' F' L' D' R F2 L2 B D' F' L' U' ,G
938158,U F2 D R2 U' L2 F2 D' L2 U2 F2 U' R2 U' F' R' L' U F2 L2 U B' F' L' ,B
220594,B2 U' F2 U L2 B2 U F2 U2 B2 F2 U2 L2 U' B' R F' L2 D L U R2 F' R' U2 ,O
1152037,D L2 U' R2 U B2 U' B2 U' B2 R2 D2 F2 U' R' U B' U2 L F2 D F R B' ,R
416149,B2 F2 U F2 U' B2 U' F2 D B2 L2 B2 U' R2 U2 F' D2 R D' B' U' L' F R' U' ,O
439499,L2 U' R2 F2 D' B2 F2 L2 F2 U2 R2 D U2 F' R F2 D' B' U' B2 R F' L' U ,O
285164,B2 F2 D2 R2 D R2 U2 B2 U' F2 D B2 U' L2 B' R' D' L' F' U B' D2 U2 L ,R
846356,D F2 U' B2 U L2 D B2 U R2 F2 R2 U2 B2 L' B' U2 F' U R D' B D2 F L ,R
113323,R2 U B2 D R2 L2 D R2 L2 F2 U' B2 L2 U2 F' U R U' L U B' D' F' L ,R
246228,R2 L2 B2 D B2 D' F2 L2 U R2 U2 L2 D F' R' U' L' B D F R' U2 ,G
759771,D2 L2 U L2 D' B2 U L2 F2 U R2 L2 U' R' B' L D F U R' U2 B' U' ,G
11315,D B2 D B2 R2 U' L2 B2 L2 U R2 U' R2 U B' R' F U L D B U2 F2 L' U2 ,O
753358,R2 U' B2 L2 U2 F2 L2 U B2 D B2 U' F' L' B U' R' D' L2 B L ,O
261096,U' B2 D' B2 U' R2 U' L2 U B2 U' L2 B' L D R U' B' U F' U' L' ,B
669237,L2 U' L2 D B2 D B2 R2 U' F2 U B2 D R2 B' L' F' R2 D R2 U R' B' L' ,B
361057,B2 D F2 U B2 U' L2 U2 B2 R2 L2 U B2 L2 F' L' B U2 L2 U R' D' B' L' ,G
543326,D2 L2 B2 U2 R2 U F2 L2 U' R2 D B2 D' F2 R' F R2 U' L' D' L2 F R' B' U2 ,O
1037537,B2 F2 L2 F2 D B2 U' L2 U2 B2 D R2 U B2 U2 L B U F R D' R2 L' B' U2 ,R
