# Scramble Extremes — pair / xxxcross_pair / BG / bin 14 (max)
# Population in this bin: 2699
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

1190762,F2 U2 L2 D L2 U' B2 R2 D B2 F2 U2 L2 U' B' R' B2 D F' U R' B L2 D' L' ,B
1035182,U' R2 U' F2 D F2 R2 D2 F2 D' L2 F2 R2 F' R2 U' L' B' F' R D U L' F' ,B
1055638,L2 U L2 B2 U' L2 F2 U2 B2 D' F2 R2 U L' D2 F U R B' L' D' F' U L' ,B
123898,R2 B2 F2 D' B2 D2 F2 R2 L2 D' F2 U2 R2 F' U' R U' L' B D F R B' ,B
1004,U' L2 B2 D R2 B2 R2 F2 D2 B2 D2 U' B2 U B' R D R U F' L' D B R' U' ,B
1169,L2 B2 L2 F2 D B2 D' B2 D2 L2 D2 L2 U2 B' F' R' B2 L2 D U' F' R' L' ,B
1236,U' L2 D2 B2 L2 B2 D L2 F2 D' B2 D' L2 U F' R' F' L U F L B' D' U' L' ,B
241754,B2 U L2 F2 L2 D' B2 D' R2 D' L2 U' B' L' B2 U F D F2 L' B R U' ,B
352031,B2 D2 L2 D' F2 R2 D B2 F2 L2 U' F2 D L2 U2 L' F D B R U' R2 L' F' U2 L2 ,B
1132544,U2 L2 U' R2 U' L2 D F2 D' B2 F2 L2 B2 D R2 L' F' L2 U R D R2 F' L B U' ,B
698740,B2 F2 D B2 U' L2 B2 F2 D2 F2 L2 U L2 B' R' D' L' F' U B F2 R U ,B
716469,R2 B2 F2 U' R2 D2 F2 U' L2 B2 D' B2 D2 L' D F' U' L' B' R D F U2 L' U' ,B
343410,R2 U' L2 F2 U2 B2 U L2 D B2 R2 U F2 U2 B' L' F' U' F2 R' D2 B D' L ,B
1189240,U2 F2 U' L2 B2 U B2 D2 R2 D' B2 U' F' R' F2 U B D B2 R' F L' ,B
632016,D R2 U2 L2 B2 D L2 U' L2 U R2 B2 U' B' R U L F D' B' F2 R U' ,B
