# Scramble Extremes — pair / xxxcross_pair / B / bin 14 (max)
# Population in this bin: 44311
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

347461,B2 L2 U F2 D R2 U2 R2 U' B2 U' B2 L2 U' L' U' F U' B' R D L F R' ,B
1068436,L2 D R2 U F2 L2 B2 L2 D' R2 D L2 D F' R' B L2 D' L' U' R2 B R' U' ,B
315374,L2 D L2 F2 L2 U' L2 U' L2 U F2 R2 U2 R2 L' F' R' U' R2 B' D2 L D' F' U2 ,B
1228481,L2 U' L2 U' L2 U2 L2 F2 D' B2 R2 U L2 U2 B' R' F' D F2 U L' B' R' U2 ,B
910082,F2 U F2 U R2 U' L2 U F2 L2 D F2 U2 L2 U' F' R' L' U F2 L2 U B' F' L' U' ,B
1076981,U' L2 D B2 L2 D B2 D' B2 R2 U2 L2 U L2 B' R' F L2 U' L' D' R2 F R' U' ,B
340340,B2 D' F2 L2 F2 U' L2 U' B2 U' L2 B2 U B' U L F R' F2 D' B' U' R ,B
267808,L2 B2 D R2 D L2 U R2 F2 D2 F2 D' R2 B' L F R2 D' F2 U' R B L' U2 ,B
1168232,F2 D2 L2 U B2 U L2 U2 B2 U' R2 L2 B2 R2 L2 F' D2 L B2 U' B R F D L U' ,B
990883,R2 D' L2 U' R2 B2 D' F2 D2 L2 D L2 R' B R2 D' L' U' L2 B R' F ,B
700136,F2 R2 F2 D' F2 D' L2 U R2 D' F2 L2 D2 F' L F2 U' B' D' L F' R' U2 ,B
999577,D R2 D2 B2 D' F2 U' B2 L2 U' B2 L2 R2 L' D F' U' L' B' R D F U2 L' ,B
85433,F2 L2 B2 U F2 D2 U' R2 L2 F2 R2 D' F' L B' F2 D' U2 L U F' R' U' ,B
175782,U2 F2 U B2 D' R2 F2 R2 B2 U F2 U' R2 U' L' B D' F' R2 U' R L' D2 F' U' ,B
968797,U2 R2 F2 R2 L2 U' B2 U B2 F2 D' R2 L2 F' D L B R' F2 D' F2 U' F L' ,B
632979,B2 L2 U' L2 U2 L2 B2 U' F2 U2 L2 F2 L2 F2 U' R' B2 F U B' L' D' R' F' U' ,B
139522,R2 F2 U2 L2 F2 U B2 R2 D F2 D' R2 U L2 F' D' R' L' B U L' F' D U2 R' ,B
1046545,F2 U' B2 F2 R2 D U L2 U' B2 U' F2 L2 B' L D F' U R' U2 B' R U2 L' ,B
336618,D R2 D R2 B2 D F2 U L2 D2 R2 U' R2 U' F' R' B' R2 U L' D L2 B' R' ,B
492497,R2 D R2 D F2 U2 R2 D' B2 D L2 U' L2 B2 L' D F' U' L' B' R D F U2 L' U' ,B
1195883,B2 U2 R2 F2 D2 F2 U L2 U' B2 R2 U F2 R' B' U' F' L' D R L2 B U2 ,B
491184,F2 R2 U' F2 L2 D' F2 D L2 U2 L2 U' B2 U B' L' F R2 D' R' U' L2 F L' U ,B
1089041,U' R2 B2 D' R2 B2 D B2 U2 R2 U' F2 U2 L2 F' L B' R2 D R U L2 B' L' ,B
1051673,B2 F2 U' R2 F2 L2 B2 D2 L2 D' L2 U R2 D2 B' L D' L2 U' L2 F' R B U L' ,B
465863,L2 B2 F2 D' L2 U2 R2 U L2 U F2 D2 L2 U2 B' U' L U' R' F D B L F' ,B
117529,L2 D2 L2 D' R2 U' L2 B2 D2 L2 B2 D' B2 L2 U2 B' R' D L F' L2 U B2 R' B' U' ,B
20595,U B2 U' L2 U' L2 D2 R2 B2 U B2 D' L2 U' F' R' U B D F2 R' F' L' ,B
1128567,U2 B2 D L2 D' L2 F2 D' R2 U L2 F2 U2 B2 U L' F R' B2 U B D F2 R' F' U' ,B
1085781,D F2 L2 F2 U L2 D' R2 U F2 U' B2 U L2 U2 R' B2 F' D' B L U R F' ,B
1120647,D2 R2 D U2 L2 D R2 U' B2 U' F2 L2 U B' D' L' D2 F' R2 U R' B' L' U' ,B
969496,U' B2 R2 D L2 F2 L2 U' F2 D R2 B2 R2 U L' B R' F2 D F U B2 R' B U' ,B
321304,U B2 R2 L2 U R2 B2 U B2 D U L2 F' R' B L2 D' L' U' R2 B R U' ,B
158515,U' R2 U B2 R2 D B2 F2 R2 B2 D2 U' R2 U L' B R' F2 D F U B2 R' B' U' ,B
1130447,U F2 L2 D R2 B2 U2 F2 U F2 U' F2 U F2 U2 F' R' F2 U B D B2 R' F L' U ,B
893283,F2 D B2 D' F2 U L2 U2 L2 B2 D L2 B2 D2 B2 R' D2 F' R B F2 U' R D F' L' ,B
997827,D2 B2 D' L2 B2 D F2 D2 F2 L2 F2 U F2 U F' R2 L' F D' R B U F U L' ,B
751589,D F2 D R2 L2 F2 D2 R2 D' B2 D B2 L' B L2 U' R' D' R2 B L' F ,B
1105462,D' L2 D' B2 D' B2 L2 D' L2 U L2 D' R2 B2 L' F R2 U' R2 B' D R' L F' ,B
994108,L2 F2 U' B2 D R2 D2 B2 F2 D F2 U B2 D' F' R B' U L D R2 B' R' U ,B
1162578,L2 U2 B2 U' L2 F2 U2 F2 D' R2 F2 U' L2 B2 L' F R' B2 U B D F2 R' F U' ,B
698587,R2 L2 U F2 U' B2 D F2 U2 L2 U' F2 R2 U' B' D' L' F' R' U R2 B' D2 L U' ,B
1144622,R2 L2 U' B2 R2 B2 L2 D' B2 D2 L2 F2 D' L' B' R L2 D2 U B' D' L F U' ,B
1164880,U' F2 U' F2 U' L2 B2 D2 L2 B2 D L2 F2 R' F' R2 D L U L2 F' R B' ,B
956870,D' F2 U' F2 D2 L2 B2 U' B2 F2 R2 U' F' R' U' R2 L B F2 U' F' R' ,B
642848,F2 U F2 D R2 U2 R2 F2 U L2 D B2 F2 U' L' B' R F2 U' F' D' B2 R B' U ,B
1059359,U B2 F2 R2 L2 D2 B2 L2 D L2 B2 U R2 L' B L2 U' R' D' R2 B L' F U ,B
971425,B2 F2 D' R2 F2 U' F2 D2 L2 F2 D' L2 U L' D F' U' L' B' R D F U2 L' ,B
979144,F2 R2 L2 F2 D' F2 R2 D L2 F2 D2 B2 D U' F' R' B L2 D' L' U' R2 B R U2 ,B
907978,R2 F2 L2 B2 U' B2 D2 R2 U' F2 D2 B2 L2 B' D2 U2 R' D L' B' U' F' R' U2 ,B
1157856,D R2 U2 F2 D2 B2 L2 F2 U' F2 U' F2 L2 U' F' U2 L D B R' F' U' L' D F' ,B
959092,F2 U R2 U' R2 F2 U F2 D2 B2 R2 L2 U' F2 U2 F' U' L' B' R F2 U F2 D F' L' U' ,B
647309,D2 R2 L2 D' B2 D' R2 B2 D' F2 U' F2 U2 F2 U' R' B R2 D' L' U' L2 B R' F' U' ,B
614813,R2 B2 U L2 U2 L2 B2 U' F2 D2 R2 L2 U' B' L B2 D' F' U' F2 L B' R' U' ,B
967154,U2 L2 B2 D' F2 D' R2 D F2 D' B2 U B2 F' U' F2 L B' D R' U L2 B' L' ,B
1158688,B2 D L2 D' F2 L2 U' F2 D' B2 L2 U2 B2 R2 F' L D B U' B2 D2 R F L ,B
160375,D2 R2 U' R2 F2 R2 F2 U' B2 D F2 U B2 D B' D2 U2 L D' R B U F L' ,B
565441,B2 F2 D R2 D' L2 D F2 D2 L2 D' L2 U R2 L' D' F' R' B R2 U L D B ,B
837063,F2 R2 B2 U' L2 D F2 D' L2 D' R2 F2 R2 U2 R' D2 B' D F D' L U R F L' ,B
1026119,R2 U F2 R2 D R2 F2 U' B2 D2 R2 U B2 F' R2 L U R' B D' B2 F' L' ,B
1262223,R2 U2 B2 D' L2 D2 B2 R2 D2 B2 U L2 U2 L' B L2 U' R' D' R2 B L' F U2 ,B
