# Scramble Extremes — pair / xxxcross_pair / BGOR / bin 11 (2nd-smallest)
# Population in this bin: 22342
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

440355,F2 U F2 U' R2 D B2 U' R2 U2 B2 R2 F2 R2 U F' L B' D R U L2 B' L U' ,G
1174252,D F2 R2 D' R2 U L2 D R2 D2 L2 U2 L' B R D' F2 U' F L B' U2 ,R
135360,D' F2 U F2 D' B2 R2 B2 D L2 F2 U' B2 U2 F' R D' R2 U' B L F D' R' ,O
232837,U2 B2 D' L2 U2 F2 U L2 U B2 U' B2 U2 R2 B' D R' D2 F L2 U L B R' ,R
872686,D R2 U R2 U' F2 L2 F2 L2 U' B2 L2 D B' L' U L2 D L2 F R' B' D' L ,R
397846,L2 B2 U F2 D R2 F2 D L2 B2 L2 U' R2 U2 B' R' D' R2 L B2 F D' B' R' ,R
685973,U L2 F2 D B2 R2 L2 U' L2 D' L2 B2 U2 F2 U' L' B' R F2 U' F' D' B2 R B U ,B
447623,U' R2 U2 R2 B2 D F2 D' F2 U2 B2 F2 L2 U' B' L F' U' R' D' B' U2 F2 R' ,B
1048430,B2 U' B2 D B2 R2 B2 F2 D R2 U F2 R2 F2 D2 F' R' B L2 D' L' U' R2 B R' U2 ,B
1222515,D2 F2 R2 F2 U2 F2 L2 F2 U' F2 U' L2 D2 U' B' R2 L' U' R F' D B F2 L' U' ,R
36536,L2 U L2 F2 D2 B2 D2 U' F2 D' L' D B R F' R2 U' L' D' F' ,G
21294,U' R2 U' B2 U' F2 U2 B2 L2 F2 L2 U' B2 D2 U' L' B' R' D R2 U F' L' B' U ,R
47024,D' R2 U2 F2 U' L2 U B2 R2 B2 U2 F2 D' R2 B' L' F' U' F2 R' D2 B D' L ,R
685553,L2 B2 L2 D' B2 D' R2 U2 B2 R2 F2 U' B2 L' B' R F2 U' F' D' B2 R B U' ,B
6508,U B2 U R2 D L2 B2 U' F2 U' R2 D2 R2 U B' L' F' D' R' U L2 U2 F L' ,R
892907,L2 B2 U F2 D2 F2 R2 U2 R2 U L2 U R2 F' R' B D' L' U' R2 B R U2 ,B
40629,U2 L2 D' F2 U' B2 U2 L2 D R2 L2 F2 U R2 F' L' D' R' B' U B2 F L' ,O
130520,U2 F2 R2 U' L2 D2 R2 F2 U' L2 U L2 F2 D' B' R' F2 U F2 L D' B' F R' ,B
374522,B2 L2 D' R2 D' B2 D R2 D' B2 R2 U' R2 U2 B F' R' B2 L2 D U' F' R' L' ,G
515966,D R2 B2 R2 L2 U F2 D' B2 L2 B2 F2 U' R2 F' D2 R' B' L U' R2 F D2 B' L ,G
692264,L2 U' L2 D' R2 D R2 F2 U B2 R2 U' B2 R2 U2 F' R' U' L F2 R2 B U' F' R' U' ,G
304760,R2 L2 U' R2 D' F2 D L2 B2 U L2 F2 U' L' B R' F2 D F U B2 R' B' U' ,R
1134966,U2 R2 U' L2 U2 B2 U' R2 U R2 L2 D F2 R' F' L U B D R' D2 F' U2 ,B
525623,D R2 U' L2 D R2 F2 D2 B2 D B2 U R2 D2 B' R2 L' U' R F D B L U ,G
915281,U' R2 U' F2 D' F2 L2 D B2 R2 U2 B2 U2 B' R F' D2 R2 D' L U F R' U2 ,B
1085350,L2 F2 L2 D2 F2 L2 U' F2 D' B2 D U2 L2 F' R L2 D L' B' U' F' R' U ,G
845417,F2 D2 R2 U' F2 U' F2 D2 R2 L2 B2 U' R2 U2 L' B' L2 D R U B' L F L2 U' ,G
1228369,B2 U' F2 D L2 U B2 D2 F2 D' R2 U R2 B L' D' F' U F2 D2 R' B' L ,B
938174,B2 U B2 U2 F2 U' L2 U R2 D2 F2 R2 U R2 U' R' U' F U' L' B R D F' U L' ,B
1113448,D2 R2 D2 R2 F2 L2 D' R2 D' U' L2 B2 U2 R' B' F2 U' F L D R B U ,G
907726,D' L2 F2 U' R2 D' R2 U R2 D' B2 D' F2 R2 L2 B' U L U' R U F' D' B' R ,G
643941,B2 D B2 R2 U2 R2 D R2 F2 L2 D2 B2 U' L' F L2 D' R' U' R2 F L' B' U ,O
304656,U L2 D L2 D' F2 D' L2 U B2 F2 D F2 R' B2 F' D' B L' U R L2 F ,B
1249751,R2 D2 B2 D B2 U B2 D2 L2 B2 F2 U' L' U2 B U' R' D' F' L B' U ,R
1181828,D R2 F2 R2 L2 U L2 D R2 U2 L2 R' D' F D' B' L U R F L' U' ,R
413352,R2 B2 U R2 F2 U L2 U2 B2 F2 U R2 D' B' L D R F U' B D2 U2 R ,O
582159,R2 D L2 D R2 U2 B2 L2 F2 U' F2 U' R2 D' F' R F2 D' B' U' B2 R F' L' U ,G
61414,U B2 F2 R2 F2 D' R2 D' L2 D2 L2 B2 U B' L F' U' R' D' B' U2 F2 R' ,O
405293,U2 L2 B2 L2 D' R2 L2 F2 D' B2 L2 D2 U' L2 R' B L' U' F' D' R D2 B' U ,B
749475,F2 U' L2 D L2 U' L2 B2 D' R2 U2 L2 F2 U2 B' D2 R D2 U' F' D B2 R B L' ,G
918318,D2 B2 U' L2 D L2 U' R2 D R2 U2 F2 U' R2 F' R' B' D' L' U' R2 B U2 R' ,R
