# Scramble Extremes — pair / xxxcross_pair / Y / bin 11 (min)
# Population in this bin: 2460
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

374465,R2 U L2 B2 U' B2 F2 R2 D' B2 F2 D' L2 U L' F' R' B2 F2 U B D R' F' U' ,Y
238947,F2 D' F2 R2 U' F2 R2 U' B2 U F2 U' B2 D' L2 F' L D B U' B2 D2 R F L ,Y
1039202,R2 F2 D L2 B2 U L2 D R2 U' R2 U B2 R2 U' B' R2 L D U2 B U' R F' L' ,Y
1049534,R2 D L2 D' F2 U' F2 R2 D' B2 U' F2 U2 L2 F' L D L2 U B' R' D F' L' ,Y
373301,D L2 F2 L2 U B2 D R2 D' B2 F2 L2 D2 R' B L D' L2 U' F R B' U2 ,Y
239596,U L2 F2 D F2 D L2 B2 L2 B2 U2 B2 D' F' U2 R L' D L2 F U B' R' ,Y
304738,U' R2 B2 U' B2 R2 B2 R2 U' R2 U B2 R2 U L2 F' L' F2 D B U B2 L' F R' U' ,Y
238935,R2 F2 D L2 B2 D L2 D R2 D' L2 U L2 U' L2 F' L D B U' B2 D2 R F L ,Y
374859,L2 U R2 F2 D' R2 U F2 D' F2 D' B2 D2 U2 B' R' D' L' F' U B' D2 U2 L' U' ,Y
374441,U2 F2 D R2 B2 D' L2 F2 U2 L2 U' R2 D F2 U2 R' B' F L2 U B2 L' D' R F' ,Y
790626,R2 L2 D B2 D' F2 U2 F2 L2 D2 U2 B2 F' U' L' B R D F' D2 U' L' ,Y
207835,U F2 U R2 B2 U B2 D' B2 R2 L2 U' R2 U2 B' L U' F D B U2 L F R' ,Y
374469,L2 F2 U B2 D B2 U' F2 D F2 U B2 F2 U' R' B' F L2 U B2 L' D' R F' ,Y
1039190,B2 U' B2 D' F2 D B2 R2 L2 F2 D2 L2 B' R2 L D R' F' U' B' L' U' ,Y
374486,D' L2 D R2 B2 D F2 L2 D B2 U' R2 U L2 U' F' U' L' B' R D F' L2 D2 L' U' ,Y
304776,D' L2 B2 U F2 U' F2 R2 U' L2 U' B2 D F2 L' B F' R2 U' B2 R D L' F' ,Y
138924,L2 D F2 U' L2 B2 L2 B2 L2 U' R2 D2 R2 B' R U F2 D F L' D B' R ,Y
374434,B2 L2 U' L2 D B2 R2 F2 L2 U F2 D2 B2 D B' D2 U2 R' D L' B' U' F' R' ,Y
373317,F2 D' R2 B2 D2 R2 L2 D' R2 U' L2 D' L2 U2 L' B D' F' R2 U' R L' D2 F' ,Y
238978,D' B2 U B2 L2 D2 B2 L2 U' R2 D2 F2 U' F' R B2 D' B U' F2 R F L' ,Y
207408,R2 B2 U F2 U' R2 D B2 L2 D F2 D2 F2 L2 U2 B' U L U2 F R2 D' R B L ,Y
239481,F2 U2 B2 R2 U' L2 D2 F2 L2 D' B2 U' L' B2 F' U' B R D L F U' ,Y
375244,D L2 F2 R2 F2 D2 R2 D F2 D L2 U' F2 L2 R' D' F D' B' L U R F L' ,Y
304752,U' L2 D R2 L2 D R2 D B2 D R2 U F2 U2 R' B2 F' D' B L' U R L2 F ,Y
790643,L2 D2 B2 L2 U' F2 R2 U' L2 B2 F2 U' B2 L' F' R D B U L' U2 F U2 ,Y
244636,B2 R2 U' F2 R2 U B2 R2 U L2 D F2 L2 U' R' U B L' F' D' R D2 U B ,Y
1142609,D B2 R2 D' F2 U B2 U' R2 D' F2 R2 F2 U' F' D2 L B2 U' L2 B' R F U L' ,Y
239465,U' F2 U F2 U L2 U' B2 L2 U' B2 L2 D2 U' F' L B L2 U' R D' R2 B L' ,Y
790628,R2 F2 U R2 D B2 D' F2 D F2 U' F2 D L2 U' F' R' U' L F2 R2 B U' F' R' ,Y
207972,U B2 F2 R2 D R2 D B2 D' F2 L2 D' B2 U' R2 F D' R' D L' D' B U F L' ,Y
239011,D' R2 U F2 U F2 R2 B2 D' B2 U L2 D R2 U' B' L' B2 U F D L' B R' U ,Y
304800,F2 U L2 D L2 U2 F2 U' B2 U2 R2 U B2 U F' L F2 U' B' D' L F' R' F2 U' ,Y
138940,U2 L2 U' F2 L2 U2 L2 U' B2 F2 L2 U' B2 L2 U' R' B' R2 U L D L2 B' R F U2 ,Y
790642,D R2 L2 B2 U' B2 U' L2 B2 U B2 U2 F2 D B' R' D' L' F' U B' D2 U2 L' ,Y
244755,B2 U B2 R2 L2 D2 R2 B2 D' L2 B2 D B2 U2 F' L D' B U F D2 L B R ,Y
207421,L2 D2 R2 D L2 U' R2 B2 D2 B2 D' R2 U' L2 B R B2 U' F' D' R B' L U2 ,Y
373334,F2 U2 L2 U' L2 D L2 U2 F2 U' F2 U' R2 U2 R' B' D2 L2 U L' D' F' R' B' ,Y
207812,B2 D' L2 U' R2 B2 D' R2 D F2 D B2 F2 L2 U' F' L U R D' F' D B' D' L ,Y
373291,D F2 U' L2 F2 D2 F2 D L2 U' B2 D L2 U2 F' L2 D F2 L' B R' D' F' U' L' ,Y
374461,D L2 B2 D B2 U F2 U' R2 F2 U2 B2 U2 F' D2 U2 R' U L' F' D' B' R' ,Y
207423,U' B2 U2 L2 D B2 R2 D' F2 U L2 U' F2 U2 R2 L' B L2 U' R' D' R2 B L' F' U ,Y
375207,U F2 R2 D2 F2 D B2 U' B2 U B2 U2 F' R' L2 U' L B D F R' ,Y
138950,R2 D' B2 F2 R2 B2 U2 R2 L2 U' R' B' R2 U L D B' R F ,Y
