# Scramble Extremes — pair / xxxcross_pair / R / bin 12 (3rd-smallest)
# Population in this bin: 175536
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

154921,R2 D R2 D' R2 L2 B2 R2 U L2 D' B2 D R2 B' R' D R2 U F' L' B' D R U2 ,R
1087763,F2 U' R2 D R2 D R2 F2 R2 L2 D' B2 U R' U2 B' R B2 F D' R U B' L' ,R
643285,R2 U' F2 L2 D' L2 D F2 R2 U F2 R2 F2 L' B' R' D' R2 F' U2 L U' B' ,R
944116,F2 D R2 F2 D' F2 D B2 F2 L2 U2 R2 D2 R' B R2 D' L' U' L2 B R' F' U' ,R
750648,D2 L2 D' F2 U L2 U R2 U B2 U' F2 U' B' D' L' F' R' U R2 B' D2 L ,R
1005801,D F2 D B2 D2 B2 L2 D L2 U L2 U B2 R2 L2 F' R D B' U2 L' U F' R' L' ,R
1151416,L2 U2 L2 U' B2 U B2 D2 L2 F2 R2 F2 D F2 L' F' U' B' R' D R2 L F U ,R
1216541,D' L2 D' B2 D B2 R2 U L2 B2 U F2 R2 L2 R' D' B' L' F L2 U R D F' ,R
1048533,D R2 U F2 L2 U' B2 L2 U2 L2 D' L2 D R2 U2 R' F R2 U' L' D' L2 F R' B' U' ,R
455917,L2 D F2 R2 B2 U' B2 D' F2 R2 D' L2 F2 U' F' R2 L' D' R B U F L U ,R
469996,F2 D2 B2 F2 U' B2 D U' F2 R2 U2 L' D F' U' L' B' R D F U2 L' U' ,R
777748,F2 D F2 R2 U2 L2 F2 U F2 D R2 U' L2 B2 L' B' L2 D R U B' L F ,R
496277,F2 D' F2 L2 U F2 D' F2 U' F2 R2 U2 B2 U2 B' L' F' L2 U' R D U2 F' U2 L' ,R
1211759,D' B2 D L2 D L2 U2 R2 U' F2 U L2 D U' B' D' L' F R U B' D' U2 L' ,R
271793,B2 U' B2 L2 U' F2 R2 U2 B2 F2 U' F2 U B' D R D' L D F' U' B' L' ,R
1096229,F2 L2 U' L2 D B2 R2 U2 R2 U L2 U' F2 U2 L2 F' R' U' L' B' D B2 F R ,R
1242039,D L2 U2 R2 D' R2 D R2 L2 B2 U L' F D B R U' R2 L' F' ,R
666784,B2 D' R2 U2 L2 D2 B2 D B2 F2 L2 D' L2 U' F' L' F2 D B U L' F R' ,R
26987,U' F2 L2 D' R2 U2 B2 D L2 U' R2 U F2 U' R2 B' R2 L' U' R F D B L' U2 ,R
524216,F2 R2 L2 U' F2 L2 D' F2 D L2 D2 F2 D2 L' F' R B2 D' B' U' F2 R F' U ,R
773538,D2 R2 B2 F2 D' L2 U R2 L2 D R2 B2 U' R' F' L' D' L2 B' U2 R U' F ,R
635466,D2 B2 R2 D R2 U R2 L2 F2 D' F2 R2 U2 F' R L2 D L' B' U' F' R' U' ,R
1135653,D' L2 F2 U' F2 L2 U' L2 B2 U' R2 U' R2 L2 R' U2 F U' L' D' B' R F' U' ,R
1163484,D L2 B2 D B2 D' R2 D' F2 D2 R2 U F2 U R' B' U' F' L' D R L2 B U2 ,R
506289,U2 B2 D B2 F2 D2 F2 R2 U' R2 F2 U' B2 L2 B' R F' L2 D L U R2 F' R U ,R
72968,B2 U' B2 F2 D B2 U2 F2 U' B2 U' R2 U F' R' F2 U B D B2 R' F L U ,R
836731,D2 F2 D2 F2 D B2 R2 U' B2 D F2 U' R2 U' B' R B2 U' F' D' F2 R B' L U ,R
1172755,D' F2 L2 D B2 R2 U L2 B2 L2 F2 U R2 D2 U' L' F' D2 B' D R U' F U2 B L' ,R
1023988,B2 D L2 D F2 U' B2 D2 R2 D R2 U' L2 U B L' B2 U F D L' B R' ,R
190342,U' R2 D' R2 F2 L2 F2 D2 L2 D' F2 R2 B2 F' R' U' B2 D' B' L D' F R ,R
899717,B2 R2 D' F2 U F2 U L2 D' R2 B2 U' R2 U R' D2 F' D L U B R' F U2 ,R
1183652,U2 F2 U' B2 L2 U2 R2 U L2 U' B2 F2 D' B' L' B2 U F D F2 L' B R U2 ,R
1174191,L2 U' F2 D B2 D' B2 F2 R2 D2 F2 L2 U2 B' D2 R' D F U L B' R U' ,R
1024057,U B2 U2 F2 L2 U' F2 L2 B2 U2 F2 D' F2 U2 L' F' R B2 D' B' U' F2 R F' U' ,R
677092,U F2 L2 D L2 F2 D2 F2 U' L2 F2 D' U' B' R' F' D' F2 L' U2 B U' R' U' ,R
253344,L2 D' L2 U R2 F2 D B2 R2 L2 U' F2 D U' F' R U' B2 D' B' L F D' R' U' ,R
984771,B2 U' B2 U' R2 B2 U2 B2 D' B2 U' B2 U2 R2 U' B' L F L2 D' R' U' F L' ,R
168667,D2 F2 U B2 L2 B2 U B2 D F2 R2 U L2 R' B' F2 U' F L D R B' ,R
907489,F2 L2 F2 R2 D F2 D' F2 U' R2 U2 B2 U F2 U' L' U2 B U' R' D' F' L B ,R
834714,U B2 U B2 L2 F2 U' R2 L2 D' R2 U' L2 B' R F D' L2 U' L B R' U' ,R
562196,U' L2 B2 D2 R2 D B2 U R2 L2 D B2 R2 F' L F2 U' B' D' L F' R' U2 ,R
662426,B2 D' R2 L2 F2 D' F2 R2 B2 L2 F2 L2 U' L' B R' F2 D F U B2 R' B U2 ,R
