# Scramble Extremes — pair / xxxcross_pair / R / bin 11 (2nd-smallest)
# Population in this bin: 5781
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

544210,R2 L2 D2 L2 U B2 R2 L2 U B2 U' F2 L2 B' D2 L D' F' U' R' B L' U ,R
378983,B2 R2 F2 D' F2 L2 F2 L2 F2 D L2 D' R' B' F' U R2 F2 U R' L' F' U' ,R
1096443,D' L2 B2 F2 U F2 U F2 L2 U2 F2 D' L2 F' R B' U' L' D' F D2 R ,R
339054,L2 U2 R2 L2 B2 D' L2 F2 U2 F2 U B2 U2 L2 B' R D F U' B2 U2 R' B L' ,R
478974,L2 U' B2 U R2 B2 U F2 U' L2 D2 R2 B2 U2 F' R' B' U' B2 L' D2 F D' R ,R
927960,L2 B2 U' B2 R2 D' L2 B2 U2 B2 U' R2 U R2 U2 L' B L2 U' R' D' R2 B L' F U2 ,R
806269,L2 U' B2 D2 U' R2 F2 L2 F2 D L2 U L2 D U' F' U2 R' F2 U B D R F L' ,R
1176662,U' R2 D' B2 D L2 D B2 D2 F2 D' L2 D2 U' B' L B2 D' F' U' L B' R' U2 ,R
603246,F2 D F2 R2 L2 U L2 U F2 U2 F2 U' F2 U' R' F2 U B' R L F D' U' B' L' U' ,R
459091,U' L2 U' L2 B2 F2 U' B2 R2 D2 B2 F2 L2 D' L2 B' D' L F' D' U' R' B D' L ,R
747208,D' L2 D L2 U' B2 U' B2 D2 F2 L2 B2 F2 D2 F' R2 L' D' R B' U B2 F L' ,R
649377,L2 D' L2 U B2 D2 F2 R2 L2 D' L2 D' R2 D R2 L' U' B R D' F2 U' F' L B ,R
2301,B2 D R2 U' F2 R2 U' B2 U B2 D2 R2 U F' R' L B2 U R2 B' D' F L ,R
126690,B2 D2 L2 U' F2 U' L2 F2 D2 F2 U' L2 U2 R' B' F2 U' F L D R B U ,R
523824,D2 B2 R2 L2 D R2 U' R2 U L2 D' F2 L2 D U' B' D' L' F' R' U R2 B' D2 L ,R
1221637,F2 D2 R2 F2 D' L2 U B2 D' L2 D L2 U2 F2 L' U2 F' U R D B L' F ,R
1133723,U' R2 U' B2 D' R2 L2 B2 U2 R2 D R2 U R2 F' L B' R2 D R U L2 B' L' U' ,R
323155,B2 R2 B2 U' L2 F2 D2 U R2 L2 F2 D' R2 L' U2 B U' R' D' F' L B' U ,R
880972,R2 U' L2 F2 D2 R2 L2 F2 U' L2 U2 B2 U' L2 U' F' R' U B D F2 R' F' L' ,R
685019,D' B2 R2 L2 U2 F2 U L2 B2 U' L2 F2 U R' B' L F2 D' F' U' B2 L B' U2 ,R
358541,D F2 R2 U' L2 U' F2 U R2 F2 U' R2 U2 B' R F L2 D' L2 U' L B R' U2 ,R
814335,D' L2 F2 L2 F2 U2 R2 D' B2 U' L2 B2 D L' U2 B' D U2 R U' L2 B' L' F' ,R
3466,D2 B2 D L2 U2 B2 F2 U B2 D F2 U R2 F' R F2 D' B' U' B2 R F' L U ,R
814003,F2 U R2 B2 U' R2 D L2 D' B2 D' F2 U2 L2 B' L F D' F2 U' R B L' U ,R
184714,L2 U' L2 D F2 U' F2 D R2 L2 B2 U' L2 U F' R B' U' L' D' F D2 R ,R
3712,F2 L2 U' L2 D B2 F2 D L2 U' B2 R2 D2 L2 U' F' R2 L U R' B' D' F' L ,R
1144997,R2 U L2 D R2 U L2 D' F2 U L2 U R2 B' R' F U' L D U2 B F2 L' ,R
564217,D' B2 R2 L2 U' L2 U2 B2 U L2 U' L2 B2 U2 F' U2 L' D2 R2 D F' U' R' B' L' ,R
566584,D2 U' R2 B2 U' B2 D B2 F2 D R2 B2 L' F' D2 R2 U R' D' B' L' F' ,R
885085,B2 U2 F2 D2 L2 D' F2 L2 U' B2 R2 F' L U R B' D' F' L' U' ,R
