# Scramble Extremes — std / cross / O / bin 2 (3rd-smallest)
# Population in this bin: 935
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

3755286031,L' B2 R2 D B2 D2 B2 D2 R B L' F' R2 F2 L2 B U B R,O
8247001,L2 D2 R2 U F2 D' B2 U2 F2 L2 F2 R' U2 F D2 F D F' D' U2 R2,O
923140001,L2 R2 F2 L2 D' F2 U' R2 F2 D2 B F' L' F' R' B U F R' F' L2,O
3293022001,L D2 B2 D2 R2 B2 D F2 D R2 D L2 R U R B R2 B2 L2,O
3616044001,L2 R2 B' D2 F2 U2 F' L2 B' D' L U' B2 R2 D' F L2 D R',O
2799082001,R B' L U2 L' F2 R B2 F2 U2 L' B2 F' U B2 D2 B U R,O
2316340001,B R' F L' U2 D2 L D B U2 F2 U B2 D B2 L2 B2 D R U,O
1247181031,U2 F2 D2 L2 U2 R D2 R' U' B D R2 D B D2 R2 D B U2 L' F2,O
4898935012,U' R' U2 D2 R' U' F' R D L2 B2 L2 U R2 F2 U' F2 U2 F' D,O
1057370001,D F' B R' L2 B2 U2 F' L2 D L2 U2 B2 R B2 L U2 F2 L2 B2,O
3464774034,F' R2 L B' L2 U' R U B2 D2 B2 D2 L' F2 D2 L2 D2 F2 L' B' L',O
4236085001,L D L' U2 F R2 B' L2 B2 U2 R2 F2 D' L F' D B' F D,O
42210001,D2 F2 D2 L2 D2 B D2 R2 B' D2 F' R F L' F2 D F' R' D,O
4130270001,D2 F R2 D' L B' D B2 L D2 F2 R2 F' L2 F2 U2 D',O
3545220069,U2 R2 F D L2 F D L2 F2 B2 R' U2 R' B2 U2 R' U F D2 B' L2,O
5147289001,R' L D2 L B' R' D' B' R' B U2 R2 F2 U F2 U B2 L2 F2,O
65145001,D B' U R D2 R F2 D' L U2 R2 L2 B2 R2 U' F2 U' L2 D2,O
1368428001,L B2 U2 L F2 U2 L D2 F L' F' U' L' D2 B' D2 L2 F U2,O
67072001,F2 L2 U B2 U' B D2 L' B R' L2 B U2 D2 F' U2 B L2 D2,O
909584001,L B2 R F2 U2 R2 U2 F2 L' U2 L D B2 L D B' L B D2 U',O
1401803001,R2 B R2 B D2 B' F2 R2 B2 D' F R U R D2 R' D2 L2 D U',O
4427695001,B D F2 B U2 L' F U' R2 L U2 F2 R' U2 F2 L2 B2 D2,O
4859789001,D R' B2 L2 U' F2 D' U F2 U' R F2 L2 D' B' L' B R' B2,O
1799103001,R F R B D2 F2 R U2 R' U2 F2 D2 U' B2 U F' U2 L F,O
4585741001,B' D' F2 B' R2 B U2 L F2 B2 U' L2 D F2 B2 U R2 F2 R2 D,O
4903418001,R2 B D2 R' U2 R2 F2 L U2 R2 D' L F2 D2 B2 L2 B' U,O
915504001,R B R' D F2 R2 B2 L2 B' U' B' L2 B' U2 B' L2 F U2,O
2652906001,D' R2 B2 D R2 D2 U' B2 R' D' B2 R' D U B L' D F,O
1304071001,B2 U B D L F' B U' L' D2 L' U2 L2 F U2 F2 D2 F2 B' L2,O
751272001,U L2 D' L2 U' L2 D' B2 L' R F' D2 R' F2 L' B2 U2 B D B R',O
3024370027,U F L D L B2 D B' R' L2 F R2 B2 R2 U' R2 U2 F2 D L2 D',O
4553324001,U' B2 U' F2 U' L2 D' L U2 R U B' L' B2 L D2 B2,O
5217945001,B' R L D' F' L' F' L' U2 F D2 F2 B' L2 U2 B L2 F R' U,O
3183927001,D R2 F L' B2 D2 R2 D' B R' D2 R2 L B2 U2 D2 R' U2 R',O
1313469001,R' U' F D2 B' L2 R2 B R2 U2 F U2 R B' R' D B2 U2 L R2 D2 B U2 R' U' F,O
130679001,U' R2 D B2 R2 D F2 D2 L' D' B2 R D2 U2 L B L U2 L',O
133850001,L' D2 R' B2 F2 R2 F2 R U2 F2 U' L2 B L' B' F2 R' D B2,O
2201753001,B2 F2 R2 B D2 B2 F L D2 R' F L U' L' R B U B,O
135160001,F D F2 B' R L2 U' R2 F' R2 F' L2 D2 L2 U' R2 U' L2,O
2722857001,R' D' F2 L2 D' U2 R2 U F2 B L U2 R2 B R2 B U' R2,O
2697478001,D F2 U B2 L2 D' R' D F U2 B2 U D L2 B2 R2 B2 U' D2,O
5020771001,R F' R D2 L' F' B2 R2 D L2 D' R2 B2 U F' L,O
153865001,L2 F2 R' B2 L' F2 U2 F2 L' U2 F' R2 B' U F2 L' D' L' R' D,O
2046930024,U B2 R D2 B2 R2 F2 D B R B2 L B2 U2 D2 R' F2 D2 R2 D',O
988007001,R2 D2 F' L2 B' R2 F2 L2 B U R' B2 F2 R D L2 D F R D2,O
2255894001,L2 D2 B R2 D2 B R2 B' F2 D L D' F2 U' L2 R' U F D2 R,O
3048107001,L2 U2 L2 F2 L2 F2 R2 U' R2 L B' L F2 R' F2 D2 B L' F2,O
1760960001,F2 U' R' F2 L B2 L' D2 F2 L2 B2 D' L' R D2 L' B' L' D2,O
760647001,D2 B R2 B2 D2 F' R2 D2 F R D B D2 F2 D2 F2 R' F2 D,O
3997979001,U2 B' U B L2 B2 U2 R B2 R U2 F2 U L2 B L' B' R' D,O
203730001,D2 B2 D' U2 B2 D F2 U' F' D2 L2 B2 L B2 F' D2 R' U L B' L',O
203786001,B2 D L2 F D2 F2 D L D2 R2 L D2 R2 B' R2 U2 B' D2 R2,O
203807001,D2 R2 D2 L2 U2 B2 R' D2 U2 F2 D2 B D' R2 B D L D2 B R,O
3495826001,F2 R2 D' U' L2 B2 L2 U' R2 L' B' R2 D2 R B2 F D2 F L2,O
210280001,U2 F2 R2 D2 U' B2 U R' F L' R2 B' L' R2 D2 L U B2,O
220485001,F2 U2 L2 D F2 R2 B2 D R' D2 B' L2 D' F' U B2 U' B2 L,O
224301001,B' F D2 U2 L2 B L2 U2 L D' R D' U' B R D2 U L' D2,O
4239566001,B2 D2 B2 U2 B L2 U2 B' U R' D R B' L D' B D' U' L2,O
812085001,D B' U R' U2 R B U B' U2 B2 R2 F' R2 U2 B' R2,O
229008001,D' L U2 R' F U' B' D2 R' L2 F B2 D B2 L2 U D2 B2,O
4356571001,L2 U' R D F2 U' L2 D U2 L2 U' F' L2 R2 D L2 U2 L',O
1781203001,D F2 U' F2 R2 F2 D B2 L2 U' R B2 L' U R2 U B L2 B' U,O
2499570001,L D2 B R' F D' R B' L2 F' U L' F2 D2 L F2 L B2 R2,O
2817947001,F2 U L2 F2 U2 B2 U' B2 D' B2 U B' D2 U L U' F' R' F L',O
4225433001,R' B D2 F D2 R' D' L2 U' B U F2 R2 F2 D2 L2 D2 L2 B',O
1456677001,L2 F' D2 U2 L2 B' D2 L2 R2 U' L R2 D2 B' R2 D L R D U2,O
1043088001,L' D2 U2 R' B2 R2 F2 L' B' D' B2 D F R' D2 R' U' B' L',O
3230138001,D' L2 F B2 L F2 D2 F2 L' U2 L2 U R F' R' B2 D L',O
