# Scramble samples — dr / dr / R / bin 5
# Population in this bin: 53
# Samples listed: 53 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-18
# Columns: id,scramble,bottom_color,competition,round

86689001,R D2 B' R2 L' D L D' L U' F2 L2 B2 U2 R2 B2 U,R,Vantaa Open 2014 (2014-12-13~14),333 R2 B #4
91311001,F2 U2 B2 R' U2 L2 F2 R F2 L D' U2 B D L U2 R' B2 R,R,Genius Kid India Open 2014 (2014-12-21),333 R2 B E1
227013001,L' B2 R' B2 D2 B2 F2 L F2 D' F' R2 F2 U' L2 U B' D',R,INABIF Open 2015 (2015-12-05~06),333 R2 A #4
231277001,U2 F2 L B2 U2 R U2 L F2 L' U B' U B' R2 U2 F L2 R,R,Melgar Summer 2015 (2015-12-19),333 R1 A E1
563131001,L2 B2 F2 U' B2 L2 B2 U R2 B' D U B2 L' B D R2 U L' D' L' F,R,ŚLS Zawiercie 2017 (2017-07-29~30),333bf R1 A E2
625208001,F L' U2 F2 U2 D2 F' L' U' L2 U2 R2 B2 D' F2 D' R2 D',R,Rubikku Champ 2017 (2017-10-21~22),333 R1 J #4
627745001,F2 U2 L R2 D2 F2 L U2 B2 D2 R2 B' L' F D U' F2 L2,R,UK Championship 2017 (2017-10-27~29),333 R2 C #3
661229020,F2 D' R2 B2 U' L2 D U' B' L2 R' F2 U' L F2 D2 L2 B D L' F2,R,Adelaide Summer 2017 (2017-01-21),333mbf Final A #2
661236006,L' U2 R' U2 R2 F2 L U2 L' D' L' F2 R' F2 D' B' D L' F,R,Santa Cruz Rubik's Challenge 2017 (2017-01-27~28),333mbf Final A #1
661236016,R2 D2 U2 F2 L D2 L B2 L U B2 L' B U' R2 B2 D2 R2 U' L B2,R,Santa Cruz Rubik's Challenge 2017 (2017-01-27~28),333mbf Final A #1
681374008,B2 R F2 U2 L2 F2 L' R' D2 B' D B2 L' R' U2 B U B F' L2 B' L2,R,Swisscubing Mental Breakdown 2018 (2018-01-06~07),333mbf Final A #1
877239001,L U2 L' B2 R' B2 F2 L B D R U2 F2 D2 B D R2 D R2,R,Saratov Open 2018 (2018-09-08~09),333 R1 D #2
956684001,F2 R F2 U2 L' F2 R B2 L' U2 R2 F D2 B' F R D F2,R,Lande Open 2018 (2018-12-15~16),333 R1 A #3
1244667001,L B2 L D2 B2 D2 R B2 D L' F' R2 B U' B2 D2 B' L',R,SSL 3 Varberg 2019 (2019-08-03~04),333oh Final A E2
1322764001,B2 L' F2 L' D2 R' D2 U2 F2 L' B' L F' R F2 U2 F,R,Ural Autumn 2019 (2019-09-28~29),333 R1 A #1
1502155001,R B2 L' F2 L2 B2 L' B2 R' U2 B2 U' L' F2 L' B2 R F' L,R,Jharkhand Cube Open 2020 (2020-01-19),333 R1 C E1
1589390001,U2 F2 D2 F2 L' B2 L2 D2 L D2 L U' L D' U R2 D F,R,Dalhousie Leap Year 2020 (2020-02-29),333 R2 A #1
1662140001,R U2 B2 R' B2 R B2 L D2 B' L2 B U' R U' F' D2,R,Tianjin Summer Solstice 2021 (2021-06-20),333 R2 A #4
1827172042,R2 D' L B2 L' U' F2 R' F D R L F2 U2 F2 D2 R' F2 B2 L B2,R,Florida Big & Blind & Time 2022 (2022-03-13),333mbf Final A #1
1906622001,B2 R' B2 L2 U2 R U2 R2 B2 R' D2 R F R U' B' R' B2 D,R,SPQR Open 2022 (2022-05-07~08),333 R1 C #3
1925665001,F2 D2 L' B2 F2 D2 L U2 L' D2 B2 L2 F L2 B' L' B,R,Dutch Masters 2022 (2022-05-21~22),333 R1 D E1
1994799001,R2 U2 F' R L2 U' R' F' B L2 D2 R L2 U2 R F2 B2 U2,R,Feicobol Open 2022 (2022-06-18),333 R1 A #3
2287567093,L F2 L2 R2 F2 D2 U F2 D R2 F2 R U2 F L F L' D' L' F2,R,Tashkent All Events 2022 (2022-11-04~06),333mbf Final A #1
2398392001,F2 L R2 B2 D2 L' D2 L D2 U2 R' D' R' D' F2 L2,R,Taiwan Championship 2022 (2022-12-16~18),333oh R1 B #2
2573341001,R U' F L' D2 R2 U' R' F' B2 U2 L2 U2 R2 D2 B2 R' B2,R,Kendeda Kubing B 2023 (2023-03-19),333oh R1 C #5
2604362001,F' R' L2 D' B' R2 U' F2 U' R D2 F' U2 R2 L2 F D2 F2,R,Energy Cube Koło 2023 (2023-04-01~02),333 R1 A #1
2614395001,L' B2 U2 R' B2 U2 L' F2 R U2 L' B2 U' R2 U2 L F L,R,Jönköpingsligan 1: Waterloo 2023 (2023-04-04),333 Final B E1
3081678001,B2 R' F2 L' R2 U2 R' B2 R' B2 R2 D2 B' F2 R B U' L',R,Kericho Open 2023 (2023-09-16),333 Final D #2
3094307001,R U B2 R2 D2 L2 D' L B2 D2 F2 R2 D B2 U' F2 L2 B',R,Shin Kong Cube Open 2023 (2023-09-16),333 R1 J #5
3172730001,R' L2 B2 R2 U2 R2 D F2 L2 U R2 D L' D' L2 U' B R2 U',R,Half Turns Hataitai 2023 (2023-10-07),333 Final A #3
3189240001,B2 D2 B2 U2 F2 L' U2 L' D2 B2 L F' R B' F2 D2 B' L',R,Intercolegial Tarija 2023 (2023-10-21),333 R1 A #4
3548074001,B L' B R D' R F B R' D F2 D2 B' D2 F' L2 F2 U2,R,Velilla Open 2024 (2024-03-02~03),333oh Final C E1
3755281006,L2 D2 R B2 R' B2 U2 R' B2 U R2 F2 U2 L D2 F D2 B,R,Blind Faith Denver 2024 (2024-05-11~12),333mbf R1 A #2
3881506001,D' U' B2 F2 R2 B2 U F2 D2 B' U2 R2 U L D' F L' U R2,R,Estella-Lizarra Open 2024 (2024-06-22~23),333 R1 D E1
3931287001,D2 L2 D2 B2 D2 R B2 R B2 F2 U B2 U L2 U2 L2 B' D',R,After Cube Party Lima 2024 (2024-07-14),333oh R1 A E2
4139608001,B2 L U2 L' U2 L D2 L B R2 B2 D2 F D2 L U2,R,Oamaru Open 2024 (2024-09-28~29),333 R2 A #5
4225440001,D2 R' F2 L' R2 B2 D F' U B' U' L' F' D B2 U2 R',R,Cumberland County Fall 2024 (2024-10-26),333 R2 B E2
4380231001,L' D2 R' D2 R2 U2 L' D2 R F2 D2 U R2 D U' F L B,R,Cainta Puzzle Fest 2024 (2024-12-21),333 Final B E2
4571288001,R2 U2 F2 R2 F2 R2 D2 F2 R' B F' L2 F D' F2 L F2,R,Muggiò Spring 2025 (2025-03-15~16),333 R2 E #3
4710187001,F' R F' D2 U2 B F' D2 L2 F L' F' U' R2 U L F2,R,CFOP Plaza las Américas II 2025 (2025-05-04),333 Final B #2
4861167001,F2 D2 B2 L U2 L2 B L' B' F2 L' D2 F' R' F2 L2,R,Rhein-Sieg Open 2025 (2025-07-11~13),333 R1 B #1
4973182001,R' B2 D2 R U2 L' B' R' F' D2 L2 U F2 U' R2 D L2 D' L2,R,Berkeley August Weekday 2025 (2025-08-27),333bf Final A #2
5092081046,D2 L' B2 F2 L2 B2 R' D' U' F2 D' R' U B2 U' F' L U,R,PBQ in Tashkent 2025 (2025-10-11~12),333mbf Final A #2
5094099017,L2 R2 F R2 F R2 D2 F' U2 B' L D2 L2 F' L' U2 B R' B' L',R,Rhein-Neckar Complete Breakdown 2025 (2025-10-09~12),333mbf Final A #2
5122598001,L2 D' F2 D' R2 B2 F2 L' D F2 D B' L' B D' L B L B' L',R,Blindowy Piątkowy Wieczór w Gdańsku 2025 (2025-10-24),333bf R2 B E2
5149309001,L U2 B2 L D2 U2 L' D2 L B2 L' F' L2 B D B,R,c't Open Hannover 2025 (2025-11-01~02),333 R2 A #3
5167578001,D2 L F2 R D2 L2 U2 L F2 L U2 B D2 L2 U L' U' R,R,Guangzhou Small Cubes 2025 (2025-11-09),333 R3 A #4
5178329001,R' D2 F2 U2 F2 R B2 F2 L2 D2 R' D R' D B2 L2 F,R,Tramsheds VII: Spring Sunday 2025 (2025-11-09),333 R1 B #3
5273965001,F2 L' B2 R' F2 R U2 R' U2 L' D2 U2 B' R' U2 F2 R,R,New Zealand Nationals 2025 (2025-12-12~14),333 R1 A E1
5328240003,B2 D2 F' R D' F' B L2 D B2 D L2 D' R2 D2 B U R2 B' D2,R,SacQuiet Winter 2026 (2026-01-17),333mbf Final A #2
5597316001,R' U' F U R' B U2 B2 D U' R2 F2 U' B2 U F' U2 L2 D B2 R' F2 U R' U' F,R,Nordic & Swedish Championship 2026 (2026-05-01~03),333fm Final A #3
5634397018,B' D2 B2 U L2 D R2 D2 F2 R2 L U' B U R U F' R F' U' B' L,R,Please Don't DNF Beijing 2026 (2026-05-16~17),333mbf Final A #1
5693049001,R2 D2 R2 F2 U B2 D' F2 D' U' B' U F2 R' D2 F L2 R U' L2 U2,R,Pickering Blindfolded 2026 (2026-06-06),333bf R1 B #1
