# Scramble samples — dr / dr / B / bin 6
# Population in this bin: 607
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-14
# Columns: id,scramble,bottom_color,competition,round

1875958001,U2 L2 B L2 B2 D2 F' U2 F2 L2 R' U' F2 D B R',B,Kirkkonummen Kuutionvääntelyt 2022 (2022-04-15~17),333 Final A #2
21323001,D2 R2 F2 U2 R D2 L' U2 B R' F R B L2 U' R2 F2 U',B,Kirkkonummi Open 2014 (2014-05-17~18),333oh R1 A #2
3975338001,F D2 B' L2 F U2 R2 B' R2 F2 D2 L2 U R2 U2 B' L' R' B',B,Bangkok Cube Day Rainy 2024 (2024-07-27~28),333oh Final A #2
3672758001,B2 U F2 U2 B2 D R2 D F2 B U2 F D2 R2 F' D2,B,Circle City Cubing 2024 (2024-04-13),333 R2 B #1
31913001,B2 U2 B2 F2 R2 D2 U B L' U2 L B F L2 F' U2 F2 D,B,ULA Rubiks 2014 (2014-06-27~28),333oh R1 A #4
2216777001,F2 D' B U2 B D' L F2 U' D L2 U2 D2 L F2 R2 L U2,B,Cubetcha 2022 (2022-10-08),333oh R1 C E1
3765048001,F U B2 L2 B2 U' R2 L D L' F' L B' F U' R F' L,B,Back To Cubing San José 2024 (2024-05-18),333bf Final A E1
1813638001,L2 F R2 F2 U2 F U2 F' D2 B' F2 R D2 U2 B F U,B,West London Open 2022 (2022-02-19),333oh R1 A E1
5677608001,F' R2 F' R2 B R2 D2 U2 B' D2 F' R D2 L2 B' L2 F U' L B' L',B,New York Multimate PBQ V 2026 (2026-05-29~31),333mbf R1 A #2
71751001,R2 B2 D2 B D2 F U2 L B' R F2 R2 U B2 D' U',B,Hasselt Open 2014 (2014-11-01~02),333 R1 A #4
4250818001,R2 B2 F' R2 U2 B2 U2 F U2 R2 D2 R F L F2 R2 B U B2,B,Rubik's UK Championship 2024 (2024-11-01~03),333 R1 H #2
94472001,U2 R2 B2 L' F2 R B R2 B L' R' B D2 B2 L' R' D2,B,Kyushu Open 2014 (2014-12-28),333 Final A E1
2794466001,L2 B2 U R F' U' F' L2 D2 L2 F' R2 B L2 F U F' D B,B,Pride in Long Beach 2023 (2023-06-11),333bf R1 A #3
5732054001,U2 B D2 B R2 B D2 B2 D2 R' F2 U' F2 D2 L2 U2 B U R',B,Mumbai Twistathon 2026 (2026-06-27~28),333 R1 E E1
4475869001,B2 U2 B2 D2 L2 B' F2 D2 L' U2 B L' F2 L F2 U' F D',B,Hvidovre NxN 2025 (2025-02-08~09),333 Final B E2
1392155009,D2 F' D2 F R2 B2 F R2 F U2 F2 U L2 F' L' B' U' L' B2 L,B,Roble Cubing Open 2019 (2019-11-01~03),333mbf Final A #1
2750718001,U' L F' L F' U' L2 D L U2 B2 L F2 R F2 D2 L B' R',B,Hong Kong Small Cube Day 2023 (2023-05-26),333 R1 F E1
