# Scramble samples — dr / dr / R / bin 6
# Population in this bin: 557
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-09
# Columns: id,scramble,bottom_color,competition,round

10957001,U2 L' F2 D2 R2 F2 L' F2 D2 R F L' F2 L2 R' F' R D,R,Lexington Spring 2014,333oh R1 B #2
4986344001,R L2 F' R U L2 F2 L2 U2 R' B' L2 D2 F R2 L2 B,R,Sidste Sommerdag i Lille Friheden 2025,333 R1 A #3
3930680001,F2 L' U2 F2 R' B2 L' F2 R2 F2 R F' R U' R' D2 U2 R D2,R,Lincoln Library Cubing 2024,333 R2 B #3
4369093001,U' F L' F R2 U2 L2 B2 L2 R2 F' L2 B2 R' D' L B2 F' L B' L',R,Canet d'en Berenguer Open 2024,333bf Final A E1
5306436025,F' L2 F D2 U2 F2 D2 R D F2 R2 B2 R2 D2 B L D F2 L' F',R,CF Goes Crazy II Brzeziny 2026,333mbf R1 A #2
2288611001,F2 U2 R U2 L B' D' F' U' R F2 D2 R2 B2 D2 R' L' U2 F2,R,Tangerang Is Back 2022,333oh Final B E1
4323469001,R' F2 U2 R D2 B2 F2 R' D2 L2 F2 D' B' D' L2 F' U2 L',R,Beskidy Side Days 2024,333oh R2 B #2
4909508016,R' U R L2 U R2 F' U B2 L D' B2 R U2 B2 R2 F2 L' D',R,Moroccan Championship 2025,333mbf Final A #2
4583569001,R B L2 D B2 L2 B' R2 U2 F2 U2 D2 F U B' D,R,Sydals Open 2025,333oh Final A #4
61975001,R2 D2 L2 U2 R2 F2 R D2 U2 L2 D R D2 R B2 F U' F' U' R B' L2,R,Guangdong Open 2014,333bf R1 A E2
83533001,L F2 R D2 F2 L D2 L' R2 U2 R' D' U2 B' F' L' D' R,R,Rubik Huehue 2014,333oh R1 B #2
5306441037,U2 F2 R' U2 L' B2 R D F' R' B2 D' R2 D2 L R U R B' L,R,CF Goes Crazy II Brzeziny 2026,333mbf Final A #1
93240001,R' D2 B2 R' B2 U2 B2 L2 B2 L D' U' F' L U' F' R' F R',R,Cubing Mérida 2014,333 R1 D E1
103025001,B L2 B' D2 R2 U2 R2 F' R' B' L' U2 F' R' B2 F' L' B',R,Riviera Cube Week 2015,333oh R1 D #1
107853001,U F2 D F2 D' R2 U' B R2 D2 L R' B' R U' F2 U R U B',R,Copa Rubik Sigi 2015,333bf Final A E1
122981001,F2 U' R2 F2 D' B2 U B2 D' B2 L2 F U R D' L2 U' L2 B,R,Johns Hopkins Winter 2015,333 R1 D #1
5045121001,D2 B2 L' F2 D2 L2 D2 L F2 D2 R2 D2 F' R B' U B F2,R,Hungarian All-Rounder 10 2025,333 Final A E1
124072001,D2 F2 U2 R2 F2 L' D B' R2 D2 F' L2 D2 L2 R2 B R,R,Maru Cube for Kids Day 2015,333 R2 C #2
1959031001,D U2 R' U2 L2 U2 B2 L2 R2 U' F U2 B L B L' F L2,R,Victorian Open 2022,333 R1 H #2
146487001,U2 R2 D2 B2 F2 L' R2 D2 R' U' B' U F2 R' B2 D2 R2 B',R,Indian Nationals 2015,333 R1 R #2
154189001,F2 L2 D2 F2 U2 F2 R2 F2 U' L U' L' D F2 D' L B,R,Wellington Winter 2015,333oh Final A #5
169800001,F2 R F2 D2 F2 L' U2 L F' D2 L' D2 B F2 U2 F2 R,R,CUCEI Open 2015,333ft Final B #1
179442001,R2 B2 L B2 U2 R2 F2 L F' R2 U L R U L' F R,R,San Lorenzo Invierno 2015,333bf Final B E1
183332001,U' F2 L' F' D2 L U' B2 L' F2 L2 B R2 B' D2 F B2,R,Brain Studio Cube Open 2015,333 R1 E #3
188075001,U' L2 U F2 L2 R2 U2 F' U' B2 D' L2 D R2 B' U,R,LMDL Open 2015,333 R1 B #3
4080176001,L2 D2 F2 R' B2 F2 R F2 L' U2 F2 D F2 L2 R2 F' L D' B2,R,Kent Summer 2024,333 R2 A #5
189487001,F' U2 B2 D2 F D2 L2 B F2 L' U B2 D B D2 F2 R' F2 L' D L',R,Charrua 2015,333bf Final A #3
1283897001,B2 L2 U2 F2 U2 L' D2 R' B' L2 F' L' F' R2 F' R2 F2,R,San Diego Summer 2019,333 R1 A #3
5061435001,U' B R' D F2 D2 L2 D2 L' F2 R F' D2 F' R2 D B,R,Kedah Cube Open 2025,333oh R2 A #2
3180779001,F2 L2 F2 U R2 U' L' D L2 F2 R' U R' B2 R B L' F,R,Pickering Fall B 2023,333 R1 C E1
199035001,U2 B' L2 F U2 B F R' U2 B2 R D2 U L B' U' R,R,San Martin Open 2015,333 R1 C #4
5459834001,R' U' F L F' L D2 R B2 D R U2 D2 R2 B2 D' R2 B2 R2 B' D' R' U' F,R,FMCanton Haizhu 2026,333fm Final A #3
206196001,R2 B' D' R2 U2 L' D L' F D2 F' U2 B2 D2 F2 U',R,Nancy Open 2015,333 R2 B #5
216407001,U2 F2 L U2 L' D2 U2 R2 D2 F' D' B2 U' F D U F D2,R,Franconia Winter 2015,333bf Final A #2
3679021001,B2 D2 L2 F' R2 F D2 F' R2 B D2 L B' L2 R2 F D' F' D2,R,Spring Vibe Giżycko 2024,333 R1 C E1
5569161001,U2 D2 R B' U B D2 R2 U2 L U2 D' B2 U D2 F2,R,Twist and Turn Ghent 2026,333 Final A #3
2845079001,D2 L' U2 L' F2 B2 R' F U L' U2 D2 R2 B L2 B' D2 B',R,Suffolk Summer 2023,333 R2 C #5
235788001,D2 B2 L2 D R2 U2 L2 F2 D R F L2 U' R2 D2 B2 R' B' U2 R' D2,R,Rubik's Cube Mumbai Open 2015,333bf R1 D #2
5099201001,F2 L2 D2 R' U2 L' D2 U2 B2 L2 R2 D B D R B2 L2 B2,R,Thailand Championship 2025,333oh R1 E #5
2092795001,L' B2 L' F2 R B2 U2 B2 R' B2 F2 R B' U R U B D2,R,DFW Cubing Summer 2022,333 R1 D #5
2628512001,D2 F B2 U2 F B2 R D2 R2 F B2 L2 U2 D2 B' R B2,R,Empire State Spring 2023,333 R2 B #5
2007470027,B R2 B' U2 R2 F' L2 R2 U2 L U' B L B2 L' D2 U' B R B R',R,Parla Open 2022,333mbf Final A #1
4280211001,U2 L' D2 R2 D2 F2 D2 L' B2 R2 D2 B L2 D U2 R2 D L2,R,Kubing in Kapiti 2024,333 Final B E1
5679789001,L B R F2 B D2 R' B U2 B2 R2 B2 R2 D2 B2 R' B',R,The Last Frontier Spring 2026,333 R1 A #1
2642317001,L2 U' R B2 L2 D2 U2 F2 R' U' R2 B L2 B' D' U2 B D2,R,Cavarzere Cube Days 2023,333 R1 B #4
263683001,U2 R2 B2 L' U2 F2 R2 F2 L2 R F2 D F' R D' F2 U2 R2 U2,R,Indian Open Rubik's Cube 2016,333oh R1 J #1
267473001,R2 D' F2 L2 F2 D' R2 B' R' D F R B D' L2 U B' R,R,Cube Ala-eh 2016,333 Final B #4
1290788001,L R2 D2 B2 D2 B2 U2 L' D2 F2 D' L B2 R2 F L' D U2,R,Llanocentro Open 2019,333 Final A #3
269014001,B' D2 B L2 F' L2 F' R2 F' L' D U2 R' D' B R2 B L2 F,R,Romanian Rubik Open 2016,333oh R2 A #4
269463001,B2 L' B2 L D2 L2 D2 F2 L2 F' R2 D2 L D R' B2 L R' D2,R,Grudziądz Open 2016,333oh R1 A E2
5575666020,U' R2 B' U2 F2 L2 F U2 B' R D2 B2 R2 F' R2 D' B' R' D' B R,R,WCC Western PBQ Championship - Santa Clara 2026,333mbf Final A #2
4939114001,L2 D2 R' D2 B2 R F2 U2 R F2 R D R B2 L R' U L2 U',R,Turkish Nationals 2025,333bf Final A #3
3255433001,B2 R F2 R F2 D2 R F2 U2 R B2 U2 F' U' L' F' L U',R,Evanston Fall Mini C 2023,333 R1 B #2
289166001,L B2 R F2 U2 F2 U2 R' U2 R2 U F' L' F U L,R,Melbourne Autumn 2016,333 R1 F #1
302376001,R' U2 F2 L' B2 R' B2 D2 L2 F2 D2 U B' U2 R' D2 F,R,Oruro Open 2016,333 R2 B #3
4844166027,U' R2 F2 B U' F L' F' D2 R F U2 L2 B R2 L2 F' R2 D' B',R,Quiet Nivelles 2025,333mbf Final A #1
5360655039,F' U2 B' L2 U2 B' R D' U2 L' F2 R2 U' L F' U2 L R D,R,Gurizão em Osório 2026,333mbf Final A #1
1407097016,U2 F2 D' B2 L2 U R2 B2 U2 R2 F' L2 R F' L B2 D' L D2 B2 L' B,R,Mini Minnesota Fall 2019,333mbf Final A #1
2308609001,F' L' U R D2 R D2 L2 U2 R' D2 B L2 R2 B U' R B L2 U,R,Colorado Sensory Shutdown 2022,333mbf Final A #2
330175001,R' U2 R2 B2 L U2 R' F2 R' F2 R2 B F L2 B L' F U F' R',R,Atatürk Cube Day 2016,333 R1 A E1
330906001,R F2 R' B2 F2 R2 D2 L D2 R2 B2 U B' R' D' L B2 F2,R,Cube for Cambodia 2016,333oh Final C #2
4335129001,B2 U2 R2 U2 F2 L2 R' B2 L2 R F L' D' U R' F,R,En Ad-vent Gangen i Hvidovre 2024,333oh R1 A #5
3411599001,R F R2 L B2 L2 F L' D2 B' R2 B U2 F R2 F' U2,R,IISER Pune Winter Open 2024,333oh Final A #1
345638001,D2 R D2 L U2 L2 B2 R B2 U F' U' F L2 B2 D2 B2 U,R,Tübingen Open 2016,333 R2 A E2
4001999028,D2 R2 B R B' L U' D' B' R2 L2 B2 R' U2 F2 U2 L2 B R2,R,Apenas 3 Fortaleza 2024,333mbf Final A #1
1241732001,B2 R2 F2 L2 R2 U F2 L U2 F2 D' B' D L2 R' D' F2 U' L2 U',R,Quijote Open 2019,333bf Final A #1
2331374001,B' D' B2 D' U' L2 B2 L2 D' F' U' L' D' B2 U R B2 R2,R,Budapest ReOpen 2022,333oh R1 D #4
4803872001,R U F' U R2 F U2 B2 L' D F2 L D2 F2 U2 L2 U2 L F2,R,PBs in Phibblestown 2025,333 R1 B E1
2603575001,F2 D L' D' R2 D F2 U2 F2 U' B2 L D U F L F2 D',R,SveKub Super League III: Stockholm 2023,333oh R2 A E1
4925242001,U2 B2 R' D2 F2 L' D2 L' B2 L' F2 L D' B F D2 F2 L2 U F,R,Lawrence Summer 2025,333oh Final A #2
391036001,D' U' L2 B2 D2 U B2 U R U L2 F R2 F L2 F' R2 B2,R,Severna Park Fall 2016,333oh R1 G #3
405909001,U2 R2 D2 L B2 R' B2 R2 D2 U' L2 B F2 U2 B2 D B2 U' R U',R,MPEI Open 2016,333 R1 F #5
2182685001,B2 D' L B2 D2 R U D L2 B2 R B2 L F2 L' U2 F2 R,R,Richmond Hill 2022,333oh R1 B #5
414303001,L F2 L' D2 F2 R' F2 U2 L2 B2 R' B L' R' B2 R' B2 U L2,R,South Berwick Open 2016,333 R2 B #3
2284417001,U2 R' U2 B2 R' D2 L F2 R U2 F2 R' D' F L2 R2 D F,R,Irish Championship 2022,333 R2 B #1
438104001,R' D2 R2 U2 B2 L R2 B2 F U2 F R2 B' F2 L' U2 R,R,Wirewood 3 2017,333oh R1 B #2
441130001,L B2 R' U2 L' D2 U2 L2 B2 R' F U2 R2 B2 D' F2 D U,R,Imaginalia Open 2017,333 R1 B #1
444790001,L2 B2 R D2 F2 L U2 F2 L' B2 L F D2 R D' R2 D U' R,R,Berkeley Winter 2017,333oh R1 B #1
3874806001,F B D B' U2 F R' B R D' L2 D F2 L2 U' R2 B2 L',R,CubingUSA Rocky Mountain Championship 2024,333oh R1 C E2
3482046001,R' F2 D U2 L2 D R2 F2 D L D' L' D' U2 R2 B2 L2,R,Burnaby Basics 2024,333 R1 E #1
1350990001,L2 R2 B2 R2 U' L2 U' F2 U R U B2 R F2 L U L2 D2,R,Daegu Autumn Open 2019,333oh Final C #1
4942522017,F U' L F2 D' R2 F U2 R D2 R2 L F2 L2 B2 R U B R B' L',R,Rubik's Irish Championship 2025,333mbf Final A #2
3542162001,F2 L' B2 R F2 L' U2 R2 B2 F2 R D2 B' R2 B2 F' R' U' F',R,Feltre Winter Open 2024,333 R2 A #3
5149324001,F2 L D2 R' F2 L U2 R D' F' D2 F2 U2 B2 U' L R2 B',R,c't Open Hannover 2025,333 R2 C #4
5010708001,L2 R2 F U2 B' R2 B R' F' R2 F2 D' L F L' D2 L,R,La Cacería GT 2025,333 R1 D #1
4289618001,L2 U2 B2 R B2 L2 B2 U2 L' D2 L F2 B U' B' R2 D2 F2,R,Campeonato Brasileiro de Cubo Mágico 2024,333 R2 A #4
4146040001,D2 B2 D2 R B2 L R' B2 R U2 D L' U L2 D' B L2 F2 U,R,Airdrie NxNs 2024,333 R1 A #1
4600796001,F' B2 R L2 B' R2 D' F' D' F2 R' F U2 B R2 U2 B2,R,North Idaho Newcomers 2025,333 R1 C E1
2566443001,U2 D' F' U2 D' B D2 B' D' B2 D2 R2 F2 D2 F U2 B L2,R,Bolton Spring 2023,333 R1 A #1
1426072001,F2 L2 F2 U2 B F2 U2 R' F2 R' B L2 R' B2 U2,R,SBU Fall 2019,333oh Final A #4
562067001,U2 R B2 R2 B2 R' B' R' B2 R2 F2 L2 F' U2 R' U2,R,Korean Championship 2017,333 R1 E #4
3814908001,L' B' R F R2 F B' R F' D2 L2 U2 D2 F' B2 R' F',R,Teublitz Open 2024,333 R1 C E2
573288001,D2 F2 L2 F2 R' U2 R F2 D2 R D L D R' B2 L2 F R',R,Kota Raja Open 2017,333oh Final B #2
585912001,U' L2 D L2 B2 L2 U R2 U2 B2 F2 L D2 B U L2 F2 R D,R,Imbabura Open 2017,333oh R1 A #2
593122001,U' B2 R U2 L' B' R2 D' R L U B' D2 B' L2 U2 F R2 U2,R,Monnem City Cubing 2017,333 R1 A #5
1597031001,R2 D2 L' F2 L D2 R' D2 F2 L' B2 F' D' L' B L F2 L F2 D',R,Cube Ala-Eh V 2020,333 R1 B #2
606180001,F2 R' F2 L F2 R' U2 F2 U2 L F D' U L2 D F U',R,FIGHT Peru 2017,333 R2 D #4
2371319001,B2 R D2 L' U2 R2 U2 B2 L' D R' B D R2 U2 L D L,R,Viña Cubing Fest 2022,333 R1 D #5
634161001,R' F2 L2 U2 B2 R F2 L B2 L F' D' B2 F' U2 B2 R' D2,R,Canberra Spring 2017,333oh R1 B #5
2263001001,L2 F2 L F2 U2 L B2 F' R' D' L2 B2 L' R' D2 R D2,R,Cubing in The Springs 2022,333 R1 B #5
638571001,U2 L B2 R U2 R' D2 B2 R2 D2 L' D F' D2 F D R2 U2,R,KCubing Fall 2017,333 Final A #5
5310965001,U' F2 U2 L2 B2 D2 F2 U' B U2 L2 D B F R B2 R,R,Cebu New Year Open 2026,333 R1 A #3
3546894001,R' B2 D2 R2 F2 D2 R D2 L F2 U2 R2 F' R' D' B2 L2 B,R,Side Events Bangalore March 2024,333bf R1 A #2
2285397001,F2 U2 R D2 F2 R' F2 R' B2 R D R2 D2 U' B' F2 U,R,South Australian Open 2022,333 R1 B E2
660511026,R D2 L' B2 L2 F2 R B2 R2 D L D2 B' F' R B2 R' F' L B' L',R,Croatian Open 2014,333mbf Final A #1
5472452001,D2 R D L2 F' U F2 R B2 U B2 U' F2 B2 U D R U,R,GAN Negros Speedcubing Open 2026,333 Final B #3
660768018,L2 D2 R F2 L U2 F2 D2 R' B2 R' U L2 B2 L R B' R2 B2 L' F,R,TCG & Friends 2015,333mbf Final A #1
2678378001,D2 L D2 L2 U2 F2 L2 F2 R D2 R2 F L B' F L2 F2 U',R,Vista Verde Speedcubing 2023,333 Final B #4
660948001,D' F2 U' L2 D' U2 F2 R2 U' R2 U' R D' B R2 B L F2 D' L B L B',R,Grudziądz Open 2016,333mbf Final A #2
1650899001,U D2 L F2 L U L U F2 U2 R2 B2 U2 R' B2 D,R,Santa Tecla NxN 2021,333 R1 F #5
