# Scramble samples — dr / dr / O / bin 6
# Population in this bin: 563
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-29
# Columns: id,scramble,bottom_color,competition,round

2769423001,U2 B2 D2 B2 F L2 U2 F' R D' B' R2 D2 F2 U' L U F2 D2,O,Singapore AMK CC Cubing A 2023 (2023-06-03),333 R1 F #1
2381016001,F2 L' F2 R2 B2 U2 B2 L' F2 D' F2 U2 F2 U F D U2 F2 U2,O,Panama Nationals 2022 (2022-12-17~18),333oh R1 B E1
5689865001,L' D2 L2 B2 D2 R B2 L' D2 L' B2 U' F' L2 F' D B,O,Tramsheds IX: June Sunday 2026 (2026-06-07),333 R1 G #4
3910728050,D2 L2 F2 U2 B2 L B2 D' B' L2 B' D' B U F U' L2 U2 B,O,CubingUSA Northwest Championship 2024 (2024-06-28~30),333mbf Final C #1
34836001,F2 U2 R F2 R2 F2 D2 L D2 R B L' D R D F',O,Chojnice Open 2014 (2014-07-05~06),333 R1 C #1
40652001,D2 L B2 R2 B2 R F2 R B U R2 D U' B' R2 F2 U L2,O,Ha Noi Open 2014 (2014-07-26~27),333 R2 A E1
5655890001,B2 D2 L U2 L' F2 D2 B2 D2 L' U2 F R U B D2 R2 D',O,Joinville Open by Mueller 2026 (2026-05-23~24),333 R2 A #4
1370673001,D2 B2 L2 U' F2 U F2 U L2 F' L' B U' B2 D2 B L2 D L2,O,Moncton Open 2019 (2019-10-26),333oh R1 B #3
2712047001,D2 L2 R' F2 U2 F2 U2 L R U' L U2 B' R D' L2 R2 U2,O,Oficina Open 2023 (2023-05-06~07),333 R2 B #5
1379780001,D F' B R' L2 D' R2 U' B2 D' L2 U B2 D2 R2,O,Tangerang Open 2019 (2019-10-27),333oh Final C #1
4991651036,U' F L2 B2 U' R2 F2 D2 L' U' B U' F' D2 L' U' B2 F2 D,O,West Coast Cubing Western Championship 2025 (2025-08-29~31),333mbf Final A E1
83546001,L2 B2 U2 R D2 B2 L' B2 L2 F' L F2 D F2 D2 F' D R' F,O,Rubik Huehue 2014 (2014-11-29~30),333oh Final B #1
93240001,R' D2 B2 R' B2 U2 B2 L2 B2 L D' U' F' L U' F' R' F R',O,Cubing Mérida 2014 (2014-12-29),333 R1 D E1
103025001,B L2 B' D2 R2 U2 R2 F' R' B' L' U2 F' R' B2 F' L' B',O,Riviera Cube Week 2015 (2015-01-24~25),333oh R1 D #1
107853001,U F2 D F2 D' R2 U' B R2 D2 L R' B' R U' F2 U R U B',O,Copa Rubik Sigi 2015 (2015-01-31),333bf Final A E1
3930680001,F2 L' U2 F2 R' B2 L' F2 R2 F2 R F' R U' R' D2 U2 R D2,O,Lincoln Library Cubing 2024 (2024-07-13),333 R2 B #3
