# Scramble samples — dr / dr / OR / bin 6
# Population in this bin: 564
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-23
# Columns: id,scramble,bottom_color,competition,round

10957001,U2 L' F2 D2 R2 F2 L' F2 D2 R F L' F2 L2 R' F' R D,O,Lexington Spring 2014 (2014-04-12),333oh R1 B #2
13215001,B2 L2 D' B2 D F2 D R2 F2 R U L2 U R U,O,Velbert Easter Open 2014 (2014-04-18~20),333 R2 B #5
23770001,D2 R' F2 U2 R F2 L' U B D' B2 L2 D' U' R2 B' F' U',O,JRCA Kansai Spring 2014 (2014-05-31),333 R1 B E2
25148001,B R' B L2 F2 D2 B2 U2 D R' F' R2 F' U2 B2 R2 D2 F2 D2,O,National Cubing Region Open 2014 (2014-05-31~06-01),333 R1 D #3
1370673001,D2 B2 L2 U' F2 U F2 U L2 F' L' B U' B2 D2 B L2 D L2,O,Moncton Open 2019 (2019-10-26),333oh R1 B #3
40652001,D2 L B2 R2 B2 R F2 R B U R2 D U' B' R2 F2 U L2,O,Ha Noi Open 2014 (2014-07-26~27),333 R2 A E1
48093001,B' U B' L U B2 U D B' U F2 D2 R2 D L2 F2 U2,O,Rubik's Cube European Championships 2014 (2014-08-08~10),333oh R1 G #2
55851001,R2 B2 U2 L' D2 L2 F2 L U2 B2 L' F D F' U2 F L' R D2 U',O,German Nationals 2014 (2014-09-06~07),333 R2 B E2
3411599001,R F R2 L B2 L2 F L' D2 B' R2 B U2 F R2 F' U2,O,IISER Pune Winter Open 2024 (2024-01-13),333oh Final A #1
1959031001,D U2 R' U2 L2 U2 B2 L2 R2 U' F U2 B L B L' F L2,O,Victorian Open 2022 (2022-06-04~05),333 R1 H #2
5653496001,R2 B2 U2 F2 U' L2 D' U2 R2 U L B' F2 R2 D2 L' R D2 F,O,Christchurch Autumn 2026 (2026-05-23~24),333oh Final A E2
3433135001,R2 B' F2 D2 B2 F D2 L2 F R2 U' R D R B F L U2 F',O,Troy Story 2024 (2024-01-21),333 Final A #4
4885017001,B2 U2 F2 U2 L D' B2 R U2 L2 U2 D' B2 D2 F2 D' B R',O,PUCP Cubing Festival V 2025 (2025-07-19~20),333 Final A #4
103025001,B L2 B' D2 R2 U2 R2 F' R' B' L' U2 F' R' B2 F' L' B',O,Riviera Cube Week 2015 (2015-01-24~25),333oh R1 D #1
