# Scramble samples — pseudo / pseudo_xcross / B / bin 6
# Population in this bin: 918
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: scrambles.txt
# Generated: 2026-05-29
# Columns: id,scramble,bottom_color

877618,U R2 U' R2 U L2 U' R2 U2 B2 D F2 R2 L' B F' R2 U' B2 R D L' F U' ,B
920137,U2 L2 D' F2 D' F2 L2 U2 L2 D' L2 U2 F2 U' F' R2 L U R' B' D' F' L' U' ,B
918281,R2 D F2 U' B2 R2 U2 L2 U L2 D F2 U B' F' R' B2 L2 D U' F' R' L' ,B
1210385,U2 R2 U L2 B2 L2 D B2 U' B2 R2 U' B2 L' F' R U2 B2 D B U L F' U' ,B
1248645,L2 U' B2 U2 R2 B2 R2 B2 D F2 U2 R2 L2 U2 F' L U R B F2 U' F' R' ,B
889256,F2 D R2 B2 L2 B2 U2 L2 D L2 U L2 B2 D U' B' F' R' B2 L2 D U' F' R' L' ,B
865896,B2 R2 B2 U' R2 L2 U R2 U B2 D2 B2 U' B' R' F U B' R' B L B' D2 U' ,B
1210392,L2 F2 L2 U2 R2 U L2 U' F2 U2 B2 F2 L2 U' B' U2 L' U F D R B' L' U' ,B
261835,F2 U R2 D' F2 R2 U F2 R2 D B2 U R2 U2 L' F' R' D B2 U B' L' F' U ,B
1518,B2 D' F2 D B2 D' B2 D F2 D' B2 D' L2 F2 U' B' L' F' L2 B2 U R D F' L' ,B
1271412,D' F2 L2 F2 U' L2 D' L2 D2 R2 B2 D L2 F' R B' U' L' D' F D2 R' U' ,B
245097,B2 R2 F2 U R2 D2 R2 U2 B2 U' L2 U L2 U2 F' L U' R' B R2 D' F2 L F U' ,B
881915,R2 U' L2 U R2 D' L2 D B2 L2 D2 R2 U' L2 F' U2 L U' B' D' B2 R' F L' ,B
245191,F2 U' R2 F2 D R2 F2 D R2 D' R2 U' R2 L2 D' F' R L' F2 D' R2 B U F' L' ,B
877606,F2 R2 D B2 F2 D' R2 F2 U' L2 B2 D' R2 U B' U' R F D' L2 U' L' B R ,B
1248594,B2 D' L2 D L2 D' L2 B2 D R2 L2 F2 D' B' L' U' R' B2 F' U B R' ,B
938578,L2 F2 L2 U B2 D' L2 B2 U2 B2 D B2 R2 L' F' R D B U L' U2 F ,B
2109,U2 B2 R2 U' R2 D F2 U2 F2 R2 D F2 R2 D F' R U' B2 D' B' L F D' R' ,B
245076,D L2 U2 R2 L2 B2 D B2 U L2 U2 R2 F2 U' F' L U R B' D' F' L' ,B
2314,B2 D' L2 D B2 U' B2 D F2 U' R2 U L2 U L2 B' L' F' L2 B2 U R D F' L' ,B
1207833,L2 D L2 D B2 D' L2 F2 U' B2 L2 U B2 D' U' B' L F' U' R' D' B D2 L' ,B
877622,U B2 D B2 L2 U2 R2 U B2 F2 U2 R2 U L2 U' L' B D' F' R2 U' R L' D2 F' U' ,B
245123,L2 U R2 D' F2 D L2 U R2 F2 D' B2 D R2 D' F' L U R B D' F D2 U2 R' ,B
2524,U2 R2 D B2 D2 L2 B2 L2 F2 L2 D L2 U F2 U2 F' R B L2 D' B2 U' L F R ,B
1210413,L2 D' B2 D F2 U' L2 F2 D2 F2 D' F2 L2 F2 L2 F' L' B' R2 D B2 U R' F' L' ,B
877608,B2 R2 F2 U' B2 R2 D' L2 D' R2 D B2 U' L' B D' F' R2 U' R L' D2 F' U' ,B
885126,U2 F2 U' B2 U R2 D L2 D L2 U R2 U2 F' D2 U2 L' D R' F' U' B' L' ,B
1210386,F2 L2 U L2 U F2 U' L2 D L2 F2 L2 B2 U' B' U' R' U2 F' L2 D L' B' R' ,B
889223,L2 D F2 L2 F2 L2 F2 D2 F2 U' B2 U' B2 D2 F' L U R B' D' F' L' U2 ,B
1207824,R2 U' F2 D' L2 U R2 D' L2 U L2 D2 R2 U F' D L B' R' U' F D U2 L' ,B
881888,L2 D2 L2 F2 U' B2 D' B2 U B2 D' B2 D U' L' B' D' F' R U L B' U ,B
6034,U F2 U R2 L2 U B2 U' L2 B2 U F2 U2 R2 F' R B' U' L' D' F D2 R ,B
6040,U' F2 U' L2 U F2 L2 D' B2 D2 L2 F2 U2 R' F' L U B D R' D2 F' U' ,B
245091,R2 F2 L2 D' R2 L2 F2 D R2 U' L2 U L2 U2 B' U2 L F R' D L2 B' U2 F R' ,B
1210396,D R2 F2 U R2 D F2 R2 D' F2 D2 U' B2 F' U R L' D F' L B D2 L' ,B
889253,B2 D2 R2 L2 D B2 D R2 U' B2 U F2 L2 B' D R L' U B' L F U2 L' ,B
918275,B2 U2 R2 D' F2 D B2 L2 U F2 U' B2 U' L2 B' R' F U2 R2 U L' D' F' R' ,B
1210406,U2 R2 U R2 U' F2 R2 U' L2 U' B2 U2 F2 L2 U' L' F' U' B' R D L F' U' ,B
