# Scramble samples — pseudo / pseudo_xcross / O / bin 6
# Population in this bin: 909
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: scrambles.txt
# Generated: 2026-05-29
# Columns: id,scramble,bottom_color

928558,B2 D' R2 F2 U' B2 D L2 D R2 F2 D F2 D F' R B L2 D' B2 U' L F R' ,O
112,F2 R2 U' F2 R2 U2 R2 D B2 D2 F2 R2 D' F2 U L' F L B' D R L' U B' U2 ,O
113,R2 B2 D' L2 U F2 U B2 L2 D' F2 U2 L' F' U' L' B R L' F2 U' F' ,O
889395,R2 B2 R2 L2 D' U' L2 B2 U R2 L2 U L2 B' R L' U F L' D' B F2 R' ,O
912620,D2 L2 U2 L2 B2 L2 U R2 D B2 U2 B2 F2 L' B' D' F' R U L B' U2 ,O
125,U2 F2 D' L2 D' B2 L2 D' L2 F2 U' L2 U L2 U2 F L' B U' R D U2 F R' U2 ,O
928326,U' R2 D' F2 L2 U' B2 U L2 B2 L2 F2 D2 U' L2 B' L' F' L2 B2 U R D F' L' ,O
926786,U2 B2 L2 D B2 U2 R2 U L2 U L2 U' B2 U B' U2 R U' F' D' L' B R' U ,O
1208692,D2 B2 U B2 U2 R2 B2 R2 B2 U F2 D F2 L2 B' R' F U L D B U2 F2 L' U2 ,O
708,F2 R2 L2 U F2 U R2 U F2 R2 U B2 D' L2 U2 F' R L B' D' U' F' U2 L' B2 ,O
928563,R2 D R2 U' L2 B2 U2 F2 U' R2 B2 U' R2 U2 R2 L' D2 B F' U F2 L D R' B ,O
710,B2 U' R2 B2 D F2 R2 F2 R2 D F2 U' F2 U B R2 U F' L' B R D' F' L' U' ,O
880247,U' B2 U L2 B2 U B2 L2 U R2 F2 U2 B2 D' L' B U F R' D' L' B' U' ,O
1248945,D F2 U2 F2 U L2 D F2 U' B2 U R2 U2 L2 B' R F L2 D' L2 U' L B R' ,O
877034,R2 D' R2 F2 D' R2 U B2 D B2 D' L2 D' F' R2 U2 R U B D L F' R' ,O
715,B2 R2 B2 U R2 B2 D L2 D2 B2 U' B2 U2 R2 L' B' D R U F L' B' D2 ,O
1205745,R2 D' F2 D F2 D' F2 U' L2 D B2 R2 B' F' R' B2 L2 D U' F' R' L' ,O
928353,D2 R2 D F2 D' F2 D2 R2 U B2 U L2 U' F2 R' B' U' F' L D R B' ,O
889224,F2 R2 B2 L2 U' R2 B2 U2 B2 U' F2 D' L2 U F' L U R B' D' F' L' U' ,O
1210383,D2 L2 D R2 D' F2 L2 F2 U2 B2 D R2 D' U' B' L' F D R U B' U2 L ,O
920115,D R2 U R2 U L2 F2 D2 U' F2 R2 U B2 U' F' R' L2 D B L' U' B F' R' ,O
928518,D B2 U' L2 D L2 U L2 F2 L2 U' F2 L2 U2 B' R F R2 U' L' D' F R' ,O
910216,U2 R2 U' B2 D L2 U F2 L2 U2 B2 L2 D L' B U F R' D' L' B' U ,O
928356,D L2 F2 U R2 U' F2 L2 D' L2 B2 F2 D2 U' B' L' F' R2 L2 U R D F' L' ,O
879985,U R2 F2 R2 F2 D2 F2 U' B2 L2 U R2 U' F2 L' B U F R' D' L' B' U ,O
912683,U' B2 U' B2 L2 U2 R2 D' F2 U B2 U2 R2 U' B' U2 R U' F' D' L' B R' U ,O
889358,U B2 U' L2 U2 R2 F2 D F2 D' L2 U' L2 D' B' R2 L U' F' R D B F' L' ,O
928340,B2 L2 F2 D2 F2 L2 D' R2 D L2 F2 R2 U' F' R D L B' U' F' R' U2 ,O
928350,D' F2 R2 D F2 D' R2 U R2 U R2 F2 D B2 U B' L' U' R' F' D B' D2 U2 R' U2 ,O
1226,F2 U F2 R2 D2 B2 U' L2 U' L2 F2 U F' R' B' D U F R' D2 R2 L' ,O
925183,R2 L2 F2 D2 R2 U' R2 U2 F2 D R2 U R2 U' L2 R' B' F L2 U B2 L' D' R F' U' ,O
1248952,B2 D' B2 F2 R2 U' B2 R2 U F2 U2 B2 R2 U' B' U L' F' D R2 U R B' L' ,O
910215,D R2 L2 U' B2 U2 R2 F2 U L2 U F2 L' B U F R' D' L' B' U ,O
938582,F2 U' L2 F2 D2 B2 U F2 D' L2 D2 B2 U' L' F' R D B U L' U2 F U' ,O
928346,D2 L2 D2 U' L2 B2 U' B2 U' L2 U' F' R' U' L' B D F R' U' ,O
1248,R2 B2 R2 B2 D B2 U' F2 R2 L2 D2 R2 U L2 U' R' L' B' D2 F2 R L' ,O
1331,U' F2 U2 B2 D F2 R2 D' F2 U' F2 R2 L2 U' B' F' R' B2 L2 D U' F' R' L' ,O
1893,D R2 D' L2 F2 L2 F2 U' L2 B2 U R2 U F' L' B' R2 D B2 U R' F' L' ,O
879992,D U2 R2 U R2 B2 U' R2 L2 F2 R2 F' R D L B' U' F' R' U2 ,O
910227,U B2 U' B2 D2 L2 B2 D' B2 U' R2 U' F2 U2 B' R2 U2 L D B U R F' L' U2 ,O
2116,U L2 B2 L2 D2 B2 D B2 U2 R2 L2 F2 U' L2 R' D F L B' U' R F2 U2 F ,O
2117,L2 D L2 B2 U R2 D2 R2 F2 D F2 U' B2 L2 B2 F' R U' B2 D' B' L F D' R' ,O
1210330,F2 D' B2 R2 U' R2 B2 U' R2 B2 U B2 D2 L2 U' B' F' R' B2 L2 D U' F' R' L' ,O
2327,R2 B2 R2 U' R2 L2 B2 R2 U' R2 D' F2 U B' L F' D2 R2 U' R' D' B' L' U ,O
1207824,R2 U' F2 D' L2 U R2 D' L2 U L2 D2 R2 U F' D L B' R' U' F D U2 L' ,O
2526,F2 R2 F2 L2 D F2 U2 B2 U L2 U B2 U' B2 U' B' L D R F U' B D2 U2 R' ,O
2536,U R2 L2 B2 D' B2 D F2 U2 L2 U B2 R2 L' B' F R2 D B2 R' U' L F' U' ,O
1206888,D' B2 D R2 U2 B2 R2 F2 D B2 F2 D' L2 U B' L' F U2 R2 D R U B L' ,O
925210,L2 U' F2 L2 U' L2 U F2 U' L2 D L2 U2 R2 U2 F' U2 R' U B D L F' R' ,O
928405,U B2 D L2 U B2 L2 U L2 F2 R2 B2 D' B2 U' R' B' F L2 U B2 L' D' R F ,O
2866,D2 R2 D' F2 U' L2 D B2 L2 B2 D' L2 F' L U B2 D B R' D F' L ,O
2867,U' L2 D2 B2 D' B2 F2 L2 F2 U' F2 U2 R' B' L' U' L2 F' D2 R D' B' U2 ,O
3081,B2 L2 D L2 B2 D' B2 U' F2 L2 U' F2 U2 R2 L' F R' U' B' D' L D2 F' U ,O
3082,U F2 R2 U R2 B2 D R2 U' R2 U' F2 L2 D R' U' F' L B D R' D2 U' F' ,O
1210440,D B2 L2 D' B2 U2 L2 D R2 B2 U' L2 F2 L2 B' L' F U2 R2 D R U B L' ,O
892031,R2 F2 R2 D' R2 L2 D F2 D R2 U2 B2 L' B F' L2 U' B2 R D L' F' ,O
3291,R2 B2 R2 L2 U' L2 D' R2 B2 U' F2 U' L2 U' F' L' U R' F2 L2 U B' F L' ,O
889370,D R2 U' B2 D2 R2 B2 D' R2 B2 R2 F2 U L2 U' F' L' B' R2 D B2 U R' F' L' ,O
926787,L2 F2 U' R2 U' B2 D2 L2 U R2 F2 R2 B2 D B' D' R D' L' F U B R F' ,O
926768,D' F2 D L2 B2 U L2 D2 R2 B2 U' B2 L2 U2 F' R' U' L' B D F R' ,O
3515,B2 F2 U B2 D U L2 F2 D' L2 U' B2 F' R' D2 B2 U B' D' L' F' R' ,O
912684,U B2 D' U' R2 U' L2 U' F2 L2 D' B' D' R D' L' F U B R F' ,O
1210427,R2 U2 R2 B2 U B2 U R2 D' L2 B2 D' B2 R2 D B' D R L' U B' L F U2 L' ,O
879716,D' B2 F2 U B2 D' R2 D U2 L2 U2 R2 B2 L' B U F R' D' L' B' U ,O
890122,F2 U F2 L2 B2 R2 D' F2 U R2 U' F2 U2 F' R' B D L U F U2 F2 R' U' ,O
879883,R2 D F2 U' R2 U2 R2 D F2 L2 U' L2 F' L' D' R' B U F L' U ,O
920108,F2 D' L2 U L2 D2 B2 U' R2 F2 U' R2 F2 U' F' L D B U' B2 D2 R F L ,O
928679,L2 U B2 R2 L2 D' R2 U F2 D' F2 D' L2 B' R' F' D F2 U L' B' R' U ,O
938595,U L2 B2 U B2 U R2 D' U' B2 L2 F2 L2 U' F' L U B2 D B R' D F' L ,O
879873,U2 R2 B2 U2 B2 D2 L2 U R2 D L2 F2 U L2 B' R' F' R2 D L U F' R' ,O
928687,R2 D L2 B2 R2 B2 D' F2 U' R2 D' U2 F' U2 L U' B' D' R' F L' ,O
928288,D' B2 D F2 L2 U2 R2 D2 F2 U F2 U L' F R' U B D F2 R' F U' ,O
920141,U' F2 U R2 B2 L2 U2 R2 L2 F2 D' B2 U' R2 B' L' F D R2 U R' B' U L' ,O
928568,B2 D2 L2 D' L2 U F2 R2 U' L2 U2 L2 U L2 U' B' R2 U2 L D B U R F' L' U' ,O
912687,L2 B2 U2 R2 B2 L2 D L2 U L2 U' R2 D' R2 B' L' F' L2 U R D F' L' ,O
910262,D' R2 U F2 U2 L2 B2 U' L2 D' R2 D R2 U' F' L U R B' D' F' L' U' ,O
912658,L2 U' B2 D L2 B2 F2 D2 L2 B2 D L2 D' B2 D F' R D' B' R' D2 U L B' R' ,O
920111,D L2 D' R2 L2 D' L2 D2 L2 U' L2 U' B2 U' F' R' L2 D B L' U' B F' R' ,O
926817,F2 D2 F2 U R2 U2 L2 B2 D' B2 R2 U B2 U F' R' U' L' B D F R' ,O
876577,B2 D F2 R2 B2 D F2 U2 R2 U' R2 U2 B' R U L F D' B D2 U2 L ,O
4750,D2 L2 U' R2 B2 D2 B2 D' F2 D B2 U' L2 D U' F' D L U R2 F R' B' D' L' ,O
920127,D B2 U2 F2 L2 D R2 F2 U' R2 U R2 B2 U' L2 B' L' U F D R2 B2 L' B' R' ,O
938592,D' B2 R2 D' R2 D2 B2 L2 F2 L2 D' R2 D' F2 R' B' U' F' L' D R L2 B' U' ,O
928374,U' R2 L2 B2 U' L2 B2 U2 L2 D' F2 U2 R2 B' R2 U2 L D B U R F' L' U' ,O
5967,B2 R2 U' R2 U' R2 B2 L2 U' F2 D B2 D' R2 F' U B R' L' F R' D' U R' U2 ,O
5968,B2 U B2 D' L2 D2 B2 L2 D R2 B2 U2 B2 U' L' F' D B' D' R U B' L' D2 ,O
910225,R2 U L2 B2 F2 D B2 R2 U2 B2 D F2 R2 U2 F' L' D' R B2 R2 B' U F L' ,O
1271417,B2 U' R2 B2 D' R2 U L2 U L2 U2 B2 L2 D' R' U2 F U' L' D' B' R F' U2 ,O
5971,B2 D R2 B2 U R2 D B2 L2 U2 B2 D B2 R2 B' R' D U' F D2 R' L' F' U' ,O
892029,R2 U R2 B2 D2 B2 U' B2 D' F2 D F2 L2 U' F' L B R2 D' R2 U' R F L ,O
1210447,U2 F2 D' R2 B2 U R2 D2 F2 D' L2 U' L2 U2 F' R' B D L U F' U2 R' U2 ,O
928525,U F2 D F2 U R2 U' F2 D F2 U' F2 R2 U' F' R B L2 D' B2 U' L F R' ,O
928282,R2 B2 D' R2 L2 B2 U2 R2 D' F2 D2 L2 D' F2 U' R' B' F2 U' F L D R B' U' ,O
1210385,U2 R2 U L2 B2 L2 D B2 U' B2 R2 U' B2 L' F' R U2 B2 D B U L F' U' ,O
5977,L2 D B2 L2 U R2 B2 U R2 B2 U2 F2 U L2 U' R' F D' U B2 R D2 B F L' U2 ,O
879631,D2 B2 U' F2 R2 L2 U' L2 D F2 U2 B2 D' F' R D L B' U' F' R' U' ,O
5979,L2 D R2 U' F2 R2 D2 R2 D R2 U' R2 F' D B2 L B U' R' F D' L' ,O
910266,D R2 D' F2 L2 U' R2 D2 F2 R2 B2 R2 L2 F' R' L U' B' L D B2 F' R' U' ,O
879665,D R2 D' L2 D2 F2 R2 D' L2 U' L2 B2 U' L2 F' R2 U2 R U B D L F' R' U2 ,O
928569,R2 B2 U R2 D L2 U B2 U' R2 B2 F2 U2 F' L' D' R' B U F L' U2 ,O
5983,B2 D B2 D R2 F2 D B2 U' R2 U F2 U2 R' D' F' L U' R' B R' F U ,O
926765,L2 F2 D F2 R2 D2 L2 U' F2 R2 D R2 U' F' L U R B' D' F' L' U2 ,O
876823,D2 F2 D' B2 R2 U R2 D' B2 R2 L2 D' B2 U' F' R D L B' U' F' R' U ,O
