# Scramble samples — pseudo / pseudo_xcross / G / bin 6
# Population in this bin: 961
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: scrambles.txt
# Generated: 2026-07-15
# Columns: id,scramble,bottom_color

54,F2 R2 B2 D L2 U' B2 L2 U2 F2 R2 D2 U F' R' F2 U B R' D B2 F L' ,G
889252,B2 F2 U' F2 U' R2 D2 L2 U2 F2 D F2 L2 B' R' D F U B2 R' B' L' ,G
927362,F2 R2 F2 D' B2 U B2 F2 D B2 D L2 D' L2 R' D F L' B' U' R D U2 F ,G
877637,B2 D' B2 U L2 D' F2 R2 D2 F2 R2 L2 F2 U2 B' L2 U2 R' D' B' U' L' F R' ,G
1146535,L2 D2 R2 B2 R2 U' L2 U' F2 R2 L2 D' B' R' L2 U F L' D' B' F R' ,G
890000,B2 D B2 F2 L2 D' B2 D B2 R2 U B2 D U B' L U' R F2 R2 D B F' L' ,G
915426,D L2 U' L2 B2 U' L2 U L2 U' F2 R2 U' F2 U' R' F L D' B2 U' B R F' U ,G
1122476,F2 D' R2 L2 B2 R2 U' B2 F2 D' L2 U F2 D' U' B' D2 R L' U L2 B D F' R ,G
1271414,F2 U L2 U R2 F2 U' B2 U2 B2 D R2 D' B' R2 L' B U' R F D B D L' ,G
927375,L2 D' F2 U2 L2 U F2 D2 B2 D' B2 U' F2 L' D F' D B R' U' L' F' R' ,G
920142,B2 R2 U B2 U' F2 R2 U2 B2 D R2 L' B U F D' L' D R' D' B' ,G
927381,D' F2 U R2 F2 L2 B2 U L2 U R2 F2 D F' L' F2 D B U L' F R F2 U' ,G
1208699,L2 D F2 D L2 D' F2 U B2 L2 U F2 R2 L' B' D' F' R' U R2 L B U2 ,G
1333,B2 L2 D' U2 F2 U2 F2 R2 D' F2 U' B2 L2 B' L' U' R F2 R2 F' D B L' ,G
896739,D2 F2 D U2 R2 L2 F2 D B2 U' B2 L2 U' L' F D B U' L' U R' U' F ,G
889871,L2 D R2 B2 D U2 R2 L2 F2 L2 U R2 U' B' L U' R F2 R2 D B F' L' ,G
877303,U2 B2 L2 D B2 U2 L2 D2 R2 F2 R2 U' R2 F2 U B' L2 U2 R' D' B' U' L' F R' ,G
889872,R2 F2 D' R2 U L2 U F2 L2 D F2 D' B2 D' B' L U' R F2 R2 D B F' L' ,G
1122468,R2 L2 F2 D R2 D' F2 R2 U' L2 U2 R2 B2 D' B' L F L2 D' R' U' F L' ,G
4755,U' B2 L2 D F2 D L2 D' B2 D R2 F2 U B' F' R' B2 L2 D U' F' R' L' ,G
925211,F2 R2 F2 D F2 U B2 F2 U2 B2 D R2 U' F2 U' L' B' R' D' R2 F' U2 L U' B ,G
875584,R2 D L2 D R2 D2 B2 L2 D B2 U L2 U R' U' B U' F' L D R B L' U' ,G
1246563,D' B2 F2 D2 F2 R2 U' B2 U2 L2 U' R2 U' F' R' L U' R2 B U' F R' U ,G
920136,U' F2 U' R2 F2 U' B2 U R2 D B2 R2 L2 U2 R2 L' F D B R U' R2 L' F' ,G
6222,U L2 F2 U F2 U' B2 D B2 D R2 D2 F2 U' R' U L U' B U' F R U' L' ,G
1270116,U F2 R2 L2 F2 D' F2 R2 D F2 R2 U F2 R' U F' U B L' D' R' F' L' ,G
