# Scramble Extremes — eo / eo_xxcross / Y / bin 12 (3rd-smallest)
# Population in this bin: 327853
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

402291,U R2 U L2 U B2 L2 U' L2 F2 R2 F2 L' U2 B' D U2 R U' L2 B' L' F' ,Y
1012178,U B2 U R2 F2 U F2 D' R2 D' F2 U B' L D F2 U F R' U B' L ,Y
253074,F2 L2 D' R2 U' B2 F2 U' R2 U R2 B2 D' U2 B' L' F' D R2 U R' B' L' U ,Y
1264563,L2 D L2 U2 R2 F2 U' L2 U2 B2 D F2 L2 D U' B' L' F D' R' U' L2 F L' U' ,Y
883489,B2 R2 D' B2 F2 R2 B2 U' L2 D B2 R2 D2 L2 U' B' R2 L U' F' R D B F' L' U' ,Y
747482,R2 D L2 D F2 D2 B2 D R2 U R2 D2 B2 L' B R' F2 D F U B2 R' B U2 ,Y
590692,B2 R2 U' B2 U2 L2 D L2 U' F2 U L2 U' B2 U' B' L F' U R D L2 F' L' ,Y
1224132,U2 L2 U' B2 F2 U2 R2 U2 L2 B2 D R2 U L2 U2 L' D2 B F' U F2 L D R' B ,Y
1202831,B2 U' L2 U' L2 B2 D2 L2 U' R2 F2 U L2 D U' F' R' L' D' B D' U F D L' ,Y
1091030,U2 B2 L2 D L2 F2 U L2 U2 R2 B2 U2 R' B L' F2 U F D B2 L' B U2 ,Y
1038304,U2 F2 L2 D2 F2 U' L2 U R2 D' R2 F2 R' U' R2 F L' D B' U F2 L' F' ,Y
64328,D' R2 U' F2 D R2 U' L2 B2 D' B2 F2 R' B R2 D' L' U' L2 B R' F U ,Y
1200798,U' R2 B2 D L2 B2 L2 U2 F2 U' R2 F2 U' L2 F' U R' L U' B F2 R' U' F R' ,Y
1256964,B2 D' F2 D L2 D' F2 L2 D' R2 U2 R2 B2 U' F' R D B' U L' U2 F' R B2 L' ,Y
914553,D R2 D' L2 B2 D2 B2 D' F2 D F2 D2 L2 F' L U R B' D' F' L' U' ,Y
101075,D' L2 B2 F2 U2 R2 B2 D' R2 B2 U' L2 U2 B2 U' L' F' R B2 D' B' U' F2 R F U2 ,Y
1114089,U2 F2 U B2 L2 B2 F2 U' B2 U2 R2 U L2 U' R2 B' R2 L' U' R F D B L U2 ,Y
556384,L2 F2 L2 D L2 B2 U' F2 D2 B2 D2 L2 F2 U2 B' L' F R2 D' R' U' L2 F L ,Y
748326,B2 U' R2 F2 U2 B2 U' F2 U B2 D' L2 U R2 L' D2 B R U L F D' B' U2 L' ,Y
913586,D' B2 L2 D2 L2 U F2 D' B2 D2 R2 L2 U' L' B' R' D R2 U F' L' B' U' ,Y
1090295,F2 D U B2 D2 F2 R2 U' L2 F2 U L2 B' R' B2 D F U F2 R' B L U2 ,Y
540439,B2 L2 U F2 U2 R2 D2 F2 U' F2 U' R2 U B2 F' D2 R L' D' L2 B' U' F R ,Y
1004878,L2 D' U' R2 B2 F2 U B2 D2 R2 U' B2 R2 L2 R' F' D' B F2 R2 L D' R' F' ,Y
676682,U' L2 B2 L2 F2 D L2 B2 U' B2 L2 U2 B' L D R F U' B' F2 L' U ,Y
900541,F2 D R2 D' L2 D' R2 B2 D2 F2 D' B2 U2 R2 U2 B' U2 R U' F' D' L' B R' U ,Y
19444,U L2 F2 U2 B2 D' B2 U L2 D' L2 U L2 U F' L B' U2 R2 D' R' U' F' L' U2 ,Y
1071336,U L2 U R2 U L2 B2 R2 U2 R2 U F2 U L' B L2 U' R' D' R2 B L' F U ,Y
498281,U' R2 B2 U' B2 R2 B2 D B2 U' F2 U' R2 B' L' F' L2 U' R D U2 F' U2 L' U' ,Y
553299,F2 U F2 R2 U2 F2 U' B2 L2 U2 L2 D B2 U2 L2 F' L' D' R' B' U B2 F L U ,Y
1022571,L2 D R2 L2 B2 L2 D' L2 U B2 F2 L2 U2 R' B' F' U F2 R2 U R' L' F' U' ,Y
1044250,U' L2 F2 R2 B2 D' R2 D R2 D' L2 F2 D B2 U2 B' L D' L2 U' L2 F' R B U L' ,Y
253348,L2 B2 L2 D' F2 D F2 D' B2 U2 F2 L2 U' F2 U B' D2 U L D' F' R' B U L ,Y
958653,D2 B2 F2 U' B2 L2 D' L2 F2 U2 L2 R' B' L F2 D' F' U' B2 L B ,Y
1078171,B2 D' R2 B2 D2 R2 L2 U' L2 U' B2 R2 L2 R' U' R2 F L' D B' U F2 L' F' ,Y
358710,D2 B2 L2 D2 L2 D U' L2 U' B2 F2 U F' R B' U' L' D' F D2 R ,Y
71126,U2 L2 D' R2 L2 F2 R2 U' R2 U' B2 U2 R2 U2 F' D U2 L U' B' R' F D L' ,Y
1234495,U' B2 L2 B2 D2 L2 U B2 D F2 U2 L2 U' L2 U2 B' D2 L B2 D' F' U' L' B' R' ,Y
454652,B2 D F2 R2 B2 U R2 D B2 U2 B2 U' L' D' B' U' R' F L D B L ,Y
903648,U R2 D R2 F2 D L2 B2 D' F2 U L2 U B' L' F' D' R' U R2 D2 B' L' ,Y
952542,D2 L2 U L2 D' B2 D L2 F2 U R2 D2 F2 D' F' R' B' D2 L' U' R' D B' L ,Y
473487,U L2 D' R2 U2 B2 D B2 U2 R2 B2 F2 U' L2 F' R' B' L2 D L2 U L' F' R' ,Y
530556,L2 U R2 D2 F2 L2 U' R2 U' R2 U' F2 U2 L2 U' L' B F2 U F' R' D' L' B' U ,Y
566880,D B2 D F2 D' L2 D' F2 L2 D2 R2 U' F' L F2 U' B' D' B2 L F' R' U ,Y
602314,L2 B2 L2 U L2 U B2 U2 F2 U' L2 F2 D' R' B' D' U' F R L B' U F2 L' ,Y
655060,B2 U B2 U2 L2 U' L2 D' B2 F2 U2 F2 R2 U' F' R2 L' D' R B' U B2 F L' ,Y
894129,D' L2 D L2 F2 D U2 F2 U F2 R2 B2 U' B' D2 R D2 U' F' D B2 R B L' ,Y
135480,L2 D' B2 D R2 D' F2 D' F2 D' B2 U F2 L' U2 B F' U B2 R D L' F' ,Y
