# Scramble Extremes — eo / eo_xxcross / BG / bin 11 (3rd-smallest)
# Population in this bin: 1068781
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

976823,U F2 D L2 D' L2 U R2 U F2 U' B2 U R2 U2 F' R F2 D' B' U' R F' L U ,B
267787,F2 U' F2 R2 U2 F2 L2 U L2 F2 D' B2 L2 D' R' B D F U' R' U L' U' B ,B
8538,U R2 B2 R2 L2 U' R2 U' L2 U B2 D' F2 U B' R' F U' L' D' R2 F R' ,G
747072,B2 D B2 U' L2 U L2 U' L2 D' B2 L2 D' R2 F' R B' F2 D2 U' R D F' L' ,B
707295,F2 D2 F2 D' F2 D' F2 U' F2 R2 D' B2 L2 U' F' R' B L2 D' L' U' R2 B R' U' ,B
12008,B2 U' F2 U' F2 U2 R2 U F2 D L2 U' B2 R2 L2 F' L U R B' D' F' L' U2 ,B
90209,D2 R2 B2 D L2 F2 D' B2 U2 F2 D2 L' F' U' L' B' R D F U L' ,B
436567,D R2 B2 R2 B2 D R2 L2 D F2 R2 D U' L' U2 F' U R D B L' F U' ,B
1049279,D B2 U' F2 L2 D' F2 U B2 D' L2 B2 L2 U B' U2 R' D U2 F U' B2 R' B' L' ,B
1229551,B2 L2 U' B2 L2 U' F2 U' L2 F2 L2 B2 F' R D L B U' B2 F' R U' ,B
111563,B2 R2 F2 R2 D2 B2 U F2 U F2 D' F2 U' R2 U' B' U' L U' R' F D B L F' U' ,G
32257,D' F2 R2 U2 F2 R2 F2 U2 F2 L2 U F' R2 L U R' B D' B2 F' L ,B
782469,D2 F2 L2 U' F2 D' B2 U F2 U' F2 L2 U2 R2 F' D2 R' U2 L2 U F' D' L' B' R' ,B
1113919,U B2 U2 B2 R2 D F2 L2 D' R2 D L2 U2 B2 F' R D L U' F' U B' U' R' ,G
351691,U' F2 L2 B2 U B2 R2 D2 U' L2 U R2 L' F R' U B' D' U2 R2 L' B' ,B
45773,U' L2 D' B2 D2 L2 U' F2 U' F2 D L2 U' R' F L2 D' L2 B' U R L' F' ,B
1187765,L2 U' R2 U2 F2 U F2 D F2 L2 B2 L2 U2 B2 F' L B' R2 D R U L2 B' L U' ,G
521893,R2 D' F2 R2 D' R2 B2 U' F2 U2 B2 F2 L2 U B' R L2 U L' F' D' B' R ,B
853457,R2 U' B2 D F2 L2 D F2 U' R2 U2 B2 F2 U' L2 B' D' B2 L F' U R' D L2 F' L' ,B
533043,U' B2 D B2 D2 B2 F2 R2 U R2 D' B2 D2 L' D2 F D' R' U' B' L F L2 ,B
476484,U2 B2 L2 D' R2 D2 F2 U' B2 F2 L2 U2 F2 U' R2 B R' D' L' F' U B F2 R' U' ,B
53529,F2 D B2 L2 D R2 U' R2 F2 R2 D2 F2 D2 F2 U' F' R' U' L' B' D F' D2 U2 L' ,B
773328,B2 R2 L2 F2 U R2 D F2 R2 U' L2 D2 F' D L U' L2 D2 B R F U' L' ,B
37869,L2 D B2 D2 L2 U F2 U' B2 L2 B2 F2 D' F' D2 R F2 D' B' U' R' F' L' ,B
1124066,D2 F2 D R2 D B2 U B2 D2 L2 U R2 U' L' F R' L2 D2 U' F D L' B' U' ,G
883878,R2 U' F2 L2 F2 U' B2 U' L2 D' F2 D B' R F D2 L U R D' F L ,B
12468,F2 U2 F2 D L2 F2 R2 U2 B2 D' F2 U' B' L U' R' F2 D' B F' D2 L' U' ,B
793040,F2 L2 D' F2 D2 L2 D' U2 R2 D' F2 U F2 L2 R' B2 D F' R L B D' U' F' L' ,G
466799,L2 F2 L2 U L2 D L2 F2 D2 B2 D R2 D2 U' F' L' B R2 U' R' D' L2 B L' U2 ,B
747070,U B2 U' L2 D R2 D' L2 U2 L2 F2 D' B2 D L' U2 B' R2 D R' F' L' U' B' ,G
869178,U B2 R2 D' B2 D' F2 D2 B2 U R2 B2 R2 B' L F' U R' D' U2 B' F2 R ,B
1151248,D2 F2 U B2 L2 D2 L2 U L2 U2 F2 L2 F2 U B' L' F D R U B' U2 L U ,B
986921,L2 F2 U' L2 D F2 U L2 U2 B2 D F2 R2 U L' U2 F R2 D' R B L U F U' ,B
841880,R2 D B2 U' R2 D B2 U' L2 D L2 U2 R2 U' F' R' B L2 D' L' U' R2 B R U2 ,G
153094,U2 F2 D F2 L2 D2 B2 R2 D R2 F2 R2 U2 B' R F' L2 D L U R2 F' R' U2 ,B
1021075,R2 U R2 U B2 D2 R2 U L2 U2 F2 R2 U B2 R' B2 F' D' B L U R F' ,B
83299,U R2 U2 L2 U' B2 D' B2 D R2 D' F2 U F' L' B U' R D U2 B2 F R ,B
214000,R2 L2 D' L2 D2 L2 U R2 D' L2 U R2 U' F2 U B' L F D' F2 U' R B L' ,B
136479,B2 R2 F2 U' L2 F2 L2 B2 D R2 U2 R2 B' R B2 U' F' D' R B' L U2 ,B
106927,F2 R2 U L2 U' B2 D R2 U R2 F2 U2 R2 U' L' B L2 U' R' D' R2 B L' F' U ,B
1147296,R2 U' R2 D F2 D' B2 D2 U' F2 L2 B2 R2 U R' D2 F' D L U B R' F U' ,B
