# Scramble Extremes — eo / eo_xxcross / BGWY / bin 10 (2nd-smallest)
# Population in this bin: 138382
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

820958,U' R2 U' B2 D2 B2 D R2 B2 D' L2 B2 R' F' L U B D R' D2 F' U2 ,G
345051,U' F2 D B2 R2 D2 F2 U' B2 F2 L2 F2 U B' R' D' L' F' U B F2 R' ,Y
23379,L2 D' F2 R2 U' F2 U B2 U' R2 U R2 U2 R2 U' B' R' F U' L' D' R2 F R' ,Y
116358,B2 L2 U R2 D2 F2 L2 F2 D' R2 L2 U F2 D' B' L F' U2 L2 U' R D F L' ,Y
258516,B2 F2 D' F2 D' R2 D R2 U' B2 U' F2 L2 D' F' D L' B D U R F' D L U2 ,Y
611800,F2 D' L2 D2 U' B2 U B2 R2 D' L2 F2 R' F L' D' B' U' R U2 F' ,G
94019,F2 U' L2 D' R2 D L2 B2 D2 L2 F2 D L' B' D F R' F2 U L2 B' L' ,W
374065,L2 U2 B2 F2 U' R2 U L2 B2 D2 R2 B2 U' F2 L2 B' L U' F D B U2 L F R' ,B
213429,B2 D R2 F2 D L2 F2 D B2 D' R2 U R2 U' B' R B2 U' F' D' F2 R B' L' ,Y
198782,B2 F2 D L2 U R2 B2 D B2 U L2 B2 R2 B' L' U' R' F' D B F2 L ,Y
345040,U L2 U' R2 D L2 B2 U B2 U B2 R2 D2 R2 U' F' L D' B2 U' B' R F U' L' U' ,Y
365757,D L2 F2 U R2 F2 U' B2 F2 L2 F2 U' R' F' U2 L2 D L' U' B' R' F ,Y
50369,D F2 U F2 R2 L2 D F2 D' F2 D B2 L2 F' U2 R' U B D L F' R U' ,Y
208902,B2 D R2 B2 R2 L2 D' R2 D2 F2 R2 U' B2 F' R D' R2 U' B L F D' R ,Y
367547,B2 U B2 U' F2 U2 L2 B2 F2 U L2 U' R2 U B2 R' U2 F U' L' D' B' R F' U ,Y
668998,B2 L2 B2 L2 F2 U R2 U2 F2 D2 U' L2 B2 U2 F' D' R D2 B' L2 U' L' F' R' ,B
1028198,D2 R2 D F2 L2 D B2 R2 D2 U' R2 F2 U B' R' F' D' F2 L' U2 B U' R' U2 ,G
215736,D2 L2 D' R2 D' B2 R2 U L2 D2 R2 U' F' R' B' U' B2 L' D2 F D' R ,Y
7621,F2 R2 U2 R2 L2 D F2 L2 D' F2 U R2 F2 U' L' U F R B' D' L F2 D2 F ,W
454342,D B2 U' F2 U R2 D' L2 D F2 R2 U B2 L2 R' D2 F' D L U B R' F ,G
257800,B2 U' L2 D R2 D2 L2 F2 U F2 L2 B2 L2 U2 F' U R B' L' D' F D2 U R ,Y
