# Scramble Extremes — eo / eo_xxcross / WY / bin 10 (min)
# Population in this bin: 88867
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

231332,U2 B2 D' F2 D' R2 U2 R2 B2 U' R2 F2 U L2 R' F U B D' R' D L' D' F' ,Y
166084,U2 R2 D' L2 D F2 U L2 U B2 U' L2 U R' B' F2 U' F L D R B' ,Y
360208,B2 U L2 U2 R2 L2 U B2 R2 U B2 D B' R F2 U' F D' B2 R B L' ,Y
299896,B2 D F2 U' R2 F2 R2 L2 U2 F2 U B2 U2 R2 U' F' L F2 U' B' D' L F' R' F2 ,Y
919959,B2 D B2 U F2 D' B2 U2 B2 F2 U R2 U2 F2 U' F' R2 L U R' B D' B2 F' L ,W
200280,F2 U' L2 U' L2 U' B2 U' R2 D2 B2 F' L F2 U' B' D' B2 L F' R' U2 ,Y
300319,L2 U' F2 U B2 D L2 U' F2 U F2 U' L2 D2 U' B' R' D R2 U F' L' B' D R U2 ,Y
363055,R2 U' B2 U' R2 L2 U2 R2 D B2 D F2 D2 F' R B' U' L' D' F D2 R' U2 ,Y
206852,U2 F2 U R2 U' L2 U' R2 L2 F2 D L2 U' R2 B' R' B2 D F U F2 R' B L' U ,Y
50218,B2 D2 B2 U' B2 L2 F2 L2 U L2 F2 U' L' B L2 U' R' D' R2 B L' F' U ,Y
196420,B2 L2 F2 U' L2 U' F2 D' F2 U F2 U' B2 L2 U' R' B2 F' D' B L U R F U2 ,Y
134424,L2 F2 D2 F2 U' L2 D B2 R2 D F2 U' L2 F2 U' F' R' F2 U B D B2 R' F L U ,Y
160141,U' B2 U' L2 U' F2 U R2 U B2 L2 F2 D2 F' R B L2 D' B2 U' L F R' U2 ,Y
353580,D F2 D' L2 U F2 L2 D2 L2 U B2 R2 D' U' R' B' R2 U L D L2 B' R F U2 ,Y
196024,R2 D R2 B2 L2 D R2 D' B2 U2 F2 U L2 U' F' U2 R' U B D L F' R U ,Y
129919,B2 F2 U L2 D F2 U' L2 U R2 L2 F2 R2 D B' D' L' F' R F2 U B D R' ,W
178547,B2 F2 U2 B2 L2 U R2 D' F2 R2 L2 D' R2 U B' L' F' L2 U R D F' L' ,Y
