# Scramble Extremes — eo / eo_xxcross / BGWY / bin 11 (3rd-smallest)
# Population in this bin: 1111314
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

139103,U L2 D' B2 D R2 U2 B2 L2 B2 R2 U F2 L2 U' L' B L2 U' R' D' B L' F' L2 U' ,B
28139,B2 D B2 U2 R2 B2 D L2 D' F2 R2 U2 L2 U B' U2 R U' F' D' L' B R ,B
887338,R2 B2 L2 F2 D' B2 D2 L2 U F2 D2 L2 U' R2 U2 B' U L U' R U F' D' B' R' ,B
973237,B2 F2 U B2 U' F2 R2 L2 U' L2 B2 L2 F2 U2 R' B' L D' F' U' B2 L B' U' ,Y
821629,U2 L2 U' L2 D R2 U' R2 F2 R2 F2 U' F2 D L2 R D' B' L F U R' D' U2 B' ,B
245217,B2 D2 R2 L2 B2 R2 U' R2 U2 B2 L2 U' F2 R' B L' F2 U F D B2 L' B' U' ,B
1203392,D R2 F2 D2 B2 D' B2 U' R2 B2 L2 F2 U' B' R F D L U R2 F' U2 R' ,B
1234277,D' B2 R2 D R2 D B2 D2 B2 L2 U' B2 U2 F' L B' D' R' U' F' U2 F2 L' ,G
930662,B2 U F2 U B2 F2 L2 B2 U L2 D' R2 U2 L2 R' B' F' U F2 R2 U R' L' F' ,G
561964,L2 U' L2 B2 R2 F2 U2 R2 D B2 U2 L2 U R2 U F' R B' U L' D' U2 B2 F' L' ,G
1189263,B2 R2 U L2 F2 U' B2 D U2 F2 U R2 D U' B' D2 U L D' F' R' B U L U' ,B
426016,L2 B2 D B2 R2 L2 D' B2 F2 L2 D' L2 D2 L' B D2 F D' R' U B' U2 F' L' ,B
1118204,L2 U2 R2 U' F2 D2 U' R2 U' F2 U' L2 B' R B2 U' F' D' R B' L' ,B
236524,B2 D' R2 U' R2 B2 U' F2 U F2 U' F2 U' B' R' F' U' L' D R2 D2 F R' ,Y
973672,U F2 U' R2 D' F2 U' F2 U' F2 L2 U' R2 B' R' D' R2 L B2 F D' B' R' ,G
636906,D' R2 F2 D B2 R2 D' F2 D R2 U L2 R' F L' D' B' U' R U2 F ,B
1098146,U2 F2 U R2 B2 U2 F2 U2 L2 B2 U F2 U2 B' R' F' U' L' D R2 D2 F R' ,B
709614,U L2 U' L2 U' R2 U F2 U R2 U F2 U' B' R' B2 D F U R' B L F2 U' ,Y
435502,B2 F2 L2 B2 D L2 D R2 F2 U R2 U' F' R B' L2 U L D R2 B' R' ,B
650659,L2 U F2 D' R2 D2 L2 U B2 U' B2 D' R2 U' L' B' D' L' F' R U B R2 D L' ,G
524713,U B2 F2 U2 B2 D R2 U' F2 U' L2 U F2 U2 L' B' U2 F' U R D' B D2 F L' ,B
668374,U L2 F2 R2 L2 U' F2 L2 U2 R2 D' R2 D' L2 U2 B' L' D' F' U F2 D2 R' B' L ,B
1252954,L2 B2 U2 R2 B2 D' R2 D B2 D2 R2 U' F2 R2 L2 F' L B D' R2 U' R F L' U ,G
1153191,U2 F2 R2 D R2 D R2 D B2 R2 F2 R2 U2 B' L' B2 U F D L' B R' U' ,W
1116299,F2 U' F2 L2 D2 F2 D B2 U L2 B2 F' R F2 D' B' U' R F' L U ,Y
89536,D' L2 U' R2 U F2 U B2 R2 B2 U' B2 U L2 U L' B U' F' R F2 D' L2 B L U' ,B
1138755,U2 R2 D L2 D R2 D2 R2 F2 D B2 U F2 R2 L' F L2 D' R' U' R2 F L' B' ,B
519242,L2 D2 R2 D B2 D' R2 L2 B2 D F2 R2 U L' B2 D' F' R' L' B D U F' L' ,G
1056893,F2 U L2 D' R2 U2 F2 U F2 U' R2 F2 L2 U2 B2 F' R2 L F' U R' B' D' F' D' L ,B
791125,D' U' B2 R2 U L2 B2 L2 D R2 U' R2 L2 B' L' U F' R U R2 D B L' ,G
1002271,L2 B2 F2 D' B2 U L2 F2 U F2 R2 D L' U2 B' D U2 R U' L2 B' L' F' ,G
786652,B2 U2 F2 R2 B2 U R2 U R2 L2 U R2 U' L2 F' R L2 D L' B' U' F' R ,G
412258,L2 D F2 D F2 U' B2 L2 D' L2 D' R2 F2 U' B' U2 R L' U' L2 F' D' B R ,B
936030,D B2 U F2 U' R2 U R2 D B2 D2 L2 F2 R2 F' U' L' B' R D F' L2 D2 L' U' ,Y
1045005,L2 D' B2 D' L2 U B2 D' B2 L2 U2 R2 U' L' B' D' F' R' U R2 L B U' ,W
803087,U' L2 F2 U R2 B2 R2 B2 U B2 D' F2 D F2 D' R' F' R2 D L U F' R B ,B
723829,L2 D' F2 R2 L2 D L2 U2 F2 D' F2 R2 U' R2 B' L' U' R L2 B2 F U' B' L' ,B
927535,F2 D' L2 B2 U' B2 D' L2 B2 R2 F2 U L' F' R D B U L' U2 F ,B
521868,U' F2 R2 L2 U' B2 L2 U F2 L2 F2 D' L' U2 F' D' R' B L U F D' L' ,B
186485,R2 U' B2 U R2 L2 B2 U F2 U' L2 D' R2 B2 L' D' F' R' B R2 U L D B' ,B
287828,R2 D2 L2 U' F2 R2 D' R2 U L2 U F2 L2 D2 B' L D' F R' D' R2 U' B' L' U' ,B
567566,B2 U F2 R2 L2 D2 R2 F2 D' U2 L2 B2 U' B' R2 F' L' D R' F' U' R2 B' L' ,B
13003,B2 U' B2 U B2 U' F2 U R2 U' B2 R2 L2 U' L' B F' R2 U' B2 R D L' F' ,B
452161,U B2 D2 L2 U R2 F2 L2 F2 U2 L2 U R2 F2 D2 L' F' D2 B' D R U' F U2 B L' ,G
1070234,L2 B2 F2 D B2 L2 D2 L2 D' R2 D' B2 D2 B' L F2 U' F2 R' D B F' L' U' ,W
704655,B2 U' B2 F2 R2 U F2 U' F2 U F2 L2 D2 R2 U2 L' B U B2 F' R' L2 U L B' ,B
354972,D' B2 R2 L2 D' R2 F2 D' B2 U R2 D2 B2 U' B' D2 U2 R L' U R2 B' D' F L' ,W
367823,D' R2 D F2 D' L2 D' B2 L2 U' F2 D' B2 U2 F' R B' U L D R2 B' R' U ,B
241663,D' B2 U' B2 D' B2 R2 U L2 D' B2 R2 D2 F' D L B R U' R2 F D2 L' U' ,B
805958,R2 L2 U2 B2 D' F2 U B2 U L2 U2 L2 U' L' D2 F' R2 U R' B' L' D' F' ,B
503070,F2 R2 D R2 D U2 B2 U R2 U' R2 U2 R2 L' B' U2 F' U R D' B D2 F L' U' ,G
683319,D2 B2 D F2 L2 U F2 U B2 L2 B2 U' L2 D' B' L' F' L2 U' R D U2 F' U2 L' U' ,B
700195,U L2 D F2 U B2 F2 R2 U' L2 U B2 L' B D2 F D' R' U B' U2 F' L' ,G
686062,B2 D R2 D' F2 U' B2 D R2 U' B2 D' F2 U2 F' R F2 D' B' U' R F' L ,G
1109140,R2 U L2 U' B2 D R2 U2 B2 R2 B2 L2 U' B2 U' R' B' R2 U L' D B' R F2 U' F' ,B
402367,U2 R2 D2 R2 F2 U B2 D F2 D' F2 U F2 L2 U' L' B L2 U' R' D' R2 B L' F' U' ,G
969708,U2 R2 D' F2 D L2 D L2 U2 F2 L2 D' F2 U' L' B R' F2 D F U B2 R' B U' ,B
1029585,L2 B2 D F2 U' R2 D R2 F2 D2 R2 U2 F' L U F R D2 L2 B' U' F L' ,B
171850,B2 L2 F2 D R2 D B2 D' F2 D F2 U B2 U2 B' U' R F D' L2 U' L' B R' ,B
741715,U' L2 D2 F2 D F2 R2 U L2 D' L2 U2 F2 U' L' B R' D F U B2 R' B U' ,B
