# Scramble Extremes — eo / eo_xxcross / Y / bin 11 (2nd-smallest)
# Population in this bin: 867651
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

1229649,B2 U2 L2 U' B2 U F2 R2 U F2 U B2 D' B2 D2 B' R2 L' D2 U' B' D R' F L' ,Y
703417,D' F2 U' R2 F2 D B2 R2 L2 D L2 D B2 L' F U2 B U' R' D F' D2 B' L ,Y
576326,L2 D' L2 D2 R2 F2 L2 U B2 D B2 L2 D2 L' B' F2 D' F R U L B' U' ,Y
845267,D' B2 D B2 U' B2 D B2 U' R2 D' L2 F2 R2 F2 L' F' U' B F2 R L2 U' L' F' ,Y
775642,U B2 D' B2 U B2 U L2 U2 F2 R2 L2 U' R' D2 B D' L' U' F' R B' U' ,Y
937361,D B2 D2 R2 U L2 U' F2 D F2 U F2 U' L2 U2 L' F' R B2 D' B' U' F2 R F U2 ,Y
780691,D' L2 F2 U' L2 U' B2 R2 F2 U' R2 U R' F R2 U' L' D' L2 F R' B U ,Y
5434,U2 R2 D R2 F2 U' R2 F2 L2 U2 F2 L2 F' L B U B2 R2 D R' D F' L' ,Y
91918,B2 F2 D' B2 U L2 U' F2 D' F2 U F2 D' L' F' R D B U L' U2 F' ,Y
239395,B2 D R2 L2 B2 U L2 D B2 F2 D2 F2 D F' L' B U' R D U2 B2 F R ,Y
1145548,F2 L2 D L2 U2 F2 D' F2 U2 R2 D B2 L2 U' L F D B' F2 R' L2 D L F' ,Y
825826,B2 L2 D2 R2 D B2 U F2 U' R2 U' F2 U2 B2 F' R2 L U R' B' D' F' L' U2 ,Y
1231357,U' F2 L2 U B2 U L2 D' L2 B2 D' R2 D' L2 B' R' B2 D F U R' B L F2 ,Y
1034150,F2 U L2 U' B2 U' B2 D2 F2 L2 U R2 L2 F2 U' F' R B' L2 U L D R2 B' R U ,Y
1209545,R2 F2 D' R2 B2 D F2 D U2 B2 U L2 U B2 F' R U B D' F2 D2 R' F L' ,Y
586921,B2 U' L2 B2 D2 L2 D' B2 D' B2 R2 U F2 U2 B' R' F U L D B' D2 R U2 ,Y
1187171,L2 D R2 L2 U L2 U' R2 F2 U' F2 D F' R D L B U' F D2 U2 L ,Y
617684,L2 D L2 U L2 U2 L2 B2 R2 F2 U B2 U2 R2 U' B' L B2 D' F' U' F2 L B' R ,Y
844857,L2 U R2 B2 D' L2 F2 D' L2 B2 F2 U L2 B2 U' L' B' R F2 U' F' D' B2 R B' U ,Y
1263176,R2 D2 L2 U F2 R2 F2 D' U' B2 U' B2 R2 B' R D' F2 U' F' L B U' R' U' ,Y
724698,U' R2 D2 L2 F2 D' B2 R2 U' R2 B2 F2 D B2 U' B' R B2 U' F' D' F2 R B' L U' ,Y
388884,U' L2 U2 L2 D B2 F2 R2 B2 D' R2 U' F2 R2 F' R F2 D' B' U' B2 R F' L ,Y
871488,B2 U' F2 L2 F2 R2 D' U2 R2 U F2 D F' R B' U L D R2 B' R ,Y
72239,L2 B2 U B2 U F2 D2 B2 L2 U R2 D' B2 R2 U' B' L F' D2 R2 U' R' D' B' L' U' ,Y
240689,U' R2 D' R2 U' L2 U' R2 B2 U' R2 U F2 L2 U' L' D2 F D' R' U' B' L F U' ,Y
1188618,L2 U' B2 D' L2 U' R2 B2 L2 U2 F2 D2 R' B' R2 U L D L2 B' R F U ,Y
626239,D L2 B2 U' B2 U' B2 D F2 R2 L2 U' L2 D2 R' D F L B' L2 U' R' D' B ,Y
634996,L2 D R2 U B2 U B2 L2 D R2 F2 D R2 L' D F' U' L' B' R D F U2 L' U' ,Y
1258638,L2 U' B2 U' L2 D L2 D B2 D2 B2 U L2 B2 L' B L2 U' R' D' R2 B L' F' U' ,Y
698467,U2 L2 D' F2 R2 L2 D L2 U B2 D2 F2 L' B' D' F' R U L B' ,Y
1073248,L2 D U B2 F2 D B2 R2 U L2 D' R2 L' D2 F D' R' U' B' L F' U' ,Y
398707,U' R2 U2 L2 D' R2 F2 D L2 F2 D' L2 F2 L2 U' B' L2 U2 R' D' B' U' L' F R' ,Y
313914,R2 F2 D F2 R2 F2 D2 R2 L2 F2 L2 D U B' R U F2 D F L' D B' R ,Y
649615,D R2 U L2 B2 U' L2 U2 F2 D F2 L2 U B2 U2 F' R' F2 U B D B2 R' F L' U ,Y
706120,U F2 U' F2 U' R2 B2 F2 D' U2 L2 B2 U2 R' F' R2 D L U L2 F' R B ,Y
613876,R2 D L2 B2 D2 L2 U2 R2 B2 U' R2 F2 R2 L' B U F R D' R2 L' B ,Y
253972,L2 B2 U' R2 L2 D' F2 U2 B2 U R2 D' L2 U2 L' F' R D B U L' U2 F ,Y
176578,D F2 R2 U2 L2 U L2 U' F2 D2 F2 L2 U' F2 U2 R' F' U2 L2 D L' U' B' R' F ,Y
85929,R2 B2 U' B2 R2 U' B2 L2 U2 R2 U L2 F' L U R B' D' F' L' U ,Y
1141254,R2 D' R2 F2 U' F2 U2 F2 R2 U' B2 U2 F2 R2 F' R F2 D' B' U' R F' L U' ,Y
1140897,R2 U' B2 D L2 U' R2 D R2 D B2 U L' F2 U' B' R' L' F D U B' L' ,Y
1181527,F2 D L2 F2 U' R2 B2 U R2 F2 D2 R2 D' F2 R' D2 F' D L U B R' F' ,Y
771694,L2 B2 D L2 F2 L2 F2 D L2 F2 U' L' B' L2 D R U B' L F L2 U' ,Y
391200,D' B2 D2 F2 R2 U B2 L2 U' L2 D F2 R2 U F2 R' B L' F2 U F D B2 L' B U' ,Y
1145935,U R2 B2 D' B2 D2 L2 U' R2 D B2 F2 D L2 F' D U2 L U' B' R' F D L' ,Y
904254,R2 B2 R2 D2 R2 U' F2 D2 L2 D F2 U2 L2 R' D2 F L2 U' L B R D F ,Y
846624,R2 L2 F2 D U2 F2 D' B2 R2 U' B2 D' F2 U2 F' U2 L' D2 R2 D F' U' R' B' L' ,Y
245279,U B2 R2 U' R2 F2 L2 B2 U2 L2 U B2 D U' B' R' F U' L D U2 B F2 L' ,Y
53810,U' B2 U F2 D' F2 L2 D B2 U' R2 D' L2 U2 R' B2 F' D' B L' U R L2 F ,Y
1188195,R2 U L2 U R2 D F2 U' F2 U L2 U2 R2 L2 U' F' L U' R' B R2 D' F2 L F ,Y
459958,U B2 D2 R2 L2 B2 D' R2 B2 D F2 U' B2 R2 U L' F R' U' B' D' L D2 F' U' ,Y
173256,B2 U' B2 L2 B2 U2 F2 D L2 D' R2 F2 L' F D B R' U' L' F' U' ,Y
1207064,F2 D2 R2 L2 D' R2 D B2 D' F2 U B2 R2 U' F' R' U' L' B' D F' D2 U2 L' U2 ,Y
970230,U' L2 U' B2 F2 U' L2 D B2 D2 B2 L2 U R' F R2 U' L' D' L2 F R' B U ,Y
590398,D' B2 U2 R2 D L2 F2 D' R2 U' B2 F2 R2 U' L' B' L2 D R U R2 B' L F' U' ,Y
791623,B2 U R2 D' L2 U R2 U2 R2 L2 U B2 R2 U' F' U' L' B R D F' D2 U' L' ,Y
394791,F2 U B2 F2 L2 U' R2 F2 U' L2 D B2 L2 U' F' R D L B U' B2 F' R U' ,Y
477898,L2 D' L2 U B2 L2 U F2 U F2 D2 L2 D' U' R' B' R2 U L D B' R F ,Y
282958,U2 B2 F2 D F2 D L2 D B2 U' F2 U F2 U2 L' U2 B U' R' D' F' L B' U' ,Y
250480,D' B2 D2 R2 D R2 B2 U2 F2 D' L2 U B2 F2 U' F' L' B' L2 D R' U R2 B' L' ,Y
897593,B2 D L2 F2 U2 F2 U R2 D' L2 B2 U R2 F2 U' B' R L' U F L' D' B F2 R' U' ,Y
859159,R2 L2 D' B2 R2 U L2 U2 R2 B2 U2 F2 U' R' D2 F' R B F2 U' R D F' L' ,Y
581379,F2 U2 F2 R2 D L2 B2 R2 B2 U F2 L2 R' B' D U F R' L' B' U' F2 R ,Y
945669,B2 U F2 U L2 U B2 U' F2 D' F2 D2 B2 L2 U' F' L' B R2 U' R' D' L2 B L U ,Y
826557,U L2 B2 D B2 R2 U' B2 D F2 L2 U' B2 R2 F' R' U' L' B' D B2 F R U' ,Y
731092,L2 U2 F2 U B2 U' R2 B2 F2 D R2 U' F2 L' B' D' F' R' U R2 L B' ,Y
686016,R2 U2 B2 F2 D B2 D' L2 D2 R2 B2 U B2 U2 F' U' F2 L' B' L2 D R' U B' L' ,Y
1206805,B2 D R2 U' L2 D F2 R2 B2 D F2 U L2 U' F' L U' L2 D' B R F U' L ,Y
654221,D F2 D B2 D' F2 U B2 U R2 D2 B2 R2 U F' R2 L D' B' R U B' F L' ,Y
892833,B2 U L2 D' R2 D R2 U' B2 R2 U2 F2 U' B2 F' L' B D2 R2 U R D F L' ,Y
606746,B2 F2 R2 L2 D' F2 U' L2 U2 F2 U R2 U' L2 U' B' R' D' L' F' U B F2 R U ,Y
577266,L2 B2 R2 D' B2 L2 U' B2 F2 D' R2 U L2 U' F' R F2 D' B' U' B2 R F' L U ,Y
557253,F2 D R2 D' L2 U' B2 R2 B2 D2 L2 U L2 U' L' B' R U F D L' D2 B U' ,Y
671252,D L2 U2 F2 U' L2 D R2 D' F2 U' R2 U' F' L' U' B' D B2 U2 R' F' L' ,Y
417136,D' L2 U R2 B2 U R2 D R2 B2 D' R2 B2 L2 U' F' R2 U2 R U B D L F' R' ,Y
263895,L2 D' R2 B2 D B2 R2 U' B2 U2 L2 D B2 L2 U2 F' L' B U' R' D' L2 B L U2 ,Y
20563,D B2 D2 L2 B2 R2 D' R2 B2 D2 F2 D R2 U2 L' F' L2 U R D F' L B L2 U' ,Y
837178,L2 F2 D L2 D B2 F2 L2 D F2 D2 F2 U' L2 R' D2 B' D F D' L U R F L' ,Y
269766,L2 U' F2 R2 L2 D L2 D2 L2 F2 U' B2 U2 B2 U' L' B' D R U L F' L B' L' ,Y
152481,R2 L2 D' L2 B2 U R2 B2 U R2 D' L2 D B2 F' R B' U' L' D' F D2 R' U ,Y
446286,F2 U B2 R2 D2 R2 D L2 B2 D R2 D R2 D2 B' L F R2 D' F2 U' R B L' ,Y
306072,B2 D L2 U B2 R2 D F2 L2 D F2 L2 D' B2 U' F' D' B2 R' D L' D' B U F L' ,Y
1257713,B2 F2 L2 U2 F2 U L2 B2 U B2 D' L2 B2 L' B' R F2 U' F' D' B2 R B U ,Y
292721,R2 L2 D2 B2 R2 U R2 U L2 D B' R' F U' L' D' R2 F R U2 ,Y
88896,L2 B2 U L2 U' L2 B2 U' R2 U' F2 U B2 L2 R' B R2 D' L' U' L2 B R' F U ,Y
845435,F2 D2 U' L2 U' R2 F2 L2 D F2 L2 D L2 R' F U B L D' R' L2 F' ,Y
685329,F2 U L2 D F2 U' L2 D2 F2 U R2 U' R2 U' F' L' B F2 D2 U L' D' F R ,Y
18884,U2 R2 F2 U2 R2 D' B2 D2 L2 U' R2 D B2 U L' U2 B F' U B2 R D L' F' ,Y
1257545,R2 D2 B2 R2 D' B2 R2 U' R2 F2 D F2 L2 U B' L' F' D' R' U R2 D2 B' L' ,Y
226033,B2 L2 D L2 D' B2 U F2 D B2 F2 L2 D2 L2 D' F' R' B L2 D' L' U' R2 B R U' ,Y
283657,R2 D' U' R2 D R2 F2 D2 L2 F2 U L2 B2 F' L' B' D B2 R U2 R2 F' U' L' ,Y
149076,D' F2 U' B2 R2 F2 L2 F2 D2 B2 U F2 U2 R' F L D' B2 U' B R F' U ,Y
702112,L2 U L2 U' F2 D2 B2 R2 U R2 U L2 B2 U L2 F' R2 L U R' B D' B2 F' L U' ,Y
402987,D' B2 D2 L2 F2 R2 D' L2 B2 U2 F2 U' L2 U' B' L D' L2 U' L2 F' R B U L U' ,Y
945822,D2 L2 B2 D' B2 U L2 U' B2 F2 L2 U B2 U2 R' F' L' D' L2 B' U2 R U' F ,Y
92893,L2 B2 D' L2 U2 L2 U' B2 U2 R2 U' F2 U' R2 F2 L' F D B R U' R2 L' F ,Y
271015,D B2 U F2 R2 U' F2 R2 B2 D2 B2 U B2 U R' B L D' L2 U' F R B' U ,Y
442506,F2 R2 B2 R2 D L2 D B2 U' L2 D2 L2 D2 F' R L' D' B' R U B2 F' L' ,Y
289984,D R2 D' L2 F2 R2 F2 L2 D' U' L2 F' R' U' L F2 R2 B U' F' R' U2 ,Y
1152168,B2 L2 F2 U F2 U' R2 B2 U' F2 U2 F2 L2 U' B' L F' U2 L2 U' R D F L' ,Y
485881,L2 U L2 D' F2 D R2 F2 U' R2 L2 F2 U L2 F' L F2 U' B' D' L F' R U ,Y
1157741,B2 R2 D' F2 L2 U' R2 U L2 B2 F2 U' F2 R' B' L F2 D' F' U' B2 L B U2 ,Y
975914,F2 L2 U2 F2 U R2 D' F2 R2 D' F2 U L2 U R2 B' R' F U' L' D' R2 F R U' ,Y
971359,L2 U' L2 B2 F2 U2 B2 U B2 D R2 U2 B2 U' R' B' D U F R' L' B' U' F2 R' ,Y
616046,B2 F2 U' F2 R2 D R2 B2 F2 U R2 D2 L2 U' L' F' D U B R' L' F' U' B2 L ,Y
1096726,D' B2 D F2 D2 B2 R2 U B2 R2 U2 L2 D' R2 U' F' R' B D' L' U' R2 B R' U' ,Y
86836,D' F2 R2 D' L2 U2 L2 B2 D' B2 U B2 D' R2 U B' R F D' L2 U' L B R' U2 ,Y
511835,D2 B2 F2 D' F2 L2 D2 B2 R2 F2 R2 L2 U' F' L' F2 D B U B2 L' F R ,Y
971213,R2 L2 F2 U B2 D' F2 L2 F2 L2 U R2 U' B' R' L' U B2 R2 U B' F' R' ,Y
1117034,D' L2 B2 R2 L2 D' R2 B2 U' B2 D U2 F2 U2 B' U2 L D R2 B U R F' L' ,Y
227994,D2 L2 D B2 D' L2 B2 F2 D' R2 L2 U2 R2 U' L' D2 B F' U' B2 L' D' R F' ,Y
640689,L2 D U R2 U B2 L2 F2 U2 L2 F2 L2 F' R U R2 D B' L' U F' R' ,Y
105208,R2 U F2 U' F2 L2 U' L2 U L2 B2 U' B2 F2 D' L' U F R B' D' L F2 D2 F ,Y
74957,F2 R2 D' F2 D2 R2 L2 B2 D F2 L2 U L2 U' F' D' B2 R' D L' D' B U F L' ,Y
626663,D2 F2 R2 L2 U' L2 B2 F2 U' F2 D' R2 D2 B' D2 U2 R' D L' B' U' F' R' U2 ,Y
253059,R2 U B2 D' L2 D F2 L2 B2 L2 U B2 U' L2 U' B' L F' D2 R2 U' R' D' B' L' ,Y
60216,U L2 D R2 L2 B2 U' F2 D2 F2 R2 U' R2 U' L' B D' F' R2 U' R L' D2 F' U' ,Y
521742,B2 D B2 U L2 D' L2 B2 U L2 B2 U2 B2 F' D L D' R D B' U' F' R' ,Y
854550,R2 F2 D' B2 D2 R2 F2 R2 L2 U R2 U' L2 B' R B2 U' F' D' R B' L U ,Y
1186414,R2 U L2 U' B2 R2 L2 U' R2 D2 R2 D R2 B' L' F2 D F2 R U' B' F L' ,Y
621698,R2 B2 U F2 U2 L2 U B2 D2 F2 L2 F2 L2 U2 L' F' R' U' R2 B' D2 L D' F' ,Y
712873,L2 D F2 D L2 U' F2 R2 U L2 B2 U2 L2 U2 L' U2 B D R F' L' U' B' D L' ,Y
416332,D L2 F2 U' F2 R2 D L2 F2 U' B2 U F2 U2 L' F R2 U' R2 B' D R' L F' U' ,Y
1054603,R2 B2 D B2 U' R2 L2 U2 R2 U' L2 U L2 U' L2 B' R' B2 D F U F2 R' B L U' ,Y
699625,R2 L2 U' L2 B2 F2 U L2 F2 U R2 U' B2 D2 L' B' D' L' F' R U B R2 D L' ,Y
358019,R2 F2 D L2 U' R2 U2 R2 B2 R2 L2 D R2 U2 F' L' B R2 U' R' D' L2 B L U ,Y
44840,R2 F2 U L2 D' R2 U B2 F2 L2 U F2 U2 L' F R' L2 D2 U' F D L' B' ,Y
1181012,B2 F2 U F2 D R2 D' B2 L2 D2 L2 F2 U' F' R D L B U' F D2 U2 L ,Y
332625,U R2 D' L2 D R2 U2 B2 U' L2 F2 U B2 F' R D L B U' B2 F' R U' ,Y
59012,L2 D2 U R2 F2 R2 L2 U' F2 D' F2 U2 R2 F' R2 L' D' R B' U B2 F L' U' ,Y
1026164,U2 R2 D' L2 U B2 F2 R2 U' R2 U' B2 L' F' D' R' U R2 D2 B' L' F ,Y
1183434,F2 L2 U' B2 D' L2 D2 L2 U B2 R2 U' R2 U' R2 F' L' B' D R2 B2 U' R U' F' L' ,Y
254136,D' F2 U F2 R2 L2 D' B2 U B2 L2 U B2 R2 D2 F' D2 U2 L' D R' F' U' B' L' U' ,Y
19500,U2 B2 U' L2 U2 R2 D R2 U' B2 D' B' L' F' U' F2 R' D2 B D' L' U2 ,Y
187130,D L2 U' F2 D' R2 U2 R2 B2 U' B2 R2 U' F2 U' F' L D' R' B2 U' B F' D2 R' ,Y
780496,R2 D B2 D' R2 D R2 D' R2 L2 F2 L2 U' L2 D2 R' U' R2 F L' D B' U F2 L' F' ,Y
